#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 12:04:04 13-Oct-2006

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     14    52  3796.7620   0.0500   910.7740     3.4590     0.1390     0.1330   -15.4270     2.2750     0.3060     0.1780     3.8170     1.8510     0.2190     0.2090    -0.8000     1.5710     0.0690     0.2390     3.1460     1.3960
     15    52  3971.0630   0.0830   912.9660     5.6540     0.2290     0.2220   -25.8540     4.0530    -0.2450     0.3080     2.7050     3.3010    -0.0960     0.3800    -1.1950     2.8820    -0.3950     0.4310     4.3000     2.5620
     16    52  4143.6460   0.1300   918.4630     8.2530     0.8880     0.3160   -37.9450     5.9700     0.2130     0.4380   -11.7810     4.9400     0.3800     0.5590    -1.8660     4.0750    -1.6900     0.6250    -5.8030     3.5000
     19    52  4642.6060   0.4360   802.7490    29.6970    -0.4090     1.0350    15.0090    18.8840     1.1020     1.4800   -11.7930    14.8230     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    53  1443.4390   0.0300   903.9770     1.3120    -0.0510     0.0630   -20.5310     1.1280    -0.0960     0.0770    -2.5260     1.0380    -0.0860     0.0790    -0.8040     0.8800    -0.0220     0.1090    -0.3000     0.7230
      3    53  1697.4700   0.0120   903.5110     0.7010     0.0300     0.0290   -20.2440     0.4960    -0.0200     0.0380    -2.5890     0.4060     0.0220     0.0440    -0.9870     0.3410    -0.0500     0.0530    -0.1060     0.2920
      4    53  1922.4611   0.0130   905.0330     0.8290     0.0630     0.0320   -19.9340     0.5730     0.0260     0.0440    -2.4730     0.4600    -0.0550     0.0520     0.1620     0.4060    -0.0800     0.0570    -0.0870     0.3510
      5    53  2137.6350   0.0130   904.5150     0.8110     0.0440     0.0300   -19.7300     0.5500     0.0680     0.0410    -1.3670     0.4310     0.0170     0.0490    -0.6030     0.3780     0.0480     0.0570     0.0010     0.3300
      6    53  2341.8989   0.0150   904.3300     0.9670    -0.0390     0.0380   -21.8520     0.6610     0.0710     0.0500    -2.9150     0.5320     0.0510     0.0600    -0.3860     0.4500     0.0650     0.0670     0.2230     0.3940
      7    53  2536.6541   0.0140   904.8990     0.9190    -0.0150     0.0340   -19.4660     0.6230     0.0880     0.0460    -1.8070     0.4950     0.0380     0.0550     0.0860     0.4200    -0.0280     0.0630    -0.5190     0.3650
      8    53  2727.7991   0.0140   904.5070     0.9030     0.0170     0.0340   -18.5720     0.6250     0.0920     0.0460    -1.6090     0.4850    -0.0480     0.0550     0.7500     0.4110     0.0570     0.0620     0.4180     0.3700
      9    53  2916.4041   0.0140   904.8300     0.9750    -0.0140     0.0380   -20.9410     0.6980     0.0480     0.0530    -2.8020     0.5890    -0.0790     0.0670     0.7640     0.5190     0.0670     0.0780    -0.6160     0.4410
     10    53  3101.2180   0.0140   903.5700     0.9030     0.0120     0.0340   -19.7800     0.6110     0.0870     0.0450    -2.7270     0.4860     0.0600     0.0540    -0.5700     0.4150    -0.0250     0.0620     0.6870     0.3780
     11    53  3283.0481   0.0170   903.7000     1.1050    -0.0220     0.0420   -18.3110     0.7330     0.0190     0.0570    -2.0940     0.5810    -0.0120     0.0660    -0.1890     0.4940    -0.0870     0.0770     0.7070     0.4510
     12    53  3463.0591   0.0250   903.0930     1.5990    -0.0750     0.0600   -19.7500     1.0800    -0.0100     0.0820    -1.9780     0.8630    -0.0070     0.0980    -0.7880     0.7380    -0.0040     0.1110     0.5640     0.6600
     13    53  3641.5500   0.0330   902.9930     2.1710    -0.2990     0.0810   -19.8360     1.4190     0.1060     0.1080    -2.2770     1.1580    -0.1740     0.1300    -1.0580     1.0030     0.1290     0.1490     1.3330     0.8920
     14    53  3818.2561   0.0550   905.5750     3.5780    -0.0080     0.1370   -20.6570     2.4420     0.4170     0.1790     0.5330     1.8790     0.1800     0.2170     1.4890     1.6170     0.1870     0.2480     1.7880     1.4540
     15    53  3993.5000   0.0920   907.6660     6.0300    -0.1930     0.2310   -18.0400     4.2600     0.4620     0.3070     3.9850     3.3040     0.2840     0.3770    -0.3490     2.9160    -0.0770     0.4280    -3.5460     2.5730
     16    53  4166.4819   0.1480   907.6110     9.3710     0.3260     0.3620   -19.7220     6.3390     0.4080     0.4520    -0.5990     4.9480     0.5960     0.5580    -3.5800     4.2690     0.5310     0.6530     1.1300     3.7760
     19    53  4669.4941   0.3890   891.8460    21.0230     2.7980     1.0040   -17.0670    18.9480    -0.1820     1.5650   -22.6160    16.3340     1.0560     1.9620   -11.7210    16.8020    -0.3100     2.1160     3.0320    12.2710
     20    53  4836.6768   0.5470   923.5170    32.2140     0.5390     1.3110    -5.0060    23.4100     3.6710     1.8610   -18.7280    19.7370     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    54  1454.3950   0.0190   904.3840     1.0370     0.0030     0.0450   -20.6210     0.8020     0.0310     0.0600    -1.7600     0.6200    -0.0440     0.0750     0.0400     0.5430     0.0140     0.0790     0.8220     0.5420
      3    54  1709.1071   0.0120   904.3730     0.6700    -0.0040     0.0280   -20.0350     0.5010     0.0390     0.0370    -2.4300     0.3980     0.0190     0.0450    -0.3140     0.3430    -0.0150     0.0520     0.3420     0.3060
      4    54  1935.2679   0.0140   904.6110     0.8380    -0.0650     0.0320   -19.8050     0.5570    -0.0570     0.0410    -2.1420     0.4710     0.0090     0.0510    -0.5970     0.3930    -0.0110     0.0570    -0.1200     0.3430
      5    54  2151.6880   0.0140   904.6010     0.8760    -0.0310     0.0330   -20.1130     0.6120     0.0170     0.0440    -0.9620     0.4780     0.0990     0.0530     0.2580     0.4130    -0.0160     0.0610     0.6700     0.3600
      6    54  2356.6299   0.0150   903.5820     0.9690     0.1130     0.0350   -19.5820     0.6500     0.0210     0.0480    -1.5020     0.5170     0.0730     0.0580     0.4290     0.4450     0.0470     0.0650     0.6540     0.3970
      7    54  2552.2900   0.0160   903.0830     1.0350     0.0200     0.0370   -19.5470     0.6760     0.1050     0.0500    -2.1770     0.5340     0.0860     0.0590     0.0200     0.4640     0.0110     0.0700     0.0450     0.4090
      8    54  2744.5029   0.0140   903.2780     0.8980    -0.0660     0.0340   -19.7750     0.6060    -0.0030     0.0450    -1.3570     0.4770    -0.0100     0.0540    -0.0760     0.4140     0.0240     0.0620    -0.1330     0.3690
      9    54  2933.9199   0.0140   902.8240     0.9230     0.0030     0.0340   -20.6910     0.6120     0.0530     0.0450    -2.0820     0.4930    -0.0220     0.0550     0.3770     0.4240     0.0610     0.0620     0.4780     0.3780
     10    54  3119.4590   0.0140   903.2750     0.9330    -0.1080     0.0360   -19.7410     0.6570     0.0630     0.0490    -1.5670     0.5370    -0.0310     0.0600    -0.5650     0.4690     0.1320     0.0690     0.9410     0.4150
     11    54  3302.0520   0.0170   900.0680     1.1090    -0.0530     0.0410   -20.5540     0.7440     0.1050     0.0550    -1.9550     0.6010    -0.0760     0.0670    -0.0780     0.5180    -0.0590     0.0770     0.3610     0.4590
     12    54  3482.8379   0.0240   905.0070     1.5300     0.0150     0.0570   -17.6990     1.0090     0.1210     0.0740    -1.4610     0.8110    -0.0470     0.0900    -0.2180     0.6980     0.0270     0.1030     0.6190     0.6250
     13    54  3662.0239   0.0350   902.8610     2.2040    -0.0410     0.0810   -21.0620     1.4560     0.1200     0.1080    -3.6110     1.1610     0.0190     0.1280    -1.8800     1.0170    -0.3000     0.1500     0.5670     0.9050
     14    54  3839.4939   0.0520   904.5930     3.4390     0.1190     0.1260   -17.5790     2.3270     0.2120     0.1710    -1.6270     1.9200     0.1240     0.2100     1.8740     1.6320     0.1010     0.2340    -1.8190     1.4470
     15    54  4015.6731   0.0980   908.8740     5.9640     0.2370     0.2270   -15.3720     4.4080     0.0830     0.3020     0.0290     3.4100     0.0890     0.3800    -2.7860     2.9680    -0.2870     0.4330    -5.3470     2.6870
     16    54  4189.8091   0.1700   909.0150    10.1550     0.6390     0.3730    -7.3000     7.1150    -0.9780     0.4430     7.6630     5.2290    -0.0200     0.6060     1.6280     4.2490    -0.0800     0.6780     2.6870     4.0680
     18    54  4528.6172   0.3540   896.6490    21.0470     1.1220     0.7910   -18.0810    13.4160    -0.1620     1.0090   -22.4130    11.1630     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    55  1465.1479   0.0190   904.2650     0.9240     0.0180     0.0430   -19.6960     0.6940     0.0190     0.0520    -2.2530     0.5840     0.0400     0.0620    -0.0300     0.4850     0.0140     0.0720     0.0950     0.4410
      3    55  1720.6030   0.0120   904.5220     0.6610    -0.0500     0.0260   -19.2260     0.4860    -0.0200     0.0340    -2.3000     0.3940    -0.0090     0.0400    -0.4240     0.3240    -0.0600     0.0480    -0.2310     0.2880
      4    55  1948.0081   0.0120   903.8120     0.7300    -0.0130     0.0280   -20.2320     0.4960     0.0480     0.0360    -1.8430     0.4100    -0.0380     0.0440    -1.3090     0.3490     0.0460     0.0500     0.2350     0.3010
      5    55  2165.5649   0.0140   903.8450     0.8740     0.0060     0.0320   -19.2670     0.5800    -0.0350     0.0420    -1.9510     0.4780    -0.1220     0.0510    -0.6110     0.3980    -0.1250     0.0580    -0.6820     0.3530
      6    55  2371.2710   0.0150   905.2460     0.9650    -0.0740     0.0350   -18.6570     0.6440    -0.0030     0.0470    -2.3420     0.5270     0.0440     0.0580    -0.5100     0.4470     0.0410     0.0660     0.3110     0.3950
      7    55  2567.7939   0.0140   903.1970     0.9050     0.0050     0.0330   -20.8700     0.6040     0.0430     0.0430    -1.8620     0.4750    -0.0450     0.0520    -0.1200     0.4120     0.1160     0.0600    -0.1940     0.3620
      8    55  2761.1189   0.0130   903.3790     0.8110    -0.0250     0.0300   -20.1850     0.5410     0.1250     0.0400    -1.8630     0.4390     0.0280     0.0480     0.2040     0.3800    -0.0040     0.0550     0.4750     0.3390
      9    55  2951.3130   0.0140   903.5240     0.8910    -0.0800     0.0330   -19.6270     0.6010     0.0780     0.0420    -1.6730     0.4700    -0.0480     0.0510    -0.5590     0.4070    -0.0980     0.0600     0.1820     0.3600
     10    55  3137.5540   0.0140   903.9360     0.8840     0.0190     0.0330   -20.0360     0.5910     0.0450     0.0420    -2.8190     0.4650    -0.0700     0.0510    -0.5490     0.4040     0.0130     0.0590     0.7290     0.3620
     11    55  3320.9131   0.0180   901.5420     1.1270    -0.0220     0.0410   -19.2110     0.7390     0.1420     0.0540    -1.1550     0.6030     0.1160     0.0650     0.3020     0.5120    -0.0100     0.0740     0.0880     0.4580
     12    55  3502.4309   0.0260   906.0470     1.6230    -0.1020     0.0600   -18.6490     1.0910     0.1230     0.0790    -2.2010     0.8710     0.0400     0.0950     1.7420     0.7410     0.0600     0.1090    -0.1040     0.6680
     13    55  3682.4221   0.0380   899.1420     2.4400    -0.0740     0.0870   -18.1450     1.5990     0.1830     0.1190    -1.1280     1.3030    -0.3230     0.1370     0.2240     1.1020    -0.3570     0.1590     1.7830     0.9790
     14    55  3860.6689   0.0580   900.9080     3.6040     0.2070     0.1280   -17.2240     2.3810     0.1460     0.1710     1.6360     1.9180    -0.0480     0.2100     4.1740     1.6090    -0.5340     0.2450    -0.8530     1.4900
     15    55  4037.5920   0.1430   903.5380     8.4160     0.2660     0.2930   -23.8750     6.1660     0.3450     0.4040    -1.3830     4.9120    -0.5720     0.5190     7.4260     3.7290     0.2420     0.6010    -0.7990     3.5220
     16    55  4212.4150   0.1710   902.7180    10.2020    -0.5320     0.3530   -13.5160     7.2730    -0.1290     0.4990   -13.5180     5.6490    -0.1860     0.6130    -7.8290     4.7660    -0.6770     0.6530     5.4700     4.4510
     18    55  4553.1509   0.3260   901.5400    19.6630     0.4930     0.7350    -6.1870    13.7220     0.4600     0.9550   -11.4150    10.0700     0.8330     1.2050     9.8700    10.2270    -2.1440     1.6510   -17.5640     9.5580
     19    55  4720.6851   0.3460   948.5730    19.8070     1.8180     0.7590     2.3780    13.7420     0.6310     0.9590    13.7980    10.9830    -2.4670     1.1970     5.5890     8.9470     0.9360     1.3520    -5.4420     8.1870
      2    56  1475.7889   0.0190   904.3450     0.8680     0.0150     0.0410   -20.0270     0.6390    -0.0310     0.0520    -2.4930     0.5060     0.0030     0.0610    -0.4360     0.4830     0.0030     0.0670    -0.3590     0.4390
      3    56  1731.9520   0.0120   904.6540     0.6910     0.0050     0.0280   -20.3440     0.5190     0.0100     0.0370    -1.7300     0.4180     0.0290     0.0460    -0.0110     0.3570     0.0740     0.0500    -0.1130     0.3130
      4    56  1960.6090   0.0120   903.8620     0.7400     0.0080     0.0280   -20.6690     0.5190    -0.0430     0.0360    -1.6590     0.4220     0.0660     0.0440     0.5440     0.3480     0.0200     0.0510     0.1610     0.2960
      5    56  2179.3320   0.0140   905.8920     0.8500    -0.0310     0.0300   -20.8300     0.5700     0.0760     0.0410    -1.5030     0.4610     0.0470     0.0480     0.3080     0.3910    -0.0390     0.0570     0.3940     0.3540
      6    56  2385.7500   0.0150   904.9320     0.9160     0.0110     0.0320   -20.3850     0.6200     0.0380     0.0440    -1.3280     0.4880     0.0300     0.0520     0.1100     0.4170    -0.1420     0.0590     0.3100     0.3740
      7    56  2583.2051   0.0140   905.1240     0.8860     0.0100     0.0320   -20.0350     0.6000    -0.0160     0.0420    -1.9330     0.4790    -0.0890     0.0510    -0.3320     0.3980     0.0280     0.0560     0.1230     0.3530
      8    56  2777.5581   0.0130   904.1170     0.8270    -0.0200     0.0290   -18.9830     0.5580     0.1150     0.0390    -1.7650     0.4420    -0.0240     0.0480    -0.1980     0.3750    -0.0280     0.0540     0.4110     0.3380
      9    56  2968.5701   0.0130   903.6560     0.8510     0.0090     0.0310   -18.9680     0.5910     0.0330     0.0420    -1.8530     0.4700    -0.0190     0.0490    -0.2340     0.3940    -0.0710     0.0560    -0.0760     0.3510
     10    56  3155.5281   0.0140   903.7170     0.8870     0.0100     0.0320   -19.9260     0.5900     0.0680     0.0420    -2.0180     0.4800    -0.0870     0.0520    -0.7970     0.4120    -0.0400     0.0580    -0.2060     0.3600
     11    56  3339.6240   0.0180   904.1120     1.1300    -0.1290     0.0410   -19.9320     0.7640     0.0760     0.0550    -1.6550     0.6230    -0.1620     0.0660     0.1020     0.5240    -0.0370     0.0750    -0.0900     0.4690
     12    56  3521.9719   0.0250   901.8710     1.6170    -0.1170     0.0570   -21.5420     1.0850     0.0220     0.0750    -3.3520     0.8470     0.0290     0.0910     0.5500     0.7360     0.1170     0.1050     0.9880     0.6690
     13    56  3702.6121   0.0380   906.9720     2.2990    -0.1240     0.0840   -18.6560     1.5530     0.0180     0.1100    -2.4510     1.2540    -0.3240     0.1350    -1.4010     1.0770    -0.0980     0.1550    -0.9110     0.9540
     14    56  3881.5081   0.0600   898.9100     3.6640     0.1030     0.1310   -19.9340     2.3900     0.3040     0.1750    -4.4400     1.9710     0.1960     0.2140    -2.9480     1.6790    -0.6490     0.2440    -1.8790     1.5060
     15    56  4058.7981   0.1550   895.1010     9.5540     0.0510     0.3620   -31.4190     7.7220     0.4730     0.5600     3.5600     6.6840     0.7990     0.6660     1.0890     5.1230     0.2080     0.7580     0.1710     4.5220
     18    56  4577.6211   0.3050   880.1220    20.1430    -0.3220     0.6590   -15.1600    11.1330    -0.0680     0.7970     2.7140    10.6080     1.3290     1.1840   -10.9560     8.7050    -0.6930     1.0460    -2.0150     6.4540
     19    56  4746.1870   0.3790   906.9830    22.6070    -0.1590     0.8310   -14.0130    15.4060     0.4070     1.0440    41.0460    12.0350     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    57  1486.3020   0.0160   903.2430     0.7870    -0.0050     0.0310   -19.8780     0.6010    -0.0070     0.0400    -2.1370     0.4740     0.0260     0.0500    -0.3540     0.3910     0.0350     0.0570    -0.1670     0.3450
      3    57  1743.1870   0.0110   904.8370     0.6130    -0.0060     0.0230   -19.5250     0.4340     0.0030     0.0300    -2.3520     0.3460    -0.0050     0.0360    -0.2620     0.3040     0.0030     0.0400    -0.1220     0.2670
      4    57  1973.1370   0.0130   905.2250     0.7440    -0.0180     0.0280   -19.2340     0.5290     0.0060     0.0370    -1.7420     0.4260    -0.0170     0.0450     0.1340     0.3680     0.0260     0.0510    -0.0340     0.3190
      5    57  2192.9690   0.0130   905.6520     0.7710     0.0060     0.0280   -18.6340     0.5190     0.0640     0.0360    -1.3540     0.4180     0.0020     0.0430    -0.3300     0.3600    -0.0320     0.0500    -0.4700     0.3230
      6    57  2400.0359   0.0140   905.9760     0.8390     0.0040     0.0300   -20.5870     0.5750    -0.0100     0.0400    -1.1110     0.4650     0.0100     0.0490    -0.0640     0.3910    -0.0660     0.0560     0.4100     0.3530
      7    57  2598.4709   0.0150   904.4140     0.9320    -0.0580     0.0340   -19.6380     0.6420    -0.0130     0.0450    -1.7110     0.5160     0.0390     0.0540    -0.1510     0.4420     0.1050     0.0610     0.5700     0.3880
      8    57  2793.8530   0.0150   904.7220     0.9120     0.0230     0.0320   -19.7530     0.5960     0.0290     0.0420    -1.1360     0.4820    -0.0630     0.0500     0.0430     0.4160    -0.0450     0.0580    -0.1830     0.3610
      9    57  2985.6670   0.0130   903.1830     0.8040    -0.0090     0.0280   -20.5320     0.5340     0.0190     0.0370    -2.0480     0.4200    -0.0140     0.0440    -0.4830     0.3600    -0.0100     0.0510     0.4510     0.3270
     10    57  3173.3450   0.0150   902.4480     0.9110    -0.0680     0.0310   -19.8280     0.5960     0.1010     0.0420    -2.5400     0.4830     0.0740     0.0500     0.5200     0.4140    -0.0540     0.0580     0.6690     0.3670
     11    57  3358.2681   0.0210   903.6860     1.2730     0.0380     0.0450   -17.9440     0.8690     0.0860     0.0600    -0.9590     0.6940     0.1100     0.0730    -0.1000     0.5840     0.0030     0.0830     0.7470     0.5190
     12    57  3541.3501   0.0270   903.3910     1.6250    -0.1010     0.0580   -18.5510     1.1000     0.0480     0.0760    -3.4210     0.8760    -0.0010     0.0910    -0.7090     0.7520     0.1860     0.1060    -0.3170     0.6620
     13    57  3722.7581   0.0420   906.8200     2.5290    -0.0440     0.0900   -18.6020     1.6760     0.2110     0.1180     1.7030     1.3540    -0.2100     0.1440     0.0480     1.1740    -0.3620     0.1640    -4.0420     1.0580
     14    57  3902.4009   0.0660   906.7930     4.0450    -0.0710     0.1360   -13.1530     2.6520     0.1600     0.1880    -0.1690     2.1620     0.1730     0.2230     1.4740     1.8480     0.2190     0.2600     0.8250     1.6930
     15    57  4080.3411   0.1590   909.6180     9.0900     0.3270     0.3380    -9.9850     6.2750     0.7320     0.4230    -1.6420     5.0330    -0.0730     0.5240    -2.8290     4.4040     0.8740     0.5750     2.0890     3.9410
     16    57  4257.4771   0.2010   915.4460    11.6420    -0.0940     0.3940   -15.8420     7.8140    -0.4680     0.5530    -4.3540     6.4610     0.4580     0.6480    -4.0690     5.1310     0.2440     0.7470    -0.0210     4.7580
     18    57  4601.9229   0.2930   915.8250    16.0690    -0.8900     0.6060   -19.7990    11.2220     0.0620     0.7610   -14.2970     9.4470    -0.2760     0.9110     4.1400     7.6330     0.0470     1.1740     0.0890     7.1130
     19    57  4770.8340   0.3340   900.3540    19.5510     0.3250     0.7670    -2.0890    16.5710    -0.8670     1.1670    33.1140    14.6290    -0.8800     1.5790     8.9820    13.9100     1.9390     1.7800     9.6450    10.5920
      2    58  1496.6770   0.0150   903.3980     0.8100     0.0060     0.0300   -20.6160     0.5990     0.0330     0.0390    -1.8600     0.4790     0.0040     0.0470    -0.1190     0.4020    -0.0520     0.0540    -0.1320     0.3440
      3    58  1754.2710   0.0110   903.8820     0.5990     0.0160     0.0210   -19.8110     0.4190     0.0250     0.0290    -1.7670     0.3440     0.0050     0.0340    -0.2790     0.3120    -0.0230     0.0400     0.2750     0.2620
      4    58  1985.5120   0.0130   904.9120     0.7220     0.0120     0.0250   -19.3560     0.4890     0.0610     0.0340    -1.1830     0.3820    -0.0010     0.0420    -0.2760     0.3450     0.1110     0.0450    -0.4580     0.2890
      5    58  2206.4580   0.0130   903.4090     0.7610    -0.0050     0.0270   -20.5790     0.5190     0.0060     0.0360    -2.2830     0.4230     0.0490     0.0440     0.0360     0.3660     0.0200     0.0500     0.4670     0.3230
      6    58  2414.2439   0.0160   903.4950     0.9690     0.0150     0.0330   -20.4510     0.6450    -0.0030     0.0450    -1.8750     0.5250    -0.0340     0.0540    -1.0700     0.4500     0.0300     0.0630    -0.5920     0.4150
      7    58  2613.6799   0.0140   902.7090     0.8490    -0.0290     0.0290   -20.6850     0.5600     0.0420     0.0390    -2.1770     0.4470     0.0710     0.0460    -0.2750     0.3810    -0.0230     0.0530     0.2510     0.3420
      8    58  2810.0791   0.0140   904.8340     0.8580    -0.0500     0.0300   -19.7370     0.5770    -0.0020     0.0390    -1.2600     0.4640    -0.0260     0.0470     0.7400     0.3950     0.0800     0.0550     0.1480     0.3480
      9    58  3002.6340   0.0130   904.1290     0.7510    -0.0300     0.0260   -20.4830     0.4950     0.0900     0.0340    -2.0230     0.4040     0.0480     0.0410    -0.8260     0.3460    -0.0120     0.0470    -0.3640     0.3090
     10    58  3191.0491   0.0140   904.0420     0.8490    -0.0660     0.0290   -19.8710     0.5730     0.0780     0.0390    -1.4610     0.4610    -0.0930     0.0470    -0.1090     0.3940    -0.0060     0.0540    -0.2460     0.3470
     11    58  3376.7351   0.0200   901.3340     1.2300    -0.0430     0.0420   -20.3880     0.8110     0.0580     0.0560    -2.0340     0.6540     0.0660     0.0670    -0.2550     0.5660    -0.0730     0.0780     0.7990     0.4990
     12    58  3560.5659   0.0270   906.6780     1.5820    -0.0620     0.0550   -20.0820     1.0560     0.0270     0.0720    -2.1260     0.8480    -0.0270     0.0880    -0.9560     0.7420    -0.0800     0.1030     1.0210     0.6610
     13    58  3742.6221   0.0500   904.2260     2.9730    -0.1960     0.1020   -19.7210     2.0080    -0.0640     0.1340    -0.5170     1.5920     0.0590     0.1630    -0.2800     1.3370     0.0280     0.1910     0.3880     1.2070
     14    58  3922.8679   0.0800   900.4370     4.6570    -0.2420     0.1570   -16.2750     3.1910     0.0490     0.2040     0.2550     2.4500     0.0850     0.2540     3.4640     2.0750     0.0330     0.2930     0.0840     1.8750
     15    58  4101.5400   0.1450   904.9540     8.6470    -0.5770     0.3100   -20.0990     6.1380     0.9790     0.4400    -5.5480     5.1350    -0.1150     0.5500     1.0060     4.4650     0.7320     0.5860    -2.7370     3.6640
     16    58  4279.6299   0.1940   918.6340    11.5400    -0.2550     0.3850    -9.5240     7.6650     0.8860     0.5440     3.0440     6.2270     1.4470     0.6220    -6.8990     5.0270     1.2750     0.6800    -0.1350     4.8010
     18    58  4626.1401   0.3170   903.0430    18.2770     0.5950     0.7140   -14.4630    14.8030    -0.9990     1.0240     9.6740    11.2620    -0.4320     1.2130     7.1060    10.4450    -1.1910     1.5140     4.6700    10.0010
     19    58  4795.6001   0.3450   913.4190    20.3660    -0.9030     0.6880   -27.4630    12.2580    -2.0850     0.9430    -4.3340    10.5200     0.1880     1.0930    -4.6580     8.3700     1.0650     1.2420     2.6950     8.0950
      2    59  1506.9449   0.0150   904.5890     0.7490     0.0180     0.0310   -19.8720     0.5600    -0.0120     0.0420    -1.5990     0.4520     0.0140     0.0490    -0.5860     0.3730    -0.0340     0.0540    -0.2820     0.3420
      3    59  1765.2340   0.0110   904.1760     0.5880     0.0090     0.0210   -19.8900     0.4070    -0.0440     0.0280    -1.5890     0.3310    -0.0390     0.0340    -0.2220     0.2780    -0.0130     0.0380    -0.1990     0.2540
      4    59  1997.8260   0.0130   905.9890     0.7690    -0.0060     0.0260   -20.3620     0.5280     0.0140     0.0370    -1.7380     0.4210     0.1090     0.0430    -0.3140     0.3590    -0.0030     0.0490     0.1070     0.3250
      5    59  2219.8020   0.0130   905.3120     0.8280     0.0260     0.0280   -19.4410     0.5670    -0.0770     0.0390    -2.0430     0.4670     0.0220     0.0470    -0.0700     0.4030     0.0270     0.0560     0.6380     0.3600
      6    59  2428.2881   0.0140   903.5030     0.8410    -0.0030     0.0290   -18.8420     0.5610    -0.0640     0.0380    -1.7410     0.4470    -0.0940     0.0440    -0.6970     0.3810    -0.0970     0.0520     0.2360     0.3410
      7    59  2628.7319   0.0140   904.2540     0.7890    -0.0640     0.0270   -19.5550     0.5410    -0.0300     0.0360    -1.9640     0.4340     0.0830     0.0440    -0.5000     0.3750     0.0010     0.0520    -0.3880     0.3290
      8    59  2826.1150   0.0130   903.3690     0.7630    -0.0100     0.0260   -20.2480     0.5140    -0.0010     0.0350    -1.6260     0.4120     0.0480     0.0420    -0.1130     0.3540     0.0340     0.0480     0.4150     0.3120
      9    59  3019.4419   0.0130   906.3850     0.7520    -0.0390     0.0250   -18.9850     0.5040     0.0390     0.0340    -1.6650     0.3890    -0.0180     0.0410    -0.2920     0.3400    -0.0260     0.0460     0.3140     0.3000
     10    59  3208.6379   0.0160   904.6180     0.9380    -0.1000     0.0320   -18.3550     0.6260     0.1330     0.0420    -1.4490     0.5060     0.0330     0.0510    -0.6300     0.4270    -0.0580     0.0580     0.4730     0.3820
     11    59  3395.0669   0.0220   904.9780     1.3050    -0.0910     0.0450   -18.9090     0.8790     0.1590     0.0600    -1.8700     0.7090    -0.0550     0.0720     0.1680     0.5930     0.0370     0.0810    -0.3580     0.5380
     12    59  3579.6809   0.0320   905.6850     1.9160    -0.2140     0.0650   -18.2470     1.2660     0.0710     0.0860     0.0820     1.0310    -0.0950     0.1030     0.7340     0.8650    -0.1190     0.1190     0.3840     0.7900
     13    59  3762.4260   0.0420   897.5640     2.5160    -0.0720     0.0850   -17.6280     1.6750     0.3100     0.1130    -3.6310     1.3670     0.2660     0.1360    -3.4000     1.1300     0.1590     0.1570    -0.8400     1.0310
     14    59  3943.2720   0.0770   903.9500     4.4260     0.0350     0.1440   -17.2070     2.9430     0.1260     0.1940     2.6610     2.3570     0.1320     0.2340     0.2210     2.0270    -0.6130     0.2750    -2.3770     1.8120
     15    59  4122.9932   0.1420   893.8620     8.4550    -0.5290     0.2960   -19.7210     6.2180     0.8650     0.4230    -8.6100     5.0170     0.2630     0.5080     6.1900     4.3190     0.5040     0.5770    -1.9740     3.9190
     16    59  4301.8042   0.2210   932.6640    11.9060     1.6850     0.4460     6.0660     8.6780     1.4220     0.6100    -0.5350     6.9350     0.2200     0.7030     3.1470     6.4850    -0.3460     0.7830     0.1000     5.6930
     17    59  4478.1230   0.4520   865.6100    25.5210     1.5490     0.8520    41.1050    19.5060    -0.3600     1.2940    11.0420    17.9760     3.0950     1.6630   -11.4430    14.3710     1.9790     2.0570    14.7040    12.3940
