#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Mon 08:50:19 26-Nov-2001

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      8    66  2935.5291   0.0160   903.6870     0.8820    -0.2650     0.0270   -20.1560     0.6070    -0.0050     0.0360    -1.8390     0.4950     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    66  3134.1680   0.0170   904.6650     0.9780    -0.2410     0.0300   -18.9210     0.6780     0.0000     0.0410    -1.8760     0.5650     0.1250     0.0510    -0.3560     0.5160    -0.1370     0.0620     0.0860     0.4730
     10    66  3328.7170   0.0200   906.5680     1.1550    -0.3160     0.0350   -21.7330     0.7600     0.0210     0.0450    -0.4080     0.5930     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    66  3520.7710   0.0290   904.6160     1.5740    -0.4580     0.0480   -17.9260     1.0840     0.1040     0.0660    -1.3210     0.8890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    66  3710.5620   0.0470   903.3360     2.4400    -0.3460     0.0720   -17.9820     1.6230     0.0250     0.0980    -1.8140     1.2950     0.1650     0.1180    -0.1650     1.1220    -0.3360     0.1360     0.8470     0.9720
     13    66  3898.0840   0.0790   912.9290     3.9410    -0.4580     0.1200   -17.5200     2.7200    -0.1490     0.1630     3.5980     2.2170     0.0530     0.1930    -1.7450     1.8850    -0.0490     0.2270     0.2840     1.6660
     15    66  4267.6958   0.2280   908.2370    11.7140    -0.6390     0.3290   -19.5590     7.4770     0.3250     0.4960     4.9340     6.2070    -0.8260     0.5710    -0.0190     5.9170    -0.1070     0.6630     0.3520     5.3630
     18    66  4807.1138   0.4390   935.8750    23.7300     0.8190     0.7360   -15.1110    15.4860     0.9590     0.9690    20.6240    13.5460    -0.5660     1.3510   -18.1960    13.2460     1.9820     1.3910     2.8980    11.7070
      2    67  1584.7910   0.0140   905.1410     0.6590    -0.0010     0.0210   -19.3990     0.4320    -0.0070     0.0260    -1.9000     0.3420    -0.0250     0.0320    -0.3650     0.3030    -0.0130     0.0370    -0.3230     0.2620
      3    67  1849.1550   0.0120   905.2120     0.5650    -0.0100     0.0190   -19.8570     0.4060    -0.0150     0.0250    -2.3320     0.3320     0.0470     0.0300    -0.3490     0.2890    -0.0060     0.0350    -0.2040     0.2590
      4    67  2092.7200   0.0140   906.0480     0.6930    -0.0640     0.0210   -19.4640     0.4870    -0.0040     0.0290    -2.4800     0.3870     0.0050     0.0340    -0.6970     0.3290    -0.0170     0.0400    -0.3520     0.2940
      5    67  2321.9541   0.0170   905.5880     0.9740    -0.0760     0.0300   -21.0540     0.7530     0.0500     0.0440    -1.6670     0.6460     0.0420     0.0540    -1.6690     0.5490    -0.0600     0.0610    -0.2940     0.4630
      6    67  2536.6860   0.0170   905.9190     0.8760    -0.0820     0.0270   -19.9360     0.6180    -0.0590     0.0360    -1.5620     0.5080     0.0860     0.0450    -1.1510     0.4340    -0.1100     0.0530     0.4420     0.3910
      7    67  2745.8359   0.0160   906.0860     0.8890    -0.1960     0.0270   -21.5140     0.6140     0.0840     0.0360    -1.9840     0.4970     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    67  2950.6599   0.0160   907.4270     0.9330    -0.1330     0.0290   -21.4880     0.6460     0.0230     0.0370    -1.3990     0.4670     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    67  3150.0791   0.0180   904.5640     0.9610    -0.2870     0.0290   -20.1840     0.6500     0.1090     0.0380    -1.0880     0.5220     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    67  3345.4431   0.0230   905.0170     1.3370    -0.3080     0.0430   -20.9090     1.0140     0.0980     0.0620    -0.9830     0.8610     0.1250     0.0770    -1.5160     0.7280    -0.1760     0.0840     0.5680     0.5980
     11    67  3538.2419   0.0290   906.0250     1.5960    -0.3560     0.0490   -17.4970     1.1500     0.0370     0.0680     0.1290     0.9430     0.2780     0.0830    -2.1840     0.8230    -0.0440     0.0960    -0.6420     0.7350
     12    67  3728.6580   0.0510   906.8780     2.7180    -0.5210     0.0810   -18.0460     1.8720     0.1020     0.1060    -1.8140     1.4180     0.3830     0.1280    -0.4520     1.2250    -0.5130     0.1490    -0.2970     1.1160
     13    67  3916.6909   0.0840   911.0020     4.2260    -0.6250     0.1280   -16.3770     2.8440     0.0260     0.1670    -0.7690     2.2920     0.1410     0.2050     0.4570     1.9860    -0.2720     0.2390    -1.8210     1.7320
     14    67  4103.6982   0.1770   903.0510     8.7940    -0.5120     0.2490   -15.7500     6.0990     0.2010     0.3440     1.6910     4.2630     0.5320     0.4350    -2.1480     3.9600    -0.4940     0.4720    -0.8210     3.5070
     18    67  4830.4902   0.3280   900.9500    15.4060    -0.0600     0.4730   -11.9620    10.8480     0.1230     0.6490     0.8650     8.5540    -1.9250     0.7970     8.3720     7.3100    -1.2380     0.9560    -6.7500     6.5570
      2    68  1594.0090   0.0130   904.3600     0.6390    -0.0390     0.0190   -19.7440     0.4460     0.0430     0.0270    -1.8860     0.3640    -0.0160     0.0340    -0.5670     0.3270     0.0340     0.0370     0.1680     0.2970
      3    68  1859.2159   0.0120   904.8770     0.5590    -0.0350     0.0180   -19.9690     0.4060    -0.0420     0.0240    -2.2570     0.3340     0.0390     0.0300    -0.0070     0.2790    -0.0010     0.0330    -0.3920     0.2490
      4    68  2104.1189   0.0130   905.0430     0.6900    -0.0560     0.0210   -20.0820     0.4910    -0.0430     0.0290    -2.1620     0.4070    -0.0120     0.0360    -0.3200     0.3440    -0.0280     0.0400     0.0580     0.2940
      5    68  2334.1411   0.0140   906.0370     0.7430    -0.0290     0.0220   -19.8690     0.4790     0.0280     0.0280    -1.9580     0.3830     0.0220     0.0350    -0.3920     0.3330    -0.0130     0.0400    -0.1550     0.2930
      6    68  2549.7739   0.0170   903.6570     0.9040    -0.0880     0.0250   -19.8510     0.5520    -0.0100     0.0330    -1.6390     0.4530     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    68  2760.0171   0.0160   905.1230     0.8800    -0.1660     0.0280   -19.4190     0.6810     0.0460     0.0410    -1.4960     0.5690     0.0960     0.0500    -1.2600     0.4870    -0.0910     0.0570     0.3370     0.4100
      8    68  2965.6951   0.0180   905.7200     1.0050    -0.1840     0.0310   -20.5380     0.7290     0.0180     0.0450    -1.8170     0.6330     0.0860     0.0580    -1.1510     0.5670    -0.2190     0.0650    -0.3590     0.4810
      9    68  3165.8169   0.0180   906.9570     1.0130    -0.2390     0.0300   -22.1980     0.6960     0.0720     0.0400    -1.0420     0.5290     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    68  3362.0020   0.0220   904.9060     1.1510    -0.3630     0.0340   -18.2130     0.7960     0.2030     0.0470    -1.3260     0.6470     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    68  3555.5291   0.0320   903.5710     1.6850    -0.3440     0.0500   -21.5030     1.1470     0.0380     0.0670    -0.7910     0.9240     0.2530     0.0830     0.0030     0.7970    -0.2890     0.0960    -0.8340     0.7140
     12    68  3746.7419   0.0550   908.9050     2.9630    -0.5140     0.0890   -21.3070     2.0700     0.0210     0.1230    -0.4150     1.6900     0.2210     0.1490     0.8620     1.4280    -0.4910     0.1680    -0.4140     1.3020
     13    68  3935.5161   0.0850   911.7340     4.2190    -0.5780     0.1250   -12.3610     2.8250    -0.3110     0.1620     4.7220     2.2340     0.5010     0.2030    -0.2070     1.9630    -0.3790     0.2250    -0.9530     1.7140
     14    68  4122.9858   0.1820   906.8900     8.9360    -0.1130     0.2810   -18.4230     6.2360     0.0480     0.3520    -2.4990     4.5870     1.0040     0.4090     0.1470     3.9180    -0.3420     0.5070     2.9410     3.7030
     15    68  4308.1641   0.2390   845.9650    10.3800     0.2660     0.3280   -38.4030     6.9970     0.5220     0.4510    -6.9280     6.1230    -0.3510     0.5000   -14.7890     4.9520    -0.1240     0.6100   -12.0780     4.6490
     17    68  4669.7520   0.3340   912.2710    17.7430     0.5990     0.4640    -1.6790    11.7380     0.2820     0.6870     3.8720     9.9300     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    68  4854.1309   0.3220   936.8940    16.9670     1.3620     0.4850     2.2490    11.7010    -0.7230     0.6790    16.9890    10.1800     0.8310     0.8570     8.3040     9.8190    -3.2040     1.0790    -2.7680     8.8230
      2    69  1603.1440   0.0130   905.8950     0.5850    -0.0190     0.0180   -19.7530     0.4000    -0.0090     0.0230    -2.0460     0.3260    -0.0170     0.0270    -0.0300     0.2810    -0.0510     0.0320    -0.2050     0.2470
      3    69  1869.1870   0.0120   905.3120     0.5430    -0.0400     0.0170   -19.6190     0.3900    -0.0270     0.0220    -1.7070     0.3240    -0.0200     0.0270     0.1340     0.2690    -0.0640     0.0310    -0.0760     0.2340
      4    69  2115.4541   0.0140   906.3030     0.6900    -0.0170     0.0200   -18.9920     0.4740     0.0070     0.0280    -1.7290     0.3890     0.0100     0.0340     0.0200     0.3410    -0.0150     0.0400    -0.1370     0.2940
      5    69  2346.2251   0.0170   905.1450     0.9230    -0.0960     0.0280   -19.1980     0.6820    -0.0210     0.0400    -1.8560     0.5550     0.0420     0.0490    -0.8280     0.4890    -0.0210     0.0550     0.1830     0.4270
      6    69  2562.7820   0.0170   907.0560     0.9180    -0.1400     0.0280   -19.9620     0.6610    -0.0080     0.0400    -1.6850     0.5430    -0.0140     0.0480    -0.7370     0.4770    -0.1620     0.0550     0.2770     0.4220
      7    69  2774.0300   0.0180   906.2240     0.9870    -0.1400     0.0280   -19.3800     0.6250     0.0020     0.0370    -1.0530     0.5160     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    69  2980.5791   0.0160   906.2150     0.8790    -0.2450     0.0250   -19.6100     0.5670     0.0590     0.0320    -1.6360     0.4440     0.1100     0.0400    -0.6880     0.4110    -0.1570     0.0490    -0.2560     0.3630
      9    69  3181.4451   0.0190   905.6850     1.0230    -0.3420     0.0300   -20.9530     0.6920     0.0930     0.0400    -0.3930     0.5460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    69  3378.3789   0.0250   905.3220     1.3410    -0.3480     0.0390   -21.8580     0.8950     0.1070     0.0520     0.2490     0.7100     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    69  3572.7261   0.0370   907.8550     2.0300    -0.4930     0.0630   -22.6540     1.5010     0.2210     0.0890     0.6020     1.2510    -0.0810     0.1090    -1.8600     1.0830     0.1440     0.1230     1.1740     0.9090
     12    69  3764.6440   0.0530   906.2390     2.7250    -0.4730     0.0820   -16.8580     1.8980     0.1490     0.1100    -0.0100     1.5860     0.1070     0.1380     0.6340     1.4260    -0.0560     0.1620    -1.8650     1.2800
     13    69  3954.3250   0.1110   913.1310     5.3830    -0.6750     0.1540   -19.5110     3.6300     0.1520     0.2140    -3.2530     2.9700     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    69  4691.5781   0.2910   877.7720    14.4180     0.7020     0.4180     3.1040    10.1950    -0.9570     0.6120     4.6350     8.8740     0.0700     0.6790     0.4060     7.0270     0.8300     0.8920    -0.0710     6.2670
     18    69  4877.5972   0.3320   985.4980    14.5750     0.9280     0.4410    14.4690    10.9750     1.1540     0.6220    12.1460     7.8450     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    70  1612.1880   0.0130   904.4080     0.5630     0.0430     0.0170   -19.8360     0.3970     0.0120     0.0230    -1.9060     0.3240    -0.0020     0.0270    -0.3260     0.2790    -0.0050     0.0320    -0.1890     0.2450
      3    70  1879.0770   0.0130   903.9550     0.5720    -0.0420     0.0170   -19.7400     0.3930     0.0080     0.0220    -2.0890     0.3270    -0.0070     0.0270    -0.5130     0.2750    -0.0630     0.0320    -0.3350     0.2500
      4    70  2126.6870   0.0130   904.7430     0.6310    -0.0720     0.0180   -19.5890     0.4300    -0.0300     0.0250    -1.6310     0.3580     0.0690     0.0300    -0.3530     0.3020    -0.0170     0.0340     0.0850     0.2620
      5    70  2358.2190   0.0170   905.5500     0.8320    -0.0430     0.0240   -18.4870     0.5710     0.0320     0.0330    -1.7920     0.4690     0.0360     0.0410    -0.0730     0.4060    -0.0650     0.0480    -0.4470     0.3750
      6    70  2575.6580   0.0160   904.9070     0.8920    -0.1070     0.0250   -19.8530     0.6340     0.0190     0.0370    -2.4340     0.5320     0.0740     0.0470    -0.5710     0.4710    -0.0560     0.0560     0.2920     0.4000
      7    70  2788.0811   0.0190   906.7300     0.9550    -0.1880     0.0270   -20.4900     0.6340    -0.0050     0.0370    -1.5600     0.5100     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    70  2995.3740   0.0150   906.0720     0.8370    -0.1770     0.0250   -20.1260     0.6060     0.0680     0.0360    -1.5560     0.5240     0.1020     0.0450    -0.8710     0.4610    -0.1790     0.0530     0.0680     0.3940
      9    70  3196.9790   0.0190   904.3090     1.0310    -0.2560     0.0290   -21.3910     0.6760     0.0090     0.0380    -1.2310     0.5210     0.1350     0.0450    -0.1870     0.4720    -0.1840     0.0560    -0.5570     0.4460
     10    70  3394.7830   0.0240   904.8140     1.2560    -0.3520     0.0360   -22.1450     0.8550     0.0490     0.0490    -0.5250     0.6910     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    70  3589.9431   0.0350   906.9350     1.8070    -0.3640     0.0530   -18.9580     1.2480     0.0350     0.0720    -1.3150     1.0260     0.2670     0.0900     1.0100     0.8930    -0.1970     0.1020    -0.4610     0.8040
     12    70  3782.4751   0.0610   909.6760     3.0680    -0.3670     0.0860   -19.4670     2.0600     0.0170     0.1120     1.3780     1.5740     0.3860     0.1380    -0.5510     1.3620     0.0170     0.1590    -0.9840     1.2410
     13    70  3972.4399   0.1120   925.2600     5.2930    -0.5770     0.1630   -20.7110     3.8970     0.1200     0.2230     0.0960     3.1680     0.7060     0.2710     3.9810     2.6630     0.2670     0.3000     0.8240     2.3330
     14    70  4161.1211   0.1810   912.7160     8.0920    -0.5760     0.2480    -5.4390     5.8310     0.2060     0.3430    -4.6340     4.7880     1.1200     0.3950    -2.9810     3.9970     0.2820     0.4730     1.5770     3.5090
     16    70  4530.3652   0.3080   854.5990    15.2240     0.0020     0.3930   -31.0510     9.1800     0.1320     0.5070    10.1450     8.0550    -0.5410     0.7050    19.5760     6.6740    -0.5360     0.7070    -3.9970     5.6600
     17    70  4711.3101   0.3160   953.4440    16.3810     2.4350     0.4570    -1.0650    10.3990    -0.9370     0.6170    -7.1330     8.8720     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    71  1621.0570   0.0130   904.4250     0.6230     0.0040     0.0200   -19.2890     0.4890    -0.0110     0.0280    -1.9620     0.4120     0.0630     0.0350     0.2890     0.3530    -0.0400     0.0380    -0.2660     0.2970
      3    71  1888.9170   0.0120   904.6670     0.5600    -0.0070     0.0170   -19.1930     0.3890     0.0100     0.0220    -2.2660     0.3120     0.0160     0.0260    -0.6000     0.2700     0.0310     0.0310    -0.2200     0.2410
      4    71  2137.8240   0.0130   905.7020     0.6260    -0.0150     0.0170   -19.4990     0.4210     0.0400     0.0230    -1.9780     0.3370     0.0290     0.0280    -0.3820     0.2880    -0.0170     0.0330    -0.4090     0.2640
      5    71  2370.0620   0.0160   906.7070     0.8070    -0.0810     0.0220   -18.4170     0.5300     0.0110     0.0290    -1.4080     0.4080     0.1120     0.0350    -0.0800     0.3580    -0.0080     0.0400    -0.1020     0.3250
      6    71  2588.4470   0.0180   906.6070     0.9470    -0.0870     0.0260   -19.2970     0.6080    -0.0120     0.0340    -1.9910     0.5050     0.0210     0.0420     0.2430     0.4240    -0.1050     0.0510    -0.6960     0.4040
      7    71  2801.9370   0.0150   905.6680     0.8130    -0.1880     0.0240   -20.0870     0.5740     0.0220     0.0340    -2.0600     0.4900     0.0780     0.0410    -0.6670     0.4140    -0.0720     0.0460     0.1080     0.3500
      8    71  3010.0740   0.0180   907.0280     0.9710    -0.2450     0.0280   -22.0990     0.6860     0.0750     0.0360    -0.2830     0.5420     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    71  3212.4290   0.0180   906.5830     1.0140    -0.2730     0.0300   -20.7390     0.7420     0.0690     0.0430    -1.4000     0.6200     0.0930     0.0520    -1.4450     0.5240    -0.0350     0.0590    -0.1580     0.4620
     10    71  3411.0649   0.0240   906.4470     1.2850    -0.3600     0.0370   -17.8570     0.8750     0.0330     0.0480    -2.0800     0.6960     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    71  3606.9089   0.0350   904.9010     1.7550    -0.4090     0.0500   -18.9620     1.2090     0.0810     0.0670    -4.2660     0.9760     0.3280     0.0820    -0.4150     0.8390    -0.2160     0.0940     0.3120     0.7590
     12    71  3800.1960   0.0590   901.7630     3.1210    -0.4700     0.0890   -20.2910     2.3080     0.2130     0.1280    -1.9530     1.9650     0.1950     0.1610    -0.5520     1.7630    -0.3890     0.1910    -0.5680     1.5600
     13    71  3990.9910   0.1220   912.3420     5.3740    -0.7340     0.1570   -13.2610     4.0360    -0.2050     0.2060     0.0840     3.0980     0.2640     0.2630     6.7060     2.5600     0.1340     0.2980     0.5270     2.3100
      2    72  1629.8929   0.0110   904.6280     0.5290     0.0080     0.0160   -19.7360     0.3880    -0.0010     0.0220    -2.0490     0.3110     0.0600     0.0250    -0.6620     0.2640    -0.0270     0.0290    -0.4090     0.2240
      3    72  1898.6470   0.0140   905.1940     0.6820    -0.0290     0.0200   -20.1440     0.5150     0.0320     0.0290    -1.5690     0.4520    -0.0140     0.0360    -0.6250     0.3740     0.0440     0.0400     0.0930     0.3000
      4    72  2148.8789   0.0140   905.8790     0.6580    -0.0490     0.0180   -20.2180     0.4480    -0.0150     0.0250    -2.0170     0.3660     0.0420     0.0300    -0.1230     0.3090    -0.0580     0.0340     0.1210     0.2740
      5    72  2381.8540   0.0160   904.8000     0.7790    -0.0720     0.0210   -19.9200     0.5430     0.0290     0.0300    -2.1100     0.4630    -0.0030     0.0370    -0.5860     0.3910    -0.1570     0.0430    -0.2050     0.3430
      6    72  2601.2229   0.0160   905.7220     0.8200    -0.1190     0.0230   -18.6060     0.5400    -0.0030     0.0300    -1.9560     0.4280     0.0320     0.0350     0.0100     0.3460    -0.0900     0.0400     0.2120     0.3150
      7    72  2815.7141   0.0170   904.8660     0.8450    -0.1600     0.0230   -19.4250     0.5580     0.0110     0.0310    -2.6040     0.4730     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    72  3024.6709   0.0150   906.2480     0.8240    -0.1940     0.0230   -19.2490     0.5560     0.0140     0.0300    -1.2480     0.4130     0.1190     0.0330    -0.2410     0.3440    -0.1010     0.0380    -0.3160     0.3250
      9    72  3227.8340   0.0210   906.7700     1.1430    -0.3390     0.0320   -23.0470     0.7940     0.0870     0.0420    -0.7650     0.6330     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    72  3427.2151   0.0230   905.3180     1.1490    -0.3640     0.0330   -19.4100     0.7870     0.0420     0.0450    -0.7440     0.6440     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    72  3623.7791   0.0380   905.0200     1.8530    -0.3700     0.0530   -19.9780     1.2430    -0.0330     0.0690    -3.2070     0.9910     0.2360     0.0850    -1.6760     0.8640    -0.3330     0.0960     0.3320     0.7600
     12    72  3817.6831   0.0630   910.3280     3.0890    -0.4900     0.0890   -22.9350     2.1750    -0.1760     0.1220     2.1660     1.7930     0.2640     0.1470    -2.4000     1.5190    -0.1010     0.1720    -1.1930     1.3610
      2    73  1638.5970   0.0120   904.0200     0.4900    -0.0130     0.0150   -19.2560     0.3570    -0.0250     0.0190    -2.0340     0.2990    -0.0190     0.0230    -0.2640     0.2500    -0.0340     0.0270    -0.3260     0.2210
      3    73  1908.3170   0.0110   904.2050     0.5010    -0.0280     0.0150   -19.9470     0.3500    -0.0190     0.0190    -2.1450     0.2830    -0.0010     0.0230    -0.2940     0.2330    -0.0050     0.0270    -0.1100     0.2060
      4    73  2159.8411   0.0130   905.5030     0.6540     0.0160     0.0180   -20.3740     0.4350     0.0350     0.0230    -2.1930     0.3490     0.0370     0.0280    -0.1710     0.2860     0.0040     0.0320    -0.5840     0.2590
      5    73  2393.5310   0.0180   906.1730     0.9660    -0.1330     0.0300   -20.0950     0.7780     0.0560     0.0440    -0.2020     0.6600     0.0180     0.0520     0.0220     0.5180     0.0650     0.0540     0.7620     0.4120
      6    73  2613.8459   0.0190   906.5540     0.9580    -0.1600     0.0260   -18.6510     0.6260     0.0980     0.0350    -1.0550     0.5160     0.0700     0.0420     0.5020     0.4470    -0.0850     0.0520    -0.3240     0.4310
      7    73  2829.4089   0.0180   905.4920     0.9730    -0.1570     0.0270   -19.5930     0.6550     0.0160     0.0360    -2.0180     0.5340    -0.0260     0.0420    -0.6350     0.4330    -0.0580     0.0490    -0.2680     0.4060
      8    73  3039.1440   0.0170   907.1340     0.8980    -0.1980     0.0250   -20.7710     0.6150     0.0240     0.0330    -1.0520     0.4660     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    73  3243.0640   0.0190   905.4470     0.9580    -0.3000     0.0260   -20.8770     0.6520     0.1000     0.0350    -1.6590     0.5310     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    73  3443.2661   0.0250   901.4370     1.3160    -0.3830     0.0370   -17.2950     0.9440     0.0570     0.0530    -2.2780     0.8080     0.1340     0.0670    -1.0110     0.7170    -0.1600     0.0760    -0.1850     0.6070
     11    73  3640.6780   0.0400   904.0480     2.0250    -0.3980     0.0560   -21.5650     1.3790     0.2840     0.0760    -2.1260     1.1120     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    73  3835.3550   0.0680   908.8610     3.1460    -0.2470     0.0860   -19.3870     2.1640     0.0260     0.1140    -4.2910     1.6970     0.2870     0.1370    -0.5830     1.4380    -0.0120     0.1600    -0.6850     1.2640
     13    73  4027.4509   0.1320   882.2370     6.1050    -0.8560     0.1750   -17.8320     4.2660    -0.2720     0.2330     6.7400     3.5190    -0.3220     0.2850     2.8000     2.8820    -0.1570     0.2970     2.8420     2.5650
     14    73  4218.6489   0.2130   905.5130    10.3150    -0.5700     0.3170   -24.1090     8.3910    -0.2310     0.4730   -16.3910     6.9650    -0.5950     0.5550    -1.4590     5.8020     0.2510     0.5870   -11.2030     4.5140
     16    73  4590.3838   0.2700   960.2480    12.3480    -1.3900     0.3660   -54.4200     8.1830    -0.7240     0.4470    -3.2620     6.8600     0.4510     0.5600     3.0040     5.9950    -0.2710     0.6650    -0.6440     5.0150
      2    74  1647.2190   0.0110   903.7900     0.4890    -0.0130     0.0150   -19.8130     0.3630     0.0030     0.0200    -1.9730     0.2980     0.0000     0.0250    -0.3510     0.2580     0.0150     0.0270     0.1630     0.2210
      3    74  1917.9301   0.0110   904.6180     0.5060     0.0070     0.0140   -19.5480     0.3480     0.0080     0.0190    -2.0290     0.2770    -0.0350     0.0230    -0.1100     0.2340    -0.0390     0.0260    -0.0810     0.2110
      4    74  2170.7061   0.0130   906.2060     0.6240    -0.0380     0.0170   -19.7480     0.4030     0.0120     0.0220    -1.7170     0.3430     0.0120     0.0270    -0.7730     0.2860     0.0010     0.0300     0.2880     0.2560
      5    74  2405.0811   0.0160   904.5460     0.7520    -0.0480     0.0200   -18.9400     0.4820    -0.0010     0.0260    -2.4010     0.4040     0.0340     0.0310    -0.6240     0.3240    -0.0170     0.0350     0.2210     0.2910
      6    74  2626.5049   0.0180   906.4640     1.0710    -0.1280     0.0310   -21.4430     0.8530     0.0840     0.0460    -0.6640     0.7260     0.0600     0.0550    -0.7550     0.5750    -0.0060     0.0580     0.6210     0.4670
      7    74  2843.0210   0.0210   907.1060     1.2570    -0.2140     0.0350   -19.6970     0.9610     0.0510     0.0510    -2.0150     0.8030     0.0190     0.0610     0.3000     0.6700     0.0110     0.0690    -0.4950     0.5740
      8    74  3053.5259   0.0180   906.5220     0.9380    -0.1920     0.0250   -20.2950     0.5870     0.0040     0.0320    -0.7960     0.4770     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    74  3258.2480   0.0200   905.5260     1.1440    -0.3340     0.0310   -19.0230     0.8750     0.0870     0.0450    -1.5660     0.7580     0.0080     0.0570     0.1950     0.6570     0.0250     0.0650    -0.0530     0.5530
     10    74  3459.2700   0.0270   906.5110     1.2950    -0.3310     0.0360   -19.3730     0.8790     0.0650     0.0480    -2.3470     0.7100     0.0900     0.0580    -1.2940     0.6260    -0.2960     0.0690    -0.4760     0.5630
     11    74  3657.3870   0.0440   907.8000     2.1990    -0.4270     0.0640   -20.7090     1.6640    -0.0440     0.0910    -0.5780     1.3720     0.1790     0.1100     0.2820     1.1540    -0.1980     0.1220     0.0640     0.9660
     12    74  3852.8701   0.0720   911.5280     3.3020    -0.1660     0.0900   -19.1830     2.3220     0.0200     0.1190    -1.5240     1.8230     0.3850     0.1430    -0.9950     1.5320    -0.0500     0.1610    -0.5940     1.3990
      1    75  1321.3800   0.0350   902.6460     1.4100    -0.0270     0.0430   -18.9770     1.0670     0.0040     0.0480    -1.3880     0.7720     0.0330     0.0600     0.1410     0.6620     0.0240     0.0760     0.3150     0.6340
      2    75  1655.7271   0.0110   904.1440     0.4560    -0.0010     0.0130   -18.8440     0.3320     0.0220     0.0180    -1.7770     0.2630     0.0400     0.0220    -0.0410     0.2290     0.0040     0.0240    -0.2820     0.2020
      3    75  1927.4410   0.0130   905.6440     0.5700    -0.0160     0.0160   -18.5590     0.4060     0.0220     0.0210    -1.9830     0.3310     0.0150     0.0260    -0.1020     0.2790    -0.0080     0.0290    -0.2050     0.2430
      4    75  2181.4561   0.0150   904.8620     0.6740    -0.0050     0.0200   -19.1230     0.4700    -0.0050     0.0250    -1.9480     0.3730    -0.0020     0.0290    -0.2880     0.3010     0.0060     0.0320     0.1310     0.2750
      5    75  2416.5669   0.0160   904.0160     0.8010    -0.0840     0.0220   -20.1520     0.5710     0.0340     0.0300    -1.9500     0.4520     0.0290     0.0360     0.1060     0.3820    -0.0300     0.0390    -0.8770     0.3320
