#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sat 00:20:48 04-Jun-2005

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      5    65  2297.0920   0.0140   905.9310     0.7120    -0.0400     0.0230   -18.6430     0.4850     0.0780     0.0300    -2.0630     0.3820    -0.0620     0.0360    -0.6160     0.3300     0.0000     0.0410    -0.3780     0.2930
      6    65  2510.1379   0.0150   904.0290     0.7720    -0.0280     0.0230   -19.1880     0.5110     0.1100     0.0310    -1.8450     0.4120     0.0110     0.0370    -0.6380     0.3570     0.0220     0.0430     0.0780     0.3130
      7    65  2716.9871   0.0130   906.4180     0.7110    -0.0700     0.0220   -19.9540     0.4650     0.0520     0.0290    -1.5970     0.3720     0.0430     0.0340    -0.5330     0.3170    -0.0130     0.0390    -0.4590     0.2870
      8    65  2920.0540   0.0140   904.3410     0.7700    -0.1060     0.0240   -20.2770     0.5420     0.0130     0.0340    -1.9510     0.4360    -0.0320     0.0410    -0.0580     0.3740    -0.1210     0.0450    -0.3650     0.3310
      9    65  3117.9189   0.0150   905.0570     0.8490    -0.1290     0.0270   -19.8080     0.5880     0.0700     0.0360    -1.0210     0.4620    -0.0270     0.0420    -0.5060     0.3830    -0.0480     0.0470    -0.5780     0.3440
     10    65  3311.6741   0.0170   905.7870     0.9390    -0.2110     0.0290   -19.0720     0.6490     0.2100     0.0390    -1.6320     0.5150     0.0810     0.0470     0.2530     0.4290     0.0740     0.0520    -0.7620     0.3840
     11    65  3502.8240   0.0250   904.9390     1.3680    -0.2230     0.0420   -18.1570     0.9100     0.1630     0.0560    -2.0040     0.7280    -0.0570     0.0670     0.2520     0.6340    -0.1240     0.0780    -0.5280     0.5580
     12    65  3691.7971   0.0360   908.2860     1.9350    -0.2850     0.0600   -19.8460     1.3090     0.1770     0.0810    -0.1720     1.0540     0.0130     0.0960    -0.3980     0.8850     0.0190     0.1100     0.1990     0.7950
     13    65  3878.6111   0.0710   903.7690     3.7500    -0.3070     0.1170   -16.5970     2.5560     0.0070     0.1550     1.7020     2.0650    -0.4660     0.1850     3.5290     1.7280    -0.1390     0.2160     1.6800     1.5680
     14    65  4063.7791   0.1200   903.2610     6.2440    -0.2310     0.1960   -15.3430     4.2610     0.1620     0.2650    -2.2760     3.4490     0.2410     0.3370     0.6820     3.1200     0.2470     0.3740     4.2220     2.7910
     18    65  4784.4321   0.3220   936.8750    17.7800    -0.9530     0.5350     6.2990    11.0570    -0.9090     0.7090     3.1060     9.7580     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    66  1575.4470   0.0110   904.1360     0.5110     0.0050     0.0160   -19.1170     0.3430    -0.0050     0.0220    -2.1360     0.2940    -0.0110     0.0260    -0.0040     0.2460    -0.0020     0.0300     0.1460     0.2240
      3    66  1839.0010   0.0110   904.2110     0.5360     0.0380     0.0170   -19.4110     0.3560    -0.0290     0.0210    -1.7150     0.2920     0.0070     0.0260    -0.3730     0.2530     0.0480     0.0290     0.1260     0.2200
      4    66  2081.1479   0.0130   905.4690     0.6790    -0.0300     0.0210   -19.7370     0.4600     0.0120     0.0270    -1.6080     0.3680    -0.0390     0.0340    -0.4220     0.3130     0.0250     0.0390     0.4380     0.2850
      5    66  2309.5449   0.0150   905.1670     0.7840     0.0470     0.0240   -19.2100     0.5170     0.0690     0.0310    -2.0040     0.4160    -0.0370     0.0380    -0.3590     0.3610     0.0290     0.0440    -0.3360     0.3170
      6    66  2523.4150   0.0150   903.8470     0.7870    -0.0400     0.0240   -19.5540     0.5280     0.0510     0.0320    -2.0530     0.4170     0.0090     0.0370    -0.0370     0.3490     0.0420     0.0450     0.3620     0.3250
      7    66  2731.3730   0.0140   903.4640     0.7390    -0.0660     0.0230   -19.4660     0.5040     0.0090     0.0320    -2.1990     0.4150    -0.0140     0.0380    -0.0610     0.3560    -0.0270     0.0430     0.1210     0.3150
      8    66  2935.2930   0.0130   905.1980     0.7090    -0.1180     0.0210   -20.4880     0.4700     0.0680     0.0280    -1.5830     0.3740    -0.0600     0.0340    -0.4710     0.3170    -0.0190     0.0380     0.3260     0.2800
      9    66  3133.8750   0.0140   904.0040     0.7540    -0.1590     0.0230   -18.9560     0.5110     0.0900     0.0310    -1.7610     0.4160     0.0370     0.0370    -0.1880     0.3500    -0.0050     0.0430    -0.5090     0.3120
     10    66  3328.3730   0.0180   905.2080     0.9710    -0.2030     0.0300   -19.6200     0.6570     0.1330     0.0410    -1.7940     0.5270     0.0250     0.0490    -0.1260     0.4550     0.0500     0.0560     0.4190     0.4060
     11    66  3520.3169   0.0280   907.9050     1.6370    -0.1660     0.0520   -18.0160     1.2170     0.2330     0.0760    -3.1630     1.0320    -0.0240     0.0940     1.2900     0.8560    -0.1380     0.1020    -0.7830     0.7310
     12    66  3710.0649   0.0430   906.4230     2.2610    -0.2790     0.0700   -16.0960     1.5650     0.1530     0.0950    -1.0830     1.2280    -0.0550     0.1100     2.0800     1.0440     0.0630     0.1240     1.5900     0.9040
     13    66  3897.6660   0.0720   907.8350     3.7700    -0.0910     0.1150   -15.8040     2.5550     0.0420     0.1530     3.1380     1.9810    -0.3430     0.1790     2.1110     1.7290    -0.1410     0.2100     2.4000     1.5340
     17    66  4626.9468   0.3050   910.6340    14.1730    -1.2970     0.4740    -9.8270     9.9140     0.1590     0.6090     9.3760     8.3810     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    66  4807.1821   0.2990   944.2640    15.7820     0.6370     0.5020   -18.3730    11.7900    -0.0730     0.7590     9.3770     9.9100     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    67  1584.7740   0.0110   904.4910     0.5230    -0.0140     0.0170   -19.3710     0.3930    -0.0100     0.0230    -1.7250     0.3200    -0.0010     0.0300    -0.2300     0.2750    -0.0040     0.0330    -0.2060     0.2380
      3    67  1849.1281   0.0110   904.6400     0.5250    -0.0170     0.0170   -19.7790     0.3710    -0.0110     0.0220    -1.8370     0.2940    -0.0190     0.0270    -0.1470     0.2580     0.0170     0.0300     0.0260     0.2220
      4    67  2092.6489   0.0130   905.6700     0.6340    -0.0350     0.0200   -19.9560     0.4420    -0.0010     0.0270    -1.7640     0.3560     0.0490     0.0320    -0.4270     0.3030    -0.0400     0.0370    -0.1930     0.2690
      5    67  2321.8430   0.0130   905.9570     0.7040     0.0120     0.0210   -19.5420     0.4620     0.0270     0.0280    -1.2370     0.3830    -0.0270     0.0340    -0.1620     0.3250    -0.0440     0.0380     0.2050     0.2840
      6    67  2536.5449   0.0160   906.3820     0.8330    -0.0530     0.0250   -20.3260     0.5620     0.0680     0.0330    -2.2910     0.4460     0.0260     0.0380    -0.0160     0.3760    -0.0380     0.0460     0.0300     0.3390
      7    67  2745.6311   0.0130   903.9390     0.6810    -0.0990     0.0200   -19.0630     0.4550     0.0330     0.0270    -1.7190     0.3710     0.0140     0.0320     0.2690     0.3090    -0.0210     0.0370    -0.2900     0.2790
      8    67  2950.4331   0.0130   906.7690     0.7140    -0.1130     0.0220   -20.0340     0.5040     0.1460     0.0300    -2.1820     0.4020    -0.0650     0.0360    -0.6320     0.3400    -0.0110     0.0410     0.1320     0.2960
      9    67  3149.7319   0.0140   904.0870     0.7710    -0.0880     0.0230   -20.2290     0.5190     0.1150     0.0310    -1.4610     0.4090    -0.0250     0.0360     0.2420     0.3320    -0.0730     0.0400     0.0290     0.3000
     10    67  3345.0500   0.0180   904.8160     0.9670    -0.0780     0.0290   -19.9890     0.6420     0.2070     0.0380    -1.8010     0.5250    -0.0150     0.0470     0.3390     0.4420     0.0150     0.0530    -0.3450     0.3960
     11    67  3537.8440   0.0300   903.4840     1.5470    -0.1270     0.0460   -21.1890     1.0660     0.2170     0.0630    -1.4050     0.8460    -0.0320     0.0750     0.3640     0.7180    -0.0200     0.0880    -0.5830     0.6390
     12    67  3728.2061   0.0430   904.1130     2.1710    -0.2390     0.0640   -22.5360     1.4080     0.2090     0.0860    -1.9310     1.1790     0.1540     0.1070    -1.8610     1.0100    -0.1170     0.1230    -2.9740     0.9090
     13    67  3916.4509   0.0780   908.6820     3.8750    -0.1780     0.1200   -15.9910     2.6750    -0.0130     0.1630     5.7910     2.1650     0.0420     0.1900    -1.2610     1.8370     0.0530     0.2140    -1.8630     1.6180
     14    67  4102.8750   0.1200   907.7990     6.2310    -0.4470     0.1920   -19.5040     4.2900     0.3500     0.2490     1.7670     3.3150    -0.0210     0.3010     1.5260     2.7490    -0.3440     0.3340     1.9840     2.5670
     18    67  4829.0088   0.3270   932.6950    15.5700     0.1460     0.5170     9.3750    10.9560    -0.6720     0.6700    -6.7360     8.3280    -0.0420     0.7720    -7.0970     7.2240     1.1340     0.8640     5.5380     6.9290
      2    68  1594.0229   0.0110   904.8870     0.5120     0.0060     0.0170   -19.2260     0.3910     0.0060     0.0230    -1.5860     0.3250     0.0110     0.0270     0.0430     0.2810    -0.0300     0.0300     0.1490     0.2360
      3    68  1859.1830   0.0110   905.1700     0.5260    -0.0010     0.0160   -19.0010     0.3680     0.0160     0.0220    -1.3140     0.3060    -0.0270     0.0270     0.0830     0.2670     0.0230     0.0310     0.2090     0.2320
      4    68  2104.0710   0.0120   904.5860     0.6220     0.0050     0.0190   -20.1180     0.4130     0.0340     0.0250    -1.7830     0.3340    -0.0050     0.0300     0.0970     0.2920     0.0130     0.0330     0.1680     0.2540
      5    68  2334.0259   0.0140   904.1380     0.7170    -0.0340     0.0210   -19.7210     0.4950     0.0180     0.0280    -2.0230     0.3900     0.0020     0.0340    -0.4320     0.3380    -0.0130     0.0390     0.2570     0.2970
      6    68  2549.6121   0.0150   903.4560     0.7630    -0.0490     0.0220   -20.5840     0.4810     0.0060     0.0290    -2.1050     0.4000    -0.0210     0.0350    -0.1730     0.3390    -0.0140     0.0400    -0.0760     0.3020
      7    68  2759.7891   0.0130   906.0310     0.6880    -0.0320     0.0200   -20.9270     0.4550     0.0440     0.0270    -1.2450     0.3770     0.0150     0.0310     0.3790     0.3060     0.0260     0.0370     0.0090     0.2870
      8    68  2965.4500   0.0130   905.7850     0.7050    -0.1550     0.0210   -21.0960     0.4660     0.1310     0.0280    -1.5520     0.3890     0.0190     0.0350    -0.7180     0.3320     0.0660     0.0390     0.6720     0.2990
      9    68  3165.4951   0.0150   904.7220     0.7890    -0.1160     0.0230   -19.4390     0.5350     0.0810     0.0320    -1.5210     0.4310    -0.0280     0.0370     0.2100     0.3600    -0.0490     0.0410     0.0680     0.3150
     10    68  3361.6211   0.0190   905.3190     0.9610    -0.1480     0.0290   -19.6180     0.6540     0.1320     0.0380    -1.9280     0.5200     0.0320     0.0460    -0.4300     0.4500    -0.1290     0.0530     0.3260     0.3960
     11    68  3555.1321   0.0280   904.4150     1.4610    -0.1690     0.0440   -20.0020     1.0110     0.1970     0.0590    -1.8610     0.8000     0.0050     0.0710     1.1830     0.6890     0.0020     0.0810    -0.0450     0.6110
     12    68  3746.2280   0.0510   902.0860     2.6040    -0.1460     0.0790   -18.7750     1.7830     0.0300     0.1050    -0.9220     1.4250     0.0280     0.1250    -1.0790     1.2190    -0.1830     0.1420    -1.0760     1.0700
     13    68  3935.1621   0.0760   908.7480     3.8480    -0.2140     0.1100   -14.2920     2.5610     0.2330     0.1510     0.8820     2.0120     0.3150     0.1830    -0.2560     1.7050    -0.0350     0.2030    -0.1200     1.5590
     14    68  4122.4399   0.1390   895.2160     7.4650    -0.5920     0.2180    -4.0550     5.1120     0.2580     0.2820     6.2490     3.8030    -0.6510     0.3500    -2.8390     3.3620     0.1800     0.3790    -1.5460     2.8720
     15    68  4306.4111   0.2050   929.6660     9.8330    -0.6470     0.2960    -9.7290     6.4720     0.8920     0.3890    -6.3560     5.7530    -0.6250     0.4480    -6.3430     4.5920    -0.7780     0.5180     2.7820     4.3750
     18    68  4852.8638   0.3530   956.8900    16.7580     0.0900     0.4570    -3.9580    12.1880     0.4430     0.6120     7.0950     9.0250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    69  1603.1200   0.0110   903.8340     0.4780    -0.0090     0.0160   -19.9950     0.3340     0.0170     0.0200    -1.9740     0.2660     0.0060     0.0250    -0.4810     0.2310    -0.0150     0.0280    -0.2070     0.2080
      3    69  1869.1660   0.0110   904.6710     0.5080     0.0210     0.0160   -19.4360     0.3570     0.0300     0.0200    -1.8050     0.2910     0.0200     0.0240    -0.8430     0.2450     0.0620     0.0280    -0.1640     0.2170
      4    69  2115.3999   0.0130   904.1410     0.6010     0.0330     0.0180   -19.4380     0.4110     0.0570     0.0230    -1.0740     0.3380    -0.0240     0.0280    -0.5220     0.2850     0.0380     0.0320     0.3510     0.2470
      5    69  2346.1050   0.0140   903.1760     0.7230    -0.0710     0.0220   -20.3720     0.5070     0.0250     0.0300    -1.6310     0.4220     0.0250     0.0360    -0.3110     0.3620    -0.0200     0.0410     0.4480     0.3190
      6    69  2562.6060   0.0150   904.3460     0.7700    -0.0630     0.0220   -19.5890     0.5100     0.0260     0.0290    -1.4590     0.4130    -0.0330     0.0350    -0.5090     0.3400    -0.0300     0.0400     0.0940     0.3120
      7    69  2773.8501   0.0130   904.0180     0.6640    -0.0840     0.0190   -20.0970     0.4340     0.0490     0.0260    -1.3750     0.3460     0.1060     0.0300    -0.5590     0.2990     0.0060     0.0360    -0.0030     0.2760
      8    69  2980.3411   0.0130   905.9530     0.6860    -0.0570     0.0200   -19.0050     0.4510     0.0640     0.0260    -1.4850     0.3680     0.0590     0.0320    -0.4650     0.3080    -0.0010     0.0360     0.0110     0.2720
      9    69  3181.1450   0.0160   904.7500     0.7970    -0.0850     0.0240   -19.8640     0.5400     0.0940     0.0300    -1.0980     0.4350    -0.0130     0.0370    -0.9690     0.3700     0.0630     0.0430     0.1760     0.3220
     10    69  3378.0430   0.0220   905.1240     1.1130    -0.1330     0.0320   -19.6750     0.7360     0.0790     0.0420    -1.8060     0.5880     0.0300     0.0510    -0.3270     0.5100    -0.0850     0.0590     0.0740     0.4540
     11    69  3572.3259   0.0340   901.8450     1.7250    -0.1620     0.0500   -21.0590     1.1400     0.0180     0.0660    -2.6990     0.9130     0.0160     0.0780    -0.9840     0.7750     0.1570     0.0890    -0.0600     0.7130
     12    69  3764.1870   0.0480   902.0750     2.4660    -0.1830     0.0720   -20.0300     1.6630     0.0250     0.0930    -1.6070     1.2910     0.1160     0.1080     0.8300     1.1100    -0.0990     0.1230     0.3310     0.9860
     13    69  3953.6460   0.0940   908.6620     4.8220    -0.0290     0.1410   -22.8560     3.2850     0.2580     0.1880     0.5300     2.5320    -0.0920     0.2150     1.7370     2.1630    -0.0270     0.2510     1.6760     1.9490
     14    69  4141.7822   0.1390   901.0430     7.2020    -0.1470     0.2030   -21.3570     4.6190     0.0950     0.2630    10.8980     3.5340    -0.4470     0.3120     0.5130     3.2410     0.5430     0.3650     0.0060     2.6860
     18    69  4876.0688   0.2510  1021.8640    12.5420     1.1970     0.3560     1.9130     8.8470    -0.8980     0.4500    18.8010     6.8910     1.2800     0.6280    -5.4100     6.5160     0.0360     0.8330     5.4670     6.5920
      2    70  1612.1490   0.0110   904.2150     0.4550    -0.0070     0.0150   -19.0300     0.3330    -0.0030     0.0190    -1.6780     0.2710     0.0070     0.0230     0.3680     0.2260    -0.0040     0.0270     0.2170     0.2050
      3    70  1879.0430   0.0110   904.0360     0.5240    -0.0180     0.0160   -19.7570     0.3860    -0.0040     0.0220    -1.7880     0.3160    -0.0300     0.0270    -0.2810     0.2740     0.0270     0.0300     0.0450     0.2360
      4    70  2126.6589   0.0130   905.7590     0.6240    -0.0230     0.0170   -19.7790     0.4030     0.0150     0.0230    -1.3040     0.3370     0.0180     0.0280    -0.0740     0.2830    -0.0560     0.0320    -0.2270     0.2500
      5    70  2358.1421   0.0130   905.4190     0.6580    -0.0480     0.0190   -18.9120     0.4370     0.0410     0.0250    -2.2770     0.3580     0.0810     0.0310    -0.0990     0.3040     0.1240     0.0350     0.1530     0.2780
      6    70  2575.4961   0.0140   904.9440     0.7170    -0.0260     0.0200   -19.9020     0.4770     0.0570     0.0270    -1.9490     0.3740    -0.0390     0.0320    -0.5500     0.3240     0.0360     0.0360     0.0690     0.2830
      7    70  2787.8770   0.0140   905.3920     0.7550    -0.0760     0.0210   -19.8930     0.5360     0.1200     0.0300    -0.6320     0.4490    -0.0450     0.0380    -0.3760     0.3880     0.0200     0.0440     0.5960     0.3440
      8    70  2995.1370   0.0160   905.1640     0.8050    -0.1070     0.0220   -20.1680     0.5250     0.0510     0.0300    -1.5850     0.4300    -0.0490     0.0360    -0.3690     0.3560    -0.0290     0.0410     0.2780     0.3260
      9    70  3196.6980   0.0150   905.5230     0.7710    -0.0980     0.0220   -19.5270     0.5250     0.0770     0.0300    -2.2380     0.4190     0.0090     0.0350    -0.3160     0.3620    -0.1040     0.0410     0.5740     0.3210
     10    70  3394.3999   0.0220   906.3420     1.1030    -0.1610     0.0320   -17.9270     0.7520     0.1300     0.0420    -0.0640     0.5840    -0.0220     0.0500     0.6830     0.4960     0.0230     0.0570     0.4220     0.4470
     11    70  3589.3750   0.0310   906.6350     1.5580    -0.1330     0.0450   -18.2770     1.0460     0.1650     0.0580    -1.5260     0.8270    -0.1590     0.0710     0.0310     0.6940    -0.0040     0.0810     0.7190     0.6190
     12    70  3781.8970   0.0530   904.2990     2.6570    -0.3320     0.0760   -24.7990     1.7840     0.2690     0.1030    -0.5110     1.4320     0.0120     0.1190    -0.7270     1.2250    -0.1590     0.1400     1.4520     1.0890
     13    70  3972.2019   0.1000   913.3090     4.8940    -0.2950     0.1460   -16.3370     3.3510     0.3160     0.1910    -1.4740     2.7770     0.4270     0.2400    -2.6400     2.4090     0.0640     0.2770     2.7670     2.1710
     14    70  4160.6689   0.1420   884.9640     7.1020     0.1700     0.2010   -21.6740     5.0940    -0.5230     0.2940     2.0560     4.0320     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    70  4529.6470   0.2550   869.7020    12.9630    -0.1520     0.3380     8.0800     7.9050     0.8940     0.4350     3.3450     6.6980     0.9970     0.6080   -13.4350     5.7880     0.6130     0.7020    -1.1500     4.9070
     17    70  4711.0508   0.3040   920.7750    15.0210    -0.1100     0.4270   -42.4660    10.6230     0.5980     0.5960   -14.7450     9.2850     0.9740     0.7880     9.7790     8.0250    -0.0980     0.9700    -2.3000     7.3970
      2    71  1621.0660   0.0110   903.1590     0.4620     0.0050     0.0150   -19.2160     0.3180    -0.0080     0.0180    -1.7810     0.2680    -0.0010     0.0220     0.0090     0.2230     0.0110     0.0250     0.2050     0.1980
      3    71  1888.8810   0.0120   904.0510     0.5660    -0.0010     0.0170   -19.5650     0.3920    -0.0020     0.0220    -1.3750     0.3110    -0.0080     0.0260    -0.3950     0.2670     0.0270     0.0300     0.1700     0.2380
      4    71  2137.7791   0.0130   905.2300     0.6230    -0.0260     0.0180   -19.3250     0.4330    -0.0080     0.0250    -1.4700     0.3490    -0.0110     0.0300    -0.4840     0.3000     0.0090     0.0350    -0.2710     0.2710
      5    71  2369.9819   0.0150   904.6400     0.7700    -0.0020     0.0210   -18.6800     0.5110     0.0380     0.0290    -1.4250     0.4110    -0.0230     0.0340    -0.2590     0.3610    -0.0250     0.0400     0.3270     0.3170
      6    71  2588.3530   0.0150   904.9480     0.7540    -0.0590     0.0210   -19.5870     0.5120     0.0820     0.0280    -1.4920     0.4090     0.0110     0.0340    -0.3510     0.3470    -0.0190     0.0390     0.0580     0.3090
      7    71  2801.7229   0.0140   904.8260     0.7040    -0.1270     0.0190   -19.8310     0.4660     0.0850     0.0270    -1.9160     0.3650    -0.0260     0.0310    -0.1470     0.3230     0.0190     0.0360     0.4040     0.2840
      8    71  3009.8169   0.0140   904.1570     0.6710    -0.0810     0.0190   -19.9580     0.4600     0.0630     0.0250    -1.3520     0.3540    -0.0290     0.0300    -0.2760     0.3060     0.0390     0.0340     0.0960     0.2760
      9    71  3212.0991   0.0150   905.6360     0.7460    -0.1140     0.0210   -19.5650     0.5050     0.0670     0.0280    -1.2370     0.4030     0.0070     0.0340    -0.1110     0.3410    -0.0610     0.0390    -0.0010     0.3040
     10    71  3410.6240   0.0210   904.3170     1.0420    -0.1720     0.0290   -20.2690     0.7030     0.1000     0.0390    -2.2050     0.5710    -0.0400     0.0480     0.4150     0.4780     0.1120     0.0540    -0.4500     0.4200
     11    71  3606.4319   0.0340   902.4120     1.6630    -0.1580     0.0470   -20.7610     1.1450     0.1910     0.0620    -1.1230     0.8740     0.0030     0.0740     0.5260     0.7670    -0.0950     0.0860    -0.1710     0.6790
     12    71  3799.6599   0.0560   903.8000     2.7880    -0.2360     0.0810   -19.2050     1.9600    -0.0540     0.1110    -1.0330     1.5880    -0.0160     0.1360    -2.1250     1.3920     0.2180     0.1590     0.8400     1.2180
     13    71  3990.4299   0.0970   918.1080     4.5980    -0.4330     0.1330   -10.9690     3.1520     0.1060     0.1730    -0.0680     2.4430     0.3780     0.2050    -2.7110     2.2330    -0.3040     0.2490    -1.5610     2.0170
     14    71  4179.3950   0.1680   906.0420     8.2930     0.0520     0.2230    -5.1940     5.5430     0.6410     0.3110     1.1920     4.6960    -0.7660     0.3800    10.0850     3.9370    -0.5880     0.4470     0.7720     3.7230
     17    71  4732.4541   0.4100   885.2910    20.4960     1.0570     0.6490   -26.4370    15.7320     0.5960     0.9150   -18.9140    12.8490    -0.3020     1.1270    -8.4000    10.3550     0.1100     1.2530   -14.1070     8.5590
      2    72  1629.8920   0.0100   903.9940     0.4430     0.0250     0.0140   -19.5670     0.3090    -0.0100     0.0180    -1.8610     0.2510    -0.0290     0.0200    -0.1210     0.2100    -0.0120     0.0240     0.0900     0.1900
      3    72  1898.6270   0.0130   903.8650     0.5660    -0.0010     0.0160   -19.8380     0.3870    -0.0050     0.0220    -1.9110     0.3140     0.0100     0.0260     0.0450     0.2710     0.0490     0.0300     0.1580     0.2430
      4    72  2148.8530   0.0140   903.5520     0.6500    -0.0230     0.0180   -19.5820     0.4370    -0.0070     0.0250    -1.6530     0.3540     0.0380     0.0300    -0.1270     0.3110     0.0140     0.0340    -0.4570     0.2790
      5    72  2381.7390   0.0150   904.4510     0.7380    -0.0620     0.0210   -19.4300     0.4960     0.0580     0.0270    -2.2500     0.3950     0.0450     0.0330     0.1530     0.3490    -0.0230     0.0370     0.0350     0.3020
      6    72  2601.0669   0.0150   904.9210     0.7200    -0.0480     0.0200   -19.6380     0.4910     0.0320     0.0280    -2.3980     0.4080    -0.0070     0.0340     0.5300     0.3470     0.0950     0.0390    -0.0170     0.3170
      7    72  2815.5239   0.0140   905.4340     0.6940    -0.1250     0.0190   -20.3350     0.4920     0.0560     0.0270    -1.2660     0.4110    -0.0590     0.0340    -0.3670     0.3620    -0.0030     0.0400    -0.3770     0.3240
      8    72  3024.3740   0.0140   905.4690     0.7260    -0.0710     0.0210   -21.4770     0.5160     0.0890     0.0290    -0.4120     0.4060    -0.0260     0.0330    -0.3800     0.3410     0.0420     0.0370     0.3940     0.2980
      9    72  3227.4351   0.0160   904.6270     0.7840    -0.1520     0.0220   -19.6740     0.5360     0.0880     0.0300    -1.9690     0.4180    -0.0450     0.0350    -0.1200     0.3540    -0.1640     0.0390    -0.1620     0.3150
     10    72  3426.7529   0.0220   903.3470     1.0620    -0.1590     0.0300   -20.3280     0.7120     0.1140     0.0400    -1.7850     0.5730    -0.0030     0.0470     0.3190     0.4900    -0.0770     0.0550     0.0580     0.4360
     11    72  3623.3579   0.0310   902.0960     1.5360    -0.1940     0.0410   -19.7530     1.0220     0.1230     0.0570    -2.2620     0.8010    -0.0020     0.0670     0.3630     0.6900     0.0760     0.0760     0.0360     0.6050
     12    72  3817.2200   0.0540   900.0170     2.6360    -0.1120     0.0730   -18.7710     1.8020     0.2210     0.1010    -3.7180     1.4480     0.1330     0.1210    -1.6200     1.2880    -0.0300     0.1420    -1.6450     1.1350
     13    72  4008.8579   0.1050   898.1880     4.9540    -0.2390     0.1370   -18.9510     3.4190     0.2900     0.1900     0.8790     2.7340    -0.0360     0.2270     3.0060     2.3910    -0.0200     0.2570    -1.4910     2.0910
     16    72  4570.7739   0.3050   905.2830    17.2140    -2.5190     0.4510   -45.9190     9.8740     0.3020     0.4980    -2.0540     6.4770     1.3000     0.6830     8.2100     8.6350     0.3170     1.0520    -4.4360     8.0150
      2    73  1638.5840   0.0110   903.9530     0.4530     0.0020     0.0130   -19.5400     0.3240    -0.0120     0.0180    -1.8090     0.2620     0.0110     0.0220    -0.0780     0.2300    -0.0290     0.0250    -0.1120     0.2000
      3    73  1908.2740   0.0110   903.6360     0.5000     0.0000     0.0140   -19.7600     0.3390    -0.0110     0.0180    -1.9040     0.2820    -0.0110     0.0240    -0.3650     0.2430     0.0200     0.0270    -0.2210     0.2140
      4    73  2159.7820   0.0120   905.2180     0.6330    -0.0440     0.0180   -19.8910     0.4400     0.0020     0.0250    -1.4690     0.3590    -0.0020     0.0290    -0.6960     0.3070    -0.0320     0.0340    -0.0520     0.2780
      5    73  2393.4250   0.0140   905.9640     0.6550    -0.0310     0.0180   -19.3840     0.4400     0.0350     0.0240    -2.0280     0.3580    -0.0360     0.0290    -1.1890     0.3150     0.0330     0.0350    -0.0420     0.2850
      6    73  2613.7041   0.0150   906.1910     0.7250    -0.0620     0.0190   -19.6110     0.4750     0.0440     0.0250    -1.6240     0.3740     0.0100     0.0310     0.0200     0.3260    -0.0370     0.0350     0.2090     0.2840
      7    73  2829.1841   0.0150   906.4860     0.7730    -0.0830     0.0210   -19.5790     0.5490     0.1090     0.0300    -1.4660     0.4690    -0.0710     0.0380     0.0440     0.4120    -0.0480     0.0430     0.1230     0.3650
      8    73  3038.8401   0.0140   906.5000     0.7140    -0.0850     0.0190   -19.4150     0.4760     0.0490     0.0260    -2.2260     0.3720    -0.0360     0.0300    -0.0480     0.3130     0.0270     0.0350     0.3100     0.2860
      9    73  3242.7061   0.0160   904.8380     0.8010    -0.1260     0.0220   -19.7950     0.5380     0.1640     0.0290    -1.3780     0.4200    -0.0230     0.0340    -0.6990     0.3680    -0.0060     0.0400     0.2190     0.3180
     10    73  3442.8379   0.0240   905.4970     1.1840    -0.2080     0.0320   -18.9740     0.7840     0.0590     0.0420    -1.5910     0.6260    -0.0060     0.0500    -0.0400     0.5330    -0.0500     0.0590     0.4860     0.4670
     11    73  3640.0879   0.0340   903.2060     1.6190    -0.1460     0.0430   -19.6110     1.0880     0.1210     0.0600    -0.9270     0.8630     0.0240     0.0700    -1.9090     0.7470     0.1460     0.0820    -1.6520     0.6580
