#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Tue 10:08:58 11-Jun-2002

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      9    50  2863.2061   0.0170   903.0010     1.3030    -0.3670     0.0530   -18.8000     0.9130     0.1510     0.0700    -2.2940     0.6910     0.1560     0.0790    -0.0500     0.5450    -0.1400     0.0890     0.3330     0.4990
     10    50  3045.9609   0.0180   901.5980     1.3370    -0.4440     0.0550   -20.3690     0.8940     0.1510     0.0700    -1.7230     0.6670     0.0760     0.0800    -0.5770     0.5700    -0.1400     0.0920    -0.3180     0.5270
     11    50  3225.6660   0.0190   902.7910     1.3470    -0.6340     0.0540   -18.4650     0.8650     0.0670     0.0690    -0.8820     0.7090    -0.0150     0.0860    -1.0160     0.6050    -0.2450     0.0970     0.6540     0.5370
     12    50  3403.3750   0.0250   899.8360     1.8150    -0.7450     0.0720   -20.4620     1.2010     0.1540     0.0940    -2.0570     0.9430     0.0010     0.1130    -0.5040     0.8100    -0.4420     0.1310     0.0210     0.7350
     13    50  3579.5820   0.0340   903.6110     2.3750    -0.8520     0.0950   -19.5170     1.6080     0.2810     0.1270    -2.8900     1.2600     0.0480     0.1530     0.6300     1.0800    -0.3500     0.1720     1.5000     0.9880
     14    50  3754.1040   0.0540   897.4340     3.8210    -0.8780     0.1460   -16.3410     2.4180     0.2840     0.1920    -0.3360     1.9710     0.3150     0.2390    -0.0740     1.7000    -0.3480     0.2780     0.0300     1.5500
     15    50  3926.9309   0.0870   904.3280     6.0500    -1.1980     0.2400   -25.8650     4.1480     0.8230     0.3250     1.4070     3.4440    -0.2110     0.4120    -1.1400     3.0520    -0.4300     0.4980     5.9030     2.7490
     16    50  4096.9731   0.1750   903.0420    13.0810    -1.4430     0.4800    -6.5680     8.2460     0.3110     0.6540    -1.7050     6.4390    -0.1480     0.8440    -3.7680     5.9280    -2.3620     0.8500    -3.9540     4.7090
     17    50  4264.5049   0.2710   918.3560    18.0200    -1.7930     0.5270    -1.9120     9.9260    -0.2160     0.9690    -2.2720     8.2860     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    50  4589.9038   0.3910   854.3700    28.3280    -0.1680     1.0960    16.0810    20.4310    -0.2030     1.5660    -5.2850    17.6260    -1.0690     1.9070    -2.2180    14.1690    -0.1420     2.2360     3.5740    12.5100
     20    50  4752.5879   0.5520  1028.7130    32.5160    -0.8280     1.3970    47.5030    30.1470    -0.1600     2.4210    61.4490    23.5100    -4.5650     3.0170    23.2610    23.1310    -4.6190     3.3160    11.8660    19.2010
      2    51  1421.3090   0.0210   905.4430     1.2940     0.0470     0.0500   -19.7890     0.8850    -0.0040     0.0660    -1.6920     0.7460    -0.1250     0.0860    -1.0280     0.5760    -0.0120     0.0910    -0.3300     0.5610
      3    51  1673.7180   0.0130   905.6270     0.7600    -0.0380     0.0330   -20.0910     0.5630    -0.0330     0.0420    -1.9900     0.4490     0.0380     0.0520    -0.2440     0.3780     0.0160     0.0610     0.0340     0.3330
      4    51  1896.4969   0.0130   904.5520     0.7810    -0.0290     0.0310   -20.1070     0.5420    -0.0120     0.0430    -1.3570     0.4290    -0.0130     0.0500    -0.1200     0.3680    -0.0860     0.0580    -0.1490     0.3360
      5    51  2109.2019   0.0160   904.1530     1.0440    -0.0170     0.0410   -19.4990     0.7270     0.0060     0.0560    -1.6820     0.5760     0.0690     0.0670     0.1050     0.4810     0.0400     0.0790    -0.1970     0.4360
      6    51  2312.0830   0.0160   904.0860     1.0940    -0.1030     0.0430   -20.3140     0.7440     0.1920     0.0560    -1.2890     0.5660     0.1180     0.0690    -0.3870     0.4990     0.0280     0.0790     0.0890     0.4510
      7    51  2505.1851   0.0170   902.5770     1.1790    -0.2330     0.0450   -18.1750     0.7480     0.0480     0.0600    -1.0400     0.6010     0.0180     0.0700    -0.1130     0.5080    -0.0610     0.0830     0.0810     0.4670
      8    51  2694.2759   0.0170   903.1090     1.2170    -0.4380     0.0500   -18.8020     0.8650     0.0250     0.0690    -1.5510     0.7100     0.0380     0.0860    -0.5290     0.6260    -0.2130     0.0980     0.2670     0.5440
      9    51  2881.2319   0.0160   901.7430     1.1490    -0.3770     0.0440   -19.7410     0.7700     0.2000     0.0600    -2.2050     0.6110     0.1810     0.0700    -0.7900     0.5260    -0.1190     0.0800     0.0420     0.4580
     10    51  3064.6899   0.0180   902.8080     1.5350    -0.5670     0.0660   -18.5650     1.2300     0.1830     0.1010    -2.0220     1.0400     0.1370     0.1230     0.1000     0.8660    -0.3100     0.1310     0.4200     0.6940
     11    51  3245.1150   0.0210   903.5740     1.5340    -0.6370     0.0610   -20.5450     1.0250     0.1300     0.0760    -2.6670     0.7680     0.0440     0.0910     0.0030     0.6690     0.0820     0.1060    -1.1550     0.6010
     12    51  3423.6650   0.0260   904.1490     1.8420    -0.8070     0.0720   -18.8480     1.2490     0.2890     0.0970    -2.5890     0.9970     0.0680     0.1160    -0.3980     0.8570    -0.3220     0.1350     0.3610     0.7660
     13    51  3600.7219   0.0340   900.4060     2.3840    -0.8380     0.0940   -17.4330     1.5850     0.2030     0.1230    -2.6370     1.2580     0.2600     0.1460    -2.5900     1.0730     0.0740     0.1670     1.2240     0.9870
     14    51  3775.8550   0.0550   905.7240     3.7290    -1.2560     0.1440   -17.9860     2.4860     0.1750     0.1940    -1.9760     1.9700     0.2700     0.2360    -2.8530     1.6980    -0.1560     0.2650     0.0360     1.5020
     15    51  3949.6851   0.0700   907.6460     4.7940    -1.0990     0.1810   -22.2450     3.2480     0.2410     0.2510    -1.1840     2.5420    -0.2020     0.2950     2.2490     2.2850    -0.6770     0.3480    -4.2540     1.9960
     16    51  4121.3052   0.1620   905.7190    11.2920    -0.6370     0.4230   -35.8200     7.7480     0.5660     0.5980    13.7080     6.6290    -1.2650     0.7970     5.7960     6.0860    -0.6540     1.0250    -0.5810     5.6690
     19    51  4616.4380   0.3540   942.0920    23.4690     0.8280     0.9930     8.8830    17.9160     1.6760     1.4400    -4.6650    16.2900     0.4140     1.9150   -11.2050    11.5950    -0.1610     1.8640    -1.4190     9.4520
      2    52  1432.4470   0.0240   904.8370     1.3420    -0.0050     0.0600   -18.6950     0.9460    -0.0010     0.0830    -0.7690     0.7740    -0.0500     0.0930    -0.1190     0.7490    -0.0210     0.1000     0.0920     0.6550
      3    52  1685.6930   0.0120   904.9360     0.7070     0.0230     0.0300   -19.2240     0.4880     0.0070     0.0390    -1.6670     0.4060    -0.0320     0.0440    -0.3360     0.3410     0.0820     0.0520     0.2200     0.2950
      4    52  1909.5620   0.0130   906.3400     0.8250    -0.0590     0.0330   -19.8710     0.5500     0.0430     0.0420    -1.5720     0.4570    -0.0260     0.0520    -0.2560     0.4000    -0.0570     0.0580    -0.2520     0.3450
      5    52  2123.5549   0.0140   905.7770     0.9290    -0.0700     0.0370   -19.5440     0.6490     0.0740     0.0490    -1.8930     0.5270     0.0960     0.0600    -0.4630     0.4310     0.0010     0.0680    -0.2940     0.3850
      6    52  2327.1750   0.0160   906.1920     1.0450    -0.1050     0.0400   -20.5710     0.7010     0.0140     0.0550    -1.3510     0.5760     0.1250     0.0650    -1.6040     0.4820    -0.0930     0.0720    -0.0790     0.4360
      7    52  2521.0779   0.0170   904.6850     1.1830    -0.1810     0.0450   -19.0400     0.8160     0.1790     0.0600    -1.9290     0.6180     0.0070     0.0720    -0.7970     0.5300    -0.0540     0.0800    -0.5950     0.4730
      8    52  2711.3201   0.0170   902.7500     1.1150    -0.2830     0.0430   -20.3500     0.7590     0.0950     0.0570    -1.1310     0.6050     0.1430     0.0710    -1.1220     0.5140    -0.0070     0.0810     0.3830     0.4650
      9    52  2899.0659   0.0170   903.8580     1.1760    -0.4050     0.0450   -19.9860     0.7830     0.0980     0.0570    -1.7940     0.6180     0.0830     0.0680    -0.6910     0.5230    -0.1070     0.0790    -0.7200     0.4660
     10    52  3083.2439   0.0170   904.4790     1.1460    -0.4640     0.0430   -20.0730     0.7480     0.2240     0.0560    -2.3820     0.5720     0.2480     0.0660    -0.6890     0.5010    -0.0950     0.0780     0.3540     0.4410
     11    52  3264.4661   0.0210   904.5420     1.4590    -0.6860     0.0570   -17.9700     0.9670     0.1520     0.0750    -1.3670     0.7700     0.1300     0.0930    -0.1200     0.6770    -0.1360     0.1030     0.1910     0.5960
     12    52  3443.7549   0.0240   906.9430     1.6690    -0.7200     0.0640   -18.9750     1.1300     0.1380     0.0850    -1.5530     0.8980     0.1240     0.1030    -0.7400     0.7710    -0.0170     0.1190    -0.3870     0.6760
     13    52  3621.4871   0.0360   902.4410     2.4500    -0.8470     0.0950   -20.8230     1.6490     0.1480     0.1260    -0.5530     1.3060     0.1380     0.1500    -0.7790     1.1010    -0.1870     0.1740     0.6110     0.9950
     14    52  3797.6750   0.0550   910.9420     3.9520    -0.8420     0.1500   -19.4390     2.6070     0.3090     0.1930    -2.6030     1.9740     0.7200     0.2320    -4.2120     1.7260    -0.1710     0.2710    -0.1060     1.6020
     15    52  3972.1460   0.0840   901.0280     5.5360    -0.6640     0.2150   -15.6200     3.8560    -0.1590     0.2880    -3.0460     2.9080    -0.1170     0.3410    -2.4600     2.5270    -0.1110     0.3810     1.0130     2.3050
     16    52  4144.5298   0.1740   908.3000    11.4860    -1.4230     0.3840   -10.3980     7.5540     0.9320     0.5540     2.1720     6.0830     0.6180     0.7110     3.2020     5.0990     1.2360     0.6980    -0.5870     4.5610
     17    52  4314.1411   0.2950   945.3040    19.0460    -2.7780     0.6680    -6.2720    14.6910     1.9580     0.9360   -10.5120    11.3650     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    52  4643.7759   0.3440   873.3210    24.1100     0.3400     0.9090   -26.6690    16.9450     0.2070     1.3350   -20.2050    13.6850     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    52  4809.6851   0.4480   888.5870    29.3900     0.5440     1.2220   -10.8500    20.8380     1.7040     1.5620    12.5610    18.1570     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    53  1443.4730   0.0260   904.8590     1.0370    -0.0020     0.0610   -20.4610     0.8420    -0.0100     0.0640    -1.8450     0.6980     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    53  1697.4860   0.0130   905.4290     0.6960    -0.0060     0.0300   -19.8560     0.5100    -0.0200     0.0380    -2.2490     0.4180     0.0620     0.0480    -0.8240     0.3550    -0.0530     0.0520    -0.6380     0.3260
      4    53  1922.5060   0.0130   904.1510     0.7780     0.0410     0.0320   -19.7690     0.5410     0.0160     0.0410    -1.7820     0.4400    -0.0130     0.0500    -0.0180     0.3950     0.0090     0.0580    -0.2090     0.3450
      5    53  2137.7241   0.0140   904.3930     0.9200    -0.0680     0.0350   -19.3680     0.6050     0.0360     0.0450    -1.2980     0.4780     0.0500     0.0540    -0.1460     0.4270    -0.0670     0.0640    -0.4730     0.3680
      6    53  2342.0710   0.0160   903.9190     1.0000    -0.1520     0.0380   -20.1510     0.6690     0.0430     0.0500    -1.3560     0.5380    -0.0720     0.0610    -0.8610     0.4540     0.0160     0.0690    -0.0540     0.4090
      7    53  2536.8560   0.0170   906.8140     1.1650    -0.2420     0.0430   -18.0580     0.7670     0.0380     0.0590    -1.2970     0.6070     0.0490     0.0690    -1.0060     0.5220    -0.1140     0.0800     0.1610     0.4760
      8    53  2728.1360   0.0150   905.1910     1.0370    -0.1950     0.0390   -19.7130     0.6920     0.1300     0.0520    -2.6600     0.5480     0.0200     0.0600    -0.9350     0.4580    -0.1140     0.0720    -0.4960     0.4060
      9    53  2916.7859   0.0170   904.9390     1.1180    -0.4320     0.0410   -19.5900     0.7500     0.1850     0.0550    -2.2570     0.5600     0.2020     0.0660     0.0220     0.5180    -0.1540     0.0780     0.1270     0.4400
     10    53  3101.6760   0.0200   902.2540     1.4100    -0.5600     0.0540   -19.3010     0.9660     0.1820     0.0680    -1.9360     0.7010     0.0540     0.0810    -0.6860     0.6000    -0.1360     0.0910    -0.2800     0.5530
     11    53  3283.6589   0.0210   901.6630     1.4640    -0.6200     0.0540   -18.8400     0.9260     0.1210     0.0730    -1.5230     0.7700     0.0870     0.0840     0.4350     0.6330    -0.2720     0.0960     0.6320     0.5680
     12    53  3463.7009   0.0250   901.1360     1.7340    -0.6790     0.0650   -17.5020     1.1510     0.1020     0.0860    -0.4430     0.8980     0.0120     0.1020    -0.3600     0.7710    -0.2150     0.1170     0.3340     0.7010
     13    53  3642.3220   0.0420   900.7220     2.8000    -0.8470     0.1040   -17.3470     1.8390     0.1120     0.1390     2.1560     1.4520     0.2520     0.1670     1.0520     1.2580    -0.2860     0.1900    -0.5450     1.1360
     14    53  3819.1531   0.0600   906.5850     4.0620    -1.1520     0.1590   -17.8570     2.7950    -0.0820     0.2100    -5.2600     2.2180     0.3050     0.2600    -2.6140     1.8980    -0.5550     0.2930    -0.3680     1.6590
     15    53  3994.2170   0.0890   907.4730     5.7240    -1.2260     0.2190   -26.6020     3.9170    -0.0050     0.2840    -0.1500     3.1160     0.4900     0.3430    -4.5310     2.5710    -0.5250     0.3920    -1.0650     2.3390
     16    53  4167.5942   0.1480   913.4860     9.7890    -1.8260     0.3510   -11.4210     6.5430     0.7410     0.4840     5.6600     5.1490    -0.1910     0.5970    -2.4270     4.5270     0.4240     0.7040    -2.3870     4.1560
     18    53  4505.0278   0.3680   893.0650    24.1800     1.0940     1.0510    17.2300    19.8770     1.1580     1.5100     9.7420    14.1730    -0.7940     1.7330   -10.1790    11.8680     1.6010     1.8100     0.3800    11.7990
     19    53  4670.8672   0.3490   905.0820    21.3810     1.0840     0.8040   -25.3460    15.1510     0.0450     1.0240    10.7300    10.1920     0.4250     1.3530    -0.0470     9.6370    -0.6100     1.5960    16.5570     8.7290
      2    54  1454.3940   0.0220   905.0130     1.2060     0.0410     0.0660   -20.2970     1.0100     0.0110     0.0830    -2.3540     0.8180    -0.0520     0.1130    -0.4830     0.7710    -0.0680     0.1060     0.1910     0.5930
      3    54  1709.1350   0.0120   904.9680     0.6950    -0.0130     0.0270   -19.4930     0.4930     0.0370     0.0360    -2.0070     0.3960    -0.0030     0.0450    -0.0110     0.3440    -0.0500     0.0500     0.0690     0.3130
      4    54  1935.3580   0.0130   907.0330     0.7870    -0.0590     0.0300   -18.4420     0.5490     0.0000     0.0400    -0.8750     0.4590     0.0190     0.0470    -0.2360     0.3740    -0.0960     0.0570    -0.2000     0.3400
      5    54  2151.7581   0.0160   905.6270     0.9600    -0.1890     0.0380   -19.2480     0.6610     0.0080     0.0490    -1.0180     0.5310     0.0900     0.0610    -0.1490     0.4800    -0.0160     0.0700     0.2790     0.4230
      6    54  2356.8059   0.0160   904.0190     1.0440    -0.0910     0.0390   -19.7740     0.7260    -0.0200     0.0510    -1.1380     0.5760     0.1820     0.0620    -0.5470     0.4930    -0.0570     0.0720     0.0010     0.4380
      7    54  2552.5071   0.0180   904.9330     1.1320    -0.1820     0.0420   -18.9560     0.7630     0.0480     0.0560    -1.2690     0.5930     0.0810     0.0670    -0.6620     0.5250    -0.0990     0.0770    -0.4480     0.4570
      8    54  2744.8320   0.0170   903.9720     1.1170    -0.2860     0.0440   -18.8230     0.8010     0.0600     0.0610    -2.0810     0.6530    -0.0670     0.0720    -1.4420     0.5540    -0.1590     0.0800    -0.0830     0.4840
      9    54  2934.3191   0.0160   902.4650     1.1290    -0.3740     0.0420   -19.0610     0.7770     0.1470     0.0590    -2.1970     0.6460     0.1250     0.0710     0.1660     0.5460    -0.0930     0.0820     0.9700     0.4830
     10    54  3119.9619   0.0180   903.9850     1.2000    -0.4930     0.0440   -19.0100     0.7860     0.1970     0.0560    -2.4540     0.6010     0.1040     0.0670    -0.1810     0.5200    -0.2320     0.0800     0.7240     0.4880
     11    54  3302.6270   0.0200   903.8170     1.3250    -0.5880     0.0490   -19.5600     0.8800     0.2700     0.0660    -1.9280     0.7210     0.0860     0.0790    -0.0170     0.6110    -0.0610     0.0900    -1.0030     0.5430
     12    54  3483.5459   0.0260   904.0540     1.6980    -0.6860     0.0630   -19.0260     1.1390     0.1660     0.0840    -1.3110     0.9110     0.0100     0.1010    -0.0650     0.7790    -0.2680     0.1150     0.3820     0.6850
     13    54  3662.8020   0.0410   902.7910     2.6270    -0.7670     0.0970   -22.3970     1.7820     0.2890     0.1290    -1.6320     1.3790    -0.0080     0.1550     0.4690     1.1890    -0.2620     0.1770    -0.4090     1.0590
     14    54  3840.3811   0.0640   916.3370     4.3300    -0.9480     0.1610   -17.0870     2.9730     0.3870     0.2180     1.6790     2.2930    -0.0370     0.2540     0.5140     1.9500    -0.2890     0.2880    -1.4450     1.7400
     15    54  4016.5210   0.1150   904.3780     7.2270    -0.5330     0.2920   -20.7430     5.2310    -0.0460     0.3950    -5.1060     4.3180     0.5670     0.4670    -4.9620     3.7160    -0.9240     0.5410     2.1210     3.4060
     16    54  4190.6299   0.1770   889.9510    10.7530    -1.1880     0.4140   -17.9650     8.1210     1.3510     0.5930     1.9190     6.2910    -0.3500     0.7770    -2.5350     5.7540    -0.1520     0.8770    -2.7640     5.2550
     18    54  4530.1709   0.3610   915.9020    21.6670     0.4170     0.7680     0.6590    14.6390    -0.3800     1.1320    -5.8320    11.9550    -0.9710     1.1480     4.6630    10.1150    -1.0410     1.5500    11.7790     8.6700
     19    54  4696.9160   0.4830   973.8560    33.4160     0.5870     0.9850    -3.1640    19.1320    -3.6010     1.6010    -5.5220    14.1220    -0.0680     1.5340     4.5680    11.8430    -0.1250     1.8070   -10.7720    11.1700
      2    55  1465.1680   0.0230   905.2550     1.0010     0.0440     0.0510   -19.9200     0.8840     0.0230     0.0590    -1.6850     0.7870     0.0050     0.0640    -0.5730     0.7120    -0.0380     0.0750     0.1800     0.6130
      3    55  1720.6100   0.0120   905.8400     0.6490    -0.0160     0.0250   -19.3620     0.4780     0.0410     0.0340    -1.0110     0.3870     0.0150     0.0400    -0.1830     0.3310     0.0160     0.0470    -0.5490     0.2850
      4    55  1948.0760   0.0130   904.9510     0.7650    -0.0220     0.0310   -19.7470     0.5700     0.0350     0.0430    -1.3480     0.4710     0.0360     0.0520    -0.4680     0.4100    -0.0370     0.0580     0.1090     0.3420
      5    55  2165.6951   0.0150   904.9940     0.9510    -0.0380     0.0350   -18.2720     0.6450     0.0570     0.0450    -1.8930     0.5170     0.0780     0.0550    -0.7020     0.4330    -0.0410     0.0620    -0.3540     0.3960
      6    55  2371.4570   0.0160   904.1520     1.0150    -0.1310     0.0370   -19.5770     0.6850    -0.0030     0.0510    -0.7740     0.5700    -0.0210     0.0640    -1.0840     0.5030    -0.0280     0.0730     0.1950     0.4420
      7    55  2568.0420   0.0170   905.3020     1.0680    -0.1740     0.0380   -18.9910     0.6900    -0.0070     0.0490    -2.6580     0.5540     0.0570     0.0600    -0.7220     0.4840    -0.1040     0.0680    -0.7030     0.4170
      8    55  2761.4060   0.0160   903.6680     1.0350    -0.3170     0.0370   -20.6370     0.6860     0.0860     0.0490    -1.8410     0.5450     0.0150     0.0590    -0.2530     0.4650    -0.0090     0.0700    -0.1910     0.4260
      9    55  2951.6931   0.0160   903.4990     1.0470    -0.3500     0.0380   -19.5230     0.7030     0.1430     0.0510    -0.9200     0.5500     0.0680     0.0580     0.1760     0.4800    -0.1080     0.0670    -0.8350     0.4200
     10    55  3138.0569   0.0170   904.5390     1.1100    -0.4850     0.0410   -20.1970     0.7480     0.2380     0.0530    -2.2120     0.5960     0.0850     0.0640    -0.3870     0.5080    -0.0800     0.0720     0.0450     0.4450
     11    55  3321.5520   0.0210   902.5290     1.3630    -0.6590     0.0500   -17.5220     0.9620     0.3260     0.0700    -2.5140     0.7850     0.0040     0.0870     0.7570     0.6940    -0.1000     0.1000    -0.8340     0.5980
     12    55  3503.1631   0.0280   902.6490     1.7900    -0.7890     0.0660   -19.3750     1.2220     0.0720     0.0850    -1.0050     0.9670    -0.0450     0.1020     0.0040     0.8100    -0.4020     0.1210     0.4310     0.7380
     13    55  3683.1479   0.0400   906.2480     2.5830    -0.5550     0.0950   -19.7840     1.7720     0.3210     0.1180    -1.9400     1.3260     0.0910     0.1430    -3.1240     1.1100    -0.1580     0.1700    -1.0620     1.0530
     14    55  3861.5581   0.0630   902.3400     3.9540    -0.9550     0.1430   -17.1330     2.6550     0.5680     0.1950    -2.6700     2.1030    -0.0900     0.2270     4.1470     1.8710    -0.5280     0.2670     0.7780     1.6090
     15    55  4038.1589   0.1300   884.9850     7.8630    -1.1890     0.2960   -26.3640     5.4940    -0.3970     0.4120    -1.6550     4.6040     0.3150     0.5220    -1.0590     4.2060    -0.9180     0.6230     0.1010     3.7140
     16    55  4213.6089   0.1800   903.9030    11.8860    -0.5660     0.4320    -8.9940     7.8870     0.5950     0.5150    -5.4050     5.8140    -0.5760     0.6310     4.5760     5.2290     1.5880     0.7610     2.1690     4.6790
     18    55  4554.6870   0.3360   901.5670    21.8370    -1.2010     0.8640    -8.0560    16.8460     0.7790     1.2270    12.8600    14.2030    -1.1100     1.5560     0.9550    12.5450     0.5090     1.8040     5.4820    11.3250
     19    55  4721.7769   0.3550   836.6140    23.2960     0.2410     0.8270   -19.1840    14.3160     1.2730     1.0580     6.1000    12.7830     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    56  1475.8170   0.0180   906.2790     0.9680     0.0060     0.0420   -19.9360     0.8000    -0.0290     0.0580    -1.2620     0.6320     0.0080     0.0660    -0.6190     0.5920     0.0230     0.0690     0.5940     0.5020
      3    56  1731.9860   0.0120   905.7160     0.6890    -0.0450     0.0260   -20.3580     0.5090     0.0200     0.0370    -1.6580     0.4080    -0.0030     0.0430    -0.3400     0.3680    -0.0190     0.0510    -0.2940     0.3200
      4    56  1960.6830   0.0140   904.7850     0.8540    -0.0590     0.0320   -20.3280     0.5850     0.0400     0.0400    -1.0700     0.4560    -0.0260     0.0480    -0.3930     0.3970     0.0830     0.0550    -0.1280     0.3550
      5    56  2179.4619   0.0140   907.2710     0.8830    -0.0990     0.0320   -19.3500     0.5920     0.0360     0.0420    -1.4200     0.4570    -0.0530     0.0480    -0.2030     0.3860    -0.1720     0.0570     0.0360     0.3640
      6    56  2385.8430   0.0160   903.2010     0.9760    -0.1970     0.0340   -20.7710     0.6620    -0.0290     0.0450    -2.1500     0.5310    -0.0520     0.0550    -0.0700     0.4370     0.0780     0.0640     0.0530     0.3970
      7    56  2583.4419   0.0170   904.2130     1.1360    -0.1930     0.0410   -19.2470     0.7460     0.1470     0.0530    -2.6980     0.6050     0.0780     0.0650    -0.2420     0.5160    -0.0500     0.0720    -0.3770     0.4480
      8    56  2777.8669   0.0160   906.3550     1.0670    -0.3280     0.0380   -19.1760     0.6980     0.1180     0.0490    -1.3020     0.5490     0.0810     0.0580     0.3750     0.4540    -0.0030     0.0680    -0.2080     0.4380
      9    56  2968.9590   0.0160   904.2020     1.0360    -0.4410     0.0370   -19.2350     0.7130     0.0090     0.0510    -1.5040     0.5680     0.0590     0.0590    -1.0100     0.4700    -0.0410     0.0680    -0.1680     0.4070
     10    56  3156.0659   0.0180   904.7920     1.1700    -0.4440     0.0430   -20.1410     0.7890     0.1370     0.0570    -1.0900     0.6190     0.1470     0.0670    -0.5790     0.5220    -0.1290     0.0770    -1.2960     0.4670
     11    56  3340.2771   0.0210   903.3610     1.3540    -0.5250     0.0490   -21.6470     0.9080     0.3170     0.0630    -2.1130     0.7110     0.2750     0.0750     0.0110     0.6130    -0.1190     0.0880    -1.0940     0.5420
     12    56  3522.7090   0.0290   903.8570     1.8680    -0.6800     0.0680   -18.5390     1.3000     0.2040     0.0950     1.7010     1.0560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    56  3703.3159   0.0430   906.4070     2.7070    -0.6980     0.0960   -19.4260     1.8210     0.3070     0.1300    -1.6960     1.4500    -0.1280     0.1550    -3.1870     1.2680    -0.4440     0.1790     2.0050     1.1280
     14    56  3882.5691   0.0700   904.9890     4.4850    -0.9930     0.1560   -19.3430     2.8980     0.1920     0.2070    -3.9110     2.2920    -0.0690     0.2500    -6.3700     2.0320    -0.3990     0.2910     2.9670     1.8010
     15    56  4059.9209   0.1460   906.4950     8.9350    -1.4900     0.3300   -11.2840     6.5530    -0.1320     0.4890    -7.6700     5.1080     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    56  4236.6060   0.2100   894.0400    13.4090    -1.6720     0.5240   -49.8670    10.8130     0.2040     0.7850     8.3630     9.0070    -0.8080     1.0080     5.6650     8.0870     1.1920     1.1390    13.5170     6.7050
     18    56  4579.6738   0.3070   867.0330    19.8950     0.3490     0.6900   -16.8090    11.5030     1.9560     0.8230     7.3530     9.4190    -0.6290     1.1090     2.9930     8.8880     1.0610     1.1910   -12.7340     7.2240
      2    57  1486.3080   0.0150   905.3190     0.7860     0.0050     0.0330   -19.3320     0.5910     0.0390     0.0410    -1.9520     0.4730     0.0280     0.0490    -0.6330     0.3960     0.0020     0.0560    -0.3890     0.3850
      3    57  1743.2061   0.0120   904.3940     0.6450     0.0060     0.0260   -19.1600     0.4820    -0.0370     0.0340    -1.5310     0.3810     0.0200     0.0400    -0.6030     0.3090     0.0300     0.0450    -0.2010     0.2750
      4    57  1973.1720   0.0140   904.4310     0.7940    -0.0060     0.0300   -19.3960     0.5770     0.0290     0.0410    -1.1630     0.4620     0.0100     0.0500     0.0410     0.4050     0.0460     0.0560     0.6180     0.3580
      5    57  2193.0630   0.0160   904.2310     0.9800    -0.1250     0.0350   -20.2610     0.6720    -0.0270     0.0470    -2.1610     0.5380     0.0400     0.0570    -0.5750     0.4630    -0.0040     0.0630     0.2500     0.4090
      6    57  2400.1960   0.0160   904.6010     0.9310    -0.1850     0.0350   -19.5520     0.6530     0.0400     0.0460    -0.8420     0.5060     0.0860     0.0550    -0.7390     0.4310     0.0140     0.0630    -0.6320     0.3870
      7    57  2598.7561   0.0160   903.0910     0.9500    -0.1950     0.0340   -18.6700     0.6540     0.0090     0.0440    -2.1710     0.5250    -0.0810     0.0530     0.3950     0.4470    -0.0880     0.0610     0.2450     0.4020
      8    57  2794.2100   0.0150   906.0140     0.9870    -0.3530     0.0340   -20.8570     0.6580     0.1700     0.0450    -2.5870     0.5250     0.0250     0.0540    -0.3400     0.4430    -0.1300     0.0630     0.2870     0.3980
      9    57  2986.0859   0.0170   903.5700     1.1410    -0.3650     0.0420   -19.9720     0.7830     0.0940     0.0530    -1.3590     0.5780     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
