#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 08:46:41 19-Aug-2005

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      4    57  1973.1060   0.0120   904.7480     0.6960    -0.0470     0.0260   -19.6590     0.4660    -0.0290     0.0330    -2.0490     0.3870    -0.0380     0.0410     0.1940     0.3400     0.0500     0.0460    -0.1620     0.3060
      5    57  2192.9800   0.0130   905.0210     0.7620    -0.0840     0.0280   -20.7360     0.5230    -0.0320     0.0370    -1.2780     0.4210     0.0450     0.0440    -0.5250     0.3530     0.0120     0.0500    -0.4070     0.3140
      6    57  2400.0730   0.0140   906.5440     0.8510    -0.0260     0.0300   -18.8240     0.5830     0.0790     0.0410    -1.7740     0.4640     0.0010     0.0490    -0.4460     0.3970    -0.0710     0.0550    -0.2010     0.3480
      7    57  2598.5371   0.0140   903.6840     0.8410    -0.1210     0.0300   -19.4850     0.5700     0.0200     0.0390    -1.6700     0.4630    -0.0680     0.0480    -0.2830     0.3900    -0.0490     0.0550    -0.4020     0.3560
      8    57  2793.9099   0.0130   903.7380     0.8330    -0.0510     0.0300   -19.8260     0.5600     0.0850     0.0390    -1.7270     0.4540    -0.0240     0.0470    -0.2570     0.3810    -0.0900     0.0540    -0.2400     0.3410
      9    57  2985.7581   0.0130   902.9390     0.8260    -0.0870     0.0300   -19.7780     0.5780     0.1970     0.0410    -1.9080     0.4800    -0.0020     0.0510     0.5830     0.4160     0.1400     0.0580     0.1920     0.3640
     10    57  3173.4961   0.0150   903.8440     0.9190    -0.1580     0.0320   -19.7120     0.6130     0.1290     0.0440    -2.4370     0.5040    -0.0470     0.0520    -1.2060     0.4200     0.0570     0.0600    -0.6300     0.3750
     11    57  3358.3889   0.0180   903.5290     1.1240    -0.2250     0.0390   -19.4410     0.7670     0.2100     0.0530    -1.6520     0.6080     0.1210     0.0650     0.2290     0.5190    -0.0790     0.0740     0.5400     0.4630
     12    57  3541.4971   0.0260   901.7860     1.6250    -0.3550     0.0560   -19.4680     1.0740    -0.0240     0.0750    -2.7480     0.8440    -0.1310     0.0890     0.0990     0.7240    -0.2220     0.1020    -1.1740     0.6530
     13    57  3722.8960   0.0380   903.7850     2.3110    -0.2210     0.0820   -19.6150     1.5810     0.2160     0.1070    -1.8470     1.2630     0.0570     0.1320    -2.4640     1.0760    -0.2690     0.1500    -0.0220     0.9600
     14    57  3902.3650   0.0660   910.7890     4.0190    -0.3800     0.1390   -18.5710     2.7750     0.4520     0.1890    -0.6860     2.1300     0.4770     0.2200    -5.1110     1.8380    -0.0060     0.2570     2.2010     1.6460
     15    57  4080.8201   0.1080   908.8370     6.5740    -0.1870     0.2170   -17.0670     4.5200    -0.1410     0.3130    -5.9520     3.4690     0.0220     0.3720    -1.8930     2.9870    -0.0260     0.4140    -1.0770     2.6180
     16    57  4257.4141   0.2000   876.9220    10.9660    -0.5420     0.4000     0.8820     7.6170    -0.2370     0.5160     4.2900     6.2820     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    57  4602.4209   0.2520   951.9070    14.2820     0.7540     0.5220    17.0960     9.1030     0.2240     0.7290    13.2320     8.0940    -1.6680     0.8780     3.1970     6.3290    -1.1210     0.8950     6.6180     5.7550
     19    57  4771.5112   0.3750   944.0060    21.2810     0.8010     0.7310   -18.0370    14.0840     0.6540     1.1190   -14.2350    12.0450     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    58  1496.6880   0.0130   904.5900     0.7010     0.0100     0.0260   -19.7180     0.5040     0.0100     0.0330    -2.1600     0.4150     0.0280     0.0400    -0.1370     0.3480     0.0370     0.0470    -0.0040     0.3050
      3    58  1754.2760   0.0110   904.2480     0.6140     0.0090     0.0220   -19.8340     0.4290     0.0160     0.0300    -1.3750     0.3420     0.0110     0.0350    -0.1600     0.2880    -0.0160     0.0410     0.2210     0.2530
      4    58  1985.5210   0.0110   904.4810     0.6450    -0.0790     0.0240   -19.8470     0.4580    -0.0260     0.0320    -2.5700     0.3730    -0.0280     0.0390    -0.5120     0.3170    -0.0410     0.0420    -0.0030     0.2790
      5    58  2206.4990   0.0130   903.6530     0.7850    -0.0290     0.0280   -19.5740     0.5370    -0.0130     0.0360    -2.0600     0.4270    -0.0080     0.0430    -0.9950     0.3630    -0.0380     0.0490    -0.0290     0.3160
      6    58  2414.2500   0.0140   905.5500     0.8940    -0.0170     0.0320   -20.7480     0.6420     0.0830     0.0450    -1.8910     0.5360     0.0040     0.0560     0.5470     0.4610     0.0100     0.0630    -0.0590     0.4010
      7    58  2613.7080   0.0140   903.6990     0.8470    -0.0860     0.0290   -20.4330     0.5600     0.0570     0.0380    -2.2270     0.4500    -0.0140     0.0470    -0.3290     0.3830    -0.0160     0.0520     0.1450     0.3400
      8    58  2810.1221   0.0130   905.2730     0.7610    -0.0510     0.0260   -19.2200     0.5030     0.1070     0.0350    -1.5420     0.4030     0.0100     0.0420     0.7170     0.3390     0.0970     0.0480     0.3650     0.3090
      9    58  3002.7361   0.0130   903.1130     0.7750    -0.1610     0.0270   -20.3600     0.5170     0.1190     0.0350    -1.8630     0.4100     0.0070     0.0410    -0.2470     0.3410    -0.0310     0.0470     0.0610     0.3090
     10    58  3191.1931   0.0140   903.8160     0.8500    -0.1790     0.0290   -20.5110     0.5710     0.1450     0.0390    -1.9830     0.4510     0.0500     0.0470     0.5020     0.3980    -0.0690     0.0550     0.2840     0.3530
     11    58  3376.8970   0.0200   904.3090     1.2070    -0.1570     0.0410   -19.9180     0.7900     0.1340     0.0540    -0.6870     0.6240    -0.0140     0.0640     0.3810     0.5350     0.0190     0.0730    -0.6210     0.4780
     12    58  3560.7671   0.0270   903.2910     1.6290    -0.1720     0.0560   -18.6020     1.0850     0.1780     0.0750    -2.7980     0.8830    -0.0980     0.0900     1.8440     0.7530    -0.0170     0.1040     0.2860     0.6600
     13    58  3742.8040   0.0470   908.1400     2.8830    -0.2990     0.0980   -17.9960     1.8960    -0.0280     0.1280    -0.7920     1.5460     0.0510     0.1560    -1.4950     1.2900    -0.1300     0.1770     0.3030     1.1620
     14    58  3923.0510   0.0680   914.2000     4.0420    -0.3660     0.1400   -18.2800     2.7430    -0.0420     0.1860    -4.1080     2.1810     0.5290     0.2320     1.1830     1.8630    -0.2330     0.2580     0.1940     1.6760
     15    58  4102.2319   0.1480   892.6170     8.8200     0.2340     0.2840   -29.4930     5.8810     0.8410     0.4010    -3.6070     4.7580     0.2420     0.4870     1.8140     4.0580    -1.2270     0.5510     0.9210     3.4160
     19    58  4796.2969   0.3410   888.7290    19.6000     0.4480     0.6750   -17.1040    13.5540    -0.2970     0.9910    -8.3980    10.9410     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    59  1506.9460   0.0140   905.3960     0.7020     0.0080     0.0290   -19.4880     0.5500     0.0180     0.0390    -2.0030     0.4790     0.0290     0.0470    -0.4550     0.4100     0.0080     0.0520    -0.2460     0.3420
      3    59  1765.2531   0.0110   903.8460     0.6130     0.0250     0.0220   -20.2430     0.4210    -0.0270     0.0290    -1.5890     0.3470    -0.0560     0.0340     0.1940     0.2960    -0.0080     0.0400     0.1390     0.2630
      4    59  1997.8140   0.0120   903.7950     0.6490    -0.0230     0.0230   -19.0160     0.4550    -0.0180     0.0300    -2.0390     0.3530     0.0340     0.0360    -0.0760     0.3010     0.0650     0.0410    -0.0830     0.2720
      5    59  2219.8049   0.0130   904.3880     0.7440    -0.0090     0.0260   -20.2120     0.5070     0.0130     0.0340    -1.7930     0.4020     0.0070     0.0410    -0.6180     0.3380    -0.0170     0.0460    -0.6300     0.3110
      6    59  2428.3250   0.0140   903.7680     0.8080    -0.0290     0.0270   -20.7460     0.5450    -0.0120     0.0350    -2.1960     0.4290    -0.0210     0.0430    -0.4510     0.3690    -0.0010     0.0510    -0.3360     0.3320
      7    59  2628.7910   0.0150   902.4900     0.8870    -0.1020     0.0300   -20.3590     0.5910     0.0410     0.0400    -2.2570     0.4770     0.0850     0.0480    -0.2160     0.4110    -0.0840     0.0550     0.0030     0.3550
      8    59  2826.1941   0.0130   904.2070     0.7710    -0.0880     0.0270   -18.5590     0.5320     0.0920     0.0360    -1.7920     0.4420    -0.0480     0.0450    -0.5210     0.3810    -0.0570     0.0520    -0.4590     0.3400
      9    59  3019.5791   0.0130   905.6670     0.8320    -0.1100     0.0300   -20.2600     0.6070     0.0880     0.0410    -2.1240     0.4990    -0.0190     0.0500     0.4880     0.4390     0.0060     0.0570     0.0120     0.3870
     10    59  3208.7400   0.0140   904.3090     0.8610    -0.1960     0.0290   -20.7120     0.5790     0.1190     0.0390    -2.1460     0.4650     0.0880     0.0460    -0.5790     0.3890    -0.0160     0.0530     0.3730     0.3490
     11    59  3395.2170   0.0190   903.0200     1.1380    -0.1030     0.0380   -18.5220     0.7530     0.1110     0.0500    -1.3620     0.6050     0.0690     0.0600     0.6080     0.5190     0.0460     0.0700     0.8510     0.4610
     12    59  3579.7959   0.0280   904.1330     1.7020    -0.2450     0.0580   -19.0300     1.1720     0.1210     0.0770    -1.0810     0.9210     0.0450     0.0930     1.3320     0.7880    -0.0500     0.1070    -0.4530     0.7000
     13    59  3762.5869   0.0500   896.6230     2.9010     0.0370     0.0980   -15.9570     1.9610     0.4790     0.1320    -1.1640     1.5820     0.0830     0.1610     0.2300     1.3670    -0.0050     0.1820    -1.1470     1.1810
     14    59  3943.6111   0.0790   900.9330     4.7370    -0.1300     0.1500   -20.1100     3.0170    -0.2840     0.2150    -3.8730     2.5100    -0.3120     0.2370     0.4320     2.0120    -0.1430     0.2780    -0.0740     1.8940
     15    59  4122.9111   0.1440   900.4500     8.1070    -0.4910     0.2910    -7.3430     5.6270    -0.1350     0.3720    -9.4820     4.6350     0.6490     0.5090    -1.2630     4.0630     0.1080     0.5880    -5.2160     3.8140
     16    59  4301.4380   0.1990   909.6790    11.1180    -0.4480     0.3730   -21.7800     7.1750    -0.2180     0.4880     8.2090     5.9790     0.1480     0.6010    -2.5190     5.4280     0.2290     0.6880     4.7580     4.5260
     18    59  4650.0342   0.2490   915.4200    14.4780    -0.9520     0.4680    -4.6300    10.3310    -0.1810     0.6730     2.2380     7.7300     2.1950     0.7920    -2.0740     6.2420     1.9870     0.9080     1.7320     6.6080
      2    60  1517.1010   0.0150   905.7970     0.6630     0.0190     0.0270   -19.6290     0.4980     0.0070     0.0340    -1.6320     0.4090    -0.0190     0.0410    -0.2230     0.3720    -0.0350     0.0480    -0.0010     0.3230
      3    60  1776.1169   0.0110   904.5640     0.5390    -0.0030     0.0190   -19.4120     0.3760     0.0420     0.0250    -2.0470     0.3090     0.0360     0.0300    -0.1250     0.2580    -0.0720     0.0350    -0.1630     0.2310
      4    60  2010.0210   0.0120   906.0310     0.6530    -0.0010     0.0230   -20.7000     0.4590     0.0020     0.0300    -1.5190     0.3670    -0.0130     0.0360    -0.5350     0.3110     0.0760     0.0410     0.2020     0.2770
      5    60  2233.0359   0.0130   904.3750     0.7580     0.0180     0.0250   -20.7230     0.5100     0.0160     0.0340    -1.9670     0.3990     0.0240     0.0410    -0.8000     0.3470    -0.0550     0.0470    -0.0630     0.3050
      6    60  2442.2581   0.0150   903.9170     0.8460    -0.0390     0.0290   -19.8310     0.5660     0.0360     0.0380    -2.0430     0.4570    -0.0220     0.0440    -0.4210     0.3850     0.0750     0.0520     0.8640     0.3460
      7    60  2643.7500   0.0130   904.8440     0.7790    -0.0450     0.0250   -20.3190     0.5220     0.0440     0.0340    -1.6170     0.4120     0.0370     0.0410    -1.0220     0.3550    -0.0290     0.0470     0.1530     0.3170
      8    60  2842.1411   0.0130   903.9200     0.8060    -0.0290     0.0280   -20.5130     0.5650     0.0780     0.0380    -2.1650     0.4640    -0.0040     0.0460     0.4160     0.3900     0.0310     0.0520     0.2850     0.3450
      9    60  3036.2549   0.0130   905.2400     0.7860    -0.0830     0.0270   -19.1930     0.5370     0.1390     0.0360    -1.8900     0.4150    -0.0610     0.0410    -0.2280     0.3510    -0.0440     0.0470     0.1080     0.3140
     10    60  3226.1799   0.0150   903.8970     0.9020    -0.1610     0.0300   -20.2540     0.6160     0.1510     0.0410    -2.5420     0.4830     0.0000     0.0490    -0.2780     0.4220     0.0260     0.0560    -0.1050     0.3710
     11    60  3413.4590   0.0220   903.6770     1.3120    -0.2210     0.0440   -19.7950     0.8950     0.1790     0.0590    -2.1350     0.7080     0.0640     0.0700    -1.3840     0.5990    -0.0750     0.0800    -0.1450     0.5320
     12    60  3598.7971   0.0300   899.1460     1.7480    -0.2290     0.0580   -19.5970     1.1740     0.2460     0.0780    -2.4170     0.9400     0.0130     0.0950     0.9280     0.7980    -0.0400     0.1090     1.3890     0.7270
     13    60  3782.2800   0.0480   904.4960     2.8190    -0.2790     0.0910   -20.2700     1.8500     0.3580     0.1240    -4.5470     1.5050    -0.1960     0.1460    -0.3840     1.2500     0.2930     0.1700    -0.8100     1.1400
     14    60  3963.9500   0.0810   906.6180     4.6350    -0.4920     0.1510   -15.8910     3.1040     0.2790     0.2100    -1.8970     2.5410    -0.4870     0.2550     1.4450     2.1900     0.6770     0.2900     0.1200     1.8430
     15    60  4144.1382   0.1580   888.1750     9.0120    -0.4830     0.2880   -19.9620     6.2280     0.1260     0.4200    -8.7440     4.7760    -0.1490     0.5000    -4.7700     4.2690     1.2430     0.5770     3.7750     3.8640
     16    60  4323.5229   0.2180   945.3070    12.2050     0.2300     0.4170   -16.2560     7.8210     0.9140     0.5380   -12.2930     6.2910     0.7090     0.6400     0.5890     5.3900     0.0470     0.7400     7.9950     4.9210
     18    60  4672.7520   0.3230   906.0050    19.5790    -1.1390     0.6680   -27.9290    13.6840     0.8830     0.9160     9.5050    11.9420     1.3490     1.1980    -6.7920    10.0160    -1.7010     1.4030    -3.0100     8.8120
     19    60  4845.9438   0.3580   987.1600    19.6220    -0.8250     0.6090    -7.7100    14.0740     0.6080     0.9800     0.9050    10.8270     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    61  1527.1080   0.0140   903.8340     0.6610     0.0130     0.0230   -20.2710     0.4980    -0.0040     0.0290    -2.1440     0.3880    -0.0150     0.0380    -0.2610     0.3260    -0.0230     0.0420    -0.1500     0.2940
      3    61  1786.8361   0.0110   903.4930     0.5560    -0.0220     0.0190   -20.5430     0.3910     0.0000     0.0250    -1.9420     0.3230    -0.0310     0.0320    -0.2410     0.2870     0.0100     0.0370     0.2220     0.2550
      4    61  2022.0980   0.0120   905.7580     0.6670    -0.0600     0.0220   -20.8990     0.4460     0.0010     0.0290    -2.4350     0.3650     0.0340     0.0360     0.6480     0.3040    -0.0330     0.0400     0.5390     0.2770
      5    61  2246.0859   0.0130   904.6520     0.7480    -0.0190     0.0250   -19.5430     0.5160     0.0420     0.0330    -2.4350     0.4190     0.0430     0.0390    -0.1950     0.3510     0.0270     0.0450    -0.3980     0.3110
      6    61  2456.0071   0.0130   904.3790     0.7810    -0.0670     0.0260   -20.4130     0.5310     0.0720     0.0340    -2.6320     0.4270     0.0140     0.0420    -0.1980     0.3670     0.0070     0.0470    -0.0320     0.3200
      7    61  2658.5940   0.0140   902.6580     0.8460    -0.0530     0.0280   -19.8470     0.5810     0.0860     0.0380    -1.7540     0.4700    -0.0580     0.0470    -0.4350     0.4120     0.0190     0.0540    -0.6660     0.3670
      8    61  2857.9590   0.0130   904.3200     0.7410    -0.0580     0.0240   -19.5980     0.4870    -0.0010     0.0320    -1.7250     0.4020    -0.0170     0.0380     0.0080     0.3350    -0.0600     0.0440    -0.1390     0.2930
      9    61  3052.8411   0.0130   902.9180     0.7520    -0.0980     0.0250   -19.2670     0.5080     0.0760     0.0330    -1.7750     0.4040     0.0310     0.0400    -0.2630     0.3490     0.0540     0.0460    -0.4650     0.3130
     10    61  3243.5310   0.0150   903.4630     0.8810    -0.1080     0.0290   -20.1790     0.5910     0.0620     0.0380    -2.0770     0.4680     0.0460     0.0470     0.3940     0.4040    -0.0990     0.0530    -0.1500     0.3560
     11    61  3431.5491   0.0210   905.5450     1.1830    -0.2030     0.0380   -19.6750     0.7960     0.0900     0.0520    -1.2760     0.6420     0.0060     0.0630    -0.0190     0.5470     0.0430     0.0730    -0.0540     0.4900
     12    61  3617.6509   0.0310   905.1840     1.7430    -0.2630     0.0580   -19.9020     1.1870     0.0770     0.0780    -1.3270     0.9320    -0.2120     0.0920    -1.6820     0.8090     0.0450     0.1050     0.1110     0.7190
     13    61  3801.6799   0.0490   900.3260     2.8300    -0.2260     0.0920   -21.3260     1.8550     0.1970     0.1200    -1.2300     1.5110    -0.3410     0.1460     1.7320     1.2790     0.1610     0.1710    -0.9700     1.1520
     14    61  3984.2629   0.0880   908.1860     4.9310     0.0490     0.1600    -8.4880     3.1810     0.4730     0.2150     1.7500     2.7630     0.3040     0.2680    -1.9980     2.1830     0.3370     0.2960    -1.6070     2.0320
     15    61  4165.1138   0.1530   908.6590     9.1350    -0.7580     0.3140   -24.6290     6.7830     0.5010     0.4590    -1.9170     5.4800    -0.4690     0.5410     2.7830     4.7080    -0.0430     0.6350    -2.7440     4.2580
     18    61  4695.9282   0.3630   933.1370    21.3040     1.3890     0.6780   -32.4520    14.0990    -0.6400     0.8820     8.1710    10.4550     1.0320     0.9770     8.4740     9.3170     1.7480     1.2350    -4.1370     8.7530
      2    62  1537.0120   0.0120   904.7420     0.5470     0.0120     0.0210   -19.8440     0.4220     0.0290     0.0270    -1.9510     0.3470    -0.0010     0.0310    -0.3190     0.3020    -0.0050     0.0370    -0.2110     0.2550
      3    62  1797.4490   0.0110   906.2680     0.5920     0.0380     0.0200   -19.6370     0.4070    -0.0400     0.0260    -1.4840     0.3190     0.0190     0.0310    -0.1930     0.2810     0.0190     0.0360     0.0700     0.2500
      4    62  2034.1100   0.0120   905.3390     0.6440    -0.0080     0.0220   -20.0580     0.4380     0.0000     0.0280    -2.2970     0.3430    -0.0550     0.0330     0.0980     0.2980     0.0050     0.0390     0.2440     0.2640
      5    62  2259.0359   0.0130   904.8320     0.7250    -0.0320     0.0240   -19.9060     0.4990    -0.0110     0.0310    -2.1910     0.3900     0.0040     0.0390    -0.8010     0.3410     0.0610     0.0430     0.6280     0.3030
      6    62  2469.7200   0.0160   903.9280     0.9120    -0.0830     0.0280   -20.4720     0.5980     0.0480     0.0380    -1.7060     0.4650    -0.1360     0.0460    -0.1780     0.4030     0.0620     0.0530     0.8450     0.3640
      7    62  2673.3770   0.0130   905.0710     0.7430    -0.0540     0.0240   -20.0690     0.5070     0.1010     0.0330    -2.0680     0.4070    -0.0190     0.0390    -0.1170     0.3460    -0.1220     0.0430     0.0930     0.2990
      8    62  2873.6460   0.0130   903.9700     0.7220    -0.1090     0.0230   -19.8430     0.4880     0.0780     0.0310    -1.7270     0.3890    -0.0370     0.0370    -0.6030     0.3350    -0.0140     0.0430    -0.1760     0.2980
      9    62  3069.2810   0.0130   904.1780     0.7410    -0.1670     0.0240   -20.1730     0.5000     0.1370     0.0320    -2.2690     0.4010    -0.0190     0.0390    -0.5080     0.3430    -0.0260     0.0450    -0.2600     0.3080
     10    62  3260.7200   0.0150   904.7450     0.8710    -0.1960     0.0280   -19.6100     0.5840     0.0740     0.0380    -2.2690     0.4690     0.0340     0.0450     0.1240     0.4020     0.0110     0.0510    -0.7560     0.3590
     11    62  3449.5310   0.0240   904.8580     1.3060    -0.1520     0.0430   -20.2620     0.8850     0.0670     0.0560    -2.7540     0.7160    -0.0660     0.0680    -0.4020     0.6180    -0.1540     0.0780    -0.3040     0.5410
     12    62  3636.2939   0.0340   903.4990     1.9770    -0.0990     0.0640   -20.6520     1.3040     0.2830     0.0850    -3.5240     1.0350     0.2030     0.1020    -1.3060     0.8930     0.0180     0.1160    -0.3500     0.8040
     13    62  3821.1021   0.0590   905.3970     3.3350    -0.2720     0.1050   -17.9510     2.2050     0.0680     0.1420    -2.0020     1.7930    -0.5970     0.1720    -0.0860     1.5100    -0.3140     0.1980    -0.3220     1.3490
     14    62  4004.1641   0.0920   910.9080     5.0880    -0.5080     0.1670   -16.3450     3.4630     0.5670     0.2250    -5.5120     2.7040    -0.3050     0.2690     1.9950     2.4380    -0.1720     0.3080     1.0860     2.1670
     18    62  4717.7642   0.2590   852.3350    15.0010    -0.0010     0.4870    -6.6330    11.1750     0.1340     0.7060     2.8560     8.8650     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    62  4899.4429   0.3050   994.3800    16.8720     0.2430     0.4750     0.7810    11.2060     0.6550     0.6310    10.7130     7.9960     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    63  1546.7930   0.0130   903.7730     0.5600     0.0030     0.0210   -19.8420     0.3870    -0.0110     0.0280    -2.0240     0.3380    -0.0160     0.0310     0.0040     0.2890    -0.0570     0.0380    -0.0530     0.2410
      3    63  1808.0170   0.0100   904.6760     0.5280    -0.0010     0.0180   -19.3030     0.3770     0.0060     0.0240    -1.6950     0.3060    -0.0080     0.0290    -0.0220     0.2560     0.0220     0.0330    -0.0690     0.2330
      4    63  2046.0170   0.0120   905.2260     0.6330     0.0000     0.0210   -19.2330     0.4270     0.0100     0.0270    -1.8530     0.3410     0.0280     0.0320    -0.1320     0.2930     0.0390     0.0380    -0.1860     0.2630
      5    63  2271.8440   0.0140   903.9560     0.7850    -0.0270     0.0250   -20.1040     0.5190     0.0670     0.0330    -2.0070     0.4250     0.0050     0.0400    -0.3190     0.3710    -0.0480     0.0460    -0.0990     0.3290
      6    63  2483.3101   0.0150   904.6200     0.8430     0.0360     0.0280   -18.8340     0.6000     0.0020     0.0370    -2.0350     0.4840    -0.0560     0.0450    -0.1830     0.4090    -0.0300     0.0510    -0.4760     0.3610
      7    63  2688.0029   0.0150   905.4180     0.8580    -0.1020     0.0280   -19.4580     0.6100     0.0790     0.0390    -2.2740     0.5030     0.0640     0.0480     0.0250     0.4390     0.0220     0.0540     0.3980     0.3940
      8    63  2889.2539   0.0120   904.3320     0.6820    -0.1150     0.0220   -19.8630     0.4680     0.0490     0.0300    -1.5160     0.3740    -0.0060     0.0350    -0.5850     0.3190    -0.0590     0.0400     0.2350     0.2800
      9    63  3085.5911   0.0130   904.0610     0.7150    -0.0710     0.0230   -20.3330     0.4780     0.0880     0.0300    -2.5350     0.3790    -0.0110     0.0360    -0.6110     0.3270    -0.0970     0.0410     0.4140     0.2920
     10    63  3277.7720   0.0160   902.8450     0.9090    -0.0750     0.0290   -17.5260     0.6080     0.2090     0.0380    -2.4050     0.4790     0.0850     0.0460    -0.1240     0.4180    -0.0240     0.0530    -0.6840     0.3720
     11    63  3467.4509   0.0230   903.4130     1.2620    -0.2430     0.0400   -19.8260     0.8600     0.1060     0.0540    -1.9530     0.6820    -0.0500     0.0650    -0.2430     0.5860     0.0180     0.0730     0.7210     0.5120
     12    63  3654.9380   0.0340   906.2430     1.8450    -0.1710     0.0590   -19.3500     1.2440     0.0380     0.0780    -0.4390     0.9970    -0.1130     0.0940    -0.9730     0.8510    -0.0770     0.1080    -0.1300     0.7620
     13    63  3840.4331   0.0640   898.1400     3.4250    -0.3800     0.1120   -18.3970     2.3780     0.1630     0.1500    -1.9900     1.9170    -0.1440     0.1840     0.3570     1.6530    -0.3430     0.2080    -0.2940     1.4580
     14    63  4024.2749   0.1040   907.5640     5.7840    -0.2170     0.1800   -15.9310     3.9820     0.3090     0.2540     1.2490     3.2150    -0.3600     0.2990     3.5240     2.7400     0.1720     0.3500     3.0850     2.3700
     15    63  4206.8789   0.1700   897.0920    10.2470    -0.1680     0.3370   -25.5230     7.8850    -0.0200     0.5050     7.2740     6.6000    -1.2080     0.6310     2.7640     5.4640    -0.4600     0.7040     6.0180     4.4340
     17    63  4563.2700   0.3100   889.4770    16.5670     0.3160     0.5210     3.0050    10.9750     0.0560     0.6730     4.3170     8.3930    -0.8160     0.8740    -2.7580     7.5790     0.0390     0.8600     2.3260     6.9080
     18    63  4739.4600   0.2960   892.5030    16.3510     1.0660     0.5400   -58.4270    10.4810     0.6740     0.6370   -15.5950     8.5820     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    64  1556.4550   0.0130   904.6670     0.6250    -0.0050     0.0210   -19.2140     0.4490    -0.0410     0.0270    -2.1610     0.3440    -0.0170     0.0340     0.0090     0.2980    -0.0360     0.0390    -0.3550     0.2590
      3    64  1818.4230   0.0110   904.1520     0.5330    -0.0090     0.0190   -19.2750     0.3930     0.0290     0.0240    -1.8780     0.3200     0.0000     0.0290    -0.3410     0.2790     0.0190     0.0340    -0.2370     0.2370
      4    64  2057.7781   0.0140   906.2650     0.7320    -0.0270     0.0230   -20.3750     0.4920     0.0490     0.0290    -2.5140     0.3960    -0.0030     0.0370    -0.0120     0.3400    -0.0200     0.0420     0.2330     0.2940
      5    64  2284.5110   0.0150   904.5600     0.8180    -0.0030     0.0250   -19.8830     0.5410     0.0490     0.0350    -0.4340     0.4440    -0.0250     0.0410     0.2000     0.3800    -0.0550     0.0460    -0.0610     0.3380
      6    64  2496.7339   0.0140   905.1220     0.7710    -0.0480     0.0240   -20.0340     0.5230     0.0340     0.0330    -1.8470     0.4150     0.0140     0.0390    -0.7170     0.3560    -0.0250     0.0440    -0.2510     0.3040
      7    64  2702.5601   0.0140   904.1080     0.7550    -0.1030     0.0240   -20.0210     0.5130     0.0430     0.0310    -2.2400     0.4110    -0.0370     0.0370    -0.3020     0.3490    -0.0430     0.0430     0.1630     0.3100
      8    64  2904.6890   0.0120   903.3940     0.6810    -0.1050     0.0220   -19.5070     0.4730     0.0900     0.0290    -1.7460     0.3710    -0.0120     0.0350    -0.0160     0.3110    -0.0010     0.0400     0.5520     0.2790
      9    64  3101.8030   0.0140   904.0560     0.7350    -0.1080     0.0230   -19.9460     0.4930     0.0390     0.0310    -2.1160     0.3930     0.0230     0.0370     0.6720     0.3390    -0.0530     0.0420     0.1950     0.2970
     10    64  3294.7380   0.0160   903.8310     0.9020    -0.1080     0.0280   -20.9480     0.6020     0.1470     0.0370    -2.1070     0.4770    -0.0310     0.0430     0.6670     0.3990    -0.0340     0.0500    -0.1410     0.3510
     11    64  3485.1760   0.0240   905.2540     1.3170    -0.1580     0.0410   -19.3300     0.8770     0.2210     0.0540    -2.0040     0.7060    -0.0280     0.0660     0.8800     0.6080     0.1020     0.0760     0.0930     0.5280
     12    64  3673.5549   0.0360   904.1530     1.9990    -0.2310     0.0610   -19.7440     1.3040     0.0270     0.0810    -0.6380     1.0440     0.2020     0.0980    -1.0150     0.8950     0.2140     0.1130    -0.2590     0.7990
