#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 19:55:45 03-Oct-2003

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     18    53  4504.6860   0.3340   904.9830    20.4050     0.0500     0.7280   -19.1530    12.5370    -1.0030     0.9850    -3.6120    11.8600     0.5610     1.2590     6.9110     8.3970    -0.1450     1.3110     8.8150     8.9410
     19    53  4670.5322   0.3010   914.2780    19.4580    -0.5680     0.7280    -7.1860    15.5970     1.5460     1.1170    11.7640    11.2450     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    54  1454.3770   0.0240   904.8550     0.9740    -0.0170     0.0550   -19.5140     0.7180    -0.0550     0.0680    -2.2250     0.6310    -0.0560     0.0750    -0.3180     0.5360    -0.0430     0.0850     0.2470     0.4750
      3    54  1709.1010   0.0130   905.9870     0.6560    -0.0350     0.0280   -18.9820     0.4820    -0.0030     0.0340    -2.1130     0.4080    -0.0390     0.0410    -0.0390     0.3280    -0.0310     0.0510    -0.0640     0.2910
      4    54  1935.3290   0.0130   904.0650     0.7550     0.0130     0.0300   -20.4140     0.5310     0.0200     0.0360    -1.5970     0.4250    -0.0470     0.0450    -0.5270     0.3630    -0.0990     0.0530    -0.1750     0.3110
      5    54  2151.7661   0.0140   905.2110     0.9210    -0.0820     0.0340   -20.8300     0.6420     0.0100     0.0470    -1.8380     0.5450     0.0170     0.0610    -1.2850     0.4620     0.0440     0.0680    -0.0190     0.4090
      6    54  2356.7771   0.0150   902.9800     0.9690    -0.1040     0.0370   -19.9620     0.6480     0.0360     0.0480    -2.1290     0.5310    -0.0290     0.0590    -0.2760     0.4550    -0.0390     0.0670    -0.1490     0.4030
      7    54  2552.4619   0.0150   901.7280     0.9990    -0.1110     0.0380   -19.0410     0.7010     0.1590     0.0520    -1.5530     0.5680     0.0220     0.0640    -0.9120     0.4970    -0.0970     0.0740     0.8160     0.4540
      8    54  2744.7380   0.0150   906.2010     1.0100    -0.2860     0.0380   -22.0450     0.7160     0.1930     0.0530    -0.3930     0.5960     0.1320     0.0670    -0.9140     0.5080     0.0200     0.0750     1.4820     0.4440
      9    54  2934.1960   0.0150   905.4710     0.9550    -0.2340     0.0350   -18.8600     0.6300     0.0710     0.0460    -2.4870     0.5050     0.1710     0.0550    -0.1170     0.4260    -0.1070     0.0620     0.4180     0.3810
     10    54  3119.8000   0.0150   903.8750     1.0510    -0.3260     0.0400   -20.7630     0.7390     0.0720     0.0560    -0.4260     0.6060     0.1730     0.0680    -0.7490     0.5200    -0.1170     0.0770     0.8100     0.4630
     11    54  3302.4990   0.0190   902.0380     1.2300    -0.3540     0.0450   -17.4120     0.8210     0.0050     0.0600    -1.4060     0.6620     0.1560     0.0720    -0.6780     0.5710    -0.2840     0.0830     0.4440     0.5070
     12    54  3483.3730   0.0260   902.3160     1.6870    -0.4110     0.0600   -18.7240     1.0910     0.1790     0.0800     0.5210     0.8850     0.3920     0.0970    -0.3530     0.7640    -0.3330     0.1130    -0.8170     0.6800
     13    54  3662.5500   0.0420   904.2400     2.7910    -0.5360     0.1040   -19.5800     1.8640     0.2910     0.1360    -1.6000     1.4650     0.0160     0.1630    -0.8830     1.2600    -0.3690     0.1850     1.1970     1.1270
     14    54  3840.1851   0.0540   907.7970     3.5490    -0.3910     0.1270   -13.3720     2.3530    -0.0070     0.1750    -0.1430     1.9110    -0.1120     0.2070    -2.9950     1.5960    -0.2080     0.2450    -1.1700     1.4190
     15    54  4016.1951   0.1160   890.3800     6.8660    -0.8930     0.2510   -20.1100     5.0930    -0.3990     0.3510    -6.6740     3.8020     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    54  4190.2300   0.1500   898.2310     9.0970    -1.2660     0.3160   -19.3980     6.0570    -0.4260     0.4520     1.1280     4.8540     0.6060     0.5610   -10.3560     4.1050    -0.6820     0.5890    -6.7690     3.7670
     18    54  4530.1152   0.2800   923.4640    19.0700     0.4420     0.7320   -23.2730    15.3660    -1.2450     1.1030    15.7530    13.7360     1.5440     1.5750   -29.3900    13.2380    -0.3090     1.7900    -1.9630    10.1690
     20    54  4864.9351   0.4610   932.4400    30.0280    -1.4950     1.0290   -25.7710    20.1920     1.3860     1.6650     3.0080    16.8250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    55  1465.1410   0.0180   905.5450     0.9320    -0.0070     0.0410   -19.5880     0.7010    -0.0010     0.0520    -1.9470     0.5900     0.0470     0.0600    -0.0610     0.5280    -0.0240     0.0640     0.3220     0.4550
      3    55  1720.6260   0.0120   904.1240     0.6880     0.0080     0.0270   -19.3590     0.4660    -0.0070     0.0350    -2.0910     0.3790     0.0300     0.0430    -0.7690     0.3240    -0.0080     0.0490     0.2960     0.2940
      4    55  1948.0430   0.0130   904.8290     0.7820    -0.0360     0.0290   -19.5320     0.5270     0.0800     0.0380    -2.1730     0.4300     0.0560     0.0470    -0.7150     0.3640     0.0240     0.0530     0.0470     0.3310
      5    55  2165.6440   0.0140   904.2370     0.8600    -0.0430     0.0320   -20.1810     0.5900     0.0080     0.0430    -2.0400     0.4780     0.0720     0.0510    -0.2870     0.4000    -0.0590     0.0590    -0.1900     0.3590
      6    55  2371.3650   0.0150   902.6830     0.9350    -0.0610     0.0330   -18.8590     0.6300     0.1380     0.0460    -1.0100     0.5040     0.0820     0.0530     0.0420     0.4320    -0.0490     0.0620     0.3880     0.3870
      7    55  2567.9790   0.0150   903.3610     1.0240    -0.1860     0.0380   -19.2590     0.7160     0.0740     0.0530    -2.3820     0.6030     0.0280     0.0650     0.0760     0.5190    -0.1570     0.0760    -0.0870     0.4610
      8    55  2761.3269   0.0140   904.1790     0.9440    -0.2420     0.0340   -20.1150     0.6170     0.0230     0.0440    -1.3150     0.4920     0.0910     0.0540    -0.5190     0.4330    -0.1740     0.0610    -0.1330     0.3810
      9    55  2951.5801   0.0150   904.3200     0.9360    -0.2670     0.0350   -20.5980     0.6280     0.0430     0.0450    -1.5180     0.5040     0.0700     0.0530    -0.5120     0.4240    -0.1250     0.0620     0.3140     0.3840
     10    55  3137.9250   0.0170   903.7670     1.0770    -0.4330     0.0400   -18.6310     0.7190     0.0630     0.0530    -1.4090     0.5910     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    55  3321.2971   0.0200   903.9630     1.2910    -0.3700     0.0470   -19.1980     0.8650     0.1280     0.0610    -1.7020     0.6760     0.1540     0.0730    -0.8230     0.5770    -0.0670     0.0860     0.1170     0.5280
     12    55  3502.9480   0.0280   902.5920     1.7420    -0.6030     0.0650   -18.3400     1.1860     0.1000     0.0840    -2.2160     0.9360     0.0120     0.1020    -2.0400     0.7990    -0.2110     0.1190     1.3750     0.7170
     13    55  3683.0330   0.0440   901.5550     2.7990    -0.4280     0.1000   -20.6680     1.8660     0.0400     0.1350    -0.7730     1.4840    -0.0800     0.1610     2.1120     1.2770    -0.5600     0.1820     0.1670     1.1200
     14    55  3861.2219   0.0660   903.5730     4.3210    -0.5590     0.1690   -15.6480     3.1750     0.0840     0.2390    -1.4940     2.5440     0.1860     0.2820    -3.9480     2.1850    -0.2250     0.3260     3.1270     1.9070
     15    55  4037.7759   0.1220   888.3760     7.1790    -1.0110     0.2550   -14.0360     5.0770     0.0770     0.3370     5.5630     3.9810     0.2410     0.4280     5.3880     3.3690    -0.7730     0.4900     4.5890     2.8780
     16    55  4213.4409   0.1700   897.4410    10.6260    -2.0240     0.3930   -17.5010     7.9560     0.1990     0.5730    -8.3500     6.5770     1.4320     0.6860    11.9230     5.9070    -0.3100     0.8100    -0.9240     5.1220
     18    55  4554.5552   0.2740   882.7210    17.6570    -0.8400     0.6760    -4.2990    11.3860     0.6360     0.8050     0.6530     8.8940    -1.4170     1.0570    -2.5740     8.8190    -0.6190     1.2950    -5.5490     8.1080
      2    56  1475.7910   0.0150   905.0120     0.7680     0.0240     0.0330   -19.6410     0.5950    -0.0060     0.0390    -2.0480     0.4690     0.0420     0.0480    -0.6540     0.4220     0.0000     0.0560     0.2210     0.3600
      3    56  1731.9690   0.0120   904.3410     0.6510     0.0110     0.0240   -19.6300     0.4700     0.0340     0.0320    -2.5890     0.3630    -0.0070     0.0390    -0.2680     0.3210     0.0000     0.0450     0.1750     0.2750
      4    56  1960.6460   0.0140   903.6770     0.8130    -0.0090     0.0300   -19.5720     0.5630     0.0240     0.0410    -2.5720     0.4570     0.0710     0.0490    -0.5170     0.3950    -0.0360     0.0550     0.3870     0.3370
      5    56  2179.4099   0.0140   904.6570     0.8270    -0.0370     0.0300   -20.6030     0.5590    -0.0280     0.0390    -1.3380     0.4470    -0.0610     0.0470    -0.0540     0.3870    -0.1140     0.0550    -0.1970     0.3460
      6    56  2385.8140   0.0150   903.9930     0.9040    -0.1210     0.0320   -18.6110     0.6120    -0.0050     0.0440    -2.3180     0.4840     0.0410     0.0530     0.7380     0.4150    -0.0610     0.0600    -0.4540     0.3710
      7    56  2583.3589   0.0150   905.1980     0.9310    -0.1580     0.0340   -19.0550     0.6240    -0.0030     0.0450    -2.2060     0.4970     0.1080     0.0540    -0.4290     0.4420    -0.0760     0.0620    -0.2370     0.3860
      8    56  2777.7639   0.0140   905.1190     0.8730    -0.2160     0.0310   -19.4400     0.5800     0.1020     0.0410    -2.2970     0.4600     0.1140     0.0490    -0.6200     0.3990    -0.1110     0.0570     0.4800     0.3460
      9    56  2968.8550   0.0140   905.4800     0.9060    -0.2730     0.0320   -19.8270     0.5910     0.0970     0.0420    -2.2490     0.4750     0.0270     0.0510    -0.2030     0.4080    -0.1890     0.0580    -0.4660     0.3630
     10    56  3155.8879   0.0160   903.2710     1.0370    -0.2830     0.0380   -20.4030     0.6850     0.0340     0.0490    -1.3660     0.5420     0.1870     0.0570    -0.6200     0.4550    -0.2170     0.0650    -0.1310     0.4120
     11    56  3340.0779   0.0200   902.5530     1.2980    -0.4300     0.0460   -20.5800     0.8660     0.0460     0.0620    -1.5240     0.7130     0.0830     0.0810    -0.1060     0.6610    -0.2140     0.0960     0.3570     0.5860
     12    56  3522.5181   0.0270   905.7340     1.7210    -0.4540     0.0610   -18.9650     1.1460     0.0650     0.0800    -1.5500     0.8910     0.0170     0.0970    -1.3350     0.7800    -0.2600     0.1100    -1.0770     0.6880
     13    56  3703.1631   0.0460   900.6940     2.8800    -0.4680     0.1030   -17.3520     1.9440    -0.0150     0.1360    -0.3720     1.5180     0.3930     0.1650     0.5190     1.2940    -0.5450     0.1910     0.5000     1.1700
     14    56  3882.1211   0.0610   898.3950     3.8120    -0.4520     0.1390   -20.2310     2.5550     0.0810     0.1780    -2.5830     2.0330     0.0040     0.2160    -1.5590     1.7510    -0.2020     0.2450     0.7860     1.5480
     15    56  4059.4470   0.1230   911.2070     6.9910    -1.0900     0.2630   -10.7450     5.0280    -0.0430     0.3500    -4.4060     4.0680     0.6090     0.4080    -3.9450     3.4150    -0.1170     0.4830    -0.3030     2.9230
     16    56  4235.7061   0.1990   895.3440    12.5690    -0.0920     0.4390   -24.3210     8.2510    -0.1680     0.6480    -2.7690     7.1490     0.3160     0.7120     3.5050     5.5080    -0.6370     0.7830     0.2330     5.0100
     19    56  4746.7021   0.3240   906.1450    19.7440     1.4130     0.7750     8.9960    14.3520     1.0990     0.9650     0.7090    12.6940     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    57  1486.2950   0.0160   905.2720     0.8300     0.0130     0.0320   -19.5390     0.6030     0.0280     0.0420    -1.9170     0.4570     0.0570     0.0560    -0.3820     0.4010     0.0980     0.0590     0.2340     0.3630
      3    57  1743.1790   0.0110   904.3580     0.6320    -0.0450     0.0240   -19.2680     0.4390    -0.0100     0.0320    -1.8330     0.3520    -0.0010     0.0370     0.0050     0.3030    -0.0440     0.0430    -0.1920     0.2740
      4    57  1973.1500   0.0120   905.2670     0.6850     0.0250     0.0250   -19.7610     0.4820    -0.0270     0.0330    -1.7860     0.3890    -0.0360     0.0400     0.4080     0.3290    -0.0410     0.0470    -0.0170     0.2950
      5    57  2193.0439   0.0130   904.0450     0.8040    -0.0580     0.0280   -19.3900     0.5290     0.0160     0.0380    -2.1770     0.4290    -0.0110     0.0450     0.1050     0.3730     0.0700     0.0530     0.8260     0.3300
      6    57  2400.1909   0.0150   904.2820     0.9160    -0.1110     0.0320   -20.8030     0.6020     0.0770     0.0420    -1.7030     0.4910     0.0810     0.0510    -0.2960     0.4380    -0.1240     0.0620    -0.6170     0.3770
      7    57  2598.6699   0.0160   905.2660     0.9530    -0.1860     0.0340   -19.4500     0.6430     0.0260     0.0440    -1.6680     0.5160    -0.0170     0.0530    -0.1840     0.4460    -0.0560     0.0610     0.4670     0.3990
      8    57  2794.0859   0.0150   903.7290     0.9560    -0.2140     0.0330   -19.6020     0.6490     0.0250     0.0450    -2.7180     0.5040     0.1170     0.0530    -0.9280     0.4380    -0.0820     0.0610     0.4690     0.3900
      9    57  2985.9319   0.0140   902.3750     0.9160    -0.2870     0.0330   -19.0880     0.6380     0.0830     0.0460    -1.3250     0.5430     0.1000     0.0580    -0.2080     0.4760    -0.2160     0.0650     0.4330     0.4040
     10    57  3173.7290   0.0170   905.5290     1.1050    -0.3430     0.0400   -20.0230     0.7540     0.1520     0.0530    -0.4820     0.6210     0.1040     0.0670    -0.6150     0.5480    -0.2200     0.0750     0.0570     0.4780
     11    57  3358.6960   0.0240   904.2620     1.5150    -0.4250     0.0530   -16.9750     0.9980     0.0920     0.0710    -2.0780     0.8180     0.1490     0.0850     0.4080     0.6940    -0.2290     0.0970    -0.2550     0.6180
     12    57  3541.8860   0.0330   906.2580     2.0440    -0.3620     0.0720   -18.4760     1.3740     0.1060     0.0940    -1.0340     1.0990     0.3450     0.1130     0.5640     0.9380    -0.2750     0.1320     0.5510     0.8390
     13    57  3723.1689   0.0390   900.0840     2.3180    -0.6060     0.0820   -16.7160     1.5280     0.1610     0.1090    -0.8370     1.2480     0.1270     0.1320    -0.1240     1.0840    -0.2690     0.1520    -0.4880     0.9350
     14    57  3902.8989   0.0680   910.6050     4.2490    -0.3230     0.1470   -14.2580     2.8040     0.0840     0.1930    -2.7400     2.2210     0.4900     0.2380    -5.1890     1.8340    -0.2180     0.2630    -0.2260     1.7350
     15    57  4081.2251   0.1370   924.9470     8.1110    -0.7560     0.2890   -11.4580     5.0900    -0.2070     0.3830    -2.6680     4.1410     0.1610     0.4550    -1.2880     3.6100    -0.9110     0.5200    -2.2060     3.4960
     18    57  4603.6748   0.2950   886.8930    18.7730     0.5620     0.7530    10.3300    13.8970     0.3350     1.0810    -2.0870    11.7650    -2.4820     1.2790     8.3430    10.0070    -0.6740     1.4010    -9.0710     9.2330
     19    57  4771.4600   0.2860   906.5050    17.8550    -0.9480     0.6240    14.5060    13.1270     0.0580     0.8850     7.3540    10.6050     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    58  1496.6960   0.0150   905.0130     0.7400     0.0190     0.0290   -19.6120     0.5420    -0.0280     0.0400    -1.9680     0.4190    -0.0130     0.0470    -0.1040     0.3660    -0.0500     0.0510     0.5950     0.3340
      3    58  1754.3030   0.0110   904.9860     0.6420     0.0110     0.0240   -19.3140     0.4380    -0.0520     0.0310    -1.5910     0.3560    -0.0530     0.0360    -0.2030     0.3010    -0.0080     0.0420    -0.2140     0.2740
      4    58  1985.5520   0.0120   904.7840     0.6790    -0.0240     0.0240   -20.0130     0.4550    -0.0030     0.0320    -2.0090     0.3830    -0.0010     0.0370    -0.3190     0.3260    -0.0880     0.0430    -0.5880     0.2840
      5    58  2206.5300   0.0140   904.3390     0.8850    -0.0180     0.0310   -20.5470     0.6080    -0.0070     0.0400    -2.0320     0.4610    -0.0460     0.0490    -0.2110     0.4090    -0.0630     0.0560     0.1870     0.3690
      6    58  2414.3069   0.0150   906.7120     0.8860    -0.0730     0.0310   -20.6450     0.6010    -0.0660     0.0400    -2.7300     0.4770     0.0460     0.0490    -0.0920     0.4050     0.0690     0.0560     0.1620     0.3540
      7    58  2613.8220   0.0150   904.1380     0.8950    -0.0830     0.0310   -19.1840     0.5980     0.0620     0.0410    -1.9440     0.4880     0.0910     0.0490    -0.2100     0.4170    -0.0890     0.0570     0.3350     0.3700
      8    58  2810.2891   0.0140   904.5250     0.8590    -0.2030     0.0290   -20.6570     0.5530     0.0730     0.0380    -2.0160     0.4460     0.0700     0.0460    -0.7250     0.3830    -0.1110     0.0530    -0.0760     0.3370
      9    58  3002.9270   0.0150   904.2440     0.9550    -0.2150     0.0330   -20.0260     0.6200     0.1480     0.0440    -1.4770     0.5210     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    58  3191.4509   0.0180   904.7200     1.0850    -0.4070     0.0370   -20.3240     0.7400     0.1140     0.0510    -2.2680     0.5890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    58  3377.1731   0.0230   905.2440     1.3840    -0.3530     0.0490   -17.9060     0.9240     0.0580     0.0620    -0.6970     0.7370     0.0900     0.0760    -0.5000     0.6480    -0.1750     0.0870     0.8160     0.5660
     12    58  3561.0381   0.0310   903.0880     1.8570    -0.4810     0.0640   -21.7910     1.2360     0.0040     0.0870    -1.5960     1.0070     0.1490     0.1050     0.4090     0.8480    -0.2170     0.1160     0.7190     0.7520
     13    58  3743.0669   0.0450   906.5290     2.7250    -0.3560     0.0940   -17.4810     1.8080     0.1160     0.1250    -0.8340     1.4560     0.0760     0.1510     1.5620     1.2420     0.1430     0.1670     0.1690     1.1180
     14    58  3923.5720   0.0780   911.1240     4.5620    -0.9410     0.1560   -17.0210     3.0060     0.3270     0.2110     2.0740     2.3880     0.3650     0.2550     2.9150     2.1030    -0.4250     0.2910     0.4840     1.8920
     15    58  4102.5430   0.1650   913.4800     9.4660    -0.3980     0.3690   -27.2770     7.0010     0.7150     0.4880    -3.0950     5.7850    -0.7140     0.5800    -0.0180     4.9760    -1.3740     0.6200     5.2390     4.2370
     16    58  4280.2788   0.2150   893.0460    13.4870     0.1670     0.4780   -12.1450    10.0350     0.9460     0.6980    -3.7760     7.7930     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    58  4454.6499   0.3320   842.5830    19.2740     1.0990     0.6490   -20.3340    13.1650     1.1890     0.8440    19.3530    10.8680    -2.2330     1.0740    -0.1440     8.6390     1.2410     1.4590     3.6440     9.6230
     18    58  4627.1470   0.2700   932.7970    15.1610     1.4970     0.5120   -11.8800    10.5180    -0.0350     0.7200    -1.3300     8.5080    -0.5920     0.8800   -12.0690     7.3720     0.7610     1.0750    -0.7810     7.0460
     19    58  4796.6919   0.3210   926.5650    18.6290    -0.7110     0.6700    -4.6650    12.4420     1.1330     0.8820   -19.6270     9.4510     0.3690     0.9300   -18.4510     9.4440    -1.2650     1.2790     2.1120     7.2100
      2    59  1506.9470   0.0150   905.3390     0.6910    -0.0170     0.0290   -18.8160     0.5490    -0.0120     0.0390    -1.4850     0.4440    -0.0100     0.0480    -0.4110     0.3950     0.0390     0.0520     0.0480     0.3330
      3    59  1765.2810   0.0110   904.1160     0.6190    -0.0120     0.0220   -20.3710     0.4140    -0.0280     0.0290    -2.0980     0.3450     0.0450     0.0350    -0.4370     0.2960     0.0330     0.0410    -0.3690     0.2760
      4    59  1997.8400   0.0130   905.6630     0.7600    -0.0550     0.0260   -19.5150     0.5140     0.0660     0.0350    -1.8400     0.4040     0.0450     0.0400    -0.0260     0.3470    -0.0540     0.0480     0.5580     0.3160
      5    59  2219.8679   0.0140   905.7660     0.8200    -0.0180     0.0280   -20.3030     0.5790     0.0570     0.0370    -2.1160     0.4550     0.0750     0.0460    -0.5710     0.3850    -0.0490     0.0530     0.2960     0.3370
      6    59  2428.4021   0.0170   905.2390     0.9750    -0.1550     0.0350   -18.9120     0.6990     0.1090     0.0470    -0.8170     0.5690     0.0420     0.0580    -1.3580     0.5040     0.0170     0.0680     0.4500     0.4470
      7    59  2628.9141   0.0150   904.7770     0.8730    -0.1510     0.0300   -19.6900     0.5910     0.0490     0.0390    -1.5860     0.4730     0.0840     0.0480    -0.6420     0.4050    -0.2060     0.0560    -0.1570     0.3600
      8    59  2826.3711   0.0140   904.5160     0.8920    -0.2100     0.0310   -20.4810     0.6090     0.0910     0.0410    -1.2400     0.5000     0.0690     0.0520    -0.6900     0.4480    -0.1020     0.0600     0.7000     0.3970
      9    59  3019.7700   0.0140   904.9170     0.8680    -0.2340     0.0300   -19.7140     0.5930     0.0820     0.0400    -2.1590     0.4810     0.1310     0.0500     0.3830     0.4250    -0.1550     0.0570     0.0020     0.3800
     10    59  3208.9929   0.0160   902.9360     0.9940    -0.3240     0.0330   -18.9440     0.6550     0.0870     0.0440    -1.5900     0.5210     0.1370     0.0520    -0.4430     0.4380    -0.1430     0.0590    -0.1890     0.3980
     11    59  3395.5139   0.0210   902.1750     1.2770    -0.3340     0.0440   -19.4010     0.8540     0.1370     0.0580    -1.4390     0.6730     0.2230     0.0680    -0.4970     0.5730    -0.1710     0.0770    -0.3080     0.5090
     12    59  3580.2100   0.0300   899.8550     1.8850    -0.4320     0.0650   -20.0900     1.3220     0.0960     0.0900    -2.0190     1.1010     0.2350     0.1100    -1.1440     0.9510    -0.2700     0.1270     0.5940     0.8110
     13    59  3762.9700   0.0470   908.2510     3.1540    -0.6020     0.1130   -22.1980     2.3720     0.1190     0.1630     1.2040     2.0170     0.0880     0.2010    -3.1700     1.6680     0.0560     0.2260     1.5730     1.4320
     14    59  3943.8740   0.0930   914.3090     5.3240    -0.6980     0.1780   -19.8910     3.4180    -0.1730     0.2360     2.1390     2.8730     0.4090     0.2940     2.9180     2.3480    -0.0380     0.3220    -0.6110     2.1270
     15    59  4123.4990   0.1490   900.6560     8.5620    -0.6630     0.2840   -19.3580     5.9840    -0.2740     0.3730     0.8030     4.3460     0.5050     0.4890     1.7330     4.0160    -0.9480     0.5080    -0.0150     3.5620
     16    59  4301.3682   0.2540   878.1460    14.5120    -0.9570     0.4190   -18.1690     9.9900     0.2040     0.6750    -0.4500     6.9720    -0.0060     0.7470     3.9090     6.6160     0.0300     0.8750     0.3680     5.2460
     18    59  4650.8032   0.2420   919.6490    13.7650    -0.9330     0.4540   -31.2150     9.5240     2.1160     0.6930    -2.3360     8.1070     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    59  4821.7642   0.3190   954.6050    17.8030     0.5360     0.6130   -16.5220    13.3630     1.3090     0.9230   -23.8210    10.1170     2.2520     1.0910     4.8750     9.5690     0.4500     1.1960     7.4090     8.4450
      2    60  1517.0959   0.0130   904.9210     0.6050     0.0010     0.0230   -18.8290     0.4620     0.0130     0.0310    -1.7460     0.3870    -0.0190     0.0360    -0.0390     0.3250     0.0160     0.0420     0.0520     0.2790
      3    60  1776.1160   0.0130   904.9820     0.6700    -0.0280     0.0230   -19.8600     0.4700    -0.0120     0.0310    -2.0460     0.3810    -0.0180     0.0370    -0.2520     0.3250    -0.0670     0.0420    -0.1020     0.2900
      4    60  2010.0430   0.0130   905.7890     0.6880    -0.0390     0.0230   -18.8310     0.4560    -0.0140     0.0320    -1.8870     0.3630     0.0700     0.0380     0.0910     0.3270    -0.0020     0.0430    -0.5080     0.2910
      5    60  2233.0640   0.0150   905.6900     0.8780    -0.0730     0.0300   -19.6730     0.5990    -0.0020     0.0400    -2.4430     0.4940     0.0110     0.0490    -1.0330     0.4360    -0.1070     0.0580     0.0620     0.3850
      6    60  2442.3049   0.0150   904.4100     0.8930    -0.1410     0.0290   -19.9390     0.5880     0.0060     0.0390    -2.0090     0.4810     0.0370     0.0460    -0.4060     0.4110    -0.0400     0.0540    -0.1660     0.3510
      7    60  2643.8740   0.0170   903.6370     0.9920    -0.1250     0.0340   -19.7770     0.6660    -0.0310     0.0450    -1.3380     0.5440     0.0710     0.0530    -0.5610     0.4580    -0.0880     0.0610     0.2700     0.4120
      8    60  2842.3269   0.0140   905.3830     0.8700    -0.1830     0.0300   -19.5650     0.6110     0.0230     0.0420    -2.0090     0.5060     0.0560     0.0510    -0.2790     0.4390    -0.1000     0.0570    -0.3280     0.3740
      9    60  3036.4990   0.0170   903.4300     1.0140    -0.2510     0.0350   -21.4580     0.7230     0.0390     0.0480    -1.5390     0.5690     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    60  3226.4500   0.0160   904.8840     0.9490    -0.3310     0.0320   -19.5100     0.6430     0.0530     0.0420    -1.5860     0.5060     0.1600     0.0500    -1.1750     0.4320    -0.1230     0.0580    -0.1920     0.3910
     11    60  3413.7361   0.0220   903.9640     1.3650    -0.4330     0.0480   -17.8390     0.9810     0.0580     0.0660    -2.5870     0.8020     0.1040     0.0820    -0.4910     0.6920    -0.1650     0.0920     0.5870     0.5920
     12    60  3599.1541   0.0320   903.2800     1.8650    -0.4560     0.0610   -20.1690     1.2220     0.0920     0.0800    -1.0230     0.9740     0.1940     0.0980    -0.2540     0.8450    -0.2810     0.1090     0.6550     0.7410
     13    60  3782.5869   0.0480   902.0080     2.7760    -0.4690     0.0930   -23.9160     1.9020     0.0370     0.1230    -0.1950     1.5130     0.1580     0.1510    -0.9150     1.2790    -0.4270     0.1720     0.5130     1.1280
     14    60  3964.3989   0.0840   908.8360     4.7230    -0.7370     0.1510   -21.6030     3.1190    -0.0250     0.2100    -4.9700     2.5260     0.3210     0.2520    -0.3810     2.1650    -0.2550     0.2860    -0.6780     1.8810
     15    60  4144.3779   0.1500   906.3470     8.7800    -0.7080     0.2710   -16.1050     5.7720    -0.2290     0.3590    -0.5370     4.4040     0.1130     0.4410     6.3630     3.8660    -0.5170     0.5050    -4.9030     3.3050
     19    60  4846.1782   0.2720  1006.0050    15.3910    -0.8490     0.5130     9.0840    11.2340     0.6950     0.7900    17.2270     9.0970     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    61  1527.1021   0.0130   904.7150     0.5690    -0.0300     0.0230   -19.7130     0.4210    -0.0170     0.0290    -2.1470     0.3560    -0.0260     0.0340    -0.2250     0.3050    -0.0010     0.0370    -0.0450     0.2730
      3    61  1786.8450   0.0120   905.9530     0.6280    -0.0120     0.0210   -19.6990     0.4410    -0.0070     0.0290    -1.4610     0.3550     0.0250     0.0370    -0.4290     0.3100     0.0320     0.0420    -0.0570     0.2760
      4    61  2022.1429   0.0130   904.6770     0.7240    -0.0220     0.0240   -19.7870     0.4940     0.0090     0.0330    -2.0100     0.3920     0.0200     0.0380     0.1020     0.3390    -0.0110     0.0440     0.6690     0.3180
