#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Wed 10:17:09 23-Nov-2005

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      8    89  3258.2600   0.0200   906.3290     0.8200    -0.0280     0.0190   -19.7360     0.5840     0.0810     0.0270    -2.5770     0.4680     0.0210     0.0310    -0.6530     0.4100    -0.0420     0.0360     0.1310     0.3540
      9    89  3475.0161   0.0300   903.4690     1.1560    -0.1300     0.0250   -18.9470     0.7610     0.1350     0.0350    -1.2810     0.6370     0.0720     0.0410    -0.5680     0.5270    -0.0250     0.0470    -0.2760     0.4620
     10    89  3687.8230   0.0540   903.0910     2.0990    -0.1640     0.0460   -17.6400     1.3570     0.0730     0.0610    -1.0220     1.1140    -0.0610     0.0740     0.7950     0.9460    -0.0470     0.0850     0.2830     0.8420
      1    90  1428.5020   0.0170   900.6310     0.4730     0.0070     0.0140   -19.4200     0.3760     0.0010     0.0180    -1.9380     0.3000    -0.0090     0.0220     0.0130     0.2730    -0.0220     0.0230     0.2670     0.2250
      2    90  1773.6620   0.0100   903.3320     0.3800    -0.0030     0.0090   -19.9870     0.2670     0.0100     0.0120    -1.8310     0.2210     0.0070     0.0150    -0.0600     0.1920     0.0140     0.0170    -0.1830     0.1690
      3    90  2063.1631   0.0110   903.5040     0.4120    -0.0130     0.0090   -19.3870     0.2800     0.0110     0.0120    -2.0990     0.2260     0.0100     0.0150    -0.3200     0.1880     0.0080     0.0170    -0.1730     0.1680
      4    90  2332.4561   0.0140   905.5680     0.6040    -0.0330     0.0140   -19.7430     0.4280     0.0100     0.0190    -2.0040     0.3660     0.0090     0.0250    -0.3430     0.3160     0.0320     0.0280    -0.0010     0.2800
      5    90  2579.0449   0.0170   904.8300     0.6750    -0.0410     0.0150   -20.0820     0.4450     0.0130     0.0210    -1.7970     0.3650     0.0130     0.0220    -0.0780     0.2900    -0.0620     0.0270    -0.0760     0.2740
      6    90  2817.7471   0.0170   906.2220     0.6230    -0.0450     0.0140   -19.5500     0.4170     0.0370     0.0180    -1.8350     0.3450    -0.0030     0.0230     0.3240     0.2960    -0.0010     0.0240    -0.3410     0.2370
      7    90  3048.5769   0.0170   905.1440     0.6720    -0.0640     0.0160   -20.0440     0.4670     0.0330     0.0210    -2.1000     0.3960    -0.0160     0.0250     0.4070     0.3210     0.0130     0.0270     0.2070     0.2890
      8    90  3271.3140   0.0210   907.0650     0.8200    -0.1000     0.0180   -19.8070     0.5370     0.0710     0.0240    -1.6290     0.4430     0.0400     0.0290    -0.0860     0.3810     0.0170     0.0320    -0.0540     0.3250
      9    90  3488.9180   0.0330   908.5750     1.2280    -0.0980     0.0280   -20.9400     0.8490     0.0480     0.0380    -1.3130     0.6740     0.0580     0.0430     0.0920     0.5600    -0.1350     0.0500     0.0550     0.4930
     10    90  3702.4419   0.0550   906.4890     1.9430    -0.2180     0.0470   -17.2570     1.3560     0.1490     0.0600    -1.4680     1.0900    -0.0490     0.0740    -2.2010     0.8950     0.0520     0.0850    -1.3700     0.7930
     11    90  3912.0930   0.1130   896.4120     4.1790     0.0090     0.0940   -25.1900     2.7790     0.1840     0.1320    -2.5190     2.3290    -0.0460     0.1570    -1.3190     1.9840     0.0400     0.1800     0.5200     1.8380
      1    91  1435.2400   0.0130   900.7050     0.4190    -0.0010     0.0100   -19.4190     0.3170     0.0130     0.0140    -1.8270     0.2510     0.0060     0.0170    -0.2030     0.2180     0.0030     0.0180     0.0870     0.1840
      2    91  1780.9440   0.0110   902.0790     0.3840    -0.0070     0.0090   -19.4730     0.2740     0.0000     0.0120    -1.5250     0.2250    -0.0060     0.0150    -0.0420     0.1950    -0.0080     0.0170     0.2660     0.1740
      3    91  2071.7700   0.0120   904.4760     0.4430     0.0000     0.0100   -19.8680     0.2970     0.0130     0.0130    -2.1030     0.2390     0.0210     0.0160    -0.2810     0.2090    -0.0180     0.0180    -0.1150     0.1860
      4    91  2341.8711   0.0150   905.8110     0.5570    -0.0230     0.0120   -19.9690     0.3810     0.0120     0.0170    -2.1680     0.2960     0.0020     0.0200    -0.9110     0.2560    -0.0550     0.0220    -0.7980     0.2200
      5    91  2589.3569   0.0180   904.4700     0.6980    -0.0540     0.0150   -19.8220     0.4770     0.0050     0.0210    -1.9300     0.3860     0.0170     0.0260    -0.0490     0.3450    -0.0610     0.0300    -0.3340     0.3020
      6    91  2829.1680   0.0170   906.6030     0.6820    -0.0410     0.0150   -19.7920     0.4820     0.0190     0.0210    -1.9320     0.4010    -0.0020     0.0250     0.1270     0.3420     0.0120     0.0300    -0.4110     0.3150
      7    91  3060.7930   0.0180   906.1970     0.6800    -0.0690     0.0150   -19.8260     0.4970     0.0250     0.0220    -1.2900     0.4050    -0.0290     0.0270    -0.3160     0.3240     0.0050     0.0300     0.2170     0.2870
      8    91  3284.3149   0.0220   905.5380     0.8360    -0.1110     0.0180   -19.4790     0.5490     0.0430     0.0250    -2.0510     0.4470     0.0270     0.0310    -0.6380     0.3870     0.0430     0.0340    -0.2180     0.3610
      9    91  3502.7610   0.0280   907.1300     1.0940    -0.0650     0.0240   -20.2720     0.7940     0.0700     0.0340    -1.3080     0.6090    -0.0350     0.0400     0.2790     0.5330    -0.0920     0.0460     0.8510     0.4750
     10    91  3717.0229   0.0600   904.6820     2.4090    -0.1640     0.0560   -23.6160     1.8460     0.0800     0.0830    -1.1860     1.5160    -0.0200     0.1010    -1.2530     1.3010     0.1450     0.1090     1.2840     1.0770
      1    92  1441.9070   0.0150   900.6850     0.4520     0.0010     0.0110   -19.3390     0.3600    -0.0110     0.0140    -2.2460     0.2880     0.0250     0.0170    -0.3100     0.2370     0.0240     0.0200    -0.0930     0.2040
      2    92  1788.1580   0.0100   902.2040     0.3620     0.0020     0.0080   -19.6940     0.2640    -0.0080     0.0110    -2.0680     0.2140    -0.0070     0.0140     0.1450     0.1850     0.0150     0.0160     0.1280     0.1620
      3    92  2080.3210   0.0120   904.4270     0.4620    -0.0010     0.0110   -20.0100     0.3250     0.0000     0.0150    -2.1730     0.2680     0.0120     0.0170    -0.1180     0.2190    -0.0010     0.0190     0.2830     0.1920
      4    92  2351.2151   0.0160   904.5650     0.5870     0.0080     0.0130   -19.8490     0.4030     0.0610     0.0170    -2.0700     0.3140     0.0210     0.0210    -0.2110     0.2750    -0.0190     0.0240     0.0070     0.2410
      5    92  2599.6360   0.0190   906.2390     0.6700    -0.0520     0.0150   -19.4260     0.4820     0.0250     0.0200    -1.9770     0.4000     0.0070     0.0250    -0.4810     0.3180     0.0000     0.0290     0.4520     0.2850
      6    92  2840.4951   0.0180   907.2880     0.8320    -0.0180     0.0200   -19.8590     0.6590     0.0660     0.0300    -1.8180     0.5780     0.0350     0.0380    -0.6550     0.4950    -0.0280     0.0430     0.2450     0.4040
      7    92  3072.8721   0.0170   906.2150     0.6860    -0.0650     0.0150   -18.9820     0.4570     0.0680     0.0180    -1.5000     0.3290    -0.0160     0.0220    -0.3700     0.2960     0.0260     0.0250    -0.1850     0.2620
      8    92  3297.1450   0.0220   905.0590     0.8190    -0.1060     0.0180   -19.0110     0.5670     0.0690     0.0240    -1.4880     0.4360     0.0090     0.0270     0.2570     0.3780     0.0080     0.0310     0.0380     0.3250
      9    92  3516.4871   0.0320   904.6250     1.2210    -0.0780     0.0250   -19.2020     0.8250     0.0840     0.0370    -1.8620     0.6800     0.0020     0.0420    -0.8520     0.5830    -0.0260     0.0500     0.1830     0.5120
     10    92  3731.4021   0.0590   904.1960     2.1970    -0.0290     0.0460   -22.0500     1.4680     0.0350     0.0610    -3.8960     1.1310    -0.0680     0.0760     0.2180     1.0420     0.1050     0.0900     0.1530     0.8550
     13    92  4354.3379   0.2940   926.6200    11.1110     0.3330     0.2350   -21.2990     7.7930    -0.1770     0.3110    -4.2520     6.4090    -0.5130     0.3980     3.4380     5.2030     0.1420     0.4830    -0.3270     5.0990
      1    93  1448.5450   0.0150   900.6570     0.4140     0.0020     0.0110   -19.4840     0.3280     0.0000     0.0140    -2.3720     0.2760    -0.0210     0.0170    -0.3680     0.2310    -0.0090     0.0200    -0.3490     0.1890
      2    93  1795.3370   0.0100   902.0480     0.3580    -0.0130     0.0080   -19.4250     0.2480     0.0020     0.0110    -1.8010     0.2030     0.0100     0.0130     0.0290     0.1720    -0.0120     0.0150     0.0720     0.1570
      3    93  2088.8020   0.0130   904.0640     0.4810    -0.0140     0.0110   -20.7410     0.3450     0.0180     0.0150    -1.6070     0.2830    -0.0120     0.0180    -0.0270     0.2410    -0.0080     0.0200     0.4980     0.2130
      4    93  2360.4829   0.0150   905.4990     0.5380    -0.0220     0.0120   -19.7430     0.3590    -0.0300     0.0150    -2.3480     0.2910     0.0240     0.0190    -0.2920     0.2500    -0.0130     0.0210     0.0170     0.2190
      5    93  2609.8320   0.0170   904.2890     0.6760    -0.0570     0.0150   -19.9250     0.4600     0.0380     0.0210    -2.8670     0.4020     0.0030     0.0260    -0.3010     0.3310    -0.0420     0.0280    -0.1330     0.2960
      6    93  2851.7720   0.0180   905.2180     0.7420    -0.0470     0.0170   -19.0800     0.5350     0.0550     0.0240    -1.3540     0.4560    -0.0370     0.0290     0.6540     0.3740     0.0030     0.0330    -0.4090     0.3350
      7    93  3084.9050   0.0180   904.5840     0.6980    -0.0830     0.0170   -20.1450     0.4960     0.0300     0.0220    -1.7960     0.4020     0.0010     0.0260    -0.7760     0.3560     0.0250     0.0300    -0.1820     0.3060
      8    93  3310.0769   0.0230   905.2130     0.8590    -0.0750     0.0190   -20.0030     0.5750     0.0320     0.0250    -2.1750     0.4180     0.0510     0.0290    -0.4070     0.3930     0.0220     0.0330    -0.1200     0.3370
      9    93  3530.0701   0.0360   905.4480     1.4110    -0.1450     0.0300   -18.0370     0.9870     0.0330     0.0410    -1.2850     0.7710    -0.0840     0.0470    -0.9130     0.6190    -0.0520     0.0540    -1.1840     0.5560
     10    93  3745.8040   0.0780   908.4420     2.8490    -0.1070     0.0620   -22.7550     2.0350    -0.0110     0.0880    -1.3360     1.6450     0.2840     0.1040    -2.4710     1.3560     0.1700     0.1160     0.2540     1.2490
     11    93  3957.1389   0.1380   904.6310     4.8100    -0.1280     0.1060   -17.7790     3.3370     0.1300     0.1520     1.0100     2.7960     0.1810     0.1800     0.2050     2.3440     0.4090     0.2080     1.8360     2.2140
      1    94  1455.1460   0.0140   900.5760     0.4560     0.0000     0.0120   -19.4510     0.3870     0.0020     0.0170    -1.9990     0.3110    -0.0230     0.0210    -0.0140     0.2710    -0.0080     0.0210    -0.1140     0.2130
      2    94  1802.4440   0.0100   902.3900     0.3660    -0.0030     0.0080   -19.5880     0.2540     0.0110     0.0110    -1.8840     0.2070    -0.0050     0.0130     0.0510     0.1730    -0.0040     0.0150    -0.0420     0.1540
      3    94  2097.2539   0.0130   904.6930     0.4630    -0.0120     0.0100   -19.4640     0.3120     0.0160     0.0130    -1.5750     0.2470     0.0180     0.0160    -0.1710     0.2130     0.0090     0.0180    -0.1110     0.1830
      4    94  2369.7180   0.0170   904.4360     0.6310     0.0000     0.0140   -19.8520     0.4470    -0.0120     0.0190    -1.9700     0.3540     0.0030     0.0230    -0.3320     0.3020     0.0150     0.0260    -0.3010     0.2670
      5    94  2620.0139   0.0180   905.3710     0.6530    -0.0330     0.0140   -20.1000     0.4820     0.0030     0.0190    -1.7810     0.3760    -0.0090     0.0230    -0.0320     0.3100    -0.0170     0.0270     0.1560     0.2780
      6    94  2862.9629   0.0180   905.6970     0.6870    -0.0570     0.0140   -20.2290     0.4480    -0.0030     0.0200    -1.6410     0.3780    -0.0140     0.0240    -0.0530     0.3220    -0.0220     0.0280     0.4230     0.3020
      8    94  3322.7920   0.0250   905.0110     0.9720    -0.0690     0.0200   -19.6190     0.7060     0.0410     0.0300    -1.5570     0.6070     0.0330     0.0360    -0.5920     0.5370     0.0020     0.0440     0.1990     0.5020
      9    94  3543.6230   0.0360   908.8840     1.3550    -0.1190     0.0280   -19.2320     0.8960     0.0970     0.0400     0.1730     0.7220    -0.0480     0.0460    -0.6200     0.6100     0.0210     0.0520     0.2630     0.5330
     10    94  3760.2939   0.0680   909.0770     2.5500    -0.1260     0.0550   -17.0900     1.7920     0.0880     0.0770     0.8460     1.4060    -0.0120     0.0940     0.8160     1.2320     0.0780     0.1030     0.8610     1.0680
      1    95  1461.6620   0.0130   900.8800     0.4080    -0.0010     0.0100   -19.4030     0.3100     0.0000     0.0130    -1.9210     0.2600    -0.0100     0.0150     0.1700     0.2260    -0.0010     0.0180     0.0510     0.1910
      2    95  1809.4980   0.0100   902.9590     0.3400    -0.0130     0.0080   -19.1440     0.2420    -0.0110     0.0110    -1.7850     0.2010    -0.0110     0.0130    -0.2930     0.1770     0.0040     0.0140    -0.0340     0.1540
      3    95  2105.6479   0.0130   903.7730     0.4420    -0.0140     0.0100   -20.1680     0.3160     0.0060     0.0130    -1.9530     0.2590     0.0020     0.0170    -0.7450     0.2220    -0.0250     0.0180     0.1630     0.1990
      4    95  2378.8350   0.0150   904.5940     0.5860    -0.0110     0.0120   -20.0510     0.3650     0.0340     0.0150    -2.2440     0.3020    -0.0070     0.0190    -0.4180     0.2660     0.0090     0.0220    -0.0630     0.2260
      5    95  2630.0879   0.0180   904.9770     0.6430    -0.0490     0.0130   -19.3710     0.4310     0.0190     0.0180    -1.3580     0.3320    -0.0250     0.0210     0.0890     0.2920    -0.0030     0.0240     0.3120     0.2700
      6    95  2874.0791   0.0200   906.0150     0.7460    -0.0340     0.0150   -20.1050     0.5040     0.0250     0.0200    -1.9590     0.3590     0.0040     0.0240    -0.1570     0.3200     0.0050     0.0270    -0.0160     0.2880
      7    95  3108.7820   0.0210   905.1640     0.7410    -0.0770     0.0150   -20.0460     0.4790     0.0380     0.0220    -1.3980     0.3810    -0.0270     0.0230     0.4230     0.3390    -0.0560     0.0280    -0.0020     0.3000
      8    95  3335.4851   0.0250   906.1330     0.9180    -0.1010     0.0180   -19.8220     0.6080     0.0380     0.0250    -1.0230     0.4820     0.0090     0.0300    -0.7690     0.4200     0.0010     0.0340    -0.4170     0.3580
      9    95  3557.3010   0.0370   906.1580     1.3170    -0.0820     0.0290   -18.2800     0.9270     0.1000     0.0390    -2.3510     0.7730     0.0010     0.0470     0.3860     0.6290    -0.0080     0.0550    -0.5460     0.5570
     10    95  3774.4351   0.0810   910.4260     3.0300    -0.1760     0.0610   -14.4060     1.9350    -0.1150     0.0840    -2.3690     1.6320    -0.0320     0.0950     0.0560     1.3410    -0.0450     0.1140    -1.1450     1.2400
     11    95  3987.1411   0.1560   909.4120     5.7740    -0.4300     0.1190   -15.4150     4.0080    -0.2510     0.1670    -2.4400     3.3730    -0.1560     0.2110     1.1420     3.1480    -0.2580     0.2540     3.0260     2.7370
      1    96  1468.1600   0.0150   900.7790     0.4310    -0.0020     0.0120   -19.2120     0.3560     0.0000     0.0140    -1.9190     0.2880     0.0070     0.0150    -0.2740     0.2700     0.0040     0.0180    -0.2590     0.2090
      2    96  1816.4950   0.0100   902.3550     0.3570     0.0020     0.0080   -19.7550     0.2500     0.0130     0.0100    -1.7950     0.2040     0.0050     0.0130    -0.4230     0.1780     0.0000     0.0140    -0.1290     0.1580
      3    96  2113.9629   0.0130   904.5990     0.5250     0.0000     0.0120   -20.0990     0.3930     0.0070     0.0170    -1.4470     0.3320    -0.0080     0.0210    -0.0580     0.2790     0.0130     0.0220    -0.2240     0.2360
      4    96  2387.9150   0.0160   904.0590     0.5820    -0.0140     0.0120   -19.8080     0.4020     0.0020     0.0170    -1.9400     0.3240     0.0040     0.0200    -0.6430     0.2740    -0.0040     0.0220    -0.0150     0.2320
      5    96  2640.2180   0.0170   904.9050     0.6130    -0.0150     0.0130   -19.6210     0.4200     0.0360     0.0160    -2.4010     0.3200     0.0220     0.0200     0.1510     0.2740    -0.0150     0.0230     0.2930     0.2350
      6    96  2885.1279   0.0160   905.2500     0.5860    -0.0340     0.0120   -19.2220     0.4120     0.0480     0.0180    -1.4770     0.3180    -0.0160     0.0220    -0.0140     0.2900    -0.0200     0.0230     0.1910     0.2510
      7    96  3120.6089   0.0200   906.7390     0.7520    -0.0920     0.0160   -19.2620     0.4980     0.0330     0.0210    -1.9220     0.3780    -0.0160     0.0220    -0.2640     0.3270    -0.0080     0.0260    -0.1360     0.2830
      8    96  3348.1580   0.0240   907.1830     0.8460    -0.0810     0.0180   -20.2570     0.5810     0.0540     0.0240    -1.1750     0.4450    -0.0070     0.0280    -0.2060     0.3760    -0.1040     0.0320     0.8690     0.3520
      9    96  3570.7310   0.0450   906.1970     1.6110    -0.0770     0.0330   -18.2180     1.1260     0.1090     0.0490    -2.3270     0.9050    -0.0730     0.0570     0.5410     0.7950     0.0650     0.0670    -0.1930     0.7120
     10    96  3788.9480   0.0770   906.3540     2.7640    -0.2050     0.0540   -20.2270     1.8060    -0.0250     0.0740    -2.2890     1.4240     0.1480     0.0910    -3.5280     1.2620    -0.1110     0.1020     1.0360     1.1550
      1    97  1474.6429   0.0130   900.3280     0.3790    -0.0020     0.0100   -19.5440     0.3000     0.0150     0.0130    -1.7430     0.2380    -0.0070     0.0150    -0.2310     0.2100     0.0170     0.0160     0.2200     0.1820
      2    97  1823.4520   0.0100   902.3480     0.3180     0.0030     0.0070   -19.9890     0.2240     0.0140     0.0090    -1.8400     0.1830     0.0050     0.0110    -0.0720     0.1590    -0.0130     0.0130    -0.0270     0.1410
      3    97  2122.2720   0.0120   903.7840     0.4230    -0.0340     0.0090   -19.3730     0.2900     0.0050     0.0120    -1.5420     0.2350     0.0200     0.0140     0.0250     0.1970    -0.0100     0.0170     0.2120     0.1790
      4    97  2396.9270   0.0160   902.4560     0.5790    -0.0120     0.0120   -20.3490     0.3800     0.0190     0.0160    -1.9760     0.3120     0.0320     0.0190    -0.2170     0.2620    -0.0150     0.0220    -0.2220     0.2340
      5    97  2650.1631   0.0200   904.6640     0.7120    -0.0460     0.0150   -18.7750     0.4850     0.0380     0.0190    -1.8300     0.3920     0.0200     0.0240    -0.0070     0.2880    -0.0630     0.0270    -0.2130     0.2950
      6    97  2896.1531   0.0190   905.0730     0.7560    -0.0470     0.0170   -20.2290     0.5680     0.0080     0.0240    -1.6740     0.4730    -0.0360     0.0270    -0.3090     0.4000     0.0190     0.0330     0.4140     0.3510
      7    97  3132.3770   0.0220   904.6270     0.7800    -0.0600     0.0160   -20.0540     0.5480     0.0880     0.0240    -1.6000     0.4620     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    97  3360.7361   0.0310   906.7340     1.1410    -0.0340     0.0220   -19.6960     0.7670     0.0360     0.0310    -0.4730     0.6090    -0.0170     0.0370    -0.6260     0.5350    -0.0180     0.0420     0.4040     0.4440
      9    97  3584.2190   0.0450   905.3840     1.5840    -0.0570     0.0340   -22.2720     1.0620     0.0490     0.0450    -3.4730     0.8580    -0.0610     0.0530    -1.6970     0.7170    -0.0530     0.0610    -0.0820     0.6820
     10    97  3802.8330   0.0850   907.7730     2.9990    -0.2630     0.0670   -18.0500     2.1970    -0.0860     0.0900    -3.4760     1.8040    -0.0860     0.1140    -0.0860     1.6690    -0.1530     0.1350     1.0840     1.4690
      1    98  1481.0341   0.0130   900.6370     0.3790     0.0020     0.0090   -19.3930     0.2780    -0.0040     0.0110    -1.8780     0.2370     0.0000     0.0140    -0.1880     0.2000     0.0050     0.0160     0.1110     0.1770
      2    98  1830.3280   0.0100   902.1560     0.3310    -0.0060     0.0070   -19.6570     0.2280    -0.0110     0.0090    -1.8950     0.1830    -0.0100     0.0110     0.0990     0.1590    -0.0040     0.0130     0.1900     0.1400
      3    98  2130.5420   0.0120   904.3460     0.4170    -0.0030     0.0090   -19.4620     0.2810     0.0120     0.0120    -1.7680     0.2290     0.0080     0.0140     0.0990     0.2020    -0.0060     0.0160     0.3830     0.1750
      4    98  2405.8101   0.0170   903.4650     0.5810    -0.0060     0.0120   -19.6610     0.3740     0.0120     0.0160    -2.1670     0.3140    -0.0040     0.0180    -0.0590     0.2650    -0.0210     0.0210    -0.0350     0.2390
      5    98  2660.1411   0.0180   905.7710     0.6250    -0.0220     0.0130   -19.2020     0.4190     0.0730     0.0160    -1.9450     0.3410     0.0190     0.0210    -0.7090     0.2850    -0.0100     0.0230    -0.2300     0.2370
      6    98  2907.0559   0.0180   907.0330     0.7160    -0.0790     0.0150   -19.0260     0.5810     0.0710     0.0230    -2.0170     0.4740    -0.0100     0.0270    -0.7090     0.4350    -0.0050     0.0320     0.0010     0.3800
      7    98  3144.1021   0.0190   906.1320     0.6850    -0.0510     0.0150   -19.3310     0.5090     0.0630     0.0210    -1.5510     0.3930     0.0040     0.0240     0.2060     0.3460     0.0300     0.0260     0.0700     0.2960
      8    98  3373.2461   0.0290   903.9220     1.0090    -0.0830     0.0210   -20.4570     0.7100     0.0540     0.0280    -1.0230     0.5660    -0.0390     0.0340    -1.4640     0.4840     0.0470     0.0380     0.7110     0.4180
      9    98  3597.6360   0.0520   904.4490     1.8950    -0.0920     0.0350   -20.0950     1.3170     0.1050     0.0520    -1.5880     1.0000     0.0400     0.0670     0.5850     0.9130    -0.0100     0.0740    -0.9860     0.8630
     10    98  3816.8821   0.1120   895.9980     3.9350    -0.1110     0.0780   -23.5720     2.3270    -0.1470     0.0980     3.4420     2.0640     0.1770     0.1190     0.9280     1.7480     0.2440     0.1350    -0.7960     1.4560
      2    99  1837.1670   0.0110   902.1100     0.3520    -0.0190     0.0070   -19.0220     0.2500     0.0050     0.0100    -1.5920     0.2060     0.0080     0.0120     0.2390     0.1780     0.0310     0.0140     0.1110     0.1570
      3    99  2138.6760   0.0120   904.0600     0.4250    -0.0390     0.0090   -19.6640     0.2970     0.0310     0.0120    -2.0940     0.2360     0.0280     0.0140    -0.0570     0.1990    -0.0090     0.0160     0.2040     0.1800
      4    99  2414.6621   0.0170   905.2870     0.6250    -0.0220     0.0120   -19.9730     0.3990     0.0060     0.0150    -2.0380     0.3060    -0.0050     0.0190    -0.2030     0.2920     0.0510     0.0240    -0.6770     0.2570
      5    99  2670.0100   0.0170   904.5540     0.5920    -0.0330     0.0110   -19.7340     0.3990     0.0370     0.0150    -1.9330     0.3150     0.0250     0.0180    -0.3260     0.2720    -0.0280     0.0210     0.1740     0.2350
      7    99  3155.7490   0.0230   905.8730     0.9130    -0.0810     0.0220   -19.8020     0.7310     0.0260     0.0300    -1.8940     0.6020     0.0020     0.0370     0.3970     0.5090    -0.0410     0.0410    -0.4830     0.4490
      8    99  3385.7720   0.0320   907.3530     1.1050    -0.0970     0.0230   -20.1320     0.8000     0.0510     0.0310    -1.7770     0.6460    -0.0310     0.0400    -0.3880     0.5530    -0.0220     0.0420     0.4530     0.4410
      9    99  3610.8220   0.0520   903.0300     1.9230    -0.0760     0.0380   -18.3500     1.1880     0.0690     0.0490    -2.7960     0.8920     0.0370     0.0570     0.0000     0.8050    -0.0250     0.0680     1.2560     0.7360
     10    99  3830.9839   0.1210   906.4550     4.1810    -0.0910     0.0900   -19.8650     3.2540     0.2060     0.1330     1.4890     2.6890    -0.1840     0.1550    -0.3330     2.3630     0.4030     0.1820    -0.3380     1.9210
      1   100  1493.7290   0.0130   900.6820     0.3640     0.0040     0.0080   -19.0990     0.2800     0.0160     0.0110    -1.7660     0.2260     0.0020     0.0140     0.0990     0.1990     0.0100     0.0150    -0.0980     0.1670
      2   100  1843.9480   0.0110   901.2360     0.3510    -0.0120     0.0070   -19.6410     0.2480     0.0070     0.0100    -1.7330     0.2020     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3   100  2146.8391   0.0140   903.8770     0.4970     0.0020     0.0100   -20.0100     0.3430     0.0060     0.0140    -2.3650     0.2790     0.0100     0.0170    -0.0950     0.2380    -0.0260     0.0180    -0.0540     0.2080
      4   100  2423.5129   0.0180   904.1560     0.6420    -0.0240     0.0140   -20.1370     0.4370     0.0270     0.0170    -1.4830     0.3400     0.0220     0.0200     0.0270     0.2930     0.0190     0.0230     0.2880     0.2540
      5   100  2679.8579   0.0190   904.6020     0.6330    -0.0380     0.0130   -20.6330     0.4100     0.0700     0.0180    -1.6640     0.3360     0.0170     0.0210    -0.0400     0.2780     0.0010     0.0240     0.2010     0.2440
      6   100  2928.8030   0.0210   906.6930     0.6760    -0.0630     0.0130   -20.5920     0.4660     0.0470     0.0180    -1.5740     0.3850    -0.0040     0.0220    -0.3470     0.3270     0.0040     0.0260     0.0390     0.2890
      7   100  3167.3459   0.0190   905.4390     0.6500    -0.0610     0.0150   -19.5860     0.4820     0.0720     0.0200    -1.7050     0.3930    -0.0080     0.0240    -0.3000     0.3660     0.0250     0.0270     0.1400     0.3040
      8   100  3398.1890   0.0290   906.1060     0.9670    -0.0970     0.0190   -19.5500     0.6640     0.0450     0.0260    -1.8770     0.5070     0.0120     0.0320    -0.3420     0.4490    -0.0120     0.0350    -0.1290     0.4000
      9   100  3623.9871   0.0570   907.7840     1.9950    -0.0950     0.0400   -18.6610     1.3560     0.1310     0.0540    -3.0640     1.1640    -0.1600     0.0680    -1.5840     1.0730     0.0270     0.0800     0.3770     0.9500
     10   100  3844.8960   0.1120   905.1890     3.5220    -0.0500     0.0730   -22.5780     2.4100     0.1760     0.0920    -3.6560     2.0300    -0.0450     0.1150    -0.5030     1.7860    -0.0150     0.1320    -2.9030     1.5870
      1   101  1499.9940   0.0130   900.5780     0.3650    -0.0060     0.0080   -19.6160     0.2790     0.0060     0.0110    -2.0720     0.2210     0.0070     0.0130    -0.2460     0.1990    -0.0150     0.0150    -0.0400     0.1700
      2   101  1850.6960   0.0110   901.8890     0.3660     0.0090     0.0080   -19.6550     0.2500     0.0090     0.0100    -1.7590     0.2040    -0.0030     0.0120    -0.0380     0.1740     0.0090     0.0140    -0.0450     0.1580
      3   101  2154.9351   0.0130   904.0620     0.4440    -0.0010     0.0090   -20.1230     0.2990     0.0110     0.0120    -2.1760     0.2390     0.0090     0.0140    -0.1780     0.2030    -0.0080     0.0160    -0.0720     0.1840
      4   101  2432.2410   0.0180   905.3720     0.7040    -0.0190     0.0160   -20.2100     0.5400    -0.0030     0.0210    -1.6150     0.4320     0.0030     0.0260    -0.5030     0.3680    -0.0510     0.0280     0.4570     0.3160
      5   101  2689.6641   0.0190   904.9750     0.7410    -0.0350     0.0150   -19.2830     0.5330     0.0300     0.0210    -2.1250     0.4730     0.0160     0.0270     0.6770     0.4050    -0.0260     0.0320    -0.5550     0.3610
