#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Wed 10:10:52 07-Jan-2004

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      8    88  3245.3130   0.0220   907.3630     0.8960    -0.1570     0.0210   -18.9580     0.6070     0.0640     0.0270    -1.6280     0.4950    -0.0120     0.0340    -0.1800     0.4160    -0.0240     0.0380     0.3330     0.3810
      9    88  3461.2749   0.0320   907.3540     1.2660    -0.1600     0.0290   -19.4750     0.8830     0.0920     0.0370    -2.7240     0.6740     0.0350     0.0430    -0.1210     0.5490    -0.0330     0.0520    -0.4370     0.4990
     10    88  3673.4109   0.0480   906.7080     1.9280    -0.1990     0.0430   -21.0020     1.3000    -0.0480     0.0600    -0.4900     1.0420     0.0570     0.0720    -1.3440     0.9130    -0.2700     0.0830    -0.3860     0.7970
     11    88  3881.4609   0.1230   902.7960     5.3060     0.0110     0.1190   -20.6360     3.4170     0.0470     0.1420    -1.0200     2.5850     0.0200     0.1750     1.4390     2.2230    -0.1390     0.1940     0.2230     1.8950
      1    89  1421.7240   0.0150   901.2730     0.5130     0.0000     0.0140   -19.3110     0.3780    -0.0060     0.0170    -2.0320     0.3110    -0.0040     0.0200    -0.1540     0.2640    -0.0230     0.0220    -0.1710     0.2350
      2    89  1766.3311   0.0110   903.8910     0.3910    -0.0050     0.0090   -19.8300     0.2850    -0.0190     0.0130    -1.9750     0.2360    -0.0050     0.0160    -0.5140     0.2080    -0.0170     0.0190     0.2330     0.1800
      3    89  2054.5000   0.0120   905.2910     0.4600    -0.0130     0.0110   -19.8720     0.3160     0.0020     0.0140    -1.9250     0.2510    -0.0140     0.0170    -0.4830     0.2150     0.0150     0.0190     0.0740     0.1860
      4    89  2323.0229   0.0170   905.8240     0.6880    -0.0390     0.0150   -19.5900     0.4380     0.0280     0.0200    -1.9200     0.3680    -0.0190     0.0250    -0.5910     0.3300    -0.0870     0.0300     0.1890     0.3290
      5    89  2568.7549   0.0200   903.9490     0.7810    -0.0570     0.0170   -20.6220     0.5100     0.0790     0.0240    -1.0580     0.3960     0.0580     0.0260    -0.3810     0.3480    -0.0150     0.0310     0.1420     0.2980
      6    89  2806.4221   0.0200   907.3640     0.8160    -0.0880     0.0190   -20.8670     0.5260     0.0450     0.0250    -1.8020     0.4480    -0.0030     0.0310    -0.1940     0.4290    -0.0710     0.0390     0.0220     0.4070
      7    89  3036.4751   0.0220   906.7530     0.9280    -0.0930     0.0190   -18.6790     0.6530     0.0640     0.0290    -2.0470     0.5280     0.0290     0.0360    -0.4710     0.4800    -0.0280     0.0420    -0.3230     0.3970
      8    89  3258.3999   0.0250   906.3150     1.0260    -0.1440     0.0220   -20.3920     0.6860     0.0000     0.0300    -1.9580     0.5380     0.0000     0.0350    -0.1710     0.4440    -0.0690     0.0380     0.4940     0.3860
      9    89  3475.1880   0.0310   905.1090     1.1850    -0.2020     0.0260   -18.4150     0.8090     0.0600     0.0350    -1.7090     0.6460     0.0420     0.0420    -0.1290     0.5310     0.0210     0.0480     0.2690     0.4850
     10    89  3687.9939   0.0540   905.6950     2.1900    -0.1830     0.0470   -21.4910     1.5430     0.0110     0.0680    -1.3180     1.1750     0.0510     0.0830    -0.9300     1.0570    -0.0470     0.0920     1.0040     0.9640
     11    89  3896.5591   0.1240   908.0570     5.2890    -0.1120     0.1310   -24.0310     3.8770     0.0500     0.1890    -2.4680     3.2160     0.6200     0.2240     2.0290     2.6470     0.1160     0.2410    -1.6900     2.2950
     12    89  4102.5078   0.1550   907.3030     6.1460    -0.4630     0.1340   -22.7520     3.9930     0.1580     0.1910     6.0220     3.2640     0.2880     0.2280    -2.2940     2.8400     0.1160     0.2540     2.9760     2.5020
      1    90  1428.4780   0.0170   901.6440     0.4710    -0.0140     0.0150   -18.9010     0.3530    -0.0210     0.0180    -1.6040     0.3130    -0.0010     0.0200    -0.0420     0.2740     0.0070     0.0210     0.2200     0.2400
      2    90  1773.6820   0.0110   902.5490     0.4180     0.0020     0.0100   -19.6290     0.2890    -0.0110     0.0130    -2.1820     0.2390     0.0080     0.0160     0.0520     0.2100     0.0070     0.0180    -0.0680     0.1900
      3    90  2063.2151   0.0130   904.6520     0.5220    -0.0210     0.0120   -19.5260     0.3750     0.0270     0.0160    -1.7800     0.2960     0.0050     0.0200    -0.4000     0.2580    -0.0180     0.0230    -0.0010     0.2300
      4    90  2332.4380   0.0170   905.5800     0.6480    -0.0380     0.0150   -19.6890     0.4280    -0.0150     0.0190    -1.3760     0.3420     0.0150     0.0220    -0.2510     0.2870    -0.0190     0.0270    -0.4790     0.2740
      5    90  2579.1079   0.0220   905.6180     0.8790    -0.0420     0.0200   -19.2240     0.5740     0.0480     0.0260    -2.2700     0.4510    -0.0080     0.0330    -0.0080     0.4490    -0.1010     0.0390    -0.1070     0.3900
      6    90  2817.8679   0.0190   905.7940     0.7240    -0.0870     0.0160   -20.2560     0.4740     0.0310     0.0210    -1.8220     0.3790     0.0170     0.0250    -0.4130     0.3400    -0.0670     0.0300    -0.0140     0.2910
      7    90  3048.7129   0.0210   906.5660     0.8830    -0.1010     0.0170   -20.0920     0.5330     0.0490     0.0260    -1.6000     0.4270     0.0410     0.0260    -0.2020     0.3880    -0.0850     0.0320     0.1630     0.2920
      8    90  3271.4880   0.0240   906.6080     0.9500    -0.1630     0.0200   -19.2510     0.5720     0.0230     0.0280    -2.5850     0.5250     0.0220     0.0320     0.0120     0.4020    -0.0690     0.0380     0.1800     0.4000
      9    90  3489.1069   0.0350   905.7540     1.3280    -0.1840     0.0290   -19.2980     0.9150     0.0440     0.0410    -1.2390     0.7300     0.0300     0.0480     1.2750     0.6490    -0.0030     0.0560     0.2570     0.5610
     10    90  3702.6521   0.0580   902.8290     2.1960    -0.0820     0.0500   -19.5010     1.4700    -0.0440     0.0690    -3.2620     1.2140     0.1450     0.0820    -0.0900     1.0040    -0.0540     0.0920    -0.4090     0.9010
     11    90  3911.9919   0.1190   909.3080     4.7870    -0.6330     0.1070   -18.9190     3.1970     0.2730     0.1440    -2.1890     2.5260     0.2000     0.1560    -3.6290     2.0970    -0.0430     0.1920    -0.0710     2.0110
      1    91  1435.2290   0.0140   901.5960     0.4540     0.0080     0.0110   -19.1800     0.3260    -0.0040     0.0150    -2.0080     0.2710    -0.0020     0.0180    -0.3190     0.2300     0.0080     0.0210    -0.2750     0.2060
      2    91  1780.9430   0.0110   903.5110     0.3790    -0.0150     0.0090   -18.9420     0.2680     0.0060     0.0110    -1.7300     0.2150     0.0060     0.0140    -0.1920     0.1870     0.0000     0.0160     0.0980     0.1640
      3    91  2071.7881   0.0120   904.1970     0.4690    -0.0180     0.0100   -19.7720     0.3020     0.0010     0.0130    -1.5210     0.2520    -0.0090     0.0170    -0.3250     0.2130    -0.0120     0.0180    -0.3230     0.1870
      4    91  2341.9380   0.0170   905.1910     0.6600    -0.0630     0.0140   -20.0880     0.4420     0.0320     0.0190    -1.3700     0.3610     0.0160     0.0250    -0.3430     0.3010     0.0020     0.0270    -0.2880     0.2710
      5    91  2589.4370   0.0220   904.9760     0.8210    -0.0450     0.0180   -20.2770     0.5510     0.0310     0.0230    -1.2120     0.4700    -0.0240     0.0300    -0.3980     0.4230     0.0000     0.0400     0.3210     0.3940
      6    91  2829.3000   0.0200   906.3710     0.7830    -0.1040     0.0170   -19.6610     0.5090     0.0180     0.0230    -1.8850     0.3860     0.0420     0.0260     0.1280     0.3540     0.0180     0.0320    -0.2660     0.3060
      7    91  3060.9341   0.0190   907.2990     0.7410    -0.0770     0.0170   -18.8880     0.4900     0.0330     0.0220    -1.9290     0.4160     0.0120     0.0290    -0.0320     0.3690    -0.0780     0.0320     0.1320     0.3130
      8    91  3284.4431   0.0270   906.1030     1.0940    -0.1450     0.0220   -19.5840     0.6150     0.0450     0.0300    -1.2370     0.5450     0.0630     0.0370     0.2240     0.4620    -0.0380     0.0410     0.3270     0.4060
      9    91  3502.9231   0.0420   905.8990     1.7440    -0.2070     0.0360   -21.0970     1.1120    -0.0070     0.0510    -3.1660     0.9600     0.0420     0.0640     1.0290     0.8230    -0.1070     0.0760    -0.5440     0.7280
     10    91  3717.1541   0.0650   905.9620     2.5170    -0.2060     0.0560   -18.6710     1.6800     0.0910     0.0740    -2.0650     1.3940     0.0550     0.0930     2.0130     1.2780    -0.0650     0.1080    -0.6050     1.1490
      1    92  1441.9351   0.0140   900.8440     0.4450     0.0070     0.0110   -19.0060     0.3500    -0.0210     0.0150    -1.7050     0.2710    -0.0020     0.0190    -0.1170     0.2150     0.0010     0.0210     0.0240     0.1980
      2    92  1788.1760   0.0110   902.9910     0.3930     0.0020     0.0090   -19.3380     0.2740    -0.0040     0.0120    -1.6460     0.2210     0.0240     0.0150    -0.6300     0.1970     0.0060     0.0170    -0.1210     0.1720
      3    92  2080.3540   0.0120   905.2900     0.4500    -0.0190     0.0100   -19.2910     0.3070    -0.0030     0.0140    -1.7880     0.2500    -0.0050     0.0160    -0.4840     0.2110    -0.0100     0.0180    -0.1650     0.1870
      4    92  2351.2859   0.0170   905.6750     0.6520    -0.0390     0.0140   -19.1360     0.4510     0.0410     0.0180    -1.8860     0.3570     0.0090     0.0250    -0.3410     0.3070     0.0300     0.0280    -0.3700     0.2850
      5    92  2599.6919   0.0210   904.9080     0.8270    -0.0450     0.0180   -19.4830     0.5410     0.0180     0.0230    -1.4260     0.4240     0.0270     0.0260    -0.3860     0.3610    -0.0060     0.0320    -0.2790     0.3040
      6    92  2840.5691   0.0170   905.8940     0.6840    -0.0890     0.0140   -19.7190     0.4460     0.0490     0.0200    -1.7130     0.3550     0.0280     0.0240    -0.1240     0.3190    -0.0490     0.0270     0.1750     0.2760
      7    92  3073.0330   0.0210   908.6780     0.9290    -0.0810     0.0200   -19.9040     0.6500     0.0350     0.0260    -1.3650     0.5020     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    92  3297.3291   0.0260   905.0130     1.0690    -0.1430     0.0240   -18.0080     0.7420    -0.0040     0.0320    -3.2060     0.5880    -0.0360     0.0370     0.0260     0.4670    -0.0180     0.0410     0.0240     0.4460
      9    92  3516.6179   0.0380   910.0920     1.4480    -0.1360     0.0290   -18.2210     0.9290     0.0920     0.0410    -1.1420     0.7310     0.0540     0.0490    -0.1810     0.6630    -0.0510     0.0540     0.2920     0.5630
     10    92  3731.7000   0.0660   903.5270     2.5660    -0.1490     0.0560   -16.7130     1.6510     0.2140     0.0730    -0.4940     1.4420     0.1050     0.0920    -1.2680     1.2050    -0.1390     0.1090     0.5020     1.0630
      1    93  1448.5360   0.0180   901.0510     0.4920    -0.0050     0.0130   -19.4060     0.3800    -0.0190     0.0160    -2.2900     0.3100    -0.0210     0.0190    -0.4550     0.2790     0.0150     0.0200    -0.2450     0.2390
      2    93  1795.3480   0.0110   902.6170     0.3810     0.0050     0.0080   -19.2640     0.2630    -0.0060     0.0110    -1.9550     0.2150    -0.0140     0.0130    -0.5200     0.1770     0.0100     0.0150     0.1100     0.1600
      3    93  2088.8430   0.0130   903.6710     0.4940    -0.0110     0.0110   -19.5200     0.3630    -0.0100     0.0150    -1.9200     0.2960     0.0210     0.0180     0.3510     0.2440    -0.0060     0.0210    -0.2570     0.2100
      4    93  2360.5330   0.0180   904.5290     0.6780    -0.0360     0.0150   -19.2420     0.4500    -0.0110     0.0190    -1.9340     0.3610     0.0180     0.0230    -0.1480     0.3140    -0.0270     0.0250     0.0660     0.2660
      5    93  2609.9141   0.0250   906.2810     0.9000    -0.0490     0.0190   -19.3320     0.6100     0.0050     0.0270    -1.2990     0.4660     0.0350     0.0320    -0.2870     0.4500     0.0250     0.0390    -0.4010     0.3870
      6    93  2851.8621   0.0190   907.2190     0.7390    -0.0860     0.0150   -19.7700     0.4780     0.0300     0.0210    -1.2650     0.3740     0.0020     0.0220    -0.1770     0.3240     0.0080     0.0280     0.4590     0.2960
      7    93  3085.0959   0.0180   905.8470     0.7550    -0.0920     0.0160   -18.0820     0.4960     0.0590     0.0220    -1.8880     0.3830    -0.0060     0.0250     0.0650     0.3440    -0.0140     0.0270     0.1820     0.2790
      8    93  3310.1931   0.0280   904.4410     1.0870    -0.1430     0.0230   -20.0680     0.7340     0.0660     0.0320    -2.4190     0.5980     0.0450     0.0420     0.4170     0.5950    -0.0070     0.0510    -0.7350     0.5670
      9    93  3530.3540   0.0420   904.8470     1.5250    -0.1320     0.0330   -21.3840     1.0300     0.1180     0.0460    -1.7640     0.8800     0.0450     0.0550     0.8660     0.7470     0.0570     0.0640    -0.4880     0.6690
     10    93  3746.1489   0.0800   905.5800     3.1150    -0.2240     0.0670   -19.5380     2.1480     0.0050     0.0930    -1.8180     1.8140    -0.0250     0.1170    -2.8980     1.5710    -0.1070     0.1360     0.1110     1.4550
      1    94  1455.1550   0.0140   901.3670     0.4240     0.0050     0.0110   -19.2060     0.2920     0.0190     0.0130    -2.0630     0.2440     0.0080     0.0160    -0.1150     0.2130     0.0090     0.0190     0.0690     0.1830
      2    94  1802.4550   0.0100   902.4920     0.3690    -0.0100     0.0080   -18.8590     0.2400     0.0110     0.0110    -1.5120     0.2040     0.0050     0.0130    -0.0660     0.1700    -0.0200     0.0150     0.1090     0.1520
      3    94  2097.3040   0.0130   904.5100     0.4880    -0.0130     0.0110   -19.8890     0.3350    -0.0010     0.0140    -1.8920     0.2520    -0.0270     0.0160    -0.2600     0.2210    -0.0200     0.0190     0.1120     0.1990
      4    94  2369.7629   0.0200   906.0420     0.7020    -0.0470     0.0160   -19.1920     0.5080     0.0530     0.0230    -1.7180     0.4160     0.0280     0.0270    -0.0270     0.3680    -0.0190     0.0310     0.1240     0.3130
      5    94  2620.0549   0.0220   905.7840     0.8020    -0.0630     0.0180   -20.3810     0.5430     0.0220     0.0230    -1.8820     0.4480    -0.0010     0.0300    -0.2520     0.4010    -0.0610     0.0350    -0.4230     0.3360
      6    94  2863.0569   0.0170   906.5110     0.6100    -0.0900     0.0130   -19.1770     0.4270     0.0060     0.0170    -1.8250     0.3350     0.0170     0.0210    -0.5630     0.3080    -0.0200     0.0250    -0.1680     0.2680
      7    94  3097.0081   0.0200   907.7520     0.8110    -0.1090     0.0170   -19.9690     0.5510     0.0220     0.0230    -1.5950     0.4320     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    94  3322.9661   0.0240   905.9130     0.9150    -0.1080     0.0190   -17.9630     0.5990     0.0700     0.0260    -1.9810     0.4550    -0.0070     0.0300     0.3650     0.3890    -0.0510     0.0350     0.1840     0.3710
      9    94  3543.8191   0.0420   907.1920     1.5370    -0.2130     0.0320   -18.6720     1.0310     0.0670     0.0430    -3.5270     0.8120     0.0550     0.0530    -1.1100     0.7210    -0.0420     0.0570    -0.4050     0.6080
     10    94  3760.2539   0.0760   903.4370     2.6770    -0.1640     0.0580   -13.8650     1.8180     0.1100     0.0710     1.3780     1.4690    -0.0700     0.0920     0.8330     1.2350     0.0580     0.1030    -0.6870     1.1030
      1    95  1461.6870   0.0150   900.8440     0.4730     0.0020     0.0120   -18.8440     0.3510     0.0020     0.0150    -1.7120     0.2610    -0.0060     0.0180    -0.0880     0.2450    -0.0380     0.0210    -0.1200     0.2310
      2    95  1809.5270   0.0100   902.4250     0.3470    -0.0160     0.0080   -19.1850     0.2470    -0.0020     0.0100    -1.6680     0.1990     0.0250     0.0120    -0.2720     0.1720     0.0020     0.0150    -0.0060     0.1550
      3    95  2105.6470   0.0140   904.4210     0.5300    -0.0360     0.0110   -19.1960     0.3610     0.0000     0.0150    -1.3930     0.2910    -0.0130     0.0180    -0.3330     0.2420    -0.0100     0.0210    -0.1540     0.2220
      4    95  2378.8501   0.0180   905.2330     0.6600    -0.0480     0.0140   -17.9970     0.4460    -0.0050     0.0180    -2.2180     0.3440     0.0030     0.0220    -0.2350     0.3110    -0.0470     0.0250    -0.5220     0.2850
      5    95  2630.1819   0.0230   907.2200     0.8000    -0.0360     0.0160   -19.2510     0.5510     0.0040     0.0220    -1.4030     0.4120    -0.0160     0.0260    -0.6030     0.3560     0.0340     0.0300    -0.0560     0.3130
      6    95  2874.2151   0.0180   907.1810     0.6830    -0.0850     0.0150   -19.9240     0.4620     0.0480     0.0210    -2.5920     0.4130     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    95  3108.9309   0.0200   905.2810     0.7740    -0.1240     0.0150   -20.1300     0.4930     0.0670     0.0220    -1.3310     0.4480     0.0280     0.0270    -0.6470     0.3620    -0.0380     0.0320     0.0460     0.3370
      8    95  3335.6699   0.0390   906.2550     1.7420    -0.1490     0.0380   -18.6430     1.2510     0.1090     0.0530    -2.0180     0.9890    -0.0390     0.0640    -0.5520     0.8880    -0.0510     0.0810    -0.1960     0.8700
      9    95  3557.4880   0.0440   906.8830     1.5820    -0.1120     0.0350   -21.8880     1.0990     0.0160     0.0440    -3.2960     0.8710    -0.0470     0.0520    -1.6010     0.7240    -0.0520     0.0600    -0.1680     0.6110
     10    95  3774.7339   0.0940   909.3390     3.5680    -0.1200     0.0880   -21.1160     2.8320     0.1170     0.1210    -1.4270     2.2540    -0.0670     0.1550    -2.6140     1.9610     0.0150     0.1550     0.1660     1.5880
      1    96  1468.1970   0.0140   900.7860     0.3930     0.0110     0.0100   -19.1000     0.2990    -0.0040     0.0130    -1.8440     0.2570     0.0020     0.0150    -0.1470     0.2230    -0.0200     0.0170    -0.0700     0.1890
      2    96  1816.5020   0.0110   903.0320     0.3560    -0.0080     0.0080   -19.2360     0.2590     0.0110     0.0110    -2.0360     0.2110     0.0040     0.0130    -0.2180     0.1750    -0.0010     0.0150    -0.0520     0.1530
      3    96  2114.0339   0.0130   904.3370     0.4880    -0.0250     0.0100   -19.3480     0.3380    -0.0100     0.0140    -1.8220     0.2780    -0.0220     0.0170    -0.1120     0.2360    -0.0420     0.0190    -0.3270     0.2090
      4    96  2387.9370   0.0220   905.7160     0.8310    -0.0560     0.0180   -19.5160     0.5740     0.0260     0.0260    -1.6920     0.4950    -0.0140     0.0340     0.0780     0.4690    -0.0450     0.0400    -0.0950     0.4230
      5    96  2640.1851   0.0230   904.6920     0.7980    -0.0650     0.0170   -19.3860     0.5250     0.0240     0.0230    -1.9910     0.4400     0.0170     0.0270     0.0170     0.3790     0.0170     0.0320     0.0190     0.3180
      6    96  2885.2739   0.0180   904.8490     0.6880    -0.0700     0.0140   -20.4660     0.4620     0.0010     0.0190    -1.7470     0.3760     0.0440     0.0240    -0.2440     0.3160     0.0340     0.0250     0.2280     0.2710
      7    96  3120.7649   0.0190   905.6560     0.7610    -0.1240     0.0160   -20.0520     0.5570     0.0420     0.0230    -2.2800     0.4620    -0.0480     0.0290    -0.5350     0.4070    -0.0240     0.0320     0.2230     0.3590
      8    96  3348.3391   0.0270   903.2060     1.0800    -0.1350     0.0220   -19.9980     0.6910     0.0410     0.0270    -2.0720     0.5110    -0.0340     0.0330     0.0260     0.4610    -0.1250     0.0380    -0.1140     0.4100
      9    96  3570.9780   0.0520   906.2130     1.9850    -0.1440     0.0380   -19.7700     1.2720    -0.0070     0.0550    -1.8620     0.9880     0.0110     0.0620    -1.5420     0.8720    -0.0620     0.0700    -1.1010     0.7500
     10    96  3788.9880   0.0960   899.0120     3.6380    -0.1260     0.0620   -23.2310     2.3890     0.1020     0.0970    -6.0330     1.6360     0.0620     0.1160    -3.5430     1.5900    -0.1170     0.1260     0.9850     1.5900
      1    97  1474.6510   0.0130   901.0780     0.3940     0.0090     0.0090   -19.2180     0.2790    -0.0070     0.0120    -2.0580     0.2260     0.0110     0.0130    -0.3920     0.2000    -0.0060     0.0160    -0.0350     0.1800
      2    97  1823.4301   0.0100   902.9220     0.3480    -0.0210     0.0080   -18.9070     0.2400     0.0050     0.0100    -1.8870     0.1910     0.0140     0.0120    -0.3810     0.1660     0.0180     0.0130    -0.0600     0.1500
      3    97  2122.3320   0.0130   904.4870     0.4860    -0.0300     0.0100   -19.3740     0.3320     0.0120     0.0130    -2.2720     0.2590     0.0130     0.0160    -0.4130     0.2230    -0.0240     0.0190     0.0510     0.1980
      4    97  2396.9390   0.0190   904.6150     0.7500    -0.0160     0.0160   -20.3550     0.5490     0.0050     0.0230    -0.3170     0.4570     0.0590     0.0290    -0.6670     0.3880    -0.0200     0.0330    -0.0050     0.3410
      5    97  2650.1941   0.0240   905.5240     0.7980    -0.0520     0.0170   -20.4190     0.5310    -0.0030     0.0230    -1.8590     0.4290    -0.0150     0.0250    -0.4560     0.3680    -0.1170     0.0320    -0.1670     0.3280
      6    97  2896.2681   0.0200   906.4330     0.7680    -0.0630     0.0170   -19.2300     0.5600     0.0310     0.0230    -1.3800     0.4480     0.0210     0.0270     0.1920     0.3880    -0.0730     0.0310    -0.1700     0.3640
      7    97  3132.5300   0.0210   906.1730     0.7980    -0.1010     0.0180   -19.3070     0.5760     0.0640     0.0250    -2.0710     0.4840     0.0210     0.0310     0.2490     0.4060    -0.0040     0.0330    -0.3770     0.3410
      8    97  3360.9331   0.0280   909.5300     1.0090    -0.1340     0.0200   -20.5990     0.7010    -0.0130     0.0280    -1.5290     0.5200     0.0060     0.0340     0.3060     0.4550    -0.0580     0.0370     0.4810     0.4060
      9    97  3584.3130   0.0510   908.0530     1.8520    -0.1230     0.0380   -21.1850     1.2300    -0.0120     0.0500    -0.2380     0.9450     0.0050     0.0630     0.5610     0.8820    -0.0400     0.0690     0.2740     0.7390
     10    97  3803.0149   0.0990   914.8630     3.9460    -0.1010     0.0860   -26.3880     2.9000    -0.0820     0.1190    -0.6300     2.2570     0.0650     0.1410    -0.0090     1.9890    -0.2410     0.1630    -0.1730     1.8270
      1    98  1481.0350   0.0130   901.0220     0.3890     0.0140     0.0090   -19.0100     0.2860     0.0010     0.0130    -2.1110     0.2330     0.0100     0.0150    -0.0890     0.1930     0.0200     0.0170     0.0150     0.1680
      2    98  1830.3400   0.0110   901.4320     0.3730    -0.0190     0.0080   -18.9090     0.2610     0.0150     0.0110    -1.6790     0.2160     0.0250     0.0130    -0.2210     0.1790    -0.0020     0.0140    -0.3500     0.1570
      3    98  2130.5291   0.0140   904.4720     0.4820    -0.0580     0.0110   -19.3620     0.3520     0.0170     0.0140    -1.5170     0.2840    -0.0190     0.0170    -0.3430     0.2450     0.0010     0.0190    -0.1050     0.2090
      4    98  2405.8811   0.0210   905.4860     0.8740    -0.0470     0.0180   -19.0170     0.6780     0.0220     0.0260    -2.1830     0.6020    -0.0310     0.0330     0.5390     0.4860     0.0110     0.0360     0.1380     0.4010
      5    98  2660.1919   0.0230   906.0550     0.8490    -0.0670     0.0170   -18.4360     0.5860     0.0370     0.0240    -1.5210     0.4770     0.0390     0.0290    -0.0130     0.3970    -0.0090     0.0310    -0.2740     0.3590
      6    98  2907.2129   0.0180   906.7160     0.6430    -0.0860     0.0140   -19.7750     0.4720     0.0450     0.0180    -0.8950     0.3770    -0.0250     0.0220    -0.6800     0.3110    -0.0180     0.0260     0.2770     0.2890
      7    98  3144.2520   0.0230   907.2200     0.8100    -0.0770     0.0170   -19.5670     0.5490     0.0430     0.0210    -1.6720     0.4070     0.0110     0.0240    -0.2380     0.3620    -0.0370     0.0290     0.0020     0.3160
      8    98  3373.4199   0.0300   906.6040     1.1350    -0.1320     0.0240   -18.7300     0.7570     0.0400     0.0320    -1.2040     0.6210     0.0370     0.0380     0.2080     0.5310    -0.0390     0.0430    -0.0780     0.4830
      9    98  3597.6841   0.0590   906.2790     2.1830    -0.1190     0.0450   -22.0730     1.4230     0.1100     0.0570    -2.4750     1.1170     0.0350     0.0650    -0.4230     0.9400     0.0150     0.0780    -0.5730     0.8790
     10    98  3816.9260   0.1210   907.7830     4.4200    -0.3780     0.0940   -10.4690     3.1780    -0.0790     0.1260     3.4730     2.4790    -0.0540     0.1550     3.0290     2.2070     0.0840     0.1790     0.5270     1.9440
     11    98  4033.3660   0.1900   905.3250     7.2980     0.7200     0.1530   -22.7840     4.8110     0.0900     0.1860    -5.5000     3.5110    -0.2510     0.2060    -2.6220     3.0060     0.0590     0.2530     0.7500     2.9780
      1    99  1487.3800   0.0170   901.0850     0.4110    -0.0180     0.0110   -18.6260     0.3380     0.0000     0.0130    -1.4980     0.2910    -0.0040     0.0160     0.0700     0.2460     0.0010     0.0180     0.1790     0.2010
      2    99  1837.1830   0.0110   902.6390     0.3850    -0.0160     0.0080   -19.4450     0.2800     0.0160     0.0110    -1.6360     0.2250    -0.0100     0.0130    -0.3200     0.1920     0.0010     0.0150     0.2970     0.1680
      3    99  2138.7390   0.0150   903.7310     0.5230    -0.0160     0.0110   -20.0810     0.3630     0.0090     0.0150    -2.2890     0.2900    -0.0060     0.0180    -0.2420     0.2600     0.0230     0.0210    -0.1130     0.2180
      4    99  2414.7500   0.0200   905.5730     0.7550    -0.0270     0.0160   -19.0480     0.5040     0.0090     0.0190    -1.4670     0.3900    -0.0020     0.0240    -0.3360     0.3380    -0.0090     0.0260     0.4760     0.2990
      5    99  2670.0950   0.0240   905.7240     0.8390    -0.0750     0.0180   -19.0860     0.5930     0.0020     0.0250    -2.7110     0.4700    -0.0780     0.0280    -0.6530     0.4230    -0.0070     0.0320    -0.4160     0.3520
      6    99  2918.0791   0.0200   907.3440     0.6430    -0.0760     0.0140   -19.7870     0.4820     0.0150     0.0190    -2.1580     0.3640    -0.0040     0.0240     0.0500     0.3320     0.0120     0.0250    -0.1520     0.2920
      7    99  3155.9021   0.0190   906.3550     0.6900    -0.0870     0.0140   -18.7960     0.4820     0.0170     0.0200    -1.7630     0.3810     0.0190     0.0230    -0.2550     0.3360     0.0010     0.0260     0.1150     0.2930
      8    99  3385.9080   0.0320   909.1020     1.1730    -0.0760     0.0240   -19.6930     0.7640     0.0060     0.0280    -0.7060     0.5750     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    99  3610.8330   0.0670   908.0890     2.4010    -0.1370     0.0480   -19.2190     1.6170     0.2490     0.0670    -1.0500     1.3470     0.0700     0.0780    -2.2490     1.2850    -0.1390     0.1060     0.5210     1.2500
      1   100  1493.7260   0.0130   900.9600     0.3530     0.0090     0.0090   -19.0920     0.2750     0.0060     0.0120    -1.7870     0.2330    -0.0070     0.0130     0.0850     0.2100     0.0080     0.0150    -0.1320     0.1730
      2   100  1843.9771   0.0110   902.4090     0.3400    -0.0130     0.0070   -19.3300     0.2390     0.0080     0.0100    -2.1180     0.1920    -0.0030     0.0110    -0.3940     0.1650    -0.0080     0.0130    -0.0320     0.1440
