##$Id: cg.readme,v 1.1.1.1 2008/11/20 20:24:03 gressett Exp $
#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sun 10:23:22 29-Mar-2009

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      8    56  2777.4880   0.0140   903.6210     0.8410     0.0330     0.0300   -19.5760     0.5680     0.0160     0.0400    -1.9650     0.4550     0.0010     0.0470     0.0700     0.3910     0.0000     0.0550    -0.1870     0.3490
      9    56  2968.5100   0.0130   904.1470     0.8410     0.0160     0.0300   -19.7320     0.5530    -0.0630     0.0390    -2.9620     0.4510     0.0620     0.0480    -0.1020     0.3830    -0.0390     0.0540     0.4590     0.3430
     10    56  3155.4790   0.0150   904.7840     0.9820     0.0590     0.0350   -20.6210     0.6560    -0.0410     0.0460    -2.3090     0.5190    -0.0140     0.0560     1.0550     0.4580    -0.0960     0.0630     0.0450     0.3920
     11    56  3339.5720   0.0190   903.3540     1.1470     0.0150     0.0410   -20.4620     0.7720    -0.0210     0.0550    -1.8290     0.6230     0.0110     0.0650    -0.1800     0.5270    -0.0310     0.0750    -0.2020     0.4720
     12    56  3521.8811   0.0280   903.4060     1.7100     0.0330     0.0610   -20.0140     1.1460     0.0540     0.0800    -3.5150     0.9150     0.0140     0.0970    -1.9890     0.7740     0.2190     0.1100    -0.6710     0.6950
     13    56  3702.4839   0.0380   905.1300     2.3410     0.1090     0.0840   -17.5540     1.5720     0.0600     0.1130    -0.5420     1.2540     0.0280     0.1360     0.7720     1.0800    -0.3140     0.1550     0.6000     0.9780
     14    56  3881.4380   0.0620   898.4070     3.7860     0.0330     0.1390   -19.4030     2.5570     0.0330     0.1830    -2.2720     2.0470    -0.1420     0.2220    -0.8700     1.7980    -0.0090     0.2520     1.5910     1.6150
     15    56  4058.7671   0.1200   907.2810     7.3750     0.2780     0.2670   -27.6150     4.8090     0.5920     0.3490     5.8900     3.8770    -0.2320     0.3950     0.9750     3.2320    -0.2230     0.4630    -1.8400     2.8220
     16    56  4234.7192   0.1950   887.0120    11.4470    -0.0920     0.3950   -11.2600     7.6850     1.2430     0.5220    -6.3120     6.2640     1.1590     0.6420   -13.2530     5.1950     0.4650     0.7970    -4.8580     5.1370
     18    56  4578.1650   0.2890   876.1640    17.2680     1.2320     0.6510   -16.6670    11.8120     1.8940     0.8720     1.9410    10.4250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    56  4746.8721   0.3920   919.2460    25.6100     1.3660     0.7920     2.8700    15.4830    -2.8250     1.1880     2.7400    13.2400    -0.8100     1.2850     7.3790    10.7190     3.4380     1.4920    -5.9550     9.1050
      2    57  1486.2841   0.0160   904.9470     0.8190    -0.0070     0.0320   -19.8990     0.6110    -0.0210     0.0400    -2.5370     0.4810    -0.0130     0.0500    -0.2440     0.3950     0.0300     0.0580    -0.2970     0.3460
      3    57  1743.1910   0.0130   903.8990     0.6920     0.0400     0.0260   -20.7150     0.4690     0.0090     0.0350    -2.4610     0.3930    -0.0140     0.0410    -0.3080     0.3370     0.0850     0.0460    -0.1190     0.3010
      4    57  1973.0940   0.0130   903.4300     0.7470     0.0690     0.0280   -20.7160     0.5220    -0.0320     0.0350    -1.7550     0.4140     0.1120     0.0420    -0.0310     0.3440     0.0370     0.0490     0.0780     0.3170
      5    57  2192.9399   0.0140   903.1630     0.8750     0.0560     0.0310   -21.5440     0.5650     0.0370     0.0400    -2.2390     0.4580    -0.0480     0.0480    -0.1500     0.3950     0.0810     0.0540    -0.0210     0.3510
      6    57  2400.0530   0.0170   904.6590     1.0270     0.0280     0.0360   -21.2510     0.6720     0.0460     0.0490    -2.3160     0.5540     0.0730     0.0590     0.0310     0.4550    -0.0230     0.0650    -0.2200     0.4150
      7    57  2598.4800   0.0150   903.0690     0.8750     0.0500     0.0300   -20.6080     0.5960     0.0740     0.0410    -2.6130     0.4690    -0.0340     0.0500     0.1690     0.4060    -0.0640     0.0580    -0.0770     0.3700
      8    57  2793.8220   0.0130   904.1430     0.8290     0.0230     0.0290   -19.2340     0.5600    -0.0750     0.0390    -2.7500     0.4580     0.0100     0.0470     0.3190     0.3930    -0.0230     0.0540    -0.3340     0.3350
      9    57  2985.6289   0.0140   903.3660     0.8680    -0.0250     0.0320   -20.7900     0.6190     0.1080     0.0440    -2.2670     0.5160     0.0540     0.0540    -0.0360     0.4380    -0.0700     0.0600     0.1310     0.3860
     10    57  3173.2781   0.0160   904.1020     0.9410    -0.0590     0.0340   -20.2930     0.6480     0.0030     0.0440    -2.1190     0.5250     0.0450     0.0540     0.2640     0.4500     0.0580     0.0620     0.4280     0.4000
     11    57  3358.1970   0.0190   903.0280     1.1760     0.0370     0.0420   -20.7830     0.8000     0.0660     0.0550    -3.1740     0.6340     0.0120     0.0660    -1.4780     0.5560     0.0400     0.0760     0.0590     0.4910
     12    57  3541.2720   0.0270   902.5050     1.6690     0.0070     0.0580   -20.5040     1.0880     0.1150     0.0770    -2.6080     0.8800    -0.0660     0.0930     0.1210     0.7580    -0.2480     0.1050     0.1760     0.6740
     13    57  3722.4919   0.0440   899.0380     2.6270     0.0740     0.0940   -16.8080     1.8020     0.1590     0.1260    -1.0640     1.4530     0.1920     0.1480    -0.4440     1.2090     0.1470     0.1720    -1.6030     1.0980
     14    57  3902.1731   0.0640   900.9340     3.8460    -0.0580     0.1370   -26.1220     2.6530    -0.1160     0.1870    -2.2030     2.0690     0.4290     0.2230     4.1540     1.8140     0.0990     0.2510     0.6770     1.6110
     15    57  4080.4761   0.1670   923.5220    10.7000     0.3000     0.3470    -7.2020     6.6310    -0.3970     0.4660    -0.2370     5.3270    -0.3490     0.5730     5.4410     4.7570    -0.5980     0.6480     1.5230     3.9080
     16    57  4257.2642   0.2060   893.9720    12.4530    -0.2110     0.4210   -11.2380     8.1100    -0.4420     0.5560    -4.3350     7.0000    -0.7850     0.7460    -0.2440     6.1530    -0.6250     0.9290     0.8700     5.7000
     18    57  4601.6338   0.3070   896.7780    19.5100     0.8870     0.6210   -30.1450    12.4290     0.4410     0.8360    -7.3840     8.9590     0.5740     1.0620    13.2310     8.6910    -1.7090     1.1790    -7.2350     7.3980
     19    57  4771.5112   0.4140   864.5980    22.6870    -1.6420     0.8640    17.2710    16.4090     1.1390     1.0690     2.8910    13.9290     1.8110     1.2970   -10.1250    11.7340    -0.6750     1.4280    15.2970    10.6450
      2    58  1496.7030   0.0200   906.3490     0.9690     0.0200     0.0350   -20.0340     0.7180    -0.0380     0.0510    -2.8580     0.5790    -0.0830     0.0600    -0.2710     0.4680    -0.1300     0.0730    -0.0480     0.4500
      3    58  1754.2960   0.0120   904.5850     0.6850     0.0390     0.0240   -20.7100     0.4780     0.0000     0.0320    -2.1930     0.3690     0.0220     0.0400     0.1550     0.3160     0.0640     0.0440    -0.1300     0.2880
      4    58  1985.4810   0.0140   905.1700     0.7710     0.0030     0.0290   -21.1370     0.5430    -0.0580     0.0380    -2.3470     0.4320     0.0130     0.0450    -0.7430     0.3730    -0.0340     0.0530    -0.0370     0.3260
      5    58  2206.4470   0.0140   903.7320     0.8280     0.0660     0.0290   -20.5970     0.5570    -0.0690     0.0390    -2.0810     0.4600     0.0760     0.0480     0.0680     0.3950    -0.0470     0.0540     0.2640     0.3450
      6    58  2414.2129   0.0140   904.5100     0.8630     0.0090     0.0300   -22.8780     0.5930     0.0030     0.0410    -2.4690     0.4870    -0.0160     0.0510    -0.0340     0.4310    -0.0400     0.0580     0.0910     0.3780
      7    58  2613.6189   0.0140   901.2070     0.8650     0.0830     0.0290   -20.5320     0.5580     0.1020     0.0380    -2.0400     0.4550    -0.0120     0.0470    -0.4170     0.3870    -0.1370     0.0520    -0.4330     0.3400
      8    58  2809.9971   0.0140   905.4540     0.9030     0.0560     0.0330   -21.7450     0.6710     0.0020     0.0470    -1.7630     0.5470    -0.0090     0.0560    -0.7380     0.4670    -0.0470     0.0630     0.3360     0.4030
      9    58  3002.5591   0.0130   904.0670     0.7870    -0.0530     0.0270   -20.5510     0.5410     0.0470     0.0360    -2.6310     0.4280     0.1010     0.0440    -0.5380     0.3670     0.1040     0.0520     0.3510     0.3310
     10    58  3190.9529   0.0160   903.2210     0.9540     0.0740     0.0320   -19.1680     0.6360     0.0190     0.0430    -1.1920     0.4940    -0.0580     0.0520     0.1970     0.4240     0.0240     0.0600    -0.3670     0.3860
     11    58  3376.6819   0.0190   902.8630     1.1530     0.1330     0.0390   -19.8910     0.7580    -0.0170     0.0520    -1.9160     0.6150    -0.0350     0.0640    -0.7750     0.5240    -0.1430     0.0720     0.2300     0.4680
     12    58  3560.4431   0.0280   902.3050     1.6710     0.0730     0.0580   -20.2190     1.1500     0.0410     0.0800    -3.1630     0.9260     0.1090     0.0960     0.3450     0.7860     0.0860     0.1090     0.0480     0.7050
     13    58  3742.4380   0.0440   902.8470     2.6440     0.1490     0.0900   -18.4110     1.7640     0.2250     0.1220    -2.9380     1.4130    -0.1970     0.1470    -0.5940     1.1890     0.1430     0.1670    -2.6470     1.0760
     14    58  3922.8721   0.0800   905.7930     4.7230     0.1540     0.1610   -16.4930     3.1480     0.3340     0.2180    -3.5200     2.5410    -0.0060     0.2700    -2.9650     2.1800     0.2600     0.3000     1.8570     1.9940
     15    58  4101.6890   0.1540   901.8160     8.3700    -0.0800     0.3050   -26.2630     5.9460     0.2050     0.3920     6.8530     4.9530    -0.1440     0.4520     5.6480     4.2930    -0.6240     0.5640     1.4110     3.5510
     16    58  4279.8042   0.1980   829.3260    11.2330    -0.2130     0.3900    -7.0800     7.8950     0.6250     0.5540    -5.6880     6.4780    -0.8610     0.6540    -9.1890     5.7130    -0.5610     0.7600    -2.4820     5.1580
     17    58  4454.9229   0.4440   938.1050    24.0820     3.1040     0.7980   -46.7530    18.0140    -0.1850     1.2390     7.3200    16.8220    -0.7210     1.2960    -9.7680    12.5180    -2.7560     1.7980    -5.0100    11.8760
     19    58  4795.3569   0.4720   914.5380    27.4950     1.4850     1.0870   -31.3900    21.5530    -0.7880     1.3430   -10.3980    14.1620    -0.1550     1.4850    -5.1210    11.7730     1.2330     1.8300    -8.9750    11.0580
      2    59  1506.9449   0.0150   904.1700     0.7510     0.0120     0.0290   -20.2610     0.5370    -0.0070     0.0370    -2.6530     0.4330    -0.0300     0.0460    -0.2920     0.3790    -0.0360     0.0520    -0.5810     0.3430
      3    59  1765.2560   0.0120   904.6260     0.6440     0.0320     0.0220   -19.5660     0.4620     0.0400     0.0300    -2.1910     0.3500     0.0570     0.0370    -0.4310     0.3050     0.0290     0.0410     0.3280     0.2790
      4    59  1997.8101   0.0130   903.4250     0.8990     0.0430     0.0340   -19.8570     0.6980     0.0500     0.0490    -2.8760     0.5870     0.0170     0.0590    -0.2720     0.4770    -0.0310     0.0610    -0.2430     0.3880
      5    59  2219.7759   0.0150   906.3650     0.8600     0.0090     0.0290   -19.4200     0.5840     0.0020     0.0380    -1.5400     0.4690     0.0510     0.0470     0.2430     0.3950    -0.0140     0.0540     0.4170     0.3560
      6    59  2428.2500   0.0150   901.7200     0.9560     0.0310     0.0340   -20.1230     0.6850     0.0400     0.0460    -3.1170     0.5480    -0.0380     0.0550     0.6890     0.4630    -0.0790     0.0630    -0.4920     0.4060
      7    59  2628.7019   0.0140   903.5290     0.8300     0.0360     0.0280   -20.0540     0.5480    -0.0480     0.0370    -2.3300     0.4450    -0.0110     0.0440    -0.4200     0.3790    -0.0440     0.0510    -0.1670     0.3340
      8    59  2826.0859   0.0130   904.5890     0.7660     0.0550     0.0260   -20.9910     0.5210     0.0420     0.0350    -1.9570     0.4140     0.0480     0.0420    -0.2030     0.3580    -0.0050     0.0480    -0.3430     0.3140
      9    59  3019.4319   0.0130   904.0660     0.7610     0.0150     0.0260   -20.9550     0.5150     0.0160     0.0340    -2.4840     0.4100     0.0380     0.0410    -1.0270     0.3500     0.0160     0.0470    -0.5590     0.3090
     10    59  3208.5630   0.0170   904.5170     0.9950     0.0590     0.0340   -20.2780     0.6800     0.0370     0.0460    -1.7340     0.5500    -0.0830     0.0550     0.0400     0.4720    -0.0210     0.0630     0.1300     0.4170
     11    59  3395.0271   0.0200   904.1830     1.1870     0.0460     0.0410   -19.8220     0.7940     0.0470     0.0530    -1.3440     0.6430     0.0860     0.0660     0.0070     0.5480    -0.0490     0.0740    -0.2380     0.4880
     12    59  3579.5959   0.0290   903.4390     1.6840     0.0800     0.0570   -21.3240     1.1260     0.0180     0.0770    -1.6850     0.9170     0.0970     0.0910    -0.2340     0.7750     0.1490     0.1050    -0.3660     0.6870
     13    59  3762.2170   0.0510   908.7790     2.9840     0.0070     0.1010   -21.6120     1.9240     0.1950     0.1330    -3.7050     1.5680    -0.1210     0.1620    -1.5290     1.3320    -0.0420     0.1830     0.1170     1.2070
     14    59  3943.0161   0.0900   901.9940     4.7680     0.1650     0.1760   -12.5980     3.5390     0.1440     0.2370    -4.2180     2.7610     0.3540     0.2840     0.3430     2.4780    -0.1020     0.3350    -3.2730     2.1520
     15    59  4122.8970   0.1450   902.5680     8.8990     0.3450     0.2880   -29.3060     5.8370     0.1410     0.3780    -4.8540     4.6210    -0.8370     0.5070     3.1550     4.0930     0.0830     0.5720     4.8250     3.6900
     16    59  4301.2212   0.2380   898.6950    13.4440    -0.0930     0.4720   -39.5390     9.9770    -1.2290     0.6940    -9.2990     8.8380     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    59  4649.5210   0.2820   913.5520    17.1350    -0.3660     0.5620    12.9500    12.1100    -0.7460     0.7900    -3.4280    11.3280     2.5150     1.1010    10.0000     9.2280    -1.1580     1.2020    -1.5920     8.1630
     19    59  4821.2500   0.3840   934.1790    21.6800     0.3360     0.7070    -2.2380    13.7670    -1.1040     0.9790   -12.8560    11.3310     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    60  1517.0811   0.0160   903.1160     0.7430    -0.0060     0.0300   -20.2310     0.5990    -0.0160     0.0380    -2.5420     0.4910    -0.0180     0.0450    -0.4220     0.3950     0.0360     0.0500    -0.4210     0.3480
      3    60  1776.1150   0.0120   904.0880     0.6260    -0.0020     0.0220   -20.5830     0.4500    -0.0200     0.0290    -2.2940     0.3560     0.0550     0.0360    -0.0640     0.3020     0.0220     0.0400    -0.1780     0.2710
      4    60  2010.0129   0.0120   905.9470     0.6580     0.0090     0.0230   -20.0900     0.4580     0.0210     0.0300    -2.0460     0.3700     0.0370     0.0360    -0.2040     0.3230     0.0010     0.0420     0.2120     0.2840
      5    60  2233.0029   0.0140   903.5810     0.8130     0.0210     0.0280   -19.8160     0.5590    -0.0030     0.0380    -3.2240     0.4710     0.0430     0.0480     0.1920     0.4090    -0.0200     0.0540    -0.0270     0.3630
      6    60  2442.1750   0.0140   902.3670     0.8340     0.0150     0.0280   -20.8910     0.5590     0.0040     0.0370    -2.9290     0.4510     0.0520     0.0440    -0.5680     0.3810    -0.0320     0.0510    -0.4030     0.3380
      7    60  2643.6589   0.0150   904.3930     0.8870     0.0370     0.0300   -20.4940     0.6030     0.0180     0.0390    -1.6710     0.4750     0.0180     0.0480     0.6540     0.4030     0.0010     0.0540     0.3720     0.3610
      8    60  2842.0310   0.0130   904.0710     0.7530     0.0210     0.0250   -20.0450     0.4990    -0.0060     0.0330    -2.3730     0.3920     0.0280     0.0400    -0.4140     0.3400    -0.0820     0.0460    -0.2430     0.3070
      9    60  3036.1189   0.0130   904.4220     0.7800    -0.0250     0.0270   -20.1840     0.5470     0.0210     0.0350    -1.8470     0.4340     0.0050     0.0430     0.0970     0.3630     0.0900     0.0480    -0.6590     0.3210
     10    60  3226.0149   0.0160   902.1940     0.8990     0.0660     0.0300   -19.9700     0.6040    -0.0220     0.0410    -1.7580     0.4910    -0.0030     0.0500    -0.8110     0.4200    -0.1260     0.0550     0.2110     0.3780
     11    60  3413.2410   0.0210   906.3030     1.2380     0.0030     0.0420   -20.4810     0.8380     0.0600     0.0570    -1.8560     0.6700     0.0620     0.0670    -0.0210     0.5600    -0.1630     0.0760     0.5550     0.5040
     12    60  3598.5581   0.0330   905.3900     1.8920     0.0640     0.0650   -19.2550     1.3010     0.0770     0.0860    -2.8960     1.0310    -0.0950     0.1030     0.1730     0.8650    -0.0900     0.1170    -0.9390     0.7720
     13    60  3781.8979   0.0550   905.5140     3.1530     0.1910     0.1040   -18.8140     2.1150     0.1510     0.1410    -2.7370     1.7280     0.1040     0.1740     1.4150     1.4710    -0.1730     0.1950     0.5400     1.3070
     14    60  3963.4951   0.0910   905.5420     5.3850    -0.0940     0.1770   -10.4170     3.5280    -0.0740     0.2300     0.2960     2.7380    -0.4380     0.2720    -2.3400     2.4320     0.0440     0.3210    -0.9210     2.1640
     15    60  4144.0581   0.1340   912.6150     7.9980     1.0040     0.2890    -6.0610     5.7390    -0.2580     0.3950    -6.2740     4.7040     0.1590     0.4990     5.6330     4.0470     1.2430     0.5640     4.3870     3.5640
     16    60  4322.9731   0.2330   936.0490    14.2960     0.3710     0.4980   -22.1520    11.1050    -0.1550     0.7670    -0.6120     9.3050    -0.7400     0.9350    -0.9440     8.0960    -0.6510     1.0410    11.9100     6.7610
     18    60  4671.7271   0.2780   916.9690    17.8610     0.5680     0.6130    19.6620    11.8220     1.5610     0.8410    -6.9720    11.8890    -0.4590     1.5580    -5.3960    13.9110    -0.8770     1.9800     4.8220    12.6060
     19    60  4845.6860   0.3540   980.0710    21.9050     1.8400     0.7670    10.4060    14.6010    -0.2230     0.9340    -6.3870    11.7730     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    61  1527.1000   0.0150   903.9040     0.7410     0.0100     0.0270   -20.2840     0.5780    -0.0280     0.0350    -2.5870     0.4710     0.0110     0.0450    -0.2940     0.4140     0.0450     0.0520     0.0340     0.3530
      3    61  1786.8740   0.0120   903.8210     0.6770     0.0070     0.0230   -19.5770     0.4660     0.0580     0.0300    -2.4650     0.3570     0.0140     0.0350    -0.1210     0.3130    -0.0130     0.0410     0.1390     0.2700
      4    61  2022.1021   0.0130   903.2820     0.7590     0.0110     0.0260   -20.4470     0.5340    -0.0560     0.0350    -3.3420     0.4430     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    61  2246.0591   0.0140   903.8520     0.8260     0.0210     0.0270   -20.9730     0.5650    -0.0340     0.0360    -1.8980     0.4470     0.0220     0.0440     0.0630     0.3960     0.0770     0.0510    -0.2850     0.3400
      6    61  2455.9609   0.0140   902.1920     0.8090     0.0220     0.0260   -19.8290     0.5270     0.0150     0.0340    -1.8210     0.4400     0.0020     0.0420    -0.2140     0.3650     0.0360     0.0480     0.1010     0.3260
      7    61  2658.5110   0.0140   904.6690     0.8050    -0.0190     0.0270   -20.2670     0.5410    -0.0020     0.0350    -2.2430     0.4310     0.0040     0.0420    -0.8410     0.3640    -0.0180     0.0490     0.0550     0.3280
      8    61  2857.8420   0.0130   904.3250     0.7280     0.0080     0.0240   -20.4400     0.4860     0.0460     0.0320    -2.0160     0.4000     0.0180     0.0390     0.0400     0.3420    -0.0010     0.0450    -0.5640     0.3080
      9    61  3052.6770   0.0130   903.6510     0.7770     0.0110     0.0250   -20.3860     0.5240    -0.0390     0.0350    -1.8200     0.4260     0.0200     0.0410    -0.4270     0.3660    -0.0520     0.0470     0.1490     0.3230
     10    61  3243.3320   0.0160   905.5450     0.9550     0.0880     0.0310   -18.9250     0.6370     0.0560     0.0410    -1.3830     0.4970     0.0500     0.0490    -0.5030     0.4350    -0.0100     0.0580    -0.2390     0.3850
     11    61  3431.3130   0.0210   901.8030     1.2170     0.0010     0.0400   -21.0380     0.8240    -0.0030     0.0540    -2.1000     0.6490     0.0060     0.0640     0.3120     0.5500    -0.0520     0.0730    -0.8120     0.5030
     12    61  3617.3760   0.0330   906.1920     1.8960     0.0480     0.0610   -22.4340     1.2710     0.0640     0.0810    -2.1980     0.9930    -0.0500     0.0980    -0.5900     0.8520     0.0930     0.1130     0.3530     0.7570
     13    61  3801.3701   0.0570   904.4640     3.1740    -0.0230     0.1050   -18.7980     2.1620     0.0560     0.1450    -0.6780     1.7250     0.1360     0.1670     2.8970     1.4920    -0.0420     0.1970     2.6090     1.3100
     14    61  3983.6440   0.1160   910.9310     6.3610     0.2470     0.2150   -18.6680     4.4010     0.0010     0.2890     4.9650     3.4740     0.1020     0.3380     1.0220     2.9200     0.2830     0.3920    -2.7250     2.6180
     15    61  4164.7930   0.1810   934.7690    10.1700    -0.4910     0.3000   -18.7450     6.6150    -0.7940     0.4450    -6.8320     5.1910    -0.7220     0.5250     3.4670     4.7470    -0.2530     0.5900     0.7060     3.6590
      2    62  1537.0081   0.0150   903.9990     0.6730     0.0260     0.0260   -20.4630     0.5320     0.0440     0.0330    -2.6070     0.4610     0.0400     0.0390    -0.0540     0.3890    -0.0040     0.0440    -0.1540     0.3190
      3    62  1797.4830   0.0120   905.3200     0.6190    -0.0070     0.0210   -19.9510     0.4190    -0.0130     0.0280    -1.6340     0.3400    -0.0680     0.0340    -0.1900     0.3070    -0.0030     0.0390    -0.0500     0.2650
      4    62  2034.0950   0.0140   904.2340     0.7350    -0.0440     0.0250   -20.2930     0.5020    -0.0140     0.0330    -2.3770     0.4090    -0.0200     0.0390     0.2530     0.3390    -0.0160     0.0450     0.4640     0.3110
      5    62  2258.9751   0.0140   904.8070     0.8230     0.0150     0.0260   -19.7650     0.5680     0.0060     0.0370    -2.4690     0.4580    -0.0550     0.0450    -0.0590     0.4040     0.0480     0.0520    -0.7060     0.3560
      6    62  2469.6470   0.0150   905.3170     0.8330     0.0240     0.0260   -19.8170     0.5350     0.0460     0.0350    -2.0650     0.4370     0.0010     0.0420    -0.9330     0.3760    -0.0110     0.0490     0.0980     0.3340
      7    62  2673.2429   0.0140   904.1780     0.7650    -0.0090     0.0240   -19.4600     0.5080     0.0390     0.0330    -1.4720     0.4090     0.0490     0.0380    -0.5290     0.3540    -0.0080     0.0460    -0.4660     0.3110
      8    62  2873.5161   0.0130   905.7160     0.7480     0.0260     0.0250   -20.7720     0.5180     0.0270     0.0330    -2.1050     0.4170     0.0200     0.0390     0.0620     0.3430    -0.1120     0.0430     0.0740     0.3030
      9    62  3069.1050   0.0130   904.3190     0.7530     0.0390     0.0240   -20.7120     0.4970     0.0340     0.0310    -2.4800     0.3880     0.0100     0.0380     0.1960     0.3430    -0.0610     0.0450     0.5510     0.3080
     10    62  3260.4929   0.0160   904.8480     0.9050     0.0080     0.0290   -19.9720     0.5990    -0.0360     0.0380    -2.7930     0.4840     0.0120     0.0470    -0.4780     0.4140    -0.0590     0.0530     0.3190     0.3740
     11    62  3449.2949   0.0260   903.7090     1.5010    -0.0190     0.0480   -19.9750     1.0080     0.0310     0.0650    -2.5200     0.8070     0.0840     0.0790    -0.1140     0.6960    -0.1120     0.0910    -1.0490     0.6200
     12    62  3636.1121   0.0350   904.5060     2.0320     0.1720     0.0650   -21.3630     1.3350     0.0440     0.0850    -1.9440     1.0670    -0.1070     0.1020    -0.6720     0.9020     0.1010     0.1160    -0.6530     0.7980
     13    62  3820.7009   0.0560   899.2900     3.2620     0.0080     0.1050   -19.6570     2.2480    -0.2120     0.1430    -2.4990     1.8290     0.1490     0.1770     1.8350     1.5640    -0.0100     0.2040     1.1100     1.3970
     14    62  4003.6770   0.1040   907.7140     5.8430     0.0720     0.1940   -14.1840     3.9930     0.1660     0.2690     7.1630     3.2670    -0.3470     0.3230    -3.3120     2.8510    -0.5660     0.3790     0.2570     2.5370
     17    62  4540.8091   0.2960   931.8630    18.0470    -2.1650     0.5640   -24.8230    12.9470    -0.1070     0.8740    13.3050    11.0360    -0.5670     1.2060     7.4480    10.8570     1.4730     1.4610    -0.8150     9.6350
     19    62  4897.4741   0.3560   985.3690    19.8170     0.1000     0.6200    10.3270    13.3410     1.1260     0.8840    19.3150     9.7350     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    63  1546.7841   0.0140   904.1130     0.6720     0.0150     0.0230   -19.9800     0.4780     0.0370     0.0310    -2.5800     0.3940    -0.0240     0.0370     0.0660     0.3240     0.0010     0.0440     0.0530     0.2950
      3    63  1807.9871   0.0130   904.4010     0.6110     0.0250     0.0220   -20.6440     0.4510    -0.0180     0.0280    -2.0820     0.3730     0.0320     0.0350    -0.2730     0.3240     0.0290     0.0410    -0.2170     0.2860
      4    63  2046.0330   0.0120   905.1010     0.6370     0.0180     0.0200   -20.3290     0.4280     0.0080     0.0280    -2.1820     0.3470    -0.0900     0.0330     0.4360     0.3090    -0.0450     0.0380     0.0000     0.2680
      5    63  2271.8220   0.0130   902.4280     0.7230     0.0160     0.0230   -21.2500     0.4680     0.0620     0.0300    -1.5010     0.3900    -0.0750     0.0360    -0.1200     0.3240    -0.0350     0.0410    -0.1280     0.2880
      6    63  2483.1909   0.0140   905.4320     0.7570    -0.0040     0.0240   -20.2500     0.5090     0.0040     0.0320    -2.6540     0.4180    -0.0120     0.0390    -0.1720     0.3500     0.0340     0.0450    -0.1630     0.3200
      7    63  2687.9241   0.0140   904.4100     0.7750     0.0250     0.0240   -19.4150     0.5020     0.0440     0.0320    -2.6190     0.4100     0.0800     0.0400    -0.2230     0.3650     0.0620     0.0460    -0.0260     0.3210
      8    63  2889.1299   0.0130   903.9580     0.6830     0.0290     0.0210   -20.8380     0.4530     0.0330     0.0290    -2.2430     0.3610     0.0260     0.0340    -0.0670     0.3140     0.0480     0.0400    -0.3990     0.2770
      9    63  3085.4470   0.0130   903.4950     0.7550     0.0370     0.0240   -20.5660     0.5060    -0.0040     0.0330    -1.8950     0.4110     0.0500     0.0390    -0.2590     0.3490    -0.0330     0.0450     0.2450     0.3040
     10    63  3277.6040   0.0160   902.2370     0.8930     0.0420     0.0290   -20.5980     0.6030     0.0320     0.0380    -2.4890     0.4930     0.0400     0.0460    -0.8040     0.4180     0.0280     0.0530    -0.3120     0.3640
     11    63  3467.1809   0.0230   905.8500     1.2840    -0.0180     0.0410   -19.4630     0.8750    -0.0500     0.0550    -0.9710     0.7010     0.0450     0.0660     0.0610     0.5910    -0.0040     0.0740     0.2130     0.5250
     12    63  3654.6311   0.0340   902.2220     1.8740     0.0420     0.0590   -22.3140     1.2460     0.1120     0.0790    -1.9300     1.0040    -0.0070     0.0940    -1.1390     0.8590     0.1700     0.1080    -0.5550     0.7570
     13    63  3840.0171   0.0570   906.0880     3.1430     0.0210     0.1000   -16.0910     2.1220    -0.1880     0.1340    -1.9390     1.7140    -0.1180     0.1620     1.3460     1.4350    -0.1690     0.1780     1.3320     1.2940
