#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Tue 09:43:20 10-Sep-2002

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     23    23  4343.4609   0.1820   904.8750    27.1120    -5.8070     2.2820    -0.8880    19.0280     4.2320     3.0930    12.3480    15.1550     2.5180     3.5810    11.3900    12.3730    -7.7280     4.6620     8.9970    12.6520
      5    24  1653.6860   0.0180   902.2300     2.2510     0.2170     0.2010   -21.2570     1.6640     0.2240     0.2790    -2.9610     1.2890     0.1500     0.3560    -0.8810     1.1740    -0.0690     0.4280    -1.0000     1.0250
      6    24  1826.2970   0.0170   903.3820     2.4400     0.1430     0.2110   -18.3260     1.8320     0.3970     0.3130    -1.6870     1.5030     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    24  1993.5760   0.0180   898.1380     2.4220    -0.1250     0.2260   -18.7770     1.7380    -0.1750     0.2960    -1.0440     1.3990    -0.5830     0.3430    -1.1930     1.1770     0.4040     0.4050     0.2780     1.0510
      8    24  2156.7791   0.0210   897.8520     2.9110    -0.5920     0.2520   -13.9060     2.0120    -0.2070     0.3290    -1.3700     1.6600    -0.1940     0.4040     0.0260     1.4170    -0.6470     0.4890    -0.0510     1.2190
      9    24  2314.3450   0.0180   900.5340     2.6700    -0.2280     0.2240   -14.4540     1.8410    -0.0530     0.3020     1.0190     1.5130     0.0420     0.3770     0.4720     1.3020     0.1510     0.4300     1.3010     1.0950
     10    24  2467.0911   0.0250   899.4070     3.5800    -1.4320     0.2790   -16.9480     2.2070    -0.4650     0.3330    -3.5740     1.6420    -1.0480     0.4650     1.6120     1.5310    -0.9660     0.5620     1.5490     1.4280
     11    24  2617.8000   0.0180   901.0960     2.6480    -0.2970     0.2240   -14.6850     1.8210    -0.3320     0.2960    -0.3580     1.4400    -0.2820     0.3630    -0.7650     1.2530    -0.4030     0.4230    -1.3630     1.0820
     12    24  2767.8569   0.0200   894.8730     2.8980    -1.4930     0.2430   -14.6610     1.9620     0.6980     0.3370    -0.3300     1.6440     0.1310     0.4040     0.4710     1.3120    -0.0860     0.4570     0.7490     1.2100
     13    24  2917.2019   0.0200   903.3410     2.7830    -1.3690     0.2360   -12.6370     1.9020     0.5820     0.3060    -1.6230     1.5700    -0.3530     0.3850     1.1440     1.2490    -0.0460     0.4580     0.2820     1.1610
     14    24  3065.2629   0.0200   902.5560     2.9920    -1.9240     0.2480   -15.5080     2.0020     0.7320     0.3330    -2.2930     1.6030     0.4410     0.3860    -0.9200     1.2700    -0.8460     0.4690    -1.6260     1.2700
     15    24  3212.3401   0.0250   900.4990     3.7100    -1.9240     0.3100   -12.6560     2.4720     0.7210     0.3870     0.0170     1.7670     0.3640     0.4570     0.3820     1.5650    -1.0870     0.5640     1.9140     1.5090
     16    24  3358.8679   0.0310   904.7290     4.6770    -2.6460     0.3950   -18.1230     3.1710     0.8580     0.5370    -0.4600     2.5830     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    24  3505.3511   0.0380   906.8130     5.3610    -2.1560     0.4460   -11.0780     3.6340     1.5120     0.5900     5.2440     3.0640    -0.4320     0.7390    -1.4170     2.4080    -1.1930     0.8990    -1.4280     2.1910
     21    24  4088.7910   0.1980   888.5190    26.5420    -1.2750     2.3920    -3.0430    21.5280     3.6990     2.6890    21.5720    15.2740     0.7980     4.1970     1.7670    12.3910    -2.8340     4.3810   -14.5530    13.6060
     22    24  4234.2480   0.1250   925.6750    18.0640    -5.7210     1.4120    -0.2760    11.3270     1.7420     2.0340     5.2340     9.9260    -1.0860     2.3240    -5.1680     8.1650    -2.6850     2.8870   -14.6830     7.3930
      5    25  1674.0710   0.0240   900.3100     2.1590     0.0410     0.2460   -20.3900     1.8310    -0.2090     0.2740    -3.1950     1.6740    -0.1610     0.2900    -1.0400     1.4120     0.2470     0.3360    -0.3310     1.1720
      6    25  1847.8590   0.0160   898.8880     2.0750    -0.0150     0.1690   -19.0400     1.4420     0.0360     0.2220    -2.6770     1.2070     0.1500     0.2720    -0.7440     0.9970     0.2210     0.3160     0.9020     0.9010
      7    25  2016.9410   0.0160   898.8050     2.0550    -0.0840     0.1790   -18.3830     1.4450     0.5250     0.2380     0.3290     1.1360    -0.3180     0.2790     1.6220     1.0020    -0.4480     0.3270     0.9830     0.8840
      8    25  2181.6909   0.0170   902.6130     2.2170    -0.9060     0.1750   -13.3090     1.5280     0.3450     0.2400    -2.3320     1.2760     0.2880     0.2890     0.9570     1.0390     0.1290     0.3460    -0.6360     0.9410
      9    25  2340.5220   0.0220   900.4820     3.1660    -0.6370     0.2540   -17.2430     2.1920    -0.0460     0.3510    -2.7230     1.7400     0.6440     0.4020    -0.4810     1.4340    -0.0270     0.4740    -0.2330     1.2730
     10    25  2494.4409   0.0190   902.1790     2.6910    -0.0700     0.2150   -17.7270     1.8790    -0.2190     0.2890    -1.2760     1.3960    -0.3050     0.3360     0.8030     1.2000     0.5460     0.3920    -0.3070     1.1270
     12    25  2797.5500   0.0200   893.7710     2.6920    -1.1640     0.2210   -15.5300     1.8590     0.3800     0.2970    -2.6210     1.4440    -0.1110     0.3620    -0.8790     1.2780    -0.2660     0.4130    -0.5840     1.1520
     13    25  2947.6299   0.0180   898.8600     2.3990    -1.6230     0.2000   -13.2830     1.6590     0.4440     0.2650    -1.3760     1.2590     0.1500     0.3220    -0.8580     1.1230    -0.4140     0.3810     0.7580     1.0340
     14    25  3096.4490   0.0230   893.9310     3.3170    -1.7500     0.2770   -14.3090     2.2460     1.4040     0.3600    -0.8370     1.7600    -0.4620     0.4280    -0.1740     1.4700    -0.2540     0.4900    -1.3620     1.3320
     15    25  3244.2200   0.0250   901.6450     3.8810    -1.8630     0.3150   -11.4870     2.5130    -0.4700     0.3610    -0.8750     1.6670     0.1660     0.4010    -0.6320     1.5020     0.6120     0.5360     0.6250     1.6040
     16    25  3391.5010   0.0250   900.0350     3.5880    -2.7310     0.2880   -20.7650     2.3910     0.5860     0.3760    -0.5170     1.9380    -0.3240     0.4620    -0.8290     1.6780    -1.5530     0.5410     0.5390     1.4950
     17    25  3538.5601   0.0340   903.3390     4.7500    -2.3040     0.3820   -11.6140     3.1480     0.2630     0.5100     0.1280     2.5060     0.2120     0.6040    -1.7190     2.1460    -1.2600     0.7170     1.3800     1.9930
     22    25  4270.3701   0.1360   899.5950    17.7390    -5.5180     1.4260    11.7830    11.8280    -1.8530     1.7640    -0.7690     9.6780    -2.0160     2.2870     3.4400     8.1120     0.0810     2.7270    -0.8120     7.6490
      5    26  1694.0370   0.0170   902.1160     1.9380    -0.0780     0.1760   -17.7570     1.4930    -0.2140     0.2290    -1.7620     1.2160     0.1140     0.2940    -0.2290     0.9860    -0.1540     0.3300     0.0370     0.9080
      7    26  2039.7419   0.0160   901.2970     1.9980    -0.2760     0.1610   -17.3340     1.4400     0.0030     0.2110    -2.9070     1.1800     0.0220     0.2660    -1.6170     0.9880     0.3050     0.3070    -2.3970     0.8490
      8    26  2206.0271   0.0220   901.6730     2.8880    -0.3550     0.2180   -16.9930     1.8790     0.1150     0.2850    -2.5650     1.5700     0.7410     0.3830     0.7670     1.3230     0.1160     0.4170     1.1260     1.1550
      9    26  2366.0630   0.0200   899.9320     2.6240    -0.3320     0.2030   -14.0320     1.7160    -0.1580     0.2630     0.0240     1.4050     0.0470     0.3350    -2.1890     1.2200     0.3940     0.3670    -1.3740     1.0480
     10    26  2521.3030   0.0200   899.2200     2.5600    -0.7950     0.1980   -13.3960     1.7490     0.2380     0.2620    -3.2610     1.3910     0.3720     0.3200    -0.0540     1.2050     0.1790     0.3670     1.9450     1.0440
     11    26  2674.4500   0.0200   894.9540     3.0240    -0.7510     0.2350   -11.7860     2.0970     0.5590     0.3060    -4.6930     1.7370     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    26  2826.7529   0.0170   902.8850     2.2880    -0.9230     0.1730   -16.6790     1.5750     0.4760     0.2410     0.1280     1.2670    -0.2810     0.2920     1.3840     1.0870     0.1480     0.3330     0.0290     0.9440
     13    26  2977.6631   0.0230   895.1120     3.0670    -1.3680     0.2310   -17.9300     2.0840     0.8810     0.3090    -2.6710     1.5910     0.0490     0.3710    -1.4330     1.4130     0.0860     0.4420    -1.0780     1.2620
     14    26  3127.1790   0.0220   896.3400     2.9410    -1.7420     0.2230   -16.1740     1.9980     1.2830     0.2900    -2.9040     1.4970    -0.1330     0.3760    -1.0120     1.3030    -0.5910     0.4370    -0.2520     1.2010
     15    26  3275.6570   0.0270   898.8940     3.9230    -1.9560     0.2960   -12.6440     2.4400     0.0700     0.3670    -4.8650     1.9010    -0.2210     0.4470    -1.8730     1.7800     0.0350     0.5560     0.8470     1.5340
     16    26  3423.8020   0.0280   905.8310     3.9530    -2.0470     0.3030   -13.6060     2.6500     1.7300     0.4080     1.1040     2.0880     0.1040     0.4850    -1.4050     1.7980     0.1280     0.5790     2.9100     1.6000
     17    26  3571.4971   0.0470   897.9990     6.5150    -2.7920     0.4930   -15.4610     4.2090     1.4630     0.6400    -1.9160     3.4290     0.5080     0.7910    -0.3290     2.9080    -1.2740     0.9310    -4.1240     2.6760
     18    26  3718.8049   0.0610   887.4050     8.8620    -2.3230     0.6630   -18.8600     5.7110    -0.2000     0.7870    -8.4710     4.0300     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    26  3866.1011   0.0640   900.4160     8.0220    -2.9170     0.6340   -17.6530     5.3910     2.6380     0.8860     0.6600     4.3830    -0.1170     1.0190     0.7230     3.8120     0.3820     1.2470    -4.1470     3.3410
     21    26  4159.7041   0.1750   908.5620    23.0830    -2.2930     1.7660   -25.4350    13.4890     0.8860     2.2610     8.0040    12.6490     0.4510     2.9830     2.8810    10.4600    -1.6880     3.0320    -0.1210     9.2450
     22    26  4306.1509   0.1430   865.1980    20.3130    -4.7430     1.4550   -40.1500    13.2300     2.2150     1.9640   -11.2600     9.8410     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    27  1527.5690   0.0240   902.3520     2.6500    -0.1600     0.2220   -18.3790     2.2450     0.2620     0.3550    -2.4010     1.9150     0.0570     0.3910    -0.4600     1.6360     0.0620     0.4480     0.3610     1.3410
      5    27  1713.5820   0.0180   900.9060     1.8490    -0.1040     0.1610   -17.7090     1.3010     0.0560     0.2110    -0.7920     1.1490    -0.0720     0.2580    -0.1520     1.0460     0.3020     0.2590     1.2780     0.9020
      6    27  1889.7500   0.0170   901.6590     2.0170    -0.0590     0.1530   -17.4810     1.2490    -0.0760     0.2120    -2.1820     1.1330     0.1710     0.2390    -0.8410     0.9200    -0.1070     0.2710    -0.6660     0.8360
      7    27  2062.0540   0.0180   903.0560     2.2500    -0.3150     0.1620   -19.1790     1.4480     0.2170     0.2290    -2.5070     1.2050    -0.1740     0.2700     0.7480     1.0160    -0.3200     0.3010     1.2060     0.9250
      8    27  2229.7241   0.0180   896.4610     2.7310    -0.3540     0.2140   -16.1540     2.1080     0.4770     0.3160    -1.4640     1.8480     0.1100     0.3970    -0.3280     1.4530     0.6800     0.4100    -1.1250     1.1390
      9    27  2391.0029   0.0180   901.8430     2.3090    -0.7830     0.1730   -17.2980     1.5470     0.2710     0.2220    -2.5610     1.1940     0.2240     0.2640    -2.0920     1.0570     0.0670     0.3200    -0.5400     0.9420
     10    27  2547.6299   0.0180   900.5690     2.3690    -0.8350     0.1760   -16.0800     1.6290     0.0720     0.2300    -3.1560     1.2630    -0.3890     0.2850    -1.2170     1.0930    -0.6590     0.3310    -0.4100     0.9860
     11    27  2702.1831   0.0190   897.9470     2.4060    -0.9850     0.1730   -11.6080     1.5000     0.4600     0.2290    -2.2960     1.3000     0.4490     0.2840    -0.6130     1.0710    -0.0160     0.3240     0.2930     0.9900
     12    27  2855.5300   0.0230   893.9530     3.1480    -1.6170     0.2220   -15.1930     1.8640     0.3150     0.2780    -0.3940     1.5800    -0.0950     0.3770    -0.4370     1.3850    -0.7180     0.3950     1.5240     1.2100
     13    27  3007.2859   0.0200   892.6030     2.7160    -1.1730     0.2050   -15.0890     1.8130     0.4210     0.2640    -1.5780     1.4810     0.4740     0.3290     0.7780     1.2260    -0.1880     0.3530    -0.4910     1.0580
     14    27  3157.5459   0.0230   902.7720     3.0630    -1.2350     0.2130   -14.9620     1.9830     0.9820     0.3030     0.9780     1.6060     0.2400     0.3470    -2.6900     1.3540    -0.5230     0.4220     2.5410     1.2110
     15    27  3306.7791   0.0260   899.0710     3.3880    -2.2250     0.2560   -15.7960     2.2480     1.2080     0.3400    -1.1730     1.8000    -0.2950     0.4130    -0.0870     1.5300    -0.1490     0.4710     0.0790     1.4230
     16    27  3455.6489   0.0330   899.1160     4.3920    -1.3890     0.3280   -11.8790     2.9650     0.8710     0.4250    -0.6290     2.3330    -0.1820     0.5090    -3.4860     1.9910    -0.3140     0.5880     0.1530     1.7550
     18    27  3752.1880   0.0590   886.4990     7.5930    -3.6910     0.5380   -11.1340     5.1080     2.1370     0.7450   -10.0150     4.2520     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    27  3899.6909   0.0700   891.5390     8.6910    -3.8860     0.6340   -37.6280     5.9180     0.3230     0.8840    -8.5620     4.7330    -1.4430     1.0530     0.2270     4.1670    -2.0460     1.2400     1.1240     3.5330
     20    27  4046.9939   0.0980   889.5240    13.7900    -4.5140     1.1350   -11.7680    11.0850     2.5240     1.6320     4.4410     8.8710     1.2560     1.9940     2.8560     7.4970     1.5760     2.1930    -0.5560     6.3960
     21    27  4194.3330   0.1480   869.8860    18.0600    -4.8920     1.3240   -14.3430    12.6800     0.4380     1.7390     3.6320     9.8730    -4.0630     2.1600    -0.6920     8.6130    -0.6760     2.4910    -1.9420     7.7740
      4    28  1546.0210   0.0230   898.1850     2.2400    -0.0590     0.2130   -19.0390     1.8470     0.1010     0.2940    -2.9550     1.7860    -0.2140     0.4100    -0.8500     1.6400     0.0360     0.4270    -0.8040     1.2180
      5    28  1732.7410   0.0150   902.1110     1.6850    -0.0390     0.1290   -19.6450     1.2150    -0.1070     0.1840    -1.3450     1.0580     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    28  1910.1450   0.0170   901.2340     1.8830     0.1060     0.1530   -18.2800     1.3920    -0.1890     0.2000    -0.8170     1.1030     0.1710     0.2340     0.3820     0.9210     0.3170     0.2760    -0.2200     0.8080
      7    28  2083.9070   0.0170   902.0730     2.1180    -0.0800     0.1500   -20.1760     1.4560     0.1770     0.1970    -3.5190     1.0900     0.2170     0.2370    -1.0110     0.8980     0.9950     0.2800     1.7450     0.8440
      8    28  2252.8049   0.0190   901.9570     2.2720    -0.5060     0.1650   -18.3990     1.4910     0.4340     0.2130    -0.4430     1.2710    -0.3040     0.2560    -0.5770     1.0790     0.1240     0.3050    -0.0750     0.9450
      9    28  2415.3701   0.0190   896.5160     2.3010    -0.4760     0.1670   -17.2240     1.4970     0.2870     0.2120    -1.8540     1.1820    -0.1160     0.2630    -0.5200     0.9920    -0.0840     0.2980     0.8220     0.9120
     10    28  2573.4390   0.0180   899.6600     2.1780    -0.9420     0.1570   -12.3660     1.4540     0.1390     0.2120    -2.0370     1.2060    -0.1210     0.2510     0.2690     1.0120    -1.2480     0.2920    -1.7110     0.9070
     11    28  2729.4431   0.0200   895.4860     2.8630    -0.5540     0.2050   -14.5870     1.9190     0.1640     0.2570    -1.1880     1.3040     0.0400     0.2750     1.3560     1.1410     0.3330     0.3420     1.2010     1.1280
     12    28  2883.9280   0.0190   894.9000     2.6260    -1.0130     0.2010   -12.4490     2.0220     1.0100     0.2990    -4.5060     1.6940    -0.1760     0.3520     1.3970     1.4110     0.5310     0.4040    -1.7160     1.1750
     13    28  3036.4861   0.0170   899.4200     2.0980    -1.4720     0.1510   -14.9550     1.3950     0.1430     0.1990    -0.2920     1.1240     0.4620     0.2360    -0.1030     0.9740    -0.3740     0.2810     1.4950     0.8480
     14    28  3187.4780   0.0200   894.8840     2.4700    -1.7670     0.1700   -15.2230     1.6420     0.6390     0.2270    -1.4420     1.3150     0.4780     0.2900     0.1440     1.1660    -0.4530     0.3260    -1.6770     0.9820
     15    28  3337.6421   0.0270   890.2510     3.2970    -2.3580     0.2380   -16.2560     2.2350     0.3930     0.3150    -1.9550     1.7520     0.1620     0.3820    -0.9630     1.5200    -0.1970     0.4380     0.6330     1.3810
     17    28  3636.2180   0.0400   894.3030     5.0750    -2.2180     0.3500   -12.8430     3.2400     1.3480     0.4580    -0.0130     2.6320     1.8630     0.5820     1.5130     2.3260    -1.2430     0.6700     0.9110     1.9810
     18    28  3784.9771   0.0570   913.7630     7.5220    -1.4110     0.4990   -19.0570     4.6070     0.7050     0.6900     1.9030     3.9410    -0.0660     0.8630    -0.5570     3.1920    -0.7830     0.9160    -1.9670     2.7670
     19    28  3933.2490   0.0700   895.1790     8.3060    -3.3160     0.5730   -16.3090     5.7750     0.9840     0.7790   -12.0010     4.4590    -0.5020     0.9710    -2.0790     3.8910    -3.1570     1.1160    -0.6390     3.5180
     20    28  4081.2991   0.1170   892.9090    12.8490    -3.0920     0.9150   -18.3250     9.7780     3.1240     1.2200     1.7050     7.7910     0.0870     1.6870     8.6940     6.2710    -4.2530     1.9580     3.6880     5.4710
      4    29  1564.1639   0.0240   902.6250     2.2050     0.1420     0.1890   -18.4750     1.4870     0.1920     0.2280    -0.8740     1.2680     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    29  1751.5330   0.0160   899.3180     1.7470     0.1880     0.1270   -18.9820     1.1430     0.0250     0.1660    -1.9040     0.9280     0.2240     0.1830    -0.0740     0.8160     0.0580     0.2290     0.0900     0.7380
      6    29  1930.1920   0.0160   901.2040     1.7700    -0.1590     0.1310   -20.9650     1.2300    -0.1920     0.1850    -1.7820     1.0380     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    29  2105.3391   0.0170   902.1690     2.0530    -0.1940     0.1420   -17.5410     1.3970     0.1990     0.1870    -1.2350     1.1430    -0.1110     0.2340    -0.5340     0.9640     0.1050     0.2680     1.3080     0.8400
      8    29  2275.3040   0.0190   901.5430     2.2280    -0.1710     0.1610   -17.9830     1.5210     0.1110     0.2130    -1.8310     1.2100     0.3500     0.2590     2.3630     1.0570    -0.0690     0.2910    -0.1150     0.9380
      9    29  2439.1001   0.0170   897.9220     1.9910    -0.4340     0.1390   -15.9530     1.3620     0.1700     0.1840    -1.3560     1.0670     0.2150     0.2190    -1.9500     0.9270     0.2030     0.2620    -0.5210     0.8150
     10    29  2598.7830   0.0170   899.3790     2.0230    -0.4600     0.1370   -15.3980     1.3570     0.3470     0.1830     0.6260     1.1110    -0.2770     0.2270    -0.7080     0.9180     0.1560     0.2600     0.6900     0.8260
     11    29  2756.3430   0.0170   895.6090     2.0300    -0.6690     0.1370   -14.5770     1.3380     0.2750     0.1800    -2.1120     1.0950     0.1620     0.2220    -0.7040     0.9450    -0.0730     0.2540    -1.3860     0.8140
     12    29  2911.8130   0.0190   896.6870     2.2800    -1.4550     0.1600   -16.8340     1.5590     0.4100     0.2160    -0.8500     1.2720     0.1590     0.2450     2.1390     1.0280    -0.1930     0.3040     0.4240     0.9290
     13    29  3065.2661   0.0170   897.1690     2.1480    -1.0610     0.1480   -15.1690     1.4720     0.6120     0.1960    -0.6120     1.1640     0.0960     0.2350    -0.5390     0.9430    -0.3690     0.2630     1.4960     0.8420
     14    29  3217.0520   0.0220   899.2500     2.7250    -1.3370     0.1820   -12.1070     1.7790     0.2800     0.2460    -0.6720     1.4360     0.4330     0.2870     1.7510     1.2200    -0.7760     0.3400     0.3800     1.0950
     15    29  3367.9180   0.0330   899.4130     4.0060    -1.4460     0.2870   -17.8590     2.7810     0.5400     0.3670     0.9020     2.1640     0.5980     0.4320     0.9240     1.8560    -1.2320     0.4920    -1.4890     1.6540
     16    29  3518.3611   0.0400   895.9720     5.4380    -2.0050     0.3770   -12.4250     3.8330     1.0680     0.5020    -4.6110     2.9900     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    29  3668.1509   0.0520   896.4680     5.7120    -2.5520     0.4340   -18.9610     3.7090     0.0230     0.5660    -3.1440     2.9980     0.2010     0.6730    -0.6910     2.6300    -1.1980     0.7230    -0.7860     2.3250
     18    29  3817.4141   0.0530   890.1000     6.1030    -2.3020     0.4130   -14.4960     4.2080     0.2170     0.5750    -3.4650     3.1980     0.5980     0.7170     1.3160     2.8640    -0.5070     0.8310    -0.6020     2.5020
     19    29  3966.2419   0.0750   883.9220     9.0590    -2.1760     0.6090   -17.8490     6.1260     0.7080     0.8440    -8.1250     4.8740     1.7690     1.0080    -2.7940     4.1860    -0.0160     1.1960     0.2530     3.7820
     20    29  4115.0342   0.1010   912.8200    12.5090    -2.2360     0.8360   -20.3480     8.5940    -1.5260     1.1710    -3.5840     6.7400     1.2820     1.4110    -1.8370     5.5800     2.3130     1.5670    -6.8720     4.9300
     21    29  4263.3062   0.1520   890.0540    17.6920    -3.6750     1.1950   -30.5340    12.5410     0.5320     1.8170     2.4560     9.9570     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     24    29  4705.1968   0.7680   868.4570    80.7310   -10.1600     5.9440     8.7390    59.7750     6.7390     7.9220   -23.2180    41.9780     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    30  1581.8920   0.0160   902.7120     1.6020    -0.1140     0.1170   -18.1770     1.1420     0.0020     0.1540    -0.8880     0.9440    -0.0340     0.2010    -0.2020     0.7860     0.3260     0.2440    -0.3490     0.6890
      5    30  1770.0360   0.0150   902.9990     1.4260    -0.0230     0.1100   -19.0650     1.0510     0.0680     0.1450    -1.1240     0.8660     0.0040     0.1680     0.2230     0.7600     0.0930     0.2000    -0.0340     0.6760
      6    30  1949.9399   0.0160   902.2970     1.9480    -0.2500     0.1430   -16.2820     1.5050    -0.0610     0.2060    -1.2580     1.2110     0.2290     0.2460     0.9440     1.0240     0.0790     0.2600     0.5250     0.8070
      7    30  2126.3669   0.0180   896.7220     2.0600    -0.1290     0.1370   -18.4620     1.4070     0.4290     0.1840    -2.9320     1.1000     0.1520     0.2100    -0.8960     0.9290     0.0820     0.2590     0.7740     0.8630
      8    30  2297.3191   0.0180   900.7260     2.1050    -0.4070     0.1430   -19.7820     1.4480    -0.1800     0.1970    -0.2950     1.1570    -0.2060     0.2400     1.0110     0.9950    -0.3810     0.2670     1.1250     0.8820
      9    30  2462.3140   0.0170   901.6960     1.9140    -0.3970     0.1310   -17.8190     1.3600     0.2890     0.1730    -1.2570     1.0720    -0.0250     0.2090    -0.5150     0.9040     0.0910     0.2400    -0.8720     0.8090
     10    30  2623.5769   0.0180   904.7380     2.0940    -0.6810     0.1410   -14.3920     1.4890    -0.2890     0.1960    -0.1400     1.1720     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    30  2782.6621   0.0170   900.4060     1.9450    -0.5150     0.1270   -16.6040     1.2790     0.2620     0.1680    -1.1400     1.0260    -0.1680     0.2050    -1.1090     0.8870    -0.3580     0.2390    -0.3070     0.7840
     12    30  2939.3030   0.0170   900.3720     1.9990    -1.0070     0.1360   -15.8210     1.4210     0.3810     0.1810    -1.9810     1.0920     0.2020     0.2110    -0.7870     0.8970    -0.3170     0.2400    -0.9420     0.8100
     13    30  3093.6340   0.0200   900.3450     2.4660    -1.3820     0.1620    -9.4790     1.6090     0.6090     0.1970     0.8320     1.2020    -0.2040     0.2560     0.3990     1.1050    -0.6820     0.2960    -0.4620     0.9700
     14    30  3246.2729   0.0250   899.9830     2.9040    -1.1920     0.1960   -18.5820     1.9800     0.4400     0.2570     0.9790     1.5200    -0.0540     0.2990    -1.8320     1.2910     0.5510     0.3480    -0.5720     1.1490
     15    30  3397.9590   0.0260   899.7170     3.1740    -1.6520     0.2010   -16.4200     2.0570     1.2690     0.2820    -4.4030     1.6690     0.7670     0.3260    -0.4710     1.4330    -0.5680     0.3830    -0.8860     1.2560
     16    30  3549.0100   0.0350   905.7860     4.1040    -2.2530     0.2800   -20.1970     2.7140     0.5920     0.3630    -3.3600     2.1860    -0.5590     0.4250    -3.2000     1.9030    -0.5090     0.5160     0.5830     1.7200
     17    30  3699.6470   0.0450   906.9190     5.0790    -3.1860     0.3390   -18.2690     3.3040     0.7150     0.4270    -2.3470     2.7070     1.1720     0.5550    -0.8440     2.2930    -0.3770     0.6380    -0.1380     1.9520
     18    30  3849.6160   0.0570   899.6670     6.4860    -3.0330     0.4190   -18.2110     4.3850     0.1300     0.5680     0.1720     3.4670    -0.0540     0.7130    -0.3610     2.9650    -2.3830     0.8090     1.4350     2.6880
     19    30  3999.2490   0.0760   902.5570     8.6700    -3.2980     0.5640   -11.9970     5.7630    -0.4390     0.7710    -1.6500     4.6180    -0.4700     0.9240    -8.1700     3.9510    -1.2880     1.0690    -2.0500     3.6060
     20    30  4148.3159   0.1100   886.9530    12.3940    -1.4600     0.8170     8.5470     8.1340     1.9360     1.0720    -3.8670     6.7900     0.1580     1.3050    -6.7360     5.5970    -1.1740     1.5580    -1.6890     5.0070
      4    31  1599.3190   0.0210   900.8600     2.2500     0.0080     0.1810   -17.9400     1.8560     0.0370     0.2490    -2.5580     1.6010    -0.1140     0.2970     0.3780     1.2980     0.0510     0.2860    -0.1130     0.9950
      5    31  1788.2490   0.0140   900.2770     1.3430    -0.0980     0.0970   -18.7160     0.9610     0.1750     0.1290    -1.4940     0.7740     0.0080     0.1490    -0.7540     0.6800    -0.3870     0.1700    -0.5930     0.5840
      6    31  1969.4500   0.0150   901.4490     1.5030    -0.1270     0.0990   -18.1780     1.0600    -0.0300     0.1350    -1.4020     0.8350    -0.2540     0.1630    -0.7750     0.7310    -0.0420     0.1880     0.2100     0.6500
      7    31  2147.0400   0.0160   900.0470     1.7470    -0.0240     0.1140   -16.5930     1.1830     0.1510     0.1500    -2.4630     0.9150     0.0270     0.1820    -1.0680     0.8170    -0.0050     0.2140    -0.5740     0.7180
      8    31  2318.9141   0.0170   898.1450     1.8350    -0.2630     0.1170   -18.1600     1.2400     0.1570     0.1630    -1.2100     0.9980    -0.2900     0.1930     0.0210     0.8700    -0.4280     0.2270     0.0690     0.7620
      9    31  2485.0691   0.0180   900.3400     1.9430    -0.5140     0.1240   -18.1220     1.2630     0.0770     0.1660    -0.9220     1.0600    -0.0170     0.2030    -0.6320     0.9050    -0.0380     0.2360    -0.1620     0.7870
