#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Thu 17:28:50 23-Jan-2003

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     10   100  3845.4009   0.1180   912.7860     4.1040    -0.1450     0.0790   -21.0500     2.7850    -0.0870     0.1110    -1.7550     2.1650     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1   101  1500.0040   0.0200   901.7310     0.5930     0.0080     0.0140   -18.8400     0.4370    -0.0250     0.0180    -2.1990     0.3730     0.0130     0.0210     0.1020     0.3180    -0.0040     0.0230    -0.6780     0.2760
      2   101  1850.7650   0.0160   902.2510     0.5020    -0.0140     0.0110   -19.4010     0.3620     0.0100     0.0150    -1.4300     0.2910    -0.0040     0.0180    -0.2230     0.2450    -0.0110     0.0200     0.2140     0.2210
      3   101  2154.9570   0.0200   904.6160     0.6880    -0.0140     0.0140   -20.7610     0.4820     0.0110     0.0190    -0.6470     0.4030     0.0550     0.0230    -0.1580     0.3440     0.0090     0.0260     0.7600     0.3160
      4   101  2432.4080   0.0270   906.4100     0.9920    -0.0680     0.0200   -20.7210     0.6520     0.0570     0.0260    -1.2580     0.5540    -0.0130     0.0320    -0.6570     0.4520     0.0020     0.0380    -0.9220     0.4100
      5   101  2689.8459   0.0270   905.2490     0.9290    -0.0800     0.0180   -20.5470     0.5770     0.0270     0.0240    -1.8210     0.5180     0.0520     0.0280     0.2180     0.4190     0.0150     0.0300     0.0780     0.3510
      6   101  2939.7070   0.0260   907.1660     1.0270    -0.0770     0.0220   -22.4390     0.7810     0.0340     0.0320    -1.1830     0.6630    -0.0360     0.0390    -0.7040     0.5730     0.0260     0.0440    -1.1650     0.4740
      7   101  3179.1641   0.0260   908.7340     0.9690    -0.1510     0.0200   -18.5540     0.6360     0.0380     0.0250    -0.8760     0.4930     0.0640     0.0290     0.3330     0.4270    -0.0410     0.0340     0.2840     0.3910
      8   101  3410.8201   0.0350   906.5560     1.3600    -0.1960     0.0280   -18.1340     0.9060     0.0810     0.0320    -1.0760     0.6480     0.0740     0.0380     0.4060     0.5660    -0.0930     0.0450    -0.6720     0.5030
      9   101  3637.4529   0.0650   907.0330     2.2430    -0.1130     0.0440   -18.6190     1.5480     0.0730     0.0570    -0.4870     1.2560     0.0550     0.0700     1.5010     0.9420    -0.0320     0.0820    -0.2290     0.9180
      1   102  1506.2371   0.0210   901.1310     0.5210    -0.0040     0.0140   -19.2850     0.4010    -0.0010     0.0180    -1.7470     0.3420     0.0330     0.0220    -0.5030     0.2900     0.0090     0.0240     0.1660     0.2390
      2   102  1857.4360   0.0150   901.6390     0.4840    -0.0010     0.0100   -19.1680     0.3320     0.0080     0.0130    -1.8090     0.2880    -0.0220     0.0170    -0.4900     0.2370    -0.0090     0.0190    -0.0340     0.2130
      3   102  2163.0530   0.0180   904.0390     0.5840    -0.0280     0.0120   -19.4900     0.3980     0.0070     0.0150    -1.6060     0.3220    -0.0180     0.0190    -0.1300     0.2810    -0.0120     0.0220    -0.2510     0.2520
      4   102  2441.0149   0.0250   905.5570     0.9150    -0.0710     0.0180   -19.5040     0.6340     0.0290     0.0250    -1.8670     0.5380     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5   102  2699.6799   0.0310   903.9550     1.2310    -0.0630     0.0250   -19.2880     0.8610    -0.0030     0.0310    -1.0440     0.6230     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   102  2950.4561   0.0280   905.7340     1.0700    -0.0920     0.0230   -20.1650     0.7980     0.0420     0.0320    -2.6690     0.6730    -0.0030     0.0410    -0.3570     0.6020    -0.0410     0.0470     0.1500     0.5050
      7   102  3190.5830   0.0300   907.8230     1.1240    -0.1340     0.0230   -20.3150     0.7660     0.0310     0.0330    -2.1710     0.6670    -0.0160     0.0360    -0.5900     0.4960    -0.0550     0.0400     0.1240     0.4630
      8   102  3423.1169   0.0430   907.5120     1.5400    -0.1900     0.0290   -18.0480     0.9920     0.0490     0.0390    -1.6010     0.8010     0.0990     0.0480     1.2910     0.7300    -0.1320     0.0600     0.5520     0.6670
      9   102  3650.7080   0.0780   911.4970     2.7140    -0.3830     0.0500   -17.7150     1.7340    -0.0770     0.0700    -1.2600     1.5140     0.0700     0.0870     0.1450     1.1930    -0.1240     0.0870     0.4310     1.0160
      1   103  1512.4500   0.0170   901.1400     0.4710     0.0050     0.0110   -19.3670     0.3640     0.0100     0.0140    -2.2070     0.2960    -0.0130     0.0160    -0.4390     0.2660     0.0050     0.0190    -0.2350     0.2210
      2   103  1864.0990   0.0160   902.7670     0.5060    -0.0140     0.0100   -18.9000     0.3490     0.0280     0.0130    -1.6980     0.2820     0.0100     0.0160    -0.4040     0.2410     0.0000     0.0180    -0.2600     0.2050
      3   103  2170.9919   0.0190   904.4000     0.6580    -0.0300     0.0130   -20.4110     0.4390     0.0430     0.0170    -1.4580     0.3360    -0.0030     0.0190     0.0170     0.2920     0.0040     0.0220    -0.3120     0.2600
      4   103  2449.6819   0.0260   906.3990     0.8920    -0.0580     0.0180   -19.9540     0.5960     0.0420     0.0240    -1.9800     0.4980    -0.0030     0.0290    -0.5340     0.4450     0.0080     0.0330     0.5940     0.4040
      5   103  2709.3491   0.0250   905.2510     0.8860    -0.0740     0.0170   -20.3460     0.6040     0.0160     0.0230    -0.6260     0.5000     0.0120     0.0290    -0.4430     0.4180    -0.0390     0.0330     0.0950     0.3910
      6   103  2961.0891   0.0220   905.2430     0.7540    -0.0840     0.0150   -20.0140     0.5110     0.0290     0.0200    -1.6250     0.4080     0.0350     0.0230     0.0650     0.3550    -0.0670     0.0270    -0.2950     0.3090
      7   103  3202.0349   0.0240   906.7830     0.8460    -0.1440     0.0160   -20.1810     0.5630     0.0470     0.0220    -0.8950     0.4520     0.0470     0.0260    -0.7950     0.3810    -0.0160     0.0300     0.1970     0.3540
      8   103  3435.4221   0.0450   907.0220     1.6600    -0.1710     0.0310   -18.1490     1.0100     0.0340     0.0420    -1.3640     0.8670     0.0710     0.0530    -0.9470     0.6930     0.0160     0.0520    -0.1040     0.6220
      1   104  1518.5850   0.0170   900.4540     0.4610    -0.0060     0.0110   -19.8380     0.3500     0.0010     0.0130    -1.7970     0.3010     0.0030     0.0170    -0.1490     0.2680    -0.0080     0.0200    -0.3370     0.2160
      2   104  1870.7050   0.0150   902.3500     0.4730    -0.0030     0.0090   -19.3950     0.3220    -0.0020     0.0120    -1.2110     0.2690    -0.0010     0.0160    -0.2610     0.2310    -0.0050     0.0180    -0.1420     0.2060
      3   104  2178.9041   0.0200   905.2480     0.6420    -0.0110     0.0130   -19.4700     0.4540     0.0120     0.0170    -1.6540     0.3460    -0.0110     0.0200    -0.4810     0.2940    -0.0270     0.0230    -0.7190     0.2640
      4   104  2458.2991   0.0320   906.2950     1.1780    -0.0800     0.0210   -20.1110     0.7500    -0.0160     0.0260    -0.9160     0.4990     0.0160     0.0330    -0.1900     0.5020    -0.0310     0.0390    -0.2560     0.4590
      5   104  2718.9810   0.0250   908.2390     0.8350    -0.0210     0.0160   -18.7720     0.5520     0.0150     0.0220    -1.4530     0.4600     0.0030     0.0280     0.0970     0.4330    -0.0380     0.0340     0.1230     0.3840
      6   104  2971.6870   0.0260   907.1320     0.8860    -0.1110     0.0180   -19.0780     0.5890     0.0000     0.0250    -2.3810     0.4780     0.0240     0.0260    -0.2720     0.3770     0.0070     0.0320     0.6850     0.4210
      7   104  3213.3779   0.0300   907.5040     1.0950    -0.1740     0.0210   -19.7800     0.7590     0.0690     0.0280    -0.2550     0.6120     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9   104  3676.6160   0.0810   912.4630     3.0060    -0.2600     0.0610   -21.7970     1.9390     0.0170     0.0740    -0.3850     1.6170     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1   105  1524.6851   0.0170   900.7020     0.4510    -0.0160     0.0100   -19.2150     0.3300    -0.0120     0.0130    -1.9900     0.2760     0.0110     0.0150    -0.4140     0.2270     0.0300     0.0170    -0.0980     0.2030
      2   105  1877.3101   0.0150   903.1510     0.4630    -0.0180     0.0090   -19.0180     0.3260     0.0120     0.0130    -1.3130     0.2690     0.0030     0.0150    -0.5470     0.2230    -0.0020     0.0170     0.0980     0.2050
      3   105  2186.8069   0.0200   904.2530     0.6930    -0.0050     0.0130   -19.3400     0.4640     0.0120     0.0180    -1.4540     0.3700     0.0350     0.0210    -0.1820     0.3110     0.0150     0.0220    -0.4690     0.2850
      4   105  2466.8279   0.0260   902.1400     0.8970    -0.0490     0.0170   -19.5840     0.5920     0.0380     0.0230    -1.5940     0.5080    -0.0120     0.0290    -0.8470     0.4250    -0.0060     0.0330    -0.4850     0.3880
      5   105  2728.5840   0.0260   905.7890     0.8450    -0.1100     0.0150   -19.3580     0.5720     0.0400     0.0200    -1.4670     0.4540    -0.0220     0.0270     0.8620     0.3840    -0.0490     0.0290    -0.1450     0.3530
      6   105  2982.2471   0.0280   906.4480     1.0010    -0.1310     0.0180   -18.5270     0.6800     0.0340     0.0250    -1.6160     0.5840     0.0440     0.0330     0.3670     0.4920    -0.0590     0.0370    -0.0050     0.4480
      7   105  3224.5859   0.0290   907.6540     1.0460    -0.1570     0.0210   -19.4090     0.7130     0.0110     0.0280    -1.1800     0.5880    -0.0160     0.0340    -0.9180     0.4800    -0.0630     0.0360     0.7180     0.4160
      8   105  3459.7520   0.0390   905.7000     1.3490    -0.2080     0.0270   -20.1060     1.0210     0.0020     0.0380    -1.1950     0.8680    -0.0210     0.0460    -0.8110     0.7500    -0.0360     0.0540    -1.1170     0.6320
      1   106  1530.7860   0.0170   900.4420     0.5160     0.0020     0.0110   -19.1030     0.3780     0.0010     0.0150    -1.9500     0.3180    -0.0070     0.0190    -0.3750     0.2770    -0.0100     0.0200    -0.2660     0.2270
      2   106  1883.7960   0.0150   901.8240     0.4480    -0.0160     0.0090   -19.4670     0.3210     0.0050     0.0120    -1.7420     0.2600     0.0100     0.0140    -0.2970     0.2170     0.0090     0.0170    -0.0690     0.1870
      3   106  2194.6140   0.0230   903.9570     0.7470    -0.0250     0.0140   -19.4060     0.5030     0.0290     0.0190    -2.1760     0.4260    -0.0160     0.0230    -0.4840     0.3500     0.0230     0.0260    -0.2780     0.3280
      4   106  2475.2900   0.0300   906.8580     1.1500    -0.0650     0.0240   -21.6370     0.9190     0.0130     0.0350    -1.2910     0.7640    -0.0170     0.0430    -0.8350     0.6280     0.0110     0.0470     0.5380     0.5370
      6   106  2992.6741   0.0250   906.8420     0.9390    -0.0960     0.0180   -20.6300     0.6570     0.0740     0.0250    -2.2120     0.5320     0.0460     0.0290    -0.2220     0.4200    -0.0330     0.0310    -0.4100     0.3670
      7   106  3235.8511   0.0290   904.6600     0.9610    -0.1050     0.0180   -18.7450     0.6260     0.0330     0.0220    -0.6290     0.4940    -0.0130     0.0290    -0.1450     0.4420    -0.0580     0.0360     0.3500     0.3820
      8   106  3471.8569   0.0540   909.2840     1.9330    -0.2270     0.0350   -18.6280     1.2620    -0.0090     0.0420    -1.9370     0.8740    -0.0350     0.0530    -1.3150     0.8730    -0.0040     0.0680     0.5710     0.8100
     11   106  4146.9038   0.3490   887.7570    10.5180    -0.9340     0.1890   -22.3250     6.7030     0.2180     0.2430     2.3720     7.2180     0.3240     0.3640     4.9070     4.3880    -0.2270     0.3040    -3.7110     4.1390
     14   106  4784.4399   0.3810   949.7170    12.4040    -0.4150     0.2380   -27.4470     7.9130     0.2630     0.2900   -10.4480     5.6480    -0.1790     0.3700     9.4300     6.3960     0.3900     0.4470    -0.5750     6.0090
      1   107  1536.7889   0.0170   899.3340     0.4540    -0.0150     0.0100   -18.9330     0.3430    -0.0100     0.0120    -2.0700     0.2810     0.0100     0.0150    -0.2020     0.2380     0.0050     0.0180    -0.1460     0.2000
      2   107  1890.2910   0.0140   901.7360     0.4540    -0.0030     0.0090   -19.4350     0.3270     0.0020     0.0130    -1.6750     0.2710     0.0090     0.0150    -0.3610     0.2350    -0.0100     0.0170    -0.3240     0.2090
      3   107  2202.4331   0.0220   904.0030     0.7070    -0.0180     0.0140   -20.5700     0.4910     0.0110     0.0190    -1.8650     0.4050    -0.0200     0.0220    -0.0760     0.3370    -0.0180     0.0250    -0.1610     0.3030
      4   107  2483.7109   0.0300   903.5170     0.9780    -0.0090     0.0190   -17.8970     0.6570     0.0290     0.0240    -1.6830     0.4730     0.0020     0.0290    -0.0030     0.4430    -0.0350     0.0350     0.2270     0.4060
      5   107  2747.7429   0.0260   906.2980     0.8780    -0.1290     0.0160   -19.7190     0.5960     0.0230     0.0230    -0.9640     0.5200     0.0340     0.0290    -0.4180     0.4190    -0.0140     0.0330     0.5380     0.3630
      6   107  3003.1331   0.0280   905.2520     0.9940    -0.1190     0.0180   -19.9360     0.6390     0.0470     0.0250    -0.3320     0.5070    -0.0120     0.0290    -0.5090     0.4680    -0.0550     0.0340    -0.7040     0.4260
      7   107  3247.0161   0.0310   906.5300     1.0270    -0.1140     0.0200   -20.8560     0.7090    -0.0030     0.0260    -1.4770     0.5830     0.0480     0.0340    -0.1380     0.5060    -0.0570     0.0380    -0.0690     0.4470
      1   108  1542.7550   0.0180   900.7150     0.4220    -0.0060     0.0100   -19.2530     0.3250     0.0060     0.0130    -2.0260     0.2770     0.0070     0.0150    -0.3340     0.2400     0.0090     0.0170    -0.1110     0.2080
      2   108  1896.7570   0.0170   903.0100     0.6140    -0.0280     0.0120   -19.4150     0.4850    -0.0060     0.0180    -1.0010     0.4080    -0.0080     0.0220    -0.3980     0.3580     0.0190     0.0250     0.1970     0.3060
      3   108  2210.1760   0.0220   904.9840     0.6780     0.0030     0.0130   -18.9820     0.4720    -0.0040     0.0180    -0.5860     0.3830     0.0330     0.0220    -0.7890     0.3400    -0.0190     0.0250     0.4840     0.3070
      4   108  2492.0400   0.0320   904.8700     1.0430    -0.0150     0.0200   -19.3840     0.7180     0.0360     0.0240    -1.3390     0.5830     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5   108  2757.2400   0.0260   906.5190     0.8430    -0.0710     0.0170   -19.5600     0.5600     0.0370     0.0200    -2.0270     0.4320     0.0870     0.0260    -0.2670     0.4470     0.0240     0.0320    -0.2770     0.3760
      6   108  3013.3511   0.0270   906.8200     0.8460    -0.1260     0.0160   -18.7240     0.6110    -0.0070     0.0220    -1.5580     0.4880    -0.0220     0.0270    -0.4950     0.4430     0.0260     0.0310    -0.0240     0.3710
      7   108  3258.1609   0.0290   907.2040     1.0110    -0.1460     0.0200   -19.8590     0.7530     0.0380     0.0290    -2.6160     0.6170     0.0500     0.0340     0.1220     0.5400    -0.0810     0.0370    -0.1370     0.4870
      8   108  3495.7759   0.0530   906.9390     1.8030    -0.1800     0.0330   -22.3880     1.2950     0.0460     0.0460     0.3660     0.9860     0.0450     0.0570    -1.2840     0.8560     0.0050     0.0630     0.1630     0.8200
      1   109  1548.6949   0.0190   900.9670     0.4310    -0.0180     0.0110   -18.9890     0.3420     0.0030     0.0140    -1.7040     0.2710     0.0130     0.0160    -0.1510     0.2250    -0.0110     0.0180     0.1390     0.2050
      2   109  1903.1591   0.0130   901.8260     0.4160    -0.0020     0.0080   -19.1480     0.2850     0.0230     0.0110    -1.9510     0.2250     0.0300     0.0120    -0.1520     0.1950    -0.0100     0.0140    -0.0650     0.1700
      3   109  2217.7620   0.0210   904.6330     0.6400    -0.0340     0.0120   -19.2260     0.4340     0.0180     0.0170    -1.8920     0.3610     0.0130     0.0200    -0.2380     0.3160    -0.0400     0.0240     0.0840     0.2920
      4   109  2500.4561   0.0280   903.9800     0.9490    -0.0130     0.0170   -19.9230     0.6420     0.0380     0.0230    -1.7500     0.4600     0.0360     0.0250    -1.3080     0.4320    -0.1010     0.0350    -0.3000     0.4440
      5   109  2766.6570   0.0310   907.7190     0.9930    -0.1090     0.0200   -19.1370     0.7070     0.0560     0.0270    -1.4620     0.6260     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   109  3023.7329   0.0290   909.0680     0.9440    -0.1040     0.0190   -20.2710     0.6640     0.0330     0.0250    -1.3010     0.5370     0.0100     0.0300     0.5500     0.4650    -0.0230     0.0350    -0.3110     0.4210
      7   109  3269.2209   0.0300   906.6600     0.9930    -0.1370     0.0180   -21.7470     0.6580     0.0280     0.0240    -0.8420     0.5430     0.0600     0.0280    -0.4710     0.4420    -0.0220     0.0340    -0.1800     0.4340
      8   109  3507.6240   0.0560   906.5310     1.9110    -0.2010     0.0360   -15.4810     1.3730     0.0750     0.0470    -0.9010     1.0850    -0.0630     0.0580     0.0410     0.9030    -0.0640     0.0680    -0.2700     0.8220
      1   110  1554.6180   0.0160   900.3440     0.4360    -0.0140     0.0100   -18.9390     0.3230    -0.0020     0.0130    -1.8130     0.2750    -0.0060     0.0150    -0.3040     0.2360    -0.0090     0.0160    -0.1610     0.2030
      2   110  1909.5179   0.0160   902.1760     0.4830    -0.0090     0.0090   -19.4140     0.3250     0.0040     0.0120    -1.4670     0.2700     0.0160     0.0150    -0.0310     0.2320     0.0130     0.0170     0.2960     0.2080
      3   110  2225.4551   0.0230   904.1760     0.7090    -0.0090     0.0130   -19.7380     0.4820    -0.0080     0.0180    -1.7500     0.3900     0.0010     0.0210    -1.1910     0.3390    -0.0450     0.0240    -0.2630     0.2880
      4   110  2508.6970   0.0310   903.8390     0.9140    -0.0780     0.0170   -19.5040     0.6010    -0.0460     0.0240    -0.7850     0.4680    -0.0470     0.0260     0.1910     0.4410    -0.0080     0.0300    -0.5130     0.3750
      5   110  2776.0840   0.0290   905.8520     1.0290    -0.0810     0.0190   -19.5410     0.7420     0.0220     0.0260    -1.4110     0.5950     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   110  3033.8589   0.0280   905.8620     0.9640    -0.0780     0.0190   -20.1920     0.6530     0.0210     0.0240    -1.7030     0.5250     0.0030     0.0310     0.4150     0.4760    -0.0070     0.0360    -0.5850     0.4180
      7   110  3280.3010   0.0340   906.0890     1.0990    -0.1680     0.0210   -20.7090     0.8070     0.0570     0.0300    -1.7830     0.6740     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8   110  3519.5510   0.0510   912.1630     1.7650    -0.1390     0.0310   -17.2520     1.0720     0.0420     0.0410    -0.4990     0.9080     0.0620     0.0490     1.1840     0.7520    -0.0630     0.0560     0.1670     0.7020
      1   111  1560.5129   0.0160   899.7560     0.4210    -0.0040     0.0090   -19.5110     0.3320     0.0060     0.0120    -1.8440     0.2670     0.0070     0.0140    -0.2040     0.2220     0.0120     0.0160    -0.0010     0.1840
      2   111  1915.8510   0.0140   901.4820     0.4360    -0.0180     0.0080   -18.5240     0.2990     0.0170     0.0110    -1.2310     0.2510     0.0120     0.0130     0.4120     0.2170     0.0080     0.0150    -0.2620     0.1890
      3   111  2232.9700   0.0220   904.9110     0.6550    -0.0350     0.0130   -19.6960     0.4820    -0.0050     0.0160    -1.5860     0.3790     0.0060     0.0190    -0.5600     0.3200     0.0250     0.0220    -0.5260     0.2980
      4   111  2516.9509   0.0340   906.1800     1.0800    -0.0360     0.0190   -20.2660     0.7550     0.0400     0.0280    -1.0820     0.7010     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5   111  2785.4150   0.0270   905.0550     0.8830    -0.0970     0.0160   -18.8890     0.6160     0.0100     0.0230    -1.2440     0.5660     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   111  3044.0559   0.0290   907.5600     1.0130    -0.0870     0.0170   -21.1460     0.6160     0.0410     0.0220    -2.1330     0.4840     0.0010     0.0250    -0.5660     0.4070     0.0020     0.0310    -0.1520     0.3710
      7   111  3291.2009   0.0290   905.8600     0.8960    -0.0860     0.0170   -19.7920     0.5910     0.0270     0.0220    -1.3630     0.4420     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8   111  3531.3660   0.0630   910.5960     2.1300    -0.0930     0.0380   -18.5660     1.3150    -0.0100     0.0440    -0.4330     0.9950     0.0650     0.0540    -1.6880     0.9030    -0.0250     0.0640    -0.5500     0.7050
      1   112  1566.3390   0.0140   899.7150     0.3890    -0.0010     0.0080   -19.0320     0.2810     0.0050     0.0100    -1.5010     0.2270     0.0280     0.0120    -0.1890     0.1950    -0.0100     0.0130     0.0220     0.1720
      2   112  1922.1820   0.0150   902.3080     0.4430    -0.0130     0.0080   -20.1500     0.3130     0.0010     0.0110    -1.6320     0.2640    -0.0080     0.0140    -0.4820     0.2280    -0.0050     0.0160    -0.0930     0.2000
      3   112  2240.5491   0.0220   905.1210     0.6530    -0.0060     0.0120   -19.5390     0.4360    -0.0040     0.0150    -1.4850     0.3440    -0.0420     0.0190    -0.2760     0.3040    -0.0240     0.0230     0.2660     0.2600
      4   112  2525.0649   0.0370   902.7660     1.1990    -0.0720     0.0230   -18.8720     0.8150     0.0540     0.0320    -1.8870     0.6810     0.0250     0.0400    -0.3870     0.6010    -0.0840     0.0440    -0.1340     0.5560
      5   112  2794.8000   0.0290   905.3460     0.9320    -0.0630     0.0180   -20.5730     0.7550     0.0900     0.0260    -0.7080     0.6870    -0.0420     0.0330    -0.4570     0.5920    -0.0180     0.0400    -0.1660     0.4960
      6   112  3054.1931   0.0280   907.8400     1.0670    -0.1360     0.0210   -20.4220     0.8810     0.0160     0.0330    -1.0830     0.7660    -0.0300     0.0390    -0.4820     0.6640    -0.0360     0.0420    -0.4710     0.4990
      7   112  3302.1831   0.0430   907.9370     1.5360    -0.1200     0.0290   -20.9000     1.0410     0.0650     0.0380    -1.8070     0.8020    -0.0130     0.0440    -0.6660     0.7040    -0.0170     0.0510     1.0070     0.6550
      8   112  3542.9260   0.0630   910.7140     2.1190    -0.0560     0.0360   -18.8460     1.3710     0.0650     0.0500    -0.0920     1.1110     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9   112  3778.4209   0.1500   919.9120     5.1490    -0.1200     0.0780   -26.9840     3.0510     0.0250     0.1150     1.7040     2.5190    -0.0130     0.1350     2.7060     2.2010     0.1560     0.1550     0.5400     2.1040
      1   113  1572.1140   0.0150   900.6980     0.3780    -0.0040     0.0080   -19.2750     0.2810     0.0050     0.0100    -1.7930     0.2290    -0.0010     0.0120    -0.0050     0.2020     0.0050     0.0130     0.0630     0.1790
      2   113  1928.4430   0.0150   901.0640     0.4280     0.0040     0.0080   -19.0070     0.2880    -0.0120     0.0100    -1.7200     0.2330     0.0020     0.0120    -0.5750     0.2020    -0.0020     0.0140    -0.1590     0.1740
      3   113  2247.9609   0.0220   903.4790     0.7430    -0.0170     0.0140   -19.9220     0.5370     0.0040     0.0200    -1.4100     0.4370    -0.0120     0.0250    -0.0790     0.3700     0.0190     0.0260    -0.1380     0.3060
      4   113  2533.2229   0.0310   903.9510     0.9080    -0.1080     0.0160   -19.2860     0.6070    -0.0210     0.0230    -0.5860     0.4880     0.0310     0.0280    -0.3150     0.4140    -0.0430     0.0310    -0.8360     0.3990
      5   113  2804.0071   0.0360   904.3480     1.2610    -0.0610     0.0220   -18.7040     0.7690     0.0000     0.0230    -2.1440     0.5210     0.0140     0.0280    -0.8070     0.5260    -0.0130     0.0390    -0.2230     0.5200
      6   113  3064.2600   0.0260   905.1900     0.8870    -0.0810     0.0160   -20.2810     0.5600     0.0410     0.0180    -1.1580     0.4370    -0.0510     0.0250    -0.6750     0.4190     0.0020     0.0300     0.2730     0.3440
      7   113  3312.9771   0.0340   906.1720     1.0700    -0.0900     0.0180   -19.1230     0.6350     0.0350     0.0240    -1.2280     0.5610     0.0290     0.0290    -0.0820     0.4660    -0.0170     0.0320    -0.4000     0.4020
      8   113  3554.8711   0.0680   907.2370     2.0910    -0.1810     0.0360   -19.0330     1.3280     0.0200     0.0510    -0.6900     1.1470     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1   114  1577.8719   0.0150   900.2440     0.3900    -0.0180     0.0080   -19.5490     0.2900    -0.0110     0.0100    -2.1330     0.2380     0.0100     0.0120    -0.4860     0.2070    -0.0260     0.0140    -0.5490     0.1760
      2   114  1934.6760   0.0150   902.0320     0.4490    -0.0090     0.0080   -19.0670     0.2980     0.0070     0.0110    -1.5140     0.2490     0.0350     0.0130     0.0730     0.2090     0.0000     0.0150    -0.1740     0.1880
      3   114  2255.3789   0.0260   902.6300     0.8780    -0.0170     0.0170   -20.2460     0.6420     0.0080     0.0240    -1.0790     0.5480     0.0070     0.0290     0.0880     0.4520     0.0100     0.0300    -0.2390     0.3720
      4   114  2541.4021   0.0330   904.3220     0.9870    -0.0380     0.0190   -20.0540     0.7410     0.0240     0.0260    -1.5280     0.5210     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5   114  2813.2720   0.0300   906.2310     0.9070    -0.0680     0.0160   -19.5250     0.6310     0.0630     0.0210    -1.7630     0.4640     0.0310     0.0250    -0.5650     0.3900    -0.0020     0.0290    -0.2110     0.3880
      6   114  3074.2781   0.0270   906.6750     0.8470    -0.0880     0.0150   -19.6760     0.6070     0.0320     0.0180    -1.4820     0.4430     0.0450     0.0240    -0.6210     0.3700    -0.0330     0.0280     0.3060     0.3590
      7   114  3323.8840   0.0390   906.5130     1.2470    -0.1710     0.0230   -18.8890     0.9140     0.0460     0.0320    -0.9210     0.7970    -0.0260     0.0410    -0.5290     0.6830     0.0680     0.0470    -0.2270     0.5990
      1   115  1583.6370   0.0150   899.5680     0.3740     0.0020     0.0070   -19.3480     0.2680     0.0200     0.0100    -1.6520     0.2340     0.0070     0.0120    -0.3050     0.1970     0.0300     0.0140    -0.0750     0.1780
      2   115  1940.9170   0.0160   901.8570     0.4520    -0.0140     0.0080   -19.0670     0.3090     0.0150     0.0110    -1.7960     0.2520    -0.0070     0.0130    -0.4540     0.2090    -0.0040     0.0140    -0.3740     0.1900
      3   115  2262.7561   0.0250   903.5990     0.7770    -0.0170     0.0130   -20.4350     0.5760    -0.0130     0.0200    -1.2730     0.4570     0.0730     0.0230    -0.4600     0.4030    -0.0330     0.0280    -0.4240     0.3490
      4   115  2549.4299   0.0400   903.1990     1.3070    -0.0510     0.0240   -18.8450     0.9410    -0.0060     0.0330    -2.0350     0.7510     0.0060     0.0400     0.2940     0.6450    -0.0100     0.0450    -0.2610     0.5650
