#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Mon 08:39:03 19-Nov-2001

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      5    96  2640.3799   0.0250   906.5580     0.8160    -0.0760     0.0170   -19.6290     0.5840     0.0040     0.0240    -1.6060     0.4570     0.0460     0.0280     0.0520     0.4060    -0.0070     0.0340    -0.0620     0.3210
      6    96  2885.4600   0.0330   905.5150     1.3180    -0.1580     0.0280   -20.4630     1.0160     0.0880     0.0420    -1.8570     0.7520     0.0530     0.0490    -0.8280     0.6610    -0.0320     0.0570    -1.3760     0.6470
      7    96  3121.0100   0.0280   906.0170     1.0840    -0.1370     0.0220   -20.1830     0.7180     0.0810     0.0290    -0.4610     0.5640     0.0180     0.0360    -0.7510     0.4760    -0.0860     0.0440    -0.3980     0.5160
      8    96  3348.5649   0.0340   908.0630     1.2040    -0.2250     0.0240   -19.6660     0.8080     0.0950     0.0350    -0.5100     0.6950    -0.0010     0.0420    -0.5340     0.6110     0.0120     0.0540    -0.0250     0.5520
      9    96  3571.1570   0.0420   902.9030     1.5750    -0.1960     0.0320   -19.9260     1.0480     0.0730     0.0430    -0.8300     0.8190     0.1350     0.0520    -0.3470     0.7070     0.0870     0.0590    -1.4140     0.6190
     10    96  3789.3899   0.1000   914.9570     3.7640    -0.3160     0.0740   -23.0700     2.2840    -0.2470     0.0940    -1.1080     1.9530     0.1280     0.1300    -2.8530     1.7960    -0.2760     0.1450     1.8720     1.4250
     12    96  4213.2681   0.2640   906.0030     9.7530     0.2810     0.2140   -49.2370     6.9280    -0.3500     0.2400     2.4950     4.6250    -0.0920     0.2680    -0.1060     3.8570     0.2270     0.3300     0.9500     3.4310
      1    97  1474.6760   0.0170   901.9350     0.5170     0.0160     0.0120   -19.4860     0.3680     0.0050     0.0160    -1.9150     0.3290     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    97  1823.4871   0.0110   902.8950     0.3480    -0.0040     0.0080   -19.4340     0.2540    -0.0020     0.0100    -1.7880     0.2030     0.0300     0.0120    -0.5370     0.1760    -0.0020     0.0140    -0.2460     0.1520
      3    97  2122.3721   0.0130   905.0850     0.4660    -0.0290     0.0100   -19.5380     0.3200     0.0070     0.0130    -1.9530     0.2640     0.0170     0.0160    -0.5020     0.2270    -0.0460     0.0190    -0.4530     0.2040
      4    97  2397.0229   0.0210   905.0930     0.7170    -0.0580     0.0150   -20.1850     0.4930    -0.0120     0.0200    -1.9980     0.3930    -0.0150     0.0250    -0.6270     0.3340    -0.0460     0.0270    -0.5700     0.2860
      5    97  2650.3579   0.0260   906.0910     0.8660    -0.1160     0.0180   -19.9270     0.5780     0.0090     0.0250    -1.4450     0.4770    -0.0290     0.0300    -0.6210     0.3890    -0.0580     0.0370    -0.2750     0.3490
      6    97  2896.4551   0.0270   905.2380     0.9980    -0.1130     0.0190   -19.6180     0.6150     0.0680     0.0260    -1.9220     0.5290     0.0500     0.0320    -0.1600     0.4480    -0.0110     0.0370     0.0120     0.4060
      7    97  3132.7661   0.0260   907.9250     0.9850    -0.1370     0.0200   -20.5260     0.6380     0.0140     0.0250    -1.4900     0.5170     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    97  3361.1499   0.0320   906.6990     1.2800    -0.2370     0.0260   -19.0410     0.8460     0.0110     0.0350    -0.5290     0.7080     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    97  3584.6060   0.0560   902.2090     2.1570    -0.2090     0.0410   -21.4190     1.4320     0.0440     0.0620    -2.1550     1.1670    -0.0070     0.0690    -0.7790     0.9870    -0.0770     0.0840     1.4690     0.9230
     12    97  4230.2451   0.3040   915.3140    13.0170     0.3910     0.2360   -47.6950     5.9550     0.3480     0.2650     3.8310     5.4870    -0.0180     0.3270     8.5700     4.4890     0.0760     0.4010     4.5030     5.5160
      1    98  1481.0389   0.0200   901.5470     0.5270     0.0030     0.0130   -19.0280     0.4300    -0.0250     0.0170    -1.7980     0.3440    -0.0170     0.0190    -0.5630     0.2970    -0.0070     0.0220    -0.3860     0.2550
      2    98  1830.3560   0.0110   903.9720     0.3820    -0.0190     0.0080   -19.1960     0.2710     0.0040     0.0110    -1.5860     0.2250    -0.0040     0.0130    -0.1870     0.1960     0.0190     0.0160    -0.3140     0.1740
      3    98  2130.5649   0.0140   904.8290     0.5110    -0.0310     0.0110   -19.9520     0.3560     0.0030     0.0150    -1.4690     0.2960     0.0190     0.0180    -0.4800     0.2460     0.0000     0.0200    -0.0800     0.2130
      4    98  2405.9180   0.0230   905.0260     0.9660    -0.0620     0.0210   -19.4590     0.7240     0.0310     0.0300    -0.7040     0.6350    -0.0140     0.0370    -0.9000     0.5030     0.0060     0.0390     0.0280     0.4040
      5    98  2660.3291   0.0290   906.6490     1.0140    -0.1330     0.0200   -19.4890     0.7450     0.0440     0.0310    -1.5580     0.6310    -0.0130     0.0370    -0.9410     0.6000     0.0160     0.0430    -1.1480     0.4880
      6    98  2907.3989   0.0300   904.6670     1.1610    -0.1810     0.0240   -18.0720     0.7950     0.0140     0.0340    -1.1430     0.6540     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    98  3144.4490   0.0260   908.8160     1.0020    -0.1410     0.0190   -21.7740     0.6550     0.0520     0.0260    -1.3810     0.4970     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    98  3373.7859   0.0370   904.0320     1.5320    -0.2540     0.0320   -17.4470     1.1380     0.1160     0.0470    -1.1540     0.9730    -0.0430     0.0590     0.3490     0.8370    -0.0070     0.0640    -1.0730     0.6780
      9    98  3597.9519   0.0510   905.3680     1.7670    -0.2270     0.0360   -22.7730     1.2310     0.0770     0.0510    -3.1040     0.9920     0.0730     0.0570    -0.1710     0.8750    -0.0980     0.0660     1.3300     0.7440
     10    98  3817.4990   0.1000   904.4090     3.7080    -0.2730     0.0770   -18.1790     2.4890     0.1670     0.0990    -1.5070     2.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1    99  1487.3950   0.0170   902.0060     0.4740    -0.0020     0.0110   -18.8410     0.3740     0.0100     0.0140    -1.9510     0.2930     0.0080     0.0170    -0.6100     0.2440     0.0010     0.0200    -0.5040     0.2180
      2    99  1837.1899   0.0110   903.2750     0.3820     0.0000     0.0080   -19.2190     0.2900     0.0030     0.0120    -1.5130     0.2420     0.0010     0.0140    -0.2500     0.2140     0.0050     0.0160    -0.1240     0.1840
      3    99  2138.7839   0.0160   905.3340     0.5280    -0.0160     0.0110   -19.3770     0.3560    -0.0080     0.0140    -1.5020     0.2820    -0.0210     0.0170    -0.1910     0.2500    -0.0310     0.0200    -0.2480     0.2240
      4    99  2414.8040   0.0190   905.5410     0.6780    -0.0250     0.0140   -19.2050     0.4810     0.0400     0.0190    -1.6930     0.3890    -0.0180     0.0250    -0.5800     0.3310    -0.0090     0.0280     0.6360     0.3070
      5    99  2670.2681   0.0280   905.4030     0.8780    -0.0640     0.0190   -19.8330     0.6140     0.0400     0.0250    -1.7720     0.4910    -0.0350     0.0300    -0.0740     0.4820     0.0030     0.0380     0.3360     0.4480
      7    99  3156.0601   0.0290   904.2900     1.1130    -0.1720     0.0200   -19.3080     0.6370     0.0540     0.0270    -1.8400     0.5670     0.0890     0.0340    -1.1160     0.4550    -0.0500     0.0390    -0.2560     0.4440
      8    99  3386.1609   0.0360   909.5380     1.3760    -0.1910     0.0260   -19.4000     0.8450     0.0750     0.0360    -2.3820     0.7670    -0.0530     0.0460    -0.6800     0.6620    -0.0700     0.0540    -0.0300     0.5820
      9    99  3611.1809   0.0580   909.6000     1.9720    -0.1870     0.0400   -22.0770     1.4630     0.0600     0.0600    -0.8510     1.1570     0.0880     0.0700    -0.7220     1.0080     0.0120     0.0800     1.5610     0.8910
     10    99  3831.9641   0.1430   910.5840     5.5170    -0.3070     0.1150   -18.8830     3.4400     0.0310     0.1490     2.2790     3.0330     0.1460     0.2020     0.0350     2.9440    -0.1220     0.2420     1.1060     2.7540
      1   100  1493.7460   0.0170   900.3950     0.4890     0.0010     0.0110   -19.6580     0.3680     0.0000     0.0150    -2.3450     0.3030     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2   100  1843.9580   0.0110   902.6180     0.3440    -0.0090     0.0070   -19.2830     0.2470    -0.0090     0.0100    -2.0730     0.2010     0.0180     0.0120    -0.3910     0.1630     0.0240     0.0130    -0.0050     0.1450
      3   100  2146.9109   0.0150   905.6390     0.5190    -0.0170     0.0100   -19.4830     0.3530     0.0070     0.0140    -1.2040     0.2780     0.0260     0.0170    -0.2000     0.2450     0.0230     0.0190     0.1580     0.2170
      4   100  2423.6160   0.0200   906.0830     0.7080    -0.0330     0.0140   -19.6630     0.4730     0.0080     0.0190    -0.6840     0.3760     0.0340     0.0220    -0.2210     0.3150    -0.0610     0.0260     0.2300     0.2880
      5   100  2680.1521   0.0280   906.4080     1.0500    -0.1000     0.0210   -20.1210     0.8220     0.0440     0.0320    -2.0450     0.7090    -0.0260     0.0380    -0.8610     0.5590    -0.0030     0.0420    -0.4230     0.4660
      6   100  2929.0339   0.0260   907.6750     0.9080    -0.1120     0.0180   -19.5310     0.5840     0.0470     0.0240    -1.2130     0.4790    -0.0100     0.0320    -0.7720     0.4460     0.0070     0.0360     0.2880     0.3970
      7   100  3167.6460   0.0280   905.9740     1.0460    -0.1670     0.0220   -19.3270     0.7990    -0.0200     0.0320    -2.0360     0.6630     0.0090     0.0410    -1.5680     0.5810    -0.0960     0.0450     0.0900     0.4900
      8   100  3398.5940   0.0390   906.3350     1.5900    -0.1580     0.0320   -19.0190     1.0390     0.0820     0.0380    -0.8720     0.7130     0.0050     0.0420    -0.3210     0.6770    -0.0240     0.0660    -0.1430     0.8430
      9   100  3624.3679   0.0520   905.4310     1.8530    -0.2580     0.0370   -18.8270     1.2230     0.0090     0.0500    -1.9700     1.0260     0.0620     0.0600     0.4710     0.8640    -0.0140     0.0670     0.3720     0.7800
      1   101  1499.9860   0.0150   901.5220     0.4240     0.0020     0.0100   -19.4110     0.3090     0.0080     0.0130    -1.7370     0.2850     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2   101  1850.7300   0.0110   902.7860     0.3340    -0.0180     0.0070   -19.3710     0.2400     0.0000     0.0090    -1.7660     0.1980     0.0030     0.0110    -0.4550     0.1690    -0.0170     0.0130    -0.5490     0.1480
      3   101  2154.9741   0.0150   904.3350     0.5200     0.0040     0.0110   -20.0200     0.3490     0.0140     0.0140    -2.1650     0.2870    -0.0020     0.0160    -0.3920     0.2360     0.0200     0.0190     0.2450     0.2150
      4   101  2432.3550   0.0210   905.7620     0.7670    -0.0460     0.0150   -20.8710     0.5350     0.0270     0.0210    -2.1260     0.4350     0.0130     0.0250    -0.5500     0.3790    -0.0050     0.0300    -0.2500     0.3440
      5   101  2689.8931   0.0360   905.8770     1.2690    -0.0820     0.0250   -19.0370     0.9400     0.0350     0.0340    -1.2190     0.7460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   101  2939.8181   0.0250   904.8550     0.8910    -0.1390     0.0180   -19.7880     0.6150     0.0260     0.0250    -1.5340     0.5280     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   101  3179.2180   0.0290   909.0210     1.1800    -0.1820     0.0230   -19.8430     0.7880     0.0180     0.0330    -0.6870     0.6670     0.0350     0.0430    -1.0130     0.5920     0.0250     0.0480     0.3130     0.5360
      8   101  3410.9470   0.0360   908.5350     1.2090    -0.1860     0.0250   -19.1110     0.8610     0.0840     0.0330    -1.6690     0.6820     0.0560     0.0410    -0.4920     0.6180    -0.0400     0.0470    -0.0970     0.5710
      9   101  3637.5591   0.0570   901.8640     1.9890    -0.1820     0.0380   -19.9320     1.2740     0.0520     0.0500    -3.6490     1.0410    -0.0560     0.0620    -0.2090     0.8850    -0.1490     0.0710    -0.8180     0.8080
      1   102  1506.2280   0.0210   901.1700     0.4790    -0.0240     0.0130   -19.0210     0.4060    -0.0050     0.0160    -2.0350     0.3490     0.0000     0.0180    -0.5730     0.2910    -0.0140     0.0210    -0.3160     0.2400
      2   102  1857.4410   0.0100   902.9480     0.3360    -0.0180     0.0070   -19.5050     0.2450     0.0050     0.0090    -2.1610     0.1910     0.0050     0.0120    -0.6560     0.1670    -0.0020     0.0130    -0.1020     0.1540
      3   102  2163.0400   0.0150   904.9710     0.4880    -0.0480     0.0100   -19.7300     0.3360     0.0030     0.0130    -1.7890     0.2610     0.0090     0.0150    -0.2280     0.2250     0.0060     0.0170    -0.4570     0.2070
      4   102  2441.0520   0.0210   904.9940     0.8800    -0.0560     0.0180   -19.6810     0.7260     0.0190     0.0270    -2.0250     0.6300     0.0160     0.0330    -0.4730     0.5230    -0.0090     0.0360     0.0850     0.4440
      5   102  2699.5979   0.0250   906.5570     0.8330    -0.0630     0.0170   -19.8330     0.5990     0.0010     0.0230    -1.2010     0.4900     0.0430     0.0290    -0.2840     0.4120    -0.1120     0.0330    -0.4900     0.3840
      6   102  2950.5210   0.0270   907.9150     1.0700    -0.1480     0.0200   -20.3010     0.6940    -0.0050     0.0250    -0.7160     0.4370     0.0320     0.0280     0.1500     0.4340    -0.0260     0.0360     0.2090     0.4570
      7   102  3190.6350   0.0270   905.4470     1.0000    -0.1590     0.0180   -18.7030     0.5960     0.0110     0.0250    -1.9690     0.5070     0.0690     0.0290    -0.2280     0.4360     0.0390     0.0380    -0.5840     0.4120
      8   102  3423.2661   0.0390   907.9040     1.3290    -0.1940     0.0260   -19.5400     0.8390     0.0610     0.0340    -1.0100     0.6980     0.0780     0.0410    -1.3820     0.6180    -0.1120     0.0470    -1.0970     0.5510
      9   102  3650.6621   0.0630   907.9600     2.2090    -0.2360     0.0430   -18.5790     1.4640    -0.0620     0.0560    -1.2690     1.1990     0.0800     0.0710    -0.2030     1.0340    -0.0680     0.0840     0.2790     0.9430
     10   102  3872.9810   0.1490   910.1780     4.8630    -0.3310     0.0960   -11.1510     3.3240    -0.0440     0.1340    -4.8470     2.8660    -0.0140     0.1670    -0.9270     2.4580    -0.2150     0.2010     2.3810     2.2180
      1   103  1512.4250   0.0160   900.9910     0.4870     0.0140     0.0110   -18.7920     0.3820    -0.0130     0.0140    -1.7800     0.3150     0.0020     0.0190    -0.1130     0.2970     0.0090     0.0210    -0.1990     0.2390
      2   103  1864.0760   0.0110   902.8250     0.3410    -0.0120     0.0070   -19.4830     0.2440    -0.0150     0.0090    -1.9960     0.1980     0.0060     0.0110    -0.2400     0.1680    -0.0020     0.0130    -0.0850     0.1470
      3   103  2171.0229   0.0150   905.8520     0.4630    -0.0470     0.0090   -19.6700     0.3240     0.0030     0.0120    -1.8420     0.2650    -0.0410     0.0150    -0.3890     0.2200     0.0100     0.0170    -0.1730     0.1910
      4   103  2449.7429   0.0200   904.1730     0.7180    -0.0590     0.0140   -18.8310     0.4770     0.0220     0.0190    -2.1740     0.3770     0.0190     0.0230    -0.4470     0.3440     0.0220     0.0260    -0.4620     0.2970
      5   103  2709.3860   0.0310   905.7690     1.1460    -0.0920     0.0230   -19.3380     0.8910     0.0230     0.0350    -2.2440     0.6820     0.0030     0.0400    -0.2940     0.6150     0.0310     0.0450    -0.4200     0.4910
      6   103  2961.0581   0.0310   906.0350     1.2450    -0.0890     0.0200   -18.7600     0.6240     0.0300     0.0260    -0.7590     0.5910     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   103  3202.0349   0.0260   906.1960     0.9240    -0.1550     0.0180   -18.7720     0.6140     0.0510     0.0230    -1.0400     0.4610     0.0690     0.0270    -1.0210     0.4450    -0.0050     0.0350    -0.1610     0.4070
      8   103  3435.4819   0.0390   907.4310     1.2940    -0.2020     0.0250   -19.4850     0.8960     0.0410     0.0350    -1.1160     0.6800     0.0800     0.0410    -1.2370     0.5950    -0.0290     0.0480    -0.3310     0.5360
      9   103  3663.7510   0.0730   904.9350     2.5420    -0.3030     0.0460   -21.4490     1.6110     0.0040     0.0610    -0.7930     1.4150     0.0260     0.0770     1.2760     1.1160    -0.0940     0.0850    -0.6410     1.0150
     11   103  4106.8921   0.3050   869.7920     9.7240    -0.0890     0.2090   -20.4150     5.9330     0.4090     0.2610     0.8510     4.7070     0.1430     0.2750     3.4020     4.0440    -0.4200     0.3470    -1.5920     3.8480
      1   104  1518.5660   0.0160   900.4930     0.4170    -0.0180     0.0100   -18.6320     0.3290     0.0010     0.0130    -2.0910     0.2660     0.0060     0.0170    -0.2570     0.2120     0.0180     0.0180    -0.0450     0.2010
      2   104  1870.6970   0.0100   901.6140     0.3370    -0.0020     0.0070   -19.0110     0.2350     0.0020     0.0090    -2.0100     0.1900     0.0090     0.0110    -0.0360     0.1650    -0.0190     0.0120    -0.2050     0.1450
      3   104  2178.9480   0.0150   905.2610     0.5070    -0.0160     0.0100   -20.0450     0.3510     0.0060     0.0130    -1.8960     0.2860     0.0410     0.0160    -0.3410     0.2380    -0.0180     0.0190     0.0260     0.2280
      4   104  2458.3010   0.0230   903.7690     0.7080    -0.0710     0.0140   -19.7960     0.4980     0.0170     0.0200    -2.1580     0.3770     0.0060     0.0240    -0.8650     0.3570    -0.0240     0.0280    -0.3450     0.3160
      5   104  2719.0210   0.0300   907.4760     0.9880    -0.0720     0.0200   -20.2340     0.6990     0.1030     0.0280    -2.4280     0.5930     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   104  3213.4641   0.0280   907.3650     1.0470    -0.1730     0.0190   -18.9740     0.7410     0.0180     0.0290    -2.0970     0.6420     0.0570     0.0340     0.3430     0.5540     0.0090     0.0430    -0.3580     0.4960
      8   104  3447.8049   0.0410   908.8360     1.4100    -0.1310     0.0280   -21.7230     1.0020     0.1250     0.0370    -1.6180     0.7560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9   104  3676.6750   0.0800   907.4280     2.8580    -0.2220     0.0600   -20.4950     2.1010     0.0410     0.0840    -2.3340     1.7140     0.0220     0.0960    -1.7560     1.4320     0.0780     0.1110    -0.5110     1.2150
     10   104  3900.4089   0.1350   905.3890     4.3850    -0.1470     0.0850   -14.0120     3.0770    -0.0400     0.1180     1.0650     2.4600     0.0110     0.1460    -0.2820     2.2020    -0.1990     0.1690     3.3070     1.9450
      1   105  1524.6940   0.0140   900.4450     0.4200    -0.0050     0.0090   -19.7490     0.3250    -0.0050     0.0120    -2.4380     0.2740    -0.0100     0.0130    -0.7030     0.2390    -0.0030     0.0150    -0.3280     0.2040
      2   105  1877.2830   0.0110   903.0630     0.3330    -0.0070     0.0070   -19.3580     0.2320     0.0150     0.0090    -1.7380     0.1900     0.0080     0.0110    -0.5380     0.1650    -0.0070     0.0120    -0.1680     0.1490
      3   105  2186.8000   0.0150   905.4970     0.5050    -0.0200     0.0100   -19.6560     0.3420     0.0350     0.0130    -2.1510     0.2760    -0.0060     0.0160    -0.3070     0.2350    -0.0070     0.0180    -0.1610     0.2030
      4   105  2466.8650   0.0200   905.4560     0.6870    -0.0770     0.0140   -20.2510     0.4790     0.0440     0.0190    -2.0940     0.4000    -0.0240     0.0240    -1.1130     0.3760    -0.0010     0.0290     0.3050     0.3390
      5   105  2728.6580   0.0290   906.8070     0.8740    -0.0730     0.0160   -19.5510     0.5970     0.0070     0.0230    -1.3470     0.5040     0.0100     0.0270    -0.5190     0.4360    -0.0050     0.0320    -0.6800     0.3610
      6   105  2982.2351   0.0240   907.1070     0.8750    -0.1050     0.0150   -21.0490     0.5130     0.0110     0.0190    -1.6370     0.4190     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   105  3224.7351   0.0290   907.9230     0.9930    -0.1500     0.0180   -18.9860     0.6330    -0.0070     0.0240    -1.7770     0.5440     0.0310     0.0300    -0.9400     0.4320    -0.0840     0.0320     0.0030     0.3920
      8   105  3459.8560   0.0440   906.4650     1.5270    -0.2160     0.0270   -20.0640     1.0210     0.0600     0.0360    -1.0030     0.9140     0.1480     0.0510     0.2410     0.7820    -0.0470     0.0650    -0.5810     0.7500
      9   105  3689.5271   0.0800   906.4700     2.6970    -0.1820     0.0520   -21.2190     1.9260    -0.0240     0.0720    -2.3780     1.5120     0.0250     0.0820     0.4700     1.2730     0.1020     0.1080    -0.4600     1.3010
      1   106  1530.7620   0.0140   900.7500     0.4030    -0.0050     0.0080   -19.7750     0.3030     0.0080     0.0110    -2.0380     0.2490     0.0100     0.0130    -0.4230     0.2160     0.0020     0.0150    -0.2750     0.1860
      2   106  1883.7800   0.0110   902.3650     0.3510    -0.0180     0.0070   -18.8770     0.2470     0.0080     0.0090    -1.9510     0.1990     0.0140     0.0110    -0.3300     0.1740     0.0100     0.0130    -0.3570     0.1510
      3   106  2194.6460   0.0170   902.0350     0.5660    -0.0320     0.0110   -19.5380     0.3850    -0.0030     0.0150    -2.0430     0.3140     0.0110     0.0180    -0.0620     0.2750     0.0280     0.0210    -0.2730     0.2510
      4   106  2475.3301   0.0220   904.7670     0.7190    -0.0610     0.0140   -20.2480     0.5320     0.0550     0.0200    -1.9390     0.4260     0.0260     0.0240    -0.8580     0.3650     0.0010     0.0260     0.3000     0.3290
      5   106  2738.2971   0.0330   906.4470     1.0800    -0.0830     0.0200   -20.1530     0.7470     0.0310     0.0300    -2.4000     0.5890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   106  2992.6799   0.0290   906.1210     0.9290    -0.1040     0.0160   -18.3150     0.6730    -0.0050     0.0230    -1.7740     0.4850     0.0050     0.0270    -0.5530     0.4120     0.0030     0.0330    -0.3580     0.4150
      7   106  3235.9341   0.0340   905.7510     1.1980    -0.0830     0.0200   -20.3950     0.6810     0.0200     0.0290    -1.9570     0.5660     0.0570     0.0310    -0.5640     0.5190    -0.0950     0.0410    -1.3020     0.5370
      8   106  3471.8679   0.0400   907.5720     1.1690    -0.1760     0.0230   -20.3510     0.8220     0.0580     0.0300    -2.2050     0.6560     0.0630     0.0360    -1.1480     0.5800    -0.0950     0.0420    -0.9860     0.5130
      9   106  3702.5320   0.0940   901.9040     2.8210    -0.3630     0.0570   -20.8530     1.9830     0.0110     0.0750     2.2310     1.5680    -0.0870     0.0860     1.7060     1.4400     0.0800     0.1080    -0.0960     1.3640
      1   107  1536.7920   0.0140   900.7590     0.3400    -0.0120     0.0080   -18.8150     0.2690    -0.0070     0.0090    -1.5800     0.1940     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2   107  1890.2791   0.0120   902.9590     0.3900    -0.0120     0.0080   -19.1680     0.2810     0.0000     0.0110    -1.7440     0.2360     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3   107  2202.4170   0.0160   903.3590     0.4970    -0.0450     0.0090   -19.1500     0.3300     0.0290     0.0130    -1.4910     0.2740     0.0120     0.0150    -0.0900     0.2390    -0.0320     0.0180     0.0120     0.2200
      4   107  2483.7190   0.0230   904.6160     0.7240    -0.0530     0.0130   -19.3950     0.5050     0.0250     0.0180    -1.6370     0.3970     0.0030     0.0230     0.2000     0.3390    -0.0540     0.0240    -0.1420     0.3200
      5   107  2747.7371   0.0320   906.1210     0.8960    -0.0780     0.0180   -19.2300     0.6990     0.0670     0.0250    -2.4580     0.5840     0.0150     0.0300    -1.0460     0.4920    -0.0710     0.0400     0.0090     0.3750
      7   107  3247.0940   0.0360   904.4560     1.4280    -0.1400     0.0310   -17.9680     1.1210     0.0620     0.0420    -3.1400     0.9660     0.0890     0.0530    -0.1850     0.8730    -0.0090     0.0590     0.3080     0.7490
      8   107  3484.0549   0.0470   903.7850     1.4510    -0.1820     0.0280   -20.7670     1.0280     0.1120     0.0410    -1.9140     0.7960     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9   107  3715.2690   0.1010   906.2840     3.3330    -0.0970     0.0640   -17.8200     2.4640     0.0000     0.0950     1.7090     2.1380     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10   107  3940.6799   0.1830   919.6490     5.9460    -0.4090     0.0940   -10.9010     3.7370     0.2260     0.1580     0.1660     2.8320     0.0830     0.1600     2.6450     2.5980    -0.2730     0.1840     2.9890     2.2360
      1   108  1542.7980   0.0130   900.3270     0.3510    -0.0040     0.0070   -19.3090     0.2590     0.0090     0.0100    -1.7230     0.2170     0.0090     0.0120    -0.2370     0.1780    -0.0010     0.0140    -0.1500     0.1580
      2   108  1896.7469   0.0120   902.6180     0.3600    -0.0220     0.0070   -19.2030     0.2640     0.0020     0.0100    -1.5690     0.2170     0.0210     0.0120    -0.0340     0.1910    -0.0080     0.0140    -0.1320     0.1700
      3   108  2210.1499   0.0160   904.8460     0.5370    -0.0390     0.0100   -19.1460     0.3720     0.0290     0.0140    -2.2930     0.3020     0.0060     0.0170    -0.3120     0.2570     0.0090     0.0200     0.0540     0.2350
      4   108  2492.1150   0.0260   903.7300     0.7980    -0.0560     0.0150   -20.3570     0.5260     0.0350     0.0200    -1.7270     0.4320     0.0140     0.0250    -0.8830     0.3810    -0.0410     0.0270    -0.1200     0.3330
      7   108  3258.2800   0.0290   905.7390     0.9670    -0.1490     0.0180   -19.1780     0.6960     0.0010     0.0270    -2.3240     0.6240     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8   108  3496.0720   0.0470   904.7380     1.3870    -0.2080     0.0270   -21.7550     0.9720     0.0770     0.0400     0.4520     0.9230     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9   108  3727.8140   0.1030   910.3330     3.2390    -0.0980     0.0620   -22.1150     2.1550     0.0080     0.0820    -2.0140     1.8250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1   109  1548.7280   0.0150   900.3940     0.3510     0.0010     0.0080   -19.1920     0.2870     0.0000     0.0110    -1.4960     0.2400     0.0220     0.0130    -0.2820     0.2090     0.0180     0.0140    -0.3380     0.1750
      2   109  1903.1520   0.0120   901.8350     0.3770    -0.0150     0.0070   -19.8140     0.2650     0.0000     0.0100    -2.0090     0.2200     0.0150     0.0120    -0.5500     0.1860     0.0090     0.0130    -0.1260     0.1660
      3   109  2217.7749   0.0170   903.9260     0.5370    -0.0570     0.0110   -18.9410     0.4060     0.0210     0.0150    -2.1990     0.3240     0.0080     0.0180    -0.3130     0.2740    -0.0340     0.0190    -0.3680     0.2390
