#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sat 02:04:37 05-Jan-2008

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      2   114  1934.6250   0.0110   900.6910     0.3190     0.0140     0.0060   -20.1650     0.2240     0.0120     0.0080    -2.2950     0.1830     0.0230     0.0100     0.0180     0.1590     0.0030     0.0110     0.0300     0.1410
      3   114  2255.2529   0.0170   902.2990     0.5410     0.0100     0.0090   -20.8120     0.3600     0.0110     0.0130    -1.8370     0.3000     0.0350     0.0160    -0.5140     0.2670     0.0050     0.0190     0.1740     0.2330
      4   114  2541.1560   0.0190   903.5100     0.5490    -0.0270     0.0090   -19.1880     0.3530     0.0000     0.0120    -2.3860     0.2960     0.0040     0.0160    -0.1680     0.2450     0.0170     0.0170     0.2100     0.2300
      5   114  2812.9021   0.0230   904.6750     0.7060    -0.0120     0.0110   -20.0770     0.4620     0.0050     0.0170    -2.4670     0.3460     0.0160     0.0190    -0.5150     0.3220     0.0040     0.0210    -0.3730     0.2760
      6   114  3073.8469   0.0190   905.9060     0.5760     0.0030     0.0100   -20.2520     0.4230     0.0300     0.0150    -2.1940     0.3320     0.0070     0.0170    -0.5250     0.2950     0.0370     0.0200     0.5590     0.2480
      7   114  3323.2971   0.0290   905.8280     0.8680    -0.0310     0.0160   -19.7920     0.6170     0.0540     0.0210    -1.9270     0.5330     0.0210     0.0270    -0.5290     0.4420     0.0190     0.0290     0.8110     0.3790
      8   114  3565.8511   0.0490   907.6260     1.4970    -0.0060     0.0260   -20.1280     1.0100     0.0050     0.0370    -1.3780     0.8370     0.0410     0.0430     0.4950     0.7220     0.0370     0.0540    -0.5000     0.6220
      1   115  1583.5680   0.0120   898.7710     0.3840    -0.0050     0.0080   -19.9970     0.3040    -0.0010     0.0110    -2.3560     0.2530    -0.0020     0.0130    -0.1310     0.2060     0.0070     0.0130     0.2060     0.1630
      2   115  1940.8300   0.0110   900.9320     0.3160     0.0140     0.0060   -19.7800     0.2140     0.0050     0.0080    -2.0890     0.1780    -0.0010     0.0090    -0.3450     0.1500     0.0130     0.0110    -0.0580     0.1340
      3   115  2262.5991   0.0170   902.8430     0.5430    -0.0130     0.0100   -19.5920     0.3720     0.0200     0.0130    -2.2980     0.3040    -0.0050     0.0160     0.0180     0.2620    -0.0050     0.0180     0.1250     0.2200
      4   115  2549.2581   0.0210   905.0940     0.6240    -0.0140     0.0110   -19.2560     0.4390     0.0150     0.0150    -1.3740     0.3450     0.0250     0.0180    -0.1910     0.2990     0.0090     0.0200    -0.0120     0.2650
      5   115  2822.0400   0.0240   904.0340     0.7640    -0.0100     0.0130   -20.3080     0.4510     0.0470     0.0170    -2.3660     0.4100     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   115  3083.8240   0.0180   904.2930     0.5770    -0.0140     0.0090   -20.5640     0.3760     0.0500     0.0130    -2.2070     0.3070     0.0140     0.0150     0.3420     0.2560     0.0190     0.0190     0.0250     0.2340
      7   115  3334.0601   0.0250   905.1740     0.7860    -0.0140     0.0130   -20.8010     0.5350     0.0220     0.0190    -2.1150     0.4420     0.0210     0.0230     0.1310     0.3750     0.0000     0.0250    -0.4560     0.3450
      8   115  3577.4260   0.0510   904.7840     1.5630     0.0160     0.0270   -20.0700     1.0840    -0.0320     0.0370    -1.7100     0.8450    -0.0080     0.0440     0.7080     0.7050    -0.0290     0.0490     0.8200     0.6470
      1   116  1589.2629   0.0120   899.0390     0.2930     0.0040     0.0060   -19.6760     0.2200     0.0040     0.0070    -2.1670     0.1810     0.0070     0.0090    -0.1720     0.1530    -0.0060     0.0110     0.0770     0.1360
      2   116  1947.0060   0.0120   900.5210     0.3680     0.0010     0.0070   -20.3550     0.2540     0.0090     0.0090    -2.1990     0.2140     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3   116  2269.9399   0.0180   903.4760     0.5780    -0.0210     0.0100   -19.7400     0.3500     0.0040     0.0120    -2.1970     0.2840     0.0240     0.0150    -0.3450     0.2640    -0.0200     0.0170     0.2750     0.2200
      4   116  2557.2410   0.0230   904.4720     0.7210    -0.0140     0.0130   -19.7970     0.4820     0.0190     0.0170    -1.9090     0.4020    -0.0010     0.0190    -0.2670     0.3240     0.0170     0.0210    -0.0280     0.2770
      5   116  2831.1450   0.0240   903.7710     0.7300     0.0160     0.0110   -20.4450     0.4260     0.0690     0.0160    -1.3670     0.3870    -0.0030     0.0180     0.0640     0.3070    -0.0300     0.0220    -0.5220     0.2770
      6   116  3093.6890   0.0190   906.0350     0.6640    -0.0040     0.0120   -19.4780     0.4700     0.0430     0.0150    -2.0520     0.3630     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   116  3344.8560   0.0250   905.0180     0.8070    -0.0040     0.0140   -19.1490     0.5800     0.0350     0.0190    -2.0190     0.4910    -0.0010     0.0250     0.4270     0.4440    -0.0140     0.0290    -0.7090     0.3850
      8   116  3588.9270   0.0550   905.5160     1.6190    -0.0070     0.0280   -20.6770     1.0930    -0.0070     0.0380    -2.2180     0.8920    -0.0130     0.0440    -0.7990     0.7420    -0.0160     0.0540    -1.1240     0.6870
      1   117  1594.9050   0.0120   898.9740     0.2850     0.0010     0.0060   -19.3480     0.2170     0.0110     0.0070    -2.2140     0.1850     0.0050     0.0090    -0.3460     0.1570     0.0170     0.0100     0.1020     0.1310
      2   117  1953.1169   0.0130   900.7210     0.4450     0.0040     0.0090   -20.4800     0.3650    -0.0010     0.0130    -1.9950     0.3060     0.0090     0.0150    -0.3630     0.2510     0.0030     0.0150     0.1610     0.1980
      3   117  2277.2241   0.0170   902.2570     0.5120     0.0160     0.0090   -20.2780     0.3450     0.0010     0.0120    -2.1280     0.2770    -0.0200     0.0150    -0.1680     0.2560     0.0070     0.0170     0.3630     0.2270
      4   117  2565.2600   0.0230   904.3670     0.6900     0.0100     0.0110   -20.0790     0.4200    -0.0050     0.0150    -2.1310     0.3630     0.0200     0.0180    -0.3580     0.2990    -0.0020     0.0200    -0.0800     0.2720
      5   117  2840.2739   0.0200   905.0430     0.6350    -0.0110     0.0110   -21.2850     0.4430     0.0590     0.0150    -1.7200     0.3850    -0.0070     0.0190    -0.6670     0.3270    -0.0070     0.0230     0.1040     0.2860
      6   117  3103.6121   0.0240   906.1720     0.7570     0.0020     0.0130   -19.5220     0.5380     0.0230     0.0180    -2.1830     0.4300     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   117  3355.4690   0.0280   905.4570     0.8120    -0.0300     0.0140   -19.7030     0.5740     0.0120     0.0180    -1.9900     0.4440     0.0190     0.0230    -0.1330     0.3770     0.0240     0.0260     0.2100     0.3310
      8   117  3600.4089   0.0690   905.9770     2.2730     0.0690     0.0360   -19.9810     1.3920    -0.0240     0.0410    -1.1990     0.9310    -0.0410     0.0590    -1.4880     0.9950    -0.0150     0.0660     0.8620     0.8070
      1   118  1600.5100   0.0120   898.7790     0.3100     0.0110     0.0060   -19.8390     0.2250    -0.0110     0.0080    -2.0970     0.1900     0.0130     0.0090    -0.4170     0.1610     0.0220     0.0100    -0.1510     0.1380
      2   118  1959.2510   0.0110   900.0640     0.3190     0.0070     0.0060   -20.0790     0.2200     0.0160     0.0070    -1.9010     0.1790     0.0040     0.0090    -0.3190     0.1540    -0.0030     0.0110     0.1240     0.1380
      3   118  2284.4041   0.0200   902.9000     0.6490     0.0330     0.0120   -19.9020     0.4940     0.0060     0.0180    -2.1070     0.4090     0.0140     0.0210    -0.4860     0.3420    -0.0070     0.0220    -0.0770     0.2790
      4   118  2573.1841   0.0210   903.5000     0.6790    -0.0090     0.0120   -20.0230     0.5020     0.0170     0.0170    -2.7870     0.4030     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5   118  2849.3491   0.0220   904.8400     0.5980     0.0010     0.0100   -19.5410     0.4110     0.0230     0.0140    -1.6790     0.3430    -0.0350     0.0170    -0.0690     0.2880    -0.0060     0.0210     0.2990     0.2690
      6   118  3113.4189   0.0230   905.5250     0.7440     0.0040     0.0130   -20.2940     0.5520     0.0300     0.0200    -2.4050     0.4790     0.0040     0.0230    -0.3910     0.3800     0.0150     0.0250    -0.0740     0.2980
      7   118  3366.0691   0.0300   906.9620     0.8490    -0.0030     0.0150   -19.9810     0.6090     0.0310     0.0190    -2.0350     0.4720    -0.0220     0.0250    -0.4570     0.4190     0.0280     0.0290    -0.0080     0.3710
      8   118  3611.9290   0.0670   902.5040     2.0640     0.0710     0.0340   -18.6960     1.4170    -0.0310     0.0480    -2.0140     1.1510     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9   118  3850.4570   0.1540   909.0090     4.7350    -0.1110     0.0760   -13.3920     3.2150     0.1160     0.1060    -1.9820     2.5760     0.2150     0.1260    -1.1160     2.1820     0.2850     0.1470     1.3330     2.3040
      1   119  1606.0760   0.0110   898.6080     0.3180    -0.0040     0.0060   -19.8290     0.2330     0.0070     0.0080    -2.2810     0.2000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2   119  1965.3340   0.0120   901.8310     0.3610     0.0040     0.0060   -19.6300     0.2500     0.0070     0.0080    -1.7490     0.2010     0.0220     0.0100    -0.1310     0.1760     0.0020     0.0120     0.1810     0.1570
      3   119  2291.5859   0.0190   902.0700     0.5960     0.0130     0.0110   -20.3850     0.4210     0.0160     0.0140    -2.5780     0.3240     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4   119  2581.1389   0.0240   903.6560     0.7670     0.0140     0.0130   -20.5100     0.5450     0.0220     0.0180    -1.5790     0.4330     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5   119  2858.2930   0.0200   905.9860     0.5420    -0.0200     0.0100   -19.9080     0.3550     0.0050     0.0130    -2.5240     0.2960     0.0030     0.0150    -0.0560     0.2600    -0.0090     0.0170     0.1490     0.2410
      6   119  3123.1411   0.0210   906.5560     0.6490    -0.0050     0.0110   -20.1350     0.4480     0.0230     0.0150    -2.1600     0.3460    -0.0150     0.0180    -0.2940     0.2980     0.0020     0.0190    -0.1180     0.2680
      8   119  3623.3889   0.0720   907.0170     2.1790    -0.0280     0.0360   -23.1580     1.3760     0.0020     0.0490    -1.2200     1.1350    -0.0400     0.0570     1.2460     1.0170    -0.0200     0.0700     0.7860     0.9440
      1   120  1611.6180   0.0110   898.5320     0.2830     0.0010     0.0050   -19.7220     0.2060     0.0170     0.0070    -2.4220     0.1690     0.0140     0.0080    -0.1190     0.1440     0.0050     0.0090     0.0740     0.1270
      2   120  1971.4160   0.0120   901.1630     0.3490    -0.0020     0.0060   -19.7920     0.2520     0.0150     0.0090    -1.8740     0.2020     0.0060     0.0100    -0.3150     0.1700     0.0000     0.0110    -0.0700     0.1490
      3   120  2298.7200   0.0190   902.4060     0.5390     0.0070     0.0090   -20.4820     0.3810     0.0060     0.0130    -2.2140     0.3030     0.0120     0.0150    -0.2190     0.2630     0.0060     0.0160     0.2260     0.2280
      4   120  2588.9451   0.0230   903.9690     0.7080     0.0290     0.0120   -19.9400     0.5120    -0.0090     0.0170    -2.1420     0.3740     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5   120  2867.2209   0.0210   904.4230     0.5670    -0.0370     0.0100   -20.2770     0.4100     0.0200     0.0120    -2.3340     0.3090     0.0250     0.0150    -0.5170     0.2660     0.0230     0.0170     0.0840     0.2440
      6   120  3132.8521   0.0220   906.7630     0.6070    -0.0140     0.0100   -19.5530     0.4180     0.0080     0.0140    -1.9670     0.3190    -0.0050     0.0160    -0.5880     0.2890     0.0400     0.0200    -0.2160     0.2510
      7   120  3387.2380   0.0300   906.8940     0.9320     0.0030     0.0160   -20.2560     0.6610     0.0180     0.0220    -3.0740     0.5260     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8   120  3634.7410   0.0610   907.0640     1.7970     0.0130     0.0300   -22.4470     1.2710     0.0510     0.0420    -0.3520     1.1090     0.0090     0.0560    -1.1680     1.0890    -0.0010     0.0750    -0.2960     1.0670
      1   121  1617.1270   0.0110   898.7380     0.2920    -0.0010     0.0050   -19.8330     0.2020    -0.0020     0.0070    -2.2390     0.1750     0.0010     0.0080    -0.2420     0.1430     0.0090     0.0090     0.2040     0.1270
      2   121  1977.4330   0.0110   900.9780     0.3080     0.0070     0.0050   -19.8680     0.2170     0.0070     0.0070    -2.2790     0.1770     0.0200     0.0090    -0.3600     0.1500    -0.0050     0.0100     0.1540     0.1300
      3   121  2305.7991   0.0200   901.7770     0.6230    -0.0070     0.0100   -20.0060     0.4010     0.0160     0.0140    -2.5530     0.3470     0.0150     0.0170    -0.6490     0.3040    -0.0070     0.0200    -0.0870     0.2680
      4   121  2596.8240   0.0250   904.4700     0.7050    -0.0200     0.0120   -20.1580     0.4940     0.0270     0.0170    -2.9210     0.4200    -0.0250     0.0200    -0.1120     0.3440     0.0050     0.0230     0.1800     0.3010
      5   121  2876.1260   0.0220   905.8220     0.6370    -0.0040     0.0110   -20.3600     0.4700    -0.0160     0.0140    -2.1240     0.3420     0.0160     0.0160    -0.1570     0.2850     0.0600     0.0190     0.0980     0.2410
      6   121  3142.5459   0.0200   906.4020     0.5800     0.0080     0.0100   -20.9070     0.4320     0.0140     0.0150    -2.4250     0.3520    -0.0070     0.0180    -0.4040     0.3010    -0.0100     0.0180    -0.2210     0.2470
      7   121  3397.7051   0.0350   904.2840     1.1970     0.0050     0.0220   -22.5670     0.9370     0.0530     0.0310    -3.0410     0.7670     0.0110     0.0360    -0.1410     0.6250    -0.0050     0.0390     0.3840     0.5310
      8   121  3646.0420   0.0870   907.9350     2.4060    -0.0070     0.0400   -18.9590     1.6060     0.0580     0.0550    -1.7110     1.4620     0.0390     0.0710    -0.0390     1.2530     0.0140     0.0840    -0.6820     1.0620
      1   122  1622.5730   0.0110   898.5070     0.2920     0.0010     0.0050   -19.7820     0.2090     0.0030     0.0070    -2.0780     0.1760     0.0140     0.0080    -0.0920     0.1480     0.0070     0.0090     0.2860     0.1290
      2   122  1983.4340   0.0110   900.1950     0.3250     0.0100     0.0050   -19.9940     0.2210     0.0080     0.0070    -2.4590     0.1820     0.0080     0.0090    -0.4730     0.1520    -0.0250     0.0100     0.0400     0.1390
      3   122  2312.8230   0.0180   902.6800     0.5590    -0.0010     0.0090   -19.9190     0.3820     0.0050     0.0120    -2.1810     0.2980     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4   122  2604.7251   0.0210   902.6460     0.6060     0.0030     0.0100   -19.9340     0.4120     0.0140     0.0130    -2.3500     0.3190     0.0100     0.0170    -0.1230     0.2800     0.0170     0.0180     0.2400     0.2470
      5   122  2885.0439   0.0220   904.8390     0.6380     0.0020     0.0100   -19.3750     0.4370    -0.0120     0.0150    -2.3720     0.3550     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   122  3152.1521   0.0240   905.6330     0.6600    -0.0110     0.0110   -19.7310     0.4790     0.0270     0.0150    -2.0080     0.3830     0.0430     0.0190     0.0820     0.3180     0.0250     0.0200     0.5220     0.2880
      7   122  3408.2561   0.0300   906.3180     0.8800     0.0430     0.0140   -21.4060     0.6490     0.0370     0.0220    -2.8760     0.5650     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8   122  3657.0400   0.0830   904.5900     2.5270    -0.0080     0.0370   -17.8400     1.4770    -0.0120     0.0480    -2.7320     1.1700     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1   123  1627.9919   0.0120   899.2070     0.2770    -0.0100     0.0060   -19.6440     0.2160    -0.0070     0.0070    -2.1430     0.1790    -0.0070     0.0090    -0.1450     0.1570     0.0000     0.0100     0.0180     0.1350
      2   123  1989.4320   0.0120   900.0990     0.3460     0.0070     0.0060   -20.0860     0.2530     0.0060     0.0080    -2.0640     0.2080     0.0140     0.0100    -0.2600     0.1760    -0.0030     0.0110     0.1430     0.1520
      3   123  2319.7949   0.0210   901.9490     0.6330    -0.0050     0.0110   -20.2650     0.4550     0.0250     0.0150    -1.9810     0.3790     0.0100     0.0180    -0.0130     0.3200    -0.0160     0.0210     0.0550     0.2800
      4   123  2612.4121   0.0270   903.6290     0.8760     0.0040     0.0150   -19.7260     0.6490    -0.0200     0.0210    -2.1090     0.5180     0.0380     0.0240     0.3210     0.4380    -0.0070     0.0280     0.1870     0.3900
      5   123  2893.8440   0.0250   904.0120     0.6930    -0.0040     0.0120   -20.5580     0.5080     0.0170     0.0160    -2.6620     0.3770     0.0270     0.0200    -0.1150     0.3150     0.0170     0.0200     0.0180     0.2770
      6   123  3161.7070   0.0220   906.2120     0.5400    -0.0240     0.0100   -20.2860     0.3990     0.0340     0.0130    -1.9900     0.3240     0.0090     0.0170    -0.4100     0.2590     0.0090     0.0190    -0.0530     0.2290
      7   123  3418.5520   0.0350   907.4220     1.0050    -0.0160     0.0160   -20.1070     0.6000     0.0270     0.0210    -2.4310     0.5350    -0.0190     0.0250    -0.7780     0.4500     0.0230     0.0310     0.2210     0.4130
      8   123  3668.5520   0.0830   900.9690     2.5650     0.0090     0.0390   -18.2690     1.5130     0.0080     0.0500    -1.2710     1.2460     0.0320     0.0610    -1.8200     1.1130    -0.1480     0.0720     0.0260     0.9520
      1   124  1633.4091   0.0110   898.1310     0.2800     0.0000     0.0050   -19.7920     0.2040     0.0020     0.0060    -2.2780     0.1650     0.0030     0.0080    -0.3710     0.1440    -0.0050     0.0090     0.0370     0.1300
      2   124  1995.3669   0.0120   900.4430     0.3690     0.0050     0.0060   -19.8390     0.2690     0.0130     0.0090    -1.7920     0.2270     0.0200     0.0100     0.0650     0.1920     0.0140     0.0120    -0.0520     0.1710
      3   124  2326.7471   0.0220   901.2240     0.6690    -0.0170     0.0100   -19.5760     0.4020     0.0050     0.0140    -1.9480     0.3620     0.0200     0.0160     0.0210     0.2650     0.0240     0.0180     0.1830     0.2540
      4   124  2620.2319   0.0230   903.6730     0.6800     0.0040     0.0110   -20.0760     0.4200     0.0280     0.0130    -1.8520     0.3350     0.0200     0.0160    -0.1550     0.3090     0.0310     0.0200     0.1050     0.2580
      5   124  2902.6819   0.0220   904.8340     0.5990     0.0050     0.0090   -20.3960     0.4420     0.0430     0.0140    -1.7490     0.3430     0.0240     0.0160    -0.1050     0.2920     0.0330     0.0180     0.3230     0.2570
      6   124  3171.2649   0.0230   905.7450     0.7070    -0.0020     0.0120   -20.6600     0.5070     0.0580     0.0160    -2.4320     0.4000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   124  3429.1050   0.0340   905.2970     0.9680    -0.0150     0.0150   -20.7650     0.6700     0.0310     0.0200    -3.6040     0.4880    -0.0220     0.0250    -0.6720     0.4350     0.0000     0.0270     0.0900     0.3800
      1   125  1638.7860   0.0110   899.1190     0.3090    -0.0070     0.0050   -20.0400     0.2250    -0.0070     0.0070    -2.3530     0.1870     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2   125  2001.3120   0.0140   900.1000     0.3650     0.0010     0.0060   -19.6980     0.2540    -0.0080     0.0080    -2.0440     0.2120     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3   125  2333.5779   0.0210   902.2930     0.6080     0.0140     0.0100   -20.6620     0.4020     0.0000     0.0120    -2.4770     0.3270    -0.0050     0.0150    -0.6220     0.2720     0.0020     0.0170    -0.0830     0.2340
      4   125  2627.9551   0.0250   902.0700     0.7060    -0.0020     0.0110   -19.5240     0.4640     0.0100     0.0150    -2.4000     0.3580     0.0470     0.0170     0.1620     0.3340     0.0160     0.0200     0.0870     0.2720
      5   125  2911.4109   0.0240   904.9630     0.6450    -0.0270     0.0100   -19.8600     0.4470     0.0050     0.0150    -2.5560     0.3880    -0.0060     0.0170    -0.0880     0.3270     0.0130     0.0230    -0.0830     0.2720
      6   125  3180.6899   0.0210   905.1170     0.6390     0.0000     0.0100   -20.8090     0.4520     0.0140     0.0150    -1.6010     0.3530     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   125  3439.2859   0.0380   905.3270     1.0400    -0.0590     0.0180   -19.5840     0.7240    -0.0130     0.0230    -1.3680     0.5670     0.0080     0.0260     0.5530     0.5030     0.0280     0.0310    -0.3920     0.4220
      1   126  1644.0840   0.0120   899.0470     0.3070     0.0000     0.0050   -20.0870     0.2310     0.0020     0.0070    -2.2550     0.1960     0.0000     0.0090    -0.4620     0.1720     0.0150     0.0100     0.1530     0.1440
      2   126  2007.2140   0.0140   899.7970     0.3830     0.0010     0.0060   -20.2500     0.2710    -0.0040     0.0090    -2.0230     0.2240    -0.0040     0.0100    -0.0940     0.1850    -0.0040     0.0120    -0.1280     0.1710
      3   126  2340.4431   0.0250   903.0100     0.7080     0.0020     0.0110   -20.2580     0.4490     0.0020     0.0150    -2.1260     0.3520     0.0390     0.0180    -0.0750     0.3080    -0.0050     0.0190    -0.0770     0.2720
      4   126  2635.6121   0.0260   902.3900     0.8090     0.0060     0.0130   -20.0850     0.5620    -0.0120     0.0180    -1.5060     0.4650     0.0010     0.0230    -0.4340     0.4060     0.0130     0.0250    -0.0750     0.3420
      5   126  2920.0911   0.0240   903.4330     0.6760    -0.0150     0.0110   -20.2490     0.4730     0.0140     0.0160    -2.5990     0.4170    -0.0350     0.0190    -0.4160     0.3500     0.0240     0.0210    -0.1540     0.2970
      6   126  3190.1570   0.0250   904.2980     0.6520     0.0070     0.0110   -20.6210     0.4680     0.0320     0.0140    -1.6710     0.3660     0.0250     0.0170    -0.2530     0.2990    -0.0070     0.0210     0.4480     0.2680
      7   126  3449.6289   0.0440   905.6970     1.2050    -0.0270     0.0190   -21.2790     0.8010     0.0040     0.0270    -2.2530     0.6900     0.0130     0.0310    -1.1190     0.5570    -0.0340     0.0350    -0.1780     0.5020
      2   127  2013.0980   0.0120   899.9730     0.3180     0.0010     0.0050   -19.8770     0.2160     0.0020     0.0070    -2.1070     0.1750     0.0110     0.0080    -0.1300     0.1480     0.0210     0.0090    -0.1390     0.1340
      3   127  2347.2710   0.0250   901.9940     0.7300    -0.0080     0.0110   -20.8860     0.4570     0.0100     0.0140    -2.6120     0.3870    -0.0240     0.0190    -0.3920     0.3450     0.0400     0.0220     0.0050     0.2950
      4   127  2643.2429   0.0260   904.3850     0.7180    -0.0080     0.0110   -19.4990     0.4860     0.0090     0.0140    -1.8940     0.3870     0.0260     0.0180    -0.1670     0.3180    -0.0150     0.0200    -0.5100     0.2610
      5   127  2928.7480   0.0220   906.0220     0.6490    -0.0160     0.0110   -19.7240     0.4820     0.0180     0.0150    -1.7730     0.4050    -0.0170     0.0190    -0.0430     0.3280     0.0200     0.0190     0.0030     0.2520
      6   127  3199.6299   0.0260   904.8910     0.7030    -0.0010     0.0110   -19.9110     0.4630     0.0200     0.0130    -1.6710     0.3770     0.0070     0.0180    -0.0450     0.3260     0.0290     0.0210     0.7200     0.3110
      7   127  3459.8220   0.0400   906.6000     1.1280    -0.0140     0.0180   -19.9540     0.7720     0.0190     0.0240    -1.6190     0.6080    -0.0010     0.0290    -0.2870     0.5230     0.0050     0.0330     0.1130     0.4810
      1   128  1654.6600   0.0120   898.3600     0.3350    -0.0010     0.0060   -20.0940     0.2630     0.0110     0.0080    -2.1120     0.2150    -0.0110     0.0100    -0.1590     0.1830     0.0010     0.0110    -0.0990     0.1490
      2   128  2018.9540   0.0140   900.3720     0.4380     0.0020     0.0070   -20.4800     0.3190     0.0000     0.0090    -1.9610     0.2440     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3   128  2354.0061   0.0270   902.4050     0.7060    -0.0070     0.0110   -19.5830     0.5010     0.0120     0.0150    -2.0820     0.4080     0.0120     0.0180     0.7090     0.3540    -0.0160     0.0220     0.0010     0.2910
      4   128  2650.9270   0.0290   902.3880     0.7580    -0.0170     0.0120   -19.6520     0.5270     0.0270     0.0170    -2.1440     0.4520     0.0280     0.0200     0.0790     0.3810    -0.0060     0.0240    -0.3450     0.3220
      5   128  2937.3701   0.0210   905.3450     0.5940    -0.0240     0.0090   -20.3150     0.4220     0.0190     0.0130    -1.8090     0.3260     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   128  3208.9509   0.0230   905.0680     0.6280    -0.0390     0.0100   -20.9210     0.4070     0.0150     0.0130    -1.4350     0.3500    -0.0340     0.0160     0.0460     0.2920     0.0150     0.0190     0.1120     0.2670
      7   128  3470.0969   0.0440   906.5190     1.2140     0.0040     0.0190   -20.2370     0.8360     0.0700     0.0250    -1.5070     0.6330     0.0220     0.0300     1.3650     0.5450     0.0200     0.0330     0.8910     0.4940
      1   129  1659.8600   0.0110   898.8350     0.2530    -0.0060     0.0050   -19.4930     0.1860    -0.0040     0.0060    -2.2330     0.1530     0.0020     0.0070    -0.1240     0.1290     0.0060     0.0080     0.0620     0.1150
      2   129  2024.7650   0.0130   900.0460     0.3580    -0.0010     0.0060   -20.1040     0.2670    -0.0030     0.0080    -2.3930     0.2210    -0.0010     0.0100    -0.6670     0.1860     0.0120     0.0110     0.0390     0.1590
      3   129  2360.7119   0.0230   902.0720     0.6230    -0.0230     0.0100   -20.4300     0.4180     0.0020     0.0130    -1.9200     0.3530    -0.0130     0.0160    -0.1530     0.3020     0.0010     0.0180     0.1950     0.2570
      4   129  2658.4871   0.0250   903.8590     0.6970    -0.0090     0.0110   -20.4720     0.5060    -0.0110     0.0150    -1.9860     0.4170     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5   129  2945.9231   0.0210   904.1220     0.6120     0.0040     0.0100   -20.3280     0.4330     0.0310     0.0130    -2.8230     0.3560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   129  3218.2971   0.0270   906.0680     0.7000    -0.0240     0.0110   -20.2320     0.4960     0.0110     0.0140    -2.5150     0.3710    -0.0340     0.0160    -0.7630     0.3220    -0.0030     0.0210     0.0820     0.2810
      7   129  3480.1880   0.0540   905.6680     1.5680    -0.0310     0.0260   -20.3040     1.1180    -0.0110     0.0350    -2.1930     0.9350     0.0480     0.0410     0.3040     0.8070     0.0340     0.0490     0.2170     0.6780
