#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sat 07:51:46 14-May-2005

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      8   107  3483.4089   0.0460   906.9670     1.6430    -0.0790     0.0300   -19.3710     1.1450     0.0590     0.0450    -2.3680     0.8980    -0.0230     0.0470    -0.3060     0.7320    -0.0360     0.0530     0.0550     0.6280
      9   107  3715.0259   0.0910   907.9630     3.0210    -0.1840     0.0510   -19.6670     2.0180     0.1800     0.0800    -1.7280     1.7600     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10   107  3940.3689   0.2010   909.9200     5.7880    -0.3340     0.1160   -15.0560     4.4300     0.0940     0.1480     3.5460     3.2220     0.1370     0.1810     4.4330     2.9270     0.3300     0.2360    -0.9540     2.7290
      1   108  1542.7581   0.0130   900.2700     0.3320    -0.0110     0.0070   -18.9160     0.2550     0.0050     0.0100    -1.3790     0.2160     0.0170     0.0110    -0.0150     0.1860     0.0240     0.0130     0.0050     0.1550
      2   108  1896.7030   0.0110   901.3030     0.3310    -0.0010     0.0060   -19.6100     0.2400     0.0060     0.0090    -1.9040     0.1920     0.0050     0.0110    -0.3610     0.1630     0.0090     0.0120    -0.1090     0.1400
      3   108  2210.0649   0.0170   903.6490     0.5900     0.0040     0.0110   -20.2530     0.4350     0.0300     0.0160    -1.5950     0.3670     0.0530     0.0200    -0.0950     0.3120     0.0040     0.0220    -0.3060     0.2730
      4   108  2491.9619   0.0300   903.0630     1.0110    -0.0240     0.0190   -19.7240     0.7020     0.0340     0.0280    -2.1100     0.5480     0.0330     0.0300    -0.1220     0.4770    -0.0060     0.0350    -0.2460     0.4070
      5   108  2757.0259   0.0240   906.0000     0.8140    -0.0560     0.0150   -19.8850     0.5650     0.0540     0.0220    -2.1430     0.5050    -0.0150     0.0270    -0.4010     0.4490    -0.0350     0.0340     0.1270     0.3750
      6   108  3013.1689   0.0180   906.3910     0.6640    -0.0370     0.0130   -19.2780     0.4800     0.0410     0.0170    -1.7670     0.3630     0.0000     0.0200     0.1390     0.3010    -0.0310     0.0220     0.1210     0.2550
      7   108  3257.8049   0.0210   906.3580     0.8440    -0.0580     0.0170   -21.7650     0.6740     0.0340     0.0250    -1.0710     0.5560     0.0160     0.0290    -1.1570     0.4540     0.0300     0.0310     0.1270     0.3730
      8   108  3495.4470   0.0420   909.5410     1.3770    -0.0930     0.0260   -20.0460     0.9440     0.0780     0.0350    -1.4360     0.7740    -0.0260     0.0440     0.1890     0.6520     0.0420     0.0470     1.0960     0.5830
      9   108  3727.4021   0.0910   909.0030     3.0650    -0.0380     0.0510   -19.2110     1.8880     0.0400     0.0710    -5.9160     1.5090     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1   109  1548.7260   0.0120   899.6670     0.3300    -0.0020     0.0070   -19.2850     0.2510     0.0000     0.0090    -1.6010     0.1850    -0.0010     0.0110    -0.0240     0.1600    -0.0240     0.0120     0.2150     0.1490
      2   109  1903.0880   0.0110   901.0060     0.3420    -0.0140     0.0070   -19.1050     0.2420     0.0160     0.0090    -1.6010     0.1990    -0.0020     0.0110    -0.0560     0.1660    -0.0120     0.0120     0.0290     0.1440
      3   109  2217.6870   0.0170   902.3770     0.5750    -0.0060     0.0100   -20.5020     0.3840     0.0110     0.0140    -1.9700     0.3250    -0.0190     0.0170    -0.1070     0.2900    -0.0280     0.0220    -0.0070     0.2710
      4   109  2500.3369   0.0240   903.3390     0.7700     0.0160     0.0140   -19.4590     0.5290     0.0050     0.0180    -2.1480     0.3850    -0.0390     0.0220     0.0700     0.3540    -0.0200     0.0250     0.1730     0.2880
      5   109  2766.4600   0.0210   905.2750     0.7000    -0.0410     0.0130   -20.6500     0.4870     0.0760     0.0180    -1.1120     0.4190     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   109  3023.4441   0.0200   906.0390     0.6190    -0.0400     0.0110   -19.9920     0.4300     0.0210     0.0150    -1.4700     0.3270    -0.0200     0.0190     0.0030     0.2980     0.0060     0.0200     0.0480     0.2480
      7   109  3268.8679   0.0210   907.0760     0.7070    -0.0310     0.0130   -21.3750     0.4900     0.0370     0.0170    -1.8880     0.3710     0.0190     0.0190    -0.7810     0.2930    -0.0260     0.0210     0.2480     0.2670
      8   109  3507.3169   0.0390   906.7580     1.3080    -0.0920     0.0240   -21.8900     0.8950     0.0900     0.0330    -0.8740     0.7380    -0.0580     0.0420    -0.1180     0.6680     0.0550     0.0480     0.4160     0.6100
      1   110  1554.6420   0.0120   900.4100     0.3490     0.0010     0.0070   -19.1970     0.2570     0.0090     0.0100    -1.5320     0.2180     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2   110  1909.4890   0.0110   901.4460     0.3340     0.0110     0.0060   -19.4560     0.2270     0.0030     0.0080    -1.9230     0.1810     0.0060     0.0100    -0.2310     0.1550     0.0000     0.0110    -0.0520     0.1390
      3   110  2225.3779   0.0170   903.3770     0.5720    -0.0020     0.0100   -18.8160     0.3980     0.0290     0.0150    -1.7030     0.3290    -0.0130     0.0180     0.3060     0.2800    -0.0160     0.0200    -0.1270     0.2570
      5   110  2775.8569   0.0250   904.4520     0.7980    -0.0290     0.0130   -20.0870     0.4880     0.0130     0.0180    -2.1320     0.4320    -0.0160     0.0230    -0.5300     0.3300     0.0190     0.0250    -0.1290     0.3050
      6   110  3033.6589   0.0180   906.6340     0.6160    -0.0510     0.0120   -20.2450     0.4670     0.0270     0.0170    -1.9180     0.3950    -0.0170     0.0210    -0.3300     0.3450     0.0000     0.0240     0.0760     0.2930
      7   110  3279.9670   0.0220   906.6140     0.7220    -0.0630     0.0130   -19.1630     0.5230     0.0650     0.0190    -2.1320     0.4280    -0.0320     0.0230     0.0570     0.3750     0.0160     0.0270     0.0620     0.3360
      8   110  3519.1211   0.0400   908.5470     1.3500    -0.0590     0.0250   -19.7550     0.9240     0.0090     0.0340    -2.2810     0.7060     0.0180     0.0380    -0.3300     0.6130     0.0040     0.0450     0.3270     0.5500
      9   110  3752.5410   0.1130   889.5920     3.5950    -0.0900     0.0600   -17.1450     2.3210     0.0000     0.0900    -1.9510     1.9180     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10   110  3981.0569   0.1750   919.8630     5.5180     0.0610     0.1030   -29.8130     3.9480    -0.1260     0.1520    -0.5050     2.9440     0.3300     0.1900     1.3930     2.7610    -0.1600     0.2000    -2.3710     2.3230
      1   111  1560.5120   0.0120   899.7840     0.3000    -0.0010     0.0060   -19.2140     0.2320    -0.0070     0.0080    -1.8120     0.1940    -0.0110     0.0100    -0.2980     0.1700    -0.0020     0.0110    -0.0690     0.1480
      2   111  1915.8120   0.0120   901.4540     0.3760    -0.0010     0.0070   -19.7300     0.2680     0.0010     0.0090    -2.0740     0.2140     0.0100     0.0110    -0.1290     0.1820     0.0170     0.0130    -0.0380     0.1640
      3   111  2232.9160   0.0170   903.1030     0.5720    -0.0140     0.0100   -18.9490     0.3890     0.0360     0.0140    -2.1630     0.3120    -0.0030     0.0170    -0.2540     0.2660    -0.0160     0.0190    -0.0800     0.2350
      4   111  2516.7991   0.0240   905.3750     0.7640    -0.0280     0.0150   -20.8950     0.5650     0.0590     0.0210    -1.5800     0.4720    -0.0440     0.0250    -0.5750     0.4100     0.0080     0.0280     0.3920     0.3350
      5   111  2785.2561   0.0240   905.5540     0.7650    -0.0140     0.0150   -19.3020     0.5400     0.0200     0.0210    -2.1830     0.4530    -0.0360     0.0270     0.2130     0.4220     0.0140     0.0300     0.1900     0.3390
      6   111  3043.7900   0.0180   904.7650     0.5990    -0.0790     0.0100   -19.5620     0.3720     0.0250     0.0130    -1.3530     0.3100    -0.0150     0.0180     0.0470     0.2730     0.0130     0.0190    -0.4580     0.2380
      7   111  3290.8679   0.0240   906.8580     0.9070    -0.0630     0.0170   -19.7060     0.7050     0.0670     0.0250    -1.8080     0.5900     0.0010     0.0300     0.1420     0.4840     0.0360     0.0330    -0.1530     0.3920
      8   111  3531.0281   0.0460   907.9880     1.5580    -0.0960     0.0280   -20.3940     1.0400     0.0580     0.0390    -1.3650     0.8160    -0.0670     0.0440     0.8280     0.7020     0.0790     0.0490    -1.3370     0.6000
      1   112  1566.3051   0.0110   899.7890     0.3130     0.0000     0.0060   -19.3690     0.2170     0.0110     0.0080    -1.7950     0.1840     0.0060     0.0100    -0.2030     0.1610    -0.0110     0.0110    -0.1160     0.1390
      2   112  1922.1110   0.0110   901.4990     0.3320    -0.0060     0.0060   -18.8630     0.2300     0.0050     0.0080    -1.2750     0.1890     0.0060     0.0100    -0.0580     0.1620     0.0090     0.0110     0.2200     0.1460
      3   112  2240.3860   0.0190   902.4050     0.6060    -0.0210     0.0110   -19.1460     0.4340     0.0070     0.0160    -2.3050     0.3720    -0.0110     0.0200    -0.1970     0.3180     0.0120     0.0230    -0.5550     0.2680
      4   112  2524.9790   0.0240   903.8780     0.8050    -0.0230     0.0150   -19.3550     0.5740     0.0480     0.0200    -2.3240     0.4430     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5   112  2794.5271   0.0240   906.2080     0.8390    -0.0380     0.0160   -20.4830     0.5610     0.0570     0.0210    -2.1140     0.4780     0.0070     0.0270     0.0890     0.4210     0.0180     0.0310    -0.1530     0.3770
      6   112  3053.9729   0.0200   906.7170     0.6490    -0.0640     0.0130   -20.7260     0.4730     0.0460     0.0180    -1.0760     0.3750     0.0040     0.0210    -0.6230     0.3150     0.0640     0.0230    -0.2290     0.2880
      7   112  3301.8069   0.0240   906.3700     0.7490    -0.0470     0.0140   -19.9530     0.5090     0.0180     0.0190    -1.5620     0.4240     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8   112  3542.7141   0.0490   906.6050     1.4960    -0.1080     0.0270   -21.3110     1.0430     0.1180     0.0320    -1.6110     0.7540     0.0700     0.0420     0.0950     0.6530    -0.0390     0.0470    -0.3410     0.5680
      1   113  1572.1260   0.0110   899.7840     0.2890     0.0060     0.0060   -19.4180     0.2100     0.0010     0.0080    -1.9320     0.1710     0.0070     0.0090    -0.1970     0.1510     0.0150     0.0110    -0.0440     0.1320
      2   113  1928.4050   0.0120   901.5770     0.3650    -0.0160     0.0070   -19.1950     0.2520     0.0100     0.0090    -1.4730     0.2040    -0.0050     0.0110    -0.1320     0.1700    -0.0070     0.0120    -0.3000     0.1580
      3   113  2247.8579   0.0200   903.2900     0.6390    -0.0150     0.0110   -20.0210     0.4550     0.0150     0.0160    -1.8860     0.3790     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4   113  2533.1760   0.0240   903.7140     0.7970    -0.0210     0.0140   -20.3570     0.5220     0.0030     0.0200    -0.7840     0.4690     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5   113  2803.7681   0.0230   906.0700     0.7210    -0.0420     0.0120   -19.6750     0.4560     0.0350     0.0160    -2.2050     0.3690    -0.0390     0.0210     0.0260     0.3150    -0.0130     0.0220    -0.2930     0.2730
      6   113  3063.9990   0.0180   906.3410     0.5490    -0.0600     0.0100   -20.2380     0.3790     0.0500     0.0120    -0.9500     0.2900     0.0200     0.0150    -0.0070     0.2670    -0.0110     0.0180    -0.1490     0.2390
      7   113  3312.6890   0.0280   907.0950     0.8760    -0.0670     0.0160   -20.5990     0.6290     0.0250     0.0230    -2.0960     0.4960    -0.0200     0.0260    -0.3480     0.4210    -0.0120     0.0290    -0.2330     0.3720
      8   113  3554.4910   0.0430   906.5350     1.3300    -0.0510     0.0240   -20.1060     0.9100     0.1020     0.0320    -1.2700     0.7100     0.0130     0.0380     0.8850     0.6160     0.0440     0.0450    -0.2340     0.5160
      1   114  1577.8530   0.0110   899.5300     0.3050    -0.0070     0.0060   -19.4090     0.2230     0.0090     0.0080    -1.8400     0.1760     0.0020     0.0100    -0.1450     0.1520     0.0060     0.0110     0.0360     0.1370
      2   114  1934.6331   0.0120   901.0440     0.3650     0.0000     0.0070   -19.5170     0.2750     0.0000     0.0100    -1.6310     0.2270     0.0040     0.0120    -0.2800     0.1980    -0.0180     0.0130    -0.1580     0.1700
      3   114  2255.2920   0.0200   903.1710     0.6450    -0.0060     0.0120   -19.0270     0.4680    -0.0020     0.0170    -1.6570     0.4020    -0.0180     0.0220    -0.1830     0.3630    -0.0280     0.0260    -0.0970     0.3100
      4   114  2541.2920   0.0290   903.6960     0.9380    -0.0010     0.0150   -20.0640     0.4920     0.0400     0.0220    -0.4060     0.4950    -0.0010     0.0240    -0.0280     0.3520    -0.0240     0.0280     0.1550     0.3630
      5   114  2812.9880   0.0250   904.5780     0.7960    -0.0640     0.0150   -19.7920     0.6070     0.0530     0.0230    -1.5620     0.5730    -0.0510     0.0330     0.3670     0.5770     0.0120     0.0350    -0.0340     0.4310
      6   114  3074.0491   0.0190   906.0320     0.6590    -0.0660     0.0120   -20.3280     0.4630     0.0280     0.0170    -2.4470     0.3820    -0.0070     0.0200     0.0580     0.3360     0.0350     0.0230    -0.4610     0.2980
      7   114  3323.5161   0.0250   905.7060     0.8860    -0.0340     0.0170   -19.1620     0.6990     0.0060     0.0250    -1.9350     0.5840     0.0640     0.0300    -0.1280     0.4960    -0.0310     0.0320     0.3720     0.4100
      8   114  3566.0791   0.0510   911.6010     1.6220    -0.0940     0.0290   -19.4380     1.0860     0.0290     0.0370    -2.2840     0.8510     0.0190     0.0430    -0.9070     0.7230     0.0290     0.0510     0.5930     0.6850
      1   115  1583.6121   0.0130   899.3380     0.3080     0.0000     0.0060   -19.1630     0.2260     0.0100     0.0080    -1.9330     0.1930     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2   115  1940.8430   0.0120   901.1790     0.3400    -0.0030     0.0060   -19.0520     0.2510     0.0080     0.0090    -1.9950     0.2030     0.0110     0.0100    -0.4230     0.1630     0.0130     0.0110    -0.1360     0.1420
      3   115  2262.6260   0.0200   902.7690     0.6290    -0.0230     0.0120   -19.2980     0.4680     0.0340     0.0160    -1.4080     0.3910    -0.0110     0.0190     0.3100     0.3370     0.0340     0.0220     0.0120     0.2950
      5   115  2822.1689   0.0220   906.0960     0.6510    -0.0360     0.0120   -19.6300     0.4690     0.0310     0.0170    -3.0510     0.4000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   115  3084.0120   0.0200   905.5070     0.6270    -0.0340     0.0110   -20.3620     0.4340     0.0340     0.0150    -1.9840     0.3820     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   115  3334.2700   0.0280   906.9490     0.8970    -0.0590     0.0160   -19.0810     0.6290     0.0230     0.0220    -1.8510     0.4860    -0.0100     0.0250    -0.2120     0.4210     0.0050     0.0290     0.1670     0.3900
      8   115  3577.7219   0.0590   904.6170     1.7990    -0.0110     0.0330   -21.2820     1.2420     0.1520     0.0420    -1.0840     0.9540    -0.0290     0.0500     1.0570     0.8840     0.0930     0.0630    -1.6550     0.8170
      1   116  1589.2570   0.0120   899.5090     0.3060    -0.0010     0.0060   -19.1520     0.2370     0.0010     0.0080    -1.9450     0.1990     0.0190     0.0090    -0.2220     0.1680    -0.0080     0.0110    -0.0320     0.1460
      2   116  1947.0081   0.0120   900.9750     0.3450    -0.0260     0.0060   -19.1860     0.2400    -0.0020     0.0080    -1.6020     0.1960    -0.0080     0.0100    -0.3420     0.1690    -0.0130     0.0110    -0.0270     0.1480
      3   116  2269.9780   0.0230   903.6330     0.7700    -0.0040     0.0140   -18.5900     0.5270     0.0370     0.0180    -1.3500     0.4210     0.0050     0.0230     0.4430     0.3870     0.0520     0.0250     0.0180     0.3280
      4   116  2557.3301   0.0320   906.5070     1.1610     0.0140     0.0200   -21.1930     0.7150    -0.0030     0.0240    -2.1160     0.5190     0.0140     0.0290    -0.1750     0.4870     0.0190     0.0350    -0.9260     0.4610
      5   116  2831.3020   0.0240   904.2120     0.8250    -0.0370     0.0160   -19.0090     0.5910     0.0090     0.0180    -2.3750     0.4060     0.0080     0.0210    -0.0460     0.3760    -0.0090     0.0270     0.2100     0.3740
      6   116  3093.8921   0.0200   906.0160     0.5940    -0.0540     0.0100   -20.5920     0.3870     0.0390     0.0130    -1.6270     0.3150    -0.0070     0.0160     0.0670     0.2680    -0.0270     0.0180    -0.4990     0.2370
      7   116  3344.9819   0.0290   906.0090     0.9750    -0.0940     0.0170   -20.2040     0.6430    -0.0040     0.0220    -1.9710     0.5260     0.0320     0.0270    -0.9060     0.4150    -0.0580     0.0280     0.7900     0.3660
      8   116  3589.2971   0.0610   909.4110     1.8930    -0.0010     0.0320   -18.8580     1.2690     0.1110     0.0390    -1.3640     0.9510    -0.0070     0.0490    -0.0410     0.8350     0.0300     0.0520    -0.0870     0.7310
      1   117  1594.9091   0.0110   899.3750     0.3150     0.0000     0.0060   -19.5850     0.2450    -0.0010     0.0090    -2.0950     0.2090    -0.0130     0.0100    -0.2810     0.1800    -0.0070     0.0110     0.1380     0.1510
      2   117  1953.1760   0.0130   900.6480     0.3790     0.0000     0.0070   -19.0690     0.2710     0.0080     0.0090    -2.0250     0.2280    -0.0110     0.0120    -0.0810     0.1980    -0.0180     0.0130    -0.3640     0.1690
      4   117  2565.3320   0.0260   903.5840     0.8470    -0.0150     0.0140   -19.5960     0.5700     0.0530     0.0190    -2.2030     0.4400    -0.0260     0.0220    -0.3410     0.3830    -0.0270     0.0280    -0.1870     0.3630
      5   117  2840.4189   0.0250   905.8770     0.7970    -0.0480     0.0130   -20.5530     0.4820     0.0490     0.0170    -1.6280     0.4390    -0.0070     0.0230    -0.1610     0.3440    -0.0060     0.0240     0.2040     0.3150
      6   117  3103.7471   0.0190   905.8160     0.5880    -0.0440     0.0100   -19.7900     0.3860     0.0240     0.0130    -1.7510     0.3080    -0.0110     0.0150     0.1420     0.2720     0.0060     0.0190     0.1270     0.2510
      7   117  3355.7051   0.0320   905.7450     0.9910    -0.0750     0.0170   -20.6510     0.6920     0.0420     0.0240    -1.2540     0.5880     0.0060     0.0300    -1.0640     0.5310    -0.0120     0.0350     0.8140     0.4640
      8   117  3600.8149   0.0690   907.7520     2.0710    -0.0560     0.0350   -17.4700     1.3200     0.0090     0.0430    -1.7330     1.0510    -0.0150     0.0510    -0.5330     0.9300     0.0280     0.0640    -1.1000     0.7700
      1   118  1600.5210   0.0120   899.4150     0.3060     0.0080     0.0060   -19.5410     0.2170     0.0100     0.0080    -1.9690     0.1810     0.0020     0.0090    -0.3650     0.1570     0.0020     0.0100     0.0150     0.1360
      2   118  1959.2770   0.0120   901.1940     0.3640    -0.0030     0.0060   -18.9450     0.2650    -0.0030     0.0090    -1.6250     0.2230    -0.0010     0.0110    -0.3500     0.1920    -0.0140     0.0130     0.1190     0.1680
      3   118  2284.4819   0.0250   903.7810     0.8420     0.0050     0.0160   -20.0430     0.6510    -0.0040     0.0230    -1.2520     0.5520     0.0220     0.0280    -0.2690     0.4730    -0.0090     0.0310     0.2960     0.4000
      4   118  2573.3291   0.0310   904.6520     0.8810    -0.0400     0.0160   -19.3240     0.6290     0.0200     0.0210    -1.6230     0.5050    -0.0130     0.0250    -0.4710     0.4140     0.0070     0.0300     0.1830     0.3900
      5   118  2849.4441   0.0250   904.3680     0.7490    -0.0380     0.0130   -18.3500     0.5200     0.0340     0.0180    -1.7690     0.4070    -0.0120     0.0210    -0.3660     0.3660     0.0240     0.0250    -0.1100     0.3330
      6   118  3113.5359   0.0220   905.7490     0.7340    -0.0430     0.0130   -19.5690     0.5030     0.0350     0.0170    -1.9870     0.3760     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   118  3366.4070   0.0320   906.7430     0.9720    -0.0660     0.0180   -20.8350     0.7030     0.0330     0.0240    -1.6400     0.5580    -0.0280     0.0270    -0.3230     0.4600     0.0070     0.0310     0.2490     0.4110
      8   118  3612.2229   0.0570   906.8390     1.8590    -0.1280     0.0320   -18.3470     1.2900     0.0530     0.0450    -0.8820     1.0960     0.0000     0.0590     0.2090     0.9950    -0.0800     0.0650    -1.5200     0.8350
      1   119  1606.0790   0.0110   899.4930     0.3170    -0.0050     0.0060   -19.7440     0.2390    -0.0060     0.0080    -1.6120     0.1900     0.0040     0.0100    -0.4280     0.1780    -0.0070     0.0110     0.3160     0.1550
      2   119  1965.3580   0.0130   901.4210     0.3710    -0.0110     0.0060   -19.7010     0.2490     0.0020     0.0080    -1.6750     0.2020     0.0040     0.0100    -0.0780     0.1750     0.0030     0.0120     0.0450     0.1550
      3   119  2291.6121   0.0220   903.2180     0.6790     0.0040     0.0110   -19.7310     0.4440    -0.0040     0.0140    -2.0190     0.3370     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4   119  2581.2539   0.0260   903.9600     0.7200    -0.0020     0.0130   -19.4410     0.5070     0.0340     0.0180    -1.8160     0.4310     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5   119  2858.4351   0.0310   904.3100     1.0140    -0.0750     0.0150   -18.7070     0.6720     0.0370     0.0230    -2.4890     0.5360    -0.0590     0.0250    -0.1190     0.4630     0.0060     0.0320    -0.2640     0.4480
      6   119  3123.3320   0.0220   905.0310     0.6550    -0.0550     0.0120   -19.9530     0.4660     0.0620     0.0160    -2.0840     0.3830     0.0220     0.0180    -0.3480     0.3190     0.0160     0.0210    -0.3490     0.2810
      7   119  3376.8379   0.0330   904.9070     0.9720    -0.0880     0.0160   -20.6540     0.6580     0.1190     0.0230    -1.2680     0.5230     0.0240     0.0280     0.5370     0.4630     0.0240     0.0310     0.7270     0.4290
      1   120  1611.6260   0.0120   899.0490     0.3010    -0.0030     0.0060   -19.0940     0.2490     0.0040     0.0080    -1.8970     0.2050    -0.0080     0.0100    -0.1970     0.1880    -0.0070     0.0110     0.1740     0.1490
      2   120  1971.4380   0.0120   900.9890     0.3390    -0.0160     0.0060   -19.5930     0.2180     0.0050     0.0070    -1.8860     0.1850     0.0190     0.0090    -0.1380     0.1520     0.0000     0.0100     0.0420     0.1400
      3   120  2298.7791   0.0210   902.8840     0.6240    -0.0140     0.0100   -20.2720     0.4380     0.0210     0.0140    -1.7670     0.3420    -0.0010     0.0170     0.4770     0.2930     0.0280     0.0200    -0.3160     0.2710
      4   120  2589.1489   0.0310   904.7030     1.0200    -0.0320     0.0180   -20.5560     0.7760     0.0450     0.0250    -0.8780     0.6500    -0.0060     0.0310    -0.7660     0.5870    -0.0120     0.0360     0.4070     0.5140
      5   120  2867.4509   0.0260   905.3140     0.8130    -0.0530     0.0130   -19.3430     0.5140    -0.0030     0.0170    -2.3290     0.4430    -0.0070     0.0230    -0.0890     0.3610    -0.0130     0.0230    -0.5080     0.3240
      6   120  3133.0200   0.0190   906.5020     0.5660    -0.0450     0.0100   -20.3000     0.3970     0.0290     0.0120    -1.6160     0.3030    -0.0140     0.0150     0.1600     0.2440     0.0090     0.0170     0.1290     0.2300
      7   120  3387.4409   0.0290   906.0020     0.9160    -0.0610     0.0150   -19.7390     0.5790     0.0360     0.0190    -2.4220     0.4690     0.0190     0.0220    -0.3180     0.3540    -0.0320     0.0250     0.1480     0.3290
      8   120  3635.1040   0.0730   909.0950     2.0460    -0.0960     0.0350   -18.4000     1.3870     0.0800     0.0460    -1.0110     1.1430    -0.0540     0.0600    -0.9230     1.0070     0.0060     0.0690    -0.8190     0.9020
      1   121  1617.1030   0.0110   899.4120     0.2850    -0.0090     0.0050   -18.8860     0.2130    -0.0070     0.0070    -1.5110     0.1780     0.0080     0.0080     0.0810     0.1510     0.0050     0.0090     0.0550     0.1310
      2   121  1977.4709   0.0130   900.6060     0.3860    -0.0150     0.0070   -19.1430     0.2950     0.0210     0.0100    -1.5120     0.2430     0.0020     0.0120    -0.3400     0.2090    -0.0110     0.0130    -0.2590     0.1730
      3   121  2305.8779   0.0230   902.2130     0.6690    -0.0100     0.0100   -19.7570     0.4350     0.0130     0.0150    -1.8610     0.3350    -0.0130     0.0170    -0.1160     0.2950     0.0190     0.0200    -0.3180     0.2630
      4   121  2596.9990   0.0290   903.5200     0.8300     0.0020     0.0140   -19.6360     0.5510     0.0280     0.0190    -2.1420     0.4060     0.0050     0.0210    -0.0740     0.3620     0.0170     0.0240    -0.1070     0.3310
      5   121  2876.2791   0.0260   906.6410     0.7480    -0.0360     0.0120   -20.0090     0.5220    -0.0030     0.0180    -1.6590     0.4150     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   121  3142.7419   0.0250   905.9100     0.6910    -0.0840     0.0110   -21.3820     0.4650     0.0310     0.0150    -1.6210     0.4090    -0.0280     0.0190    -0.0180     0.3340    -0.0150     0.0230     0.0480     0.3160
      7   121  3398.0271   0.0340   905.9920     1.0260    -0.0040     0.0160   -20.8630     0.6910     0.0460     0.0230    -1.3880     0.5120    -0.0230     0.0270     0.2580     0.4580    -0.0220     0.0300    -1.0710     0.3970
      8   121  3646.3730   0.0760   906.7040     2.3140    -0.1050     0.0340   -20.8860     1.4900    -0.0160     0.0480    -2.1670     1.0440    -0.0780     0.0550    -0.7040     0.9510     0.0690     0.0630    -0.2860     0.8900
      1   122  1622.5730   0.0110   899.0360     0.2640    -0.0010     0.0050   -19.0320     0.1920     0.0070     0.0060    -1.9430     0.1610     0.0040     0.0080    -0.2840     0.1310     0.0040     0.0090     0.1140     0.1170
      2   122  1983.4590   0.0130   900.0580     0.3560    -0.0110     0.0060   -19.2840     0.2420     0.0280     0.0080    -1.6870     0.1880     0.0000     0.0090    -0.1040     0.1630     0.0070     0.0110     0.0510     0.1460
      3   122  2312.9070   0.0230   902.2280     0.6220    -0.0050     0.0110   -19.4140     0.4380     0.0380     0.0140    -2.2560     0.3860     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4   122  2604.7649   0.0250   903.1980     0.7280    -0.0660     0.0130   -19.4470     0.5220     0.0690     0.0180    -1.6930     0.4480     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   122  3152.3311   0.0240   905.4210     0.7430    -0.0230     0.0120   -19.6820     0.4940     0.0130     0.0170    -1.7100     0.4050    -0.0290     0.0190    -0.0950     0.3400    -0.0200     0.0250     0.5590     0.3450
      7   122  3408.4470   0.0330   906.4740     0.9470    -0.0510     0.0160   -20.3090     0.6490     0.0190     0.0220    -2.0550     0.5280    -0.0280     0.0270    -0.0730     0.4480    -0.0060     0.0300    -0.1220     0.3950
