#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sat 12:51:47 10-Jul-2004

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      3    60  1776.1310   0.0110   904.8660     0.6330    -0.0180     0.0230   -18.6590     0.4500    -0.0490     0.0290    -1.3990     0.3290     0.0200     0.0340    -0.1440     0.2810     0.0120     0.0390     0.1550     0.2580
      4    60  2010.0400   0.0120   905.2910     0.6750    -0.0040     0.0220   -20.3980     0.4610     0.0370     0.0310    -1.7430     0.3640    -0.0050     0.0360    -0.2320     0.3060    -0.0170     0.0410    -0.5110     0.2790
      5    60  2233.0190   0.0130   904.0320     0.7200    -0.0060     0.0240   -20.0260     0.4810     0.0110     0.0320    -1.6630     0.3900     0.0020     0.0370    -0.1110     0.3300     0.0270     0.0440    -0.1200     0.2940
      6    60  2442.2419   0.0150   902.9680     0.8640    -0.0580     0.0280   -19.9720     0.5720     0.0970     0.0370    -1.9310     0.4600     0.0500     0.0450    -0.4740     0.3870    -0.0840     0.0510    -0.3730     0.3510
      7    60  2643.7859   0.0160   904.4170     0.9300    -0.0450     0.0310   -18.9200     0.6280     0.0490     0.0410    -1.7580     0.4950    -0.0090     0.0490    -0.4210     0.4270    -0.0610     0.0560    -0.0450     0.3830
      8    60  2842.1880   0.0130   904.1220     0.7380    -0.1180     0.0250   -18.6120     0.5020     0.1250     0.0330    -1.8310     0.4020     0.0130     0.0400    -0.5880     0.3330    -0.0690     0.0440     0.3360     0.2940
      9    60  3036.3269   0.0120   904.0600     0.7140    -0.2130     0.0240   -19.4710     0.4890     0.1480     0.0320    -1.3380     0.3880     0.0550     0.0380    -0.5910     0.3290    -0.0370     0.0430    -0.0210     0.2870
     10    60  3226.2419   0.0150   904.8430     0.8470    -0.1960     0.0280   -19.2540     0.5740     0.1440     0.0380    -1.5630     0.4540     0.0230     0.0450    -0.5380     0.3950    -0.0190     0.0520    -0.5150     0.3480
     11    60  3413.5410   0.0190   902.2750     1.1360    -0.1870     0.0370   -18.2760     0.7470     0.1720     0.0490    -0.8920     0.5900     0.0310     0.0600    -0.1600     0.5150    -0.0360     0.0690     0.7330     0.4570
     12    60  3598.9399   0.0300   903.5780     1.7580    -0.3310     0.0590   -20.8810     1.1760     0.1290     0.0780    -2.0470     0.9430     0.1640     0.0910    -0.2410     0.7970    -0.0560     0.1060    -0.3120     0.7080
     13    60  3782.4839   0.0470   904.8690     2.7880    -0.0950     0.0930   -23.6730     1.8800     0.3770     0.1230    -2.8160     1.4760     0.2260     0.1480    -0.1770     1.2800    -0.4410     0.1720    -2.0640     1.1380
     14    60  3964.2949   0.0870   920.4660     4.8140    -0.1440     0.1610   -11.0760     3.2820     0.4590     0.2120     0.5460     2.5810     0.0100     0.2590     0.0720     2.2550     0.0730     0.3000     1.7520     1.9900
     18    60  4672.6802   0.2870   938.9360    18.5150     0.3530     0.5620   -11.6500    10.4790     0.0370     0.6160     9.0030     8.4510     0.6080     0.9180    16.8640     8.0640     1.0210     0.9310     3.7050     6.0830
     19    60  4845.9292   0.2860   960.5880    15.0660     0.9580     0.5350    -5.4170    11.2880     1.0880     0.8090    -6.4120     9.7190    -1.7950     0.9630    -9.9010     8.7270    -2.6810     1.1650    -9.2000     7.7000
      2    61  1527.1021   0.0120   904.4800     0.5780    -0.0380     0.0220   -19.1090     0.4200    -0.0440     0.0260    -1.9610     0.3480    -0.0410     0.0320    -0.0680     0.2920     0.0250     0.0380     0.3920     0.2550
      3    61  1786.8571   0.0120   905.1910     0.6280     0.0000     0.0210   -19.3540     0.4260    -0.0130     0.0270    -1.5690     0.3350    -0.0600     0.0330    -0.1600     0.3020     0.0080     0.0400    -0.4030     0.2540
      4    61  2022.1270   0.0110   905.4830     0.6410    -0.0280     0.0220   -19.8130     0.4660     0.0120     0.0300    -1.2160     0.3970     0.0250     0.0390    -0.2410     0.3310    -0.0340     0.0450     0.2560     0.2910
      5    61  2246.1001   0.0140   905.9770     0.8270    -0.0420     0.0280   -20.0900     0.5710    -0.0060     0.0380    -1.6520     0.4780     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    61  2456.0281   0.0150   905.0630     0.8550    -0.0370     0.0280   -19.3330     0.5720     0.0430     0.0370    -1.9980     0.4580     0.1070     0.0450    -0.4410     0.3930    -0.0500     0.0510    -0.1530     0.3500
      7    61  2658.6450   0.0130   905.0810     0.7520    -0.0820     0.0250   -19.1590     0.5080     0.1210     0.0330    -2.0400     0.4080    -0.0120     0.0400    -0.1680     0.3480     0.0370     0.0460     0.4700     0.3100
      8    61  2858.0081   0.0120   905.0220     0.6940    -0.0810     0.0230   -19.3970     0.4660     0.0870     0.0300    -1.7190     0.3790    -0.0420     0.0360    -0.3460     0.3190    -0.0830     0.0410     0.2480     0.2810
      9    61  3052.9099   0.0130   904.1110     0.7210    -0.1540     0.0240   -19.2720     0.4750     0.0780     0.0320    -1.5920     0.3880    -0.0030     0.0380    -0.0490     0.3330    -0.0710     0.0430    -0.2700     0.2920
     10    61  3243.5669   0.0150   905.4010     0.8580    -0.1380     0.0280   -19.0960     0.5580     0.1010     0.0370    -1.3910     0.4600    -0.0440     0.0440     0.3340     0.3840    -0.0230     0.0500    -0.3640     0.3420
     11    61  3431.6560   0.0200   905.6550     1.1720    -0.1420     0.0390   -20.4340     0.8020     0.1670     0.0520    -2.3140     0.6340     0.0880     0.0630    -0.7500     0.5340    -0.0410     0.0700    -0.3530     0.4690
     12    61  3617.7180   0.0300   903.0300     1.7160    -0.3090     0.0550   -18.2840     1.1490     0.1270     0.0750    -1.2190     0.9090    -0.0760     0.0900    -2.8120     0.7920    -0.0500     0.1040     0.4830     0.6890
     13    61  3801.9341   0.0510   905.0330     2.9470    -0.2580     0.0950   -15.8910     2.0100    -0.0680     0.1250    -1.3830     1.5490     0.0540     0.1560    -1.0450     1.3370    -0.1990     0.1790    -2.2150     1.2160
     14    61  3984.1379   0.1060   906.8080     5.7080    -0.5650     0.1900   -11.4090     3.9920     0.0620     0.2610     1.4720     3.1630     0.2910     0.3130    -0.0300     2.7260     0.3300     0.3530    -5.2480     2.4500
     15    61  4165.2422   0.1480   897.5170     8.5340    -0.2130     0.2680   -29.3960     6.2100    -0.1040     0.3940    -8.0030     5.0110    -0.8270     0.4970     7.3330     4.2640    -0.0290     0.5750     4.8800     3.9010
     18    61  4695.9868   0.3060   881.2080    18.1090    -0.1140     0.6480     8.5160    13.6400    -0.3290     0.8920     1.7180    10.3680     0.2830     1.1450    -4.5670     9.2060     0.9740     1.2450     9.0020     8.8650
     19    61  4871.2988   0.3640   969.6760    21.8260     1.4160     0.6440   -13.9790    13.7220     0.7330     0.9260    -1.6340    10.7820    -2.2380     1.1310    -6.6040     9.7870    -1.1210     1.2550    -4.2470     8.5460
      2    62  1537.0081   0.0110   904.2980     0.5500     0.0010     0.0200   -19.2440     0.3860    -0.0060     0.0260    -1.6260     0.3290    -0.0140     0.0300    -0.2940     0.2790    -0.0020     0.0350    -0.0150     0.2340
      3    62  1797.4740   0.0120   904.8580     0.6160    -0.0210     0.0210   -19.6700     0.4140    -0.0100     0.0270    -1.3540     0.3520     0.0160     0.0330    -0.6040     0.2950     0.0280     0.0380    -0.0880     0.2580
      4    62  2034.1021   0.0130   904.6280     0.6670    -0.0540     0.0240   -19.7270     0.4780    -0.0020     0.0310    -2.1060     0.3820     0.0220     0.0360    -0.6200     0.3330     0.0170     0.0420    -0.3620     0.2900
      5    62  2259.0039   0.0140   904.9200     0.8090     0.0130     0.0270   -20.4670     0.5620     0.0730     0.0360    -1.0850     0.4530     0.0650     0.0430    -0.4130     0.3740    -0.0540     0.0480    -0.3150     0.3230
      6    62  2469.7439   0.0140   905.8530     0.7750    -0.0280     0.0250   -19.3180     0.5130     0.0870     0.0320    -1.4550     0.4080     0.0070     0.0390    -0.6790     0.3400    -0.0110     0.0450     0.1160     0.3080
      7    62  2673.3870   0.0130   904.4040     0.7490    -0.0740     0.0240   -19.7340     0.5010     0.0180     0.0320    -2.2150     0.3960    -0.0040     0.0380    -0.1630     0.3380     0.0530     0.0440     0.1410     0.3040
      8    62  2873.7261   0.0120   904.7220     0.7000    -0.1700     0.0230   -19.6950     0.4730     0.1360     0.0300    -1.5790     0.3670     0.0360     0.0350     0.5320     0.3190    -0.0170     0.0410    -0.0230     0.2800
      9    62  3069.3401   0.0120   904.6920     0.7160    -0.1520     0.0230   -20.2790     0.4820     0.0960     0.0310    -1.6740     0.3900     0.0680     0.0370    -0.4580     0.3320    -0.0640     0.0430    -0.0150     0.2900
     10    62  3260.7451   0.0150   903.1530     0.8650    -0.1940     0.0280   -18.9350     0.5740     0.1740     0.0370    -1.5180     0.4510     0.0010     0.0440    -0.7640     0.3960    -0.0240     0.0510     0.1930     0.3540
     11    62  3449.6221   0.0210   904.9600     1.1690    -0.2480     0.0380   -19.1390     0.7870     0.1370     0.0510    -2.3380     0.6330    -0.0690     0.0600    -0.9430     0.5340    -0.0900     0.0690     0.1640     0.4730
     12    62  3636.4900   0.0300   903.7990     1.6960    -0.2930     0.0550   -19.8900     1.1450     0.0310     0.0740    -1.6470     0.9180     0.0520     0.0880    -0.5980     0.7820    -0.2220     0.1020     0.3670     0.6990
     13    62  3821.1379   0.0550   907.6780     3.1040    -0.2350     0.1000   -19.8580     2.0250     0.2010     0.1320    -0.3330     1.6720     0.2630     0.1630    -0.9950     1.4400    -0.3390     0.1850     0.1920     1.2590
     14    62  4004.3831   0.0870   906.0170     5.0830    -0.1710     0.1630   -17.8910     3.2760     0.1070     0.2200    -3.3160     2.7150     0.5260     0.2550     1.7540     2.2380     0.0180     0.2890    -0.0500     1.9710
     17    62  4542.0078   0.2560   780.0700    14.8620    -3.3040     0.4430    17.4250    10.4270     0.1790     0.7260    -1.2150     8.0820     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    62  4897.9468   0.4500  1013.5890    19.4560     1.1610     0.7700   -19.8880    14.9560    -0.1330     0.8970   -22.2220    13.6460     1.3510     1.1410     6.9820    11.1590     0.7930     1.2970   -13.4520    10.7470
      2    63  1546.7780   0.0120   903.7480     0.5570    -0.0230     0.0190   -20.1290     0.4080    -0.0330     0.0250    -1.9630     0.3290     0.0110     0.0300    -0.2210     0.2960    -0.0230     0.0360    -0.1050     0.2360
      3    63  1808.0170   0.0100   904.0300     0.4970     0.0010     0.0170   -19.4380     0.3540    -0.0560     0.0230    -1.6470     0.2910     0.0060     0.0270    -0.0140     0.2480     0.0320     0.0310    -0.0370     0.2180
      4    63  2046.0389   0.0110   905.1350     0.5810    -0.0130     0.0200   -20.1520     0.3980     0.0320     0.0250    -2.0510     0.3230    -0.0280     0.0310    -0.3590     0.2870     0.0670     0.0350    -0.1850     0.2430
      5    63  2271.8230   0.0140   904.5010     0.8230    -0.0270     0.0260   -19.8090     0.5530     0.0100     0.0350    -0.8400     0.4670     0.0790     0.0430    -0.5980     0.3980    -0.0350     0.0520    -0.0040     0.3620
      6    63  2483.2910   0.0150   906.0210     0.8700    -0.0590     0.0270   -20.3510     0.5720     0.0310     0.0370    -2.0830     0.4660    -0.0730     0.0450    -0.2070     0.3920    -0.0780     0.0500    -0.1520     0.3520
      7    63  2688.0210   0.0130   903.7800     0.7180    -0.1220     0.0230   -19.6510     0.4850    -0.0010     0.0310    -1.8890     0.3880     0.0310     0.0360    -0.6310     0.3270    -0.0100     0.0420     0.0630     0.2880
      8    63  2889.2971   0.0120   904.6020     0.6860    -0.1130     0.0220   -20.2770     0.4620     0.0770     0.0290    -1.6730     0.3630     0.0370     0.0350    -0.1260     0.3130    -0.0020     0.0390     0.4940     0.2780
      9    63  3085.6550   0.0130   904.0900     0.7050    -0.1810     0.0230   -18.8450     0.4760     0.1060     0.0300    -1.8300     0.3820     0.0270     0.0360    -0.4510     0.3230    -0.0840     0.0400    -0.0930     0.2860
     10    63  3277.8679   0.0150   903.0920     0.8620    -0.0900     0.0280   -21.0450     0.5920     0.1270     0.0370    -1.8890     0.4670     0.0630     0.0440    -0.1310     0.3960     0.0050     0.0500    -0.2770     0.3520
     11    63  3467.4910   0.0220   903.5540     1.2510    -0.2000     0.0400   -21.2320     0.8390     0.1700     0.0520    -2.3390     0.6670    -0.0130     0.0610     0.4340     0.5680    -0.1470     0.0720     0.8170     0.5000
     12    63  3655.1189   0.0350   904.6100     1.9280    -0.2870     0.0610   -21.7280     1.3200     0.2000     0.0840    -2.8920     1.0540     0.0280     0.0990    -1.7140     0.9050    -0.2120     0.1160     0.5050     0.7980
     13    63  3840.4541   0.0540   907.4000     2.9970    -0.3500     0.0930   -14.7630     1.9660     0.0490     0.1230    -1.7810     1.5880     0.0450     0.1500    -1.3940     1.3430     0.0090     0.1760     0.8050     1.1920
     14    63  4024.4939   0.1040   923.7090     5.6550    -0.2460     0.1740   -10.5440     3.7810     0.1020     0.2310    -0.8530     3.0690    -0.2680     0.2790     1.1470     2.5400    -0.6240     0.3280     0.8700     2.3250
     15    63  4206.6782   0.1640   901.2870     8.2350     0.1540     0.2770    -5.7230     6.1610    -0.4790     0.3590    -2.8250     4.9100    -0.5590     0.4460     6.4340     3.9910    -0.8560     0.4970    -2.2430     3.4920
     17    63  4562.0239   0.2330   927.1570    12.5550     0.7330     0.4140    10.6630     8.7390     0.1580     0.5780     8.1190     7.6890     0.3190     0.7640    12.5040     6.3690    -0.2120     0.8400    -4.6790     5.6820
     18    63  4740.5659   0.3280   874.7150    19.3730     0.7520     0.5730    -0.3620    11.8860     0.6400     0.8320   -10.1190    11.0940     0.2520     0.9960     0.9780     9.9250     0.7220     1.5520   -16.9590    10.8190
      2    64  1556.4690   0.0110   904.7170     0.5250     0.0040     0.0180   -19.9620     0.3740    -0.0080     0.0240    -1.5490     0.3090    -0.0180     0.0290    -0.3410     0.2740    -0.0210     0.0340     0.1720     0.2450
      3    64  1818.4120   0.0110   904.0000     0.5280    -0.0400     0.0170   -20.0720     0.3690    -0.0200     0.0220    -1.9090     0.2990    -0.0050     0.0280     0.1020     0.2520     0.0220     0.0320     0.2040     0.2240
      4    64  2057.8320   0.0130   905.0590     0.7000    -0.0380     0.0220   -19.7140     0.4680     0.0360     0.0290    -2.2070     0.3770     0.0170     0.0350    -0.2070     0.3170    -0.0370     0.0400    -0.1240     0.2840
      5    64  2284.5649   0.0140   902.9550     0.8140    -0.0250     0.0260   -18.4840     0.5710    -0.0190     0.0360    -1.9770     0.4770    -0.0090     0.0440     0.6380     0.4030     0.0180     0.0490    -0.2080     0.3440
      6    64  2496.7849   0.0140   903.6070     0.7870    -0.0870     0.0250   -20.1750     0.5320     0.0570     0.0340    -1.9770     0.4420    -0.0100     0.0400    -0.7640     0.3800     0.0180     0.0470     0.1950     0.3350
      7    64  2702.5879   0.0130   906.1310     0.7430    -0.0600     0.0230   -20.2090     0.5120     0.0950     0.0320    -1.4510     0.4030     0.0500     0.0380     0.0380     0.3530     0.0080     0.0420     0.5530     0.3000
      8    64  2904.7600   0.0130   905.2080     0.7080    -0.1590     0.0220   -19.9520     0.4830     0.0770     0.0290    -1.0050     0.3770    -0.0100     0.0350    -0.6210     0.3290     0.0010     0.0400     0.0910     0.2870
      9    64  3101.8601   0.0130   905.5960     0.7060    -0.1630     0.0220   -18.8350     0.4690     0.0960     0.0290    -2.3570     0.3710    -0.0080     0.0350    -0.1620     0.3200    -0.1260     0.0410     0.1880     0.2870
     10    64  3294.8760   0.0160   903.2660     0.8790    -0.1870     0.0270   -20.4630     0.5930     0.1550     0.0370    -1.1240     0.4680    -0.0340     0.0440    -0.1470     0.3950    -0.1320     0.0500    -0.5220     0.3570
     11    64  3485.2490   0.0220   904.5430     1.2730    -0.1270     0.0400   -18.2160     0.8660     0.1010     0.0520    -1.6210     0.6800    -0.0430     0.0620     0.1700     0.5600    -0.1630     0.0700     0.3170     0.5030
     12    64  3673.6580   0.0380   908.8240     2.1220    -0.2550     0.0670   -20.0880     1.4470     0.0420     0.0890    -1.8450     1.1190     0.0260     0.1060    -0.8710     0.9670     0.0190     0.1200    -1.4710     0.8600
     13    64  3859.7810   0.0620   905.7750     3.4730    -0.3760     0.1080   -18.3670     2.2830     0.3030     0.1420    -4.2380     1.8330     0.2020     0.1700    -0.8760     1.5690    -0.1890     0.1930     1.2040     1.4010
     14    64  4044.2810   0.1090   923.6530     5.9000    -0.2790     0.1800   -11.4260     3.9240     0.0180     0.2440     2.5780     3.1780     0.1910     0.2890    -3.9580     2.7030    -0.5630     0.3260    -2.8380     2.3950
     18    64  4762.1309   0.3090   903.0420    15.4940    -0.0800     0.5050   -30.5930    11.7290    -0.3880     0.6930     4.7610    10.0040     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    65  1565.9969   0.0110   903.8420     0.4980    -0.0070     0.0170   -20.2890     0.3700    -0.0050     0.0220    -1.7200     0.2960     0.0450     0.0260    -0.3880     0.2630     0.0210     0.0300    -0.2350     0.2180
      3    65  1828.7469   0.0100   904.0730     0.5180    -0.0500     0.0170   -20.2120     0.3720     0.0070     0.0210    -1.8850     0.2860     0.0330     0.0250    -0.0680     0.2450    -0.0360     0.0300    -0.0460     0.2180
      4    65  2069.5320   0.0120   905.3630     0.6510    -0.0080     0.0200   -19.6840     0.4440    -0.0390     0.0260    -2.3510     0.3490    -0.0460     0.0320    -0.1430     0.2950     0.0210     0.0360    -0.0770     0.2650
      5    65  2297.1169   0.0130   905.8970     0.6750    -0.0410     0.0210   -18.8750     0.4520     0.0400     0.0280    -2.3220     0.3640     0.0170     0.0340    -0.5070     0.3020     0.0000     0.0380    -0.2430     0.2800
      6    65  2510.1299   0.0150   905.3800     0.8110    -0.0950     0.0250   -18.5950     0.5490     0.0590     0.0330    -1.6700     0.4520     0.0070     0.0400     0.0750     0.3760     0.0210     0.0460     0.2250     0.3230
      7    65  2717.0371   0.0140   904.3360     0.7330    -0.0840     0.0230   -19.9280     0.4910     0.0620     0.0290    -2.2220     0.3890     0.0230     0.0360     0.4330     0.3300     0.0270     0.0410    -0.2510     0.2940
      8    65  2920.1150   0.0120   904.8100     0.6800    -0.1500     0.0220   -20.7070     0.4690     0.1110     0.0300    -1.8450     0.3820    -0.0110     0.0350    -0.7830     0.3270    -0.0260     0.0410     0.5550     0.2970
      9    65  3117.9919   0.0130   904.6410     0.6750    -0.1390     0.0210   -18.6430     0.4520     0.1590     0.0280    -1.2500     0.3630     0.0160     0.0330    -0.0780     0.3070    -0.0750     0.0380     0.0340     0.2710
     10    65  3311.7739   0.0190   903.8170     1.0650    -0.1470     0.0330   -18.9090     0.7100     0.1620     0.0440    -1.9360     0.5680     0.0360     0.0520    -0.1190     0.4900    -0.0180     0.0600     0.4110     0.4240
     11    65  3502.9570   0.0240   902.7580     1.2720    -0.2760     0.0400   -18.9320     0.8560     0.0220     0.0530    -1.0730     0.6890    -0.1500     0.0640     0.2880     0.5880    -0.1140     0.0720    -0.4200     0.5250
     12    65  3691.8921   0.0350   904.8510     1.9190    -0.2580     0.0600   -20.7660     1.3110     0.0630     0.0820    -2.6960     1.0690    -0.0110     0.0990     0.0950     0.9150     0.2960     0.1130    -0.0800     0.8260
     13    65  3878.7251   0.0630   900.1280     3.3710    -0.4140     0.1050   -20.0200     2.3720     0.0430     0.1420    -1.1150     1.8590     0.0110     0.1700    -0.8370     1.5250     0.1880     0.1900     0.9980     1.4020
     14    65  4064.1250   0.1170   893.8340     6.1220     0.3260     0.1880   -13.8830     4.3960     0.0950     0.2530    -4.5570     3.1990    -0.6590     0.3070    -3.1750     2.7730    -0.1810     0.3560    -0.7330     2.5260
      2    66  1575.4750   0.0120   904.3700     0.5000     0.0060     0.0190   -19.6270     0.3580     0.0130     0.0240    -1.9040     0.3080    -0.0010     0.0280    -0.4640     0.2610     0.0040     0.0290     0.0090     0.2350
      3    66  1838.9780   0.0110   904.5610     0.5100    -0.0080     0.0160   -19.7660     0.3480     0.0420     0.0210    -2.0080     0.2870     0.0290     0.0260     0.0700     0.2390     0.0720     0.0300     0.2620     0.2130
      4    66  2081.1621   0.0120   906.0240     0.6040    -0.0150     0.0190   -19.0530     0.4210     0.0080     0.0250    -1.9460     0.3420     0.0500     0.0310    -0.2550     0.2880    -0.0600     0.0350     0.0490     0.2590
      5    66  2309.5190   0.0130   904.9690     0.6860    -0.0760     0.0210   -19.7670     0.4640    -0.0100     0.0290    -1.6800     0.3810    -0.0300     0.0340    -0.1400     0.3270    -0.0530     0.0390     0.2570     0.2890
      6    66  2523.4109   0.0150   905.7020     0.8270    -0.0560     0.0250   -19.5940     0.5530     0.0680     0.0340    -1.5660     0.4360    -0.0080     0.0400     0.3300     0.3830    -0.0760     0.0460     0.2950     0.3430
      7    66  2731.3911   0.0140   905.0760     0.7640    -0.0780     0.0230   -19.2930     0.5140     0.0390     0.0310    -1.6360     0.4280     0.0060     0.0390     0.1840     0.3740    -0.0970     0.0450     0.0070     0.3350
      8    66  2935.3669   0.0130   905.2060     0.6840    -0.0760     0.0210   -18.9290     0.4520     0.0890     0.0280    -1.8710     0.3660     0.0300     0.0330    -0.5520     0.3100    -0.0660     0.0370     0.4510     0.2800
      9    66  3133.9089   0.0130   905.8030     0.7460    -0.0980     0.0230   -20.5900     0.5060     0.0950     0.0300    -2.0810     0.3970    -0.0270     0.0350    -0.6140     0.3320    -0.0430     0.0410    -0.0520     0.3020
     10    66  3328.4771   0.0170   905.6910     0.9390    -0.1590     0.0280   -19.7430     0.6220     0.1940     0.0380    -2.5500     0.5000     0.0050     0.0440    -0.7190     0.4150    -0.1180     0.0520     0.2430     0.3720
     11    66  3520.4619   0.0270   904.4310     1.4880    -0.2090     0.0450   -19.3280     0.9980     0.1440     0.0600    -2.3710     0.7790     0.0890     0.0700    -1.2000     0.6640    -0.0030     0.0800    -0.1750     0.5980
     12    66  3710.1780   0.0360   907.5110     1.9090    -0.2360     0.0570   -18.1250     1.2770     0.3060     0.0760     1.1730     0.9960     0.0210     0.0920     0.3120     0.8730    -0.0310     0.1050    -1.5310     0.7790
     13    66  3897.4910   0.0720   904.1420     3.7410    -0.4470     0.1150   -26.8400     2.5160     0.2380     0.1540    -2.7260     1.9930     0.1780     0.1840     0.9970     1.7000     0.0490     0.2060    -0.5140     1.5430
     14    66  4083.8521   0.1190   897.6450     6.2340    -0.2750     0.1830   -15.8710     4.1890     0.0250     0.2480     0.6760     3.3470     0.0840     0.3040     4.3680     2.8890     0.2200     0.3520    -1.0130     2.6120
     18    66  4806.2422   0.3740   994.9990    17.3420    -1.2460     0.6320   -32.1880    10.8070    -0.1080     0.8170    -6.5050    10.4600     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    67  1584.8030   0.0100   903.9220     0.4710     0.0320     0.0160   -19.4640     0.3450    -0.0120     0.0210    -1.9550     0.2820     0.0210     0.0260    -0.2000     0.2370    -0.0450     0.0290    -0.1760     0.2110
      3    67  1849.1290   0.0120   904.6610     0.5810    -0.0110     0.0180   -19.5080     0.3980     0.0010     0.0240    -1.7590     0.3270     0.0490     0.0290    -0.3100     0.2730     0.0240     0.0340     0.1340     0.2530
      4    67  2092.6860   0.0120   905.5950     0.6380    -0.0460     0.0190   -19.3060     0.4400    -0.0170     0.0260    -1.8610     0.3470     0.0230     0.0310    -0.8260     0.3000    -0.0270     0.0360     0.0830     0.2640
      5    67  2321.8210   0.0150   904.8190     0.8330    -0.0700     0.0250   -19.2840     0.5810     0.0090     0.0350    -1.6160     0.4640     0.0580     0.0420     0.4410     0.4010    -0.0470     0.0480    -0.3940     0.3530
      6    67  2536.5620   0.0150   904.6950     0.8010    -0.0750     0.0240   -19.8550     0.5620     0.0580     0.0340    -1.3710     0.4660    -0.0730     0.0420    -0.0170     0.3980    -0.0180     0.0480     0.0970     0.3570
      7    67  2745.6379   0.0140   905.1200     0.7350    -0.1170     0.0220   -19.4580     0.4820     0.0560     0.0290    -1.6790     0.4020    -0.0420     0.0350     0.0020     0.3380    -0.0210     0.0400     0.4120     0.3040
      8    67  2950.4551   0.0120   905.5950     0.6350    -0.0960     0.0190   -19.0450     0.4280     0.0650     0.0250    -2.1240     0.3410    -0.0490     0.0300     0.0790     0.2900    -0.0450     0.0350     0.1460     0.2510
      9    67  3149.8259   0.0150   904.5350     0.7940    -0.1430     0.0230   -19.0600     0.5220     0.1440     0.0310    -1.7970     0.4180     0.0860     0.0380    -0.0270     0.3620    -0.0310     0.0430    -0.0050     0.3240
     10    67  3345.1101   0.0170   903.3020     0.9070    -0.1800     0.0280   -17.3280     0.6060     0.0740     0.0360    -0.8660     0.4820     0.0080     0.0430     0.1180     0.4230    -0.0070     0.0500     1.2730     0.3700
     11    67  3537.8840   0.0260   905.1530     1.3810    -0.2230     0.0410   -19.6460     0.9270     0.1250     0.0540    -0.4960     0.7270    -0.0170     0.0660     0.0550     0.6230     0.0190     0.0740    -0.1270     0.5570
     12    67  3728.2981   0.0380   905.9510     1.9780    -0.2060     0.0600   -17.9830     1.3750     0.0940     0.0800    -2.6450     1.0910    -0.2180     0.0970    -0.3670     0.9430     0.3340     0.1110    -1.9020     0.8280
     13    67  3916.3030   0.0720   905.2570     3.8650    -0.1660     0.1170   -20.8740     2.5530     0.2390     0.1500     3.3850     2.0710    -0.1500     0.1860     0.7600     1.7480    -0.5540     0.2090     1.1910     1.5610
     14    67  4102.9771   0.1300   893.2770     6.4630    -0.2960     0.1930   -19.6670     4.3390     0.1500     0.2700    -3.9750     3.3730    -0.1300     0.3160     0.0600     3.1210     0.0220     0.3440    -2.4750     2.6480
     18    67  4829.8188   0.3320   965.2470    17.0670    -0.9920     0.4950    -2.6020    11.6950    -0.2850     0.6440     7.4380     8.8490    -0.0120     0.7180     1.8620     7.2240    -0.8310     0.9340    -3.8630     6.5370
      2    68  1593.9980   0.0110   903.8780     0.4630     0.0060     0.0150   -20.1460     0.3380     0.0030     0.0200    -1.8930     0.2700    -0.0450     0.0240    -0.1040     0.2290    -0.0010     0.0270     0.0420     0.2100
      3    68  1859.2050   0.0110   905.5020     0.5330     0.0050     0.0170   -19.6830     0.3980    -0.0120     0.0230    -1.5430     0.3230     0.0140     0.0280    -0.2820     0.2770     0.0460     0.0320     0.1290     0.2410
      4    68  2104.0730   0.0110   904.8100     0.5680    -0.0230     0.0170   -19.8030     0.3990     0.0120     0.0230    -1.9030     0.3180     0.0250     0.0280     0.0180     0.2660     0.0060     0.0310     0.1150     0.2300
