#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sat 11:47:00 06-Dec-2008

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      1    99  1487.4180   0.0160   899.9740     0.4410     0.0190     0.0110   -19.7550     0.3270     0.0060     0.0150    -2.6720     0.2630     0.0060     0.0170    -0.2340     0.2440    -0.0040     0.0180    -0.0100     0.2170
      2    99  1837.1520   0.0110   900.9040     0.4280    -0.0060     0.0090   -21.1840     0.3140     0.0110     0.0130    -2.4370     0.2720     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    99  2138.6570   0.0140   903.1860     0.5220     0.0050     0.0110   -20.0840     0.3650    -0.0060     0.0150    -2.1060     0.2980    -0.0050     0.0180     0.0390     0.2520     0.0340     0.0200     0.2530     0.2150
      4    99  2414.5940   0.0170   903.4630     0.5690    -0.0090     0.0120   -19.5790     0.3810    -0.0220     0.0160    -2.4820     0.3130     0.0450     0.0190    -0.3420     0.2660     0.0260     0.0220    -0.1560     0.2350
      5    99  2669.8420   0.0230   903.5180     0.8370     0.0170     0.0160   -21.3790     0.5260     0.0170     0.0220    -2.2160     0.4400     0.0720     0.0290    -0.2160     0.4080    -0.0380     0.0330     0.4270     0.3500
      6    99  2917.8169   0.0160   905.4750     0.5750    -0.0050     0.0120   -20.6960     0.3950     0.0180     0.0170    -2.7490     0.3280     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    99  3155.5271   0.0170   906.1400     0.5660     0.0240     0.0110   -20.6840     0.3840     0.0280     0.0150    -2.5940     0.3070     0.0080     0.0190    -0.7020     0.2620     0.0140     0.0220     0.0730     0.2430
      8    99  3385.5420   0.0280   904.6920     0.9160     0.0140     0.0180   -20.8610     0.6250    -0.0240     0.0250    -2.4070     0.5150    -0.0380     0.0300    -0.5070     0.4150     0.0240     0.0350    -0.3500     0.3850
      9    99  3610.3850   0.0520   908.7090     1.9390     0.0310     0.0390   -20.1370     1.2460     0.0840     0.0530    -4.3280     1.1200    -0.1160     0.0690     1.3490     1.0000    -0.0570     0.0840     1.4340     0.9000
     12    99  4259.9082   0.3280   897.2730    10.2800     0.2750     0.2430   -22.0180     7.5870    -0.4130     0.3050    -6.1980     6.4260     0.1530     0.4020    -0.2360     5.5180    -0.2680     0.5030    -5.1070     4.6270
      1   100  1493.7200   0.0140   900.0170     0.4520     0.0070     0.0100   -19.9710     0.3500     0.0050     0.0140    -2.0470     0.2960    -0.0190     0.0180    -0.3390     0.2510    -0.0020     0.0200     0.1260     0.2210
      2   100  1843.9500   0.0110   901.4480     0.3450    -0.0020     0.0070   -19.6070     0.2440     0.0020     0.0090    -1.9470     0.1980    -0.0010     0.0110     0.2030     0.1670     0.0030     0.0130     0.2860     0.1440
      3   100  2146.8120   0.0150   902.8370     0.5020     0.0010     0.0110   -19.5020     0.3520     0.0230     0.0140    -2.0950     0.2890     0.0200     0.0170     0.2010     0.2380     0.0070     0.0190     0.0680     0.2100
      4   100  2423.4150   0.0190   904.6180     0.7650    -0.0200     0.0160   -20.9810     0.5960     0.0540     0.0230    -1.5790     0.5120    -0.0070     0.0280    -0.5560     0.4420     0.0210     0.0320     0.3880     0.3810
      5   100  2679.7380   0.0210   904.4160     0.7250     0.0010     0.0150   -21.1370     0.5400    -0.0160     0.0220    -1.5420     0.4410     0.0080     0.0270    -0.0910     0.4110     0.0290     0.0320     0.4260     0.3600
      6   100  2928.6040   0.0170   905.2660     0.6530     0.0010     0.0130   -20.5780     0.4870     0.0290     0.0180    -2.6920     0.3930     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   100  3167.0791   0.0190   905.4400     0.6250     0.0040     0.0130   -20.3350     0.3940     0.0000     0.0180    -2.1910     0.3460    -0.0070     0.0220    -0.1560     0.2830     0.0000     0.0240     0.1750     0.2620
      8   100  3397.9060   0.0320   905.5390     1.1550     0.0070     0.0230   -21.1700     0.7960    -0.0310     0.0330    -2.1960     0.6630    -0.0050     0.0380    -0.5450     0.5670    -0.0590     0.0480     0.8670     0.5380
      9   100  3623.5500   0.0600   906.2390     2.2040    -0.0260     0.0430   -17.4370     1.2950     0.0090     0.0550    -3.5000     1.1440     0.0350     0.0680     1.0680     0.9420     0.0080     0.0750     0.2300     0.8300
      1   101  1499.9960   0.0140   898.7890     0.4110    -0.0090     0.0090   -19.7410     0.3100    -0.0180     0.0120    -2.3070     0.2650    -0.0040     0.0140     0.2060     0.2250    -0.0250     0.0160    -0.1400     0.1890
      2   101  1850.6740   0.0120   901.5730     0.4500     0.0060     0.0100   -20.0710     0.3490     0.0130     0.0140    -2.0370     0.2930    -0.0160     0.0170    -0.0970     0.2490     0.0130     0.0190    -0.0080     0.2090
      3   101  2154.8850   0.0140   902.7410     0.4470    -0.0010     0.0090   -19.9370     0.3050     0.0230     0.0110    -2.4200     0.2430     0.0410     0.0140    -0.0980     0.2150    -0.0110     0.0170     0.0390     0.1890
      4   101  2432.2009   0.0180   902.6750     0.6220     0.0070     0.0120   -20.0110     0.4220     0.0090     0.0170    -2.0290     0.3410     0.0310     0.0200     0.2360     0.2970    -0.0190     0.0240    -0.3900     0.2540
      5   101  2689.4939   0.0210   903.8420     0.6490     0.0060     0.0140   -22.2730     0.4580     0.0360     0.0190    -2.3040     0.3700     0.0390     0.0230    -0.5830     0.3220    -0.0060     0.0270    -0.7080     0.3160
      6   101  2939.3301   0.0170   906.4440     0.6680    -0.0140     0.0140   -21.0720     0.4650     0.0270     0.0180    -2.9800     0.3390     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   101  3178.6360   0.0170   905.7150     0.6340    -0.0190     0.0130   -20.7570     0.4150    -0.0010     0.0160    -2.7280     0.3160    -0.0070     0.0190    -0.2130     0.2990    -0.0600     0.0240    -0.6070     0.2840
      8   101  3410.2371   0.0360   904.1430     1.1110    -0.0080     0.0230   -21.7310     0.7830     0.0040     0.0330    -2.4870     0.5840     0.0140     0.0410     0.5020     0.5350    -0.0350     0.0410     0.3210     0.4820
      9   101  3636.8169   0.0680   907.2600     2.1590    -0.0540     0.0460   -18.9660     1.5360     0.0530     0.0590    -0.3070     1.1780     0.1090     0.0710    -0.7480     1.1300    -0.0180     0.0850     1.1970     0.9250
      1   102  1506.2240   0.0150   899.6590     0.4320     0.0050     0.0110   -20.1770     0.3260    -0.0010     0.0130    -2.5910     0.2780     0.0050     0.0150    -0.1030     0.2410    -0.0290     0.0170    -0.1700     0.2020
      2   102  1857.3680   0.0110   900.9780     0.3590    -0.0110     0.0070   -20.1470     0.2570     0.0000     0.0100    -2.2090     0.2100     0.0020     0.0120    -0.0960     0.1790     0.0160     0.0140     0.0650     0.1620
      3   102  2162.8921   0.0140   903.3430     0.4460    -0.0130     0.0090   -20.9060     0.3170    -0.0100     0.0120    -2.3340     0.2580     0.0110     0.0150    -0.4740     0.2210    -0.0280     0.0170    -0.1190     0.1930
      4   102  2440.8230   0.0210   904.5080     0.7110     0.0080     0.0140   -21.3990     0.4760    -0.0230     0.0180    -2.1540     0.3530     0.0100     0.0210    -0.5940     0.3290    -0.0020     0.0270    -0.8320     0.2920
      5   102  2699.3220   0.0230   905.3230     0.7710    -0.0190     0.0150   -20.8160     0.5650    -0.0120     0.0210    -2.5240     0.4680     0.0210     0.0270    -0.0120     0.3670    -0.0430     0.0310    -0.2640     0.3370
      6   102  2950.0601   0.0160   904.7170     0.5500    -0.0170     0.0110   -20.7590     0.3780     0.0340     0.0150    -2.6930     0.3050     0.0050     0.0170    -0.3650     0.2510    -0.0180     0.0200    -0.0090     0.2250
      7   102  3190.0259   0.0180   905.1780     0.5980     0.0160     0.0130   -20.3820     0.4320    -0.0080     0.0180    -2.7040     0.3880     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8   102  3422.5610   0.0320   906.9410     1.0820     0.0320     0.0200   -19.0490     0.6610     0.0270     0.0290    -2.3650     0.5630    -0.0260     0.0310     0.2980     0.4650     0.0360     0.0370     0.0780     0.4210
      9   102  3649.7629   0.0680   908.2600     2.0490    -0.0970     0.0430   -19.7900     1.4570     0.0860     0.0580    -3.5910     1.2980     0.0950     0.0680    -0.6610     1.1150     0.1100     0.0870    -1.3900     1.0010
      1   103  1512.4340   0.0140   899.8910     0.4640     0.0030     0.0110   -20.2650     0.3890    -0.0140     0.0160    -2.3760     0.3230    -0.0140     0.0190    -0.1350     0.2670    -0.0020     0.0190     0.1320     0.2120
      2   103  1864.0480   0.0110   900.8410     0.3430     0.0030     0.0070   -20.2840     0.2510     0.0010     0.0100    -2.3130     0.2060    -0.0020     0.0120     0.0470     0.1720     0.0120     0.0130     0.2090     0.1530
      3   103  2170.9141   0.0140   903.1170     0.4610     0.0100     0.0090   -20.2230     0.3200     0.0220     0.0120    -2.7460     0.2740    -0.0180     0.0150     0.0980     0.2240    -0.0290     0.0170    -0.1480     0.2000
      4   103  2449.4929   0.0200   905.4320     0.6920     0.0000     0.0140   -21.0600     0.5080    -0.0140     0.0200    -1.7220     0.4170     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5   103  2709.0591   0.0220   905.7250     0.7310    -0.0120     0.0150   -20.9360     0.5260     0.0470     0.0200    -1.5200     0.4320    -0.0430     0.0240    -0.2600     0.3600     0.0170     0.0280     0.3960     0.3230
      6   103  2960.6760   0.0160   906.0470     0.5500    -0.0010     0.0110   -20.8250     0.3920     0.0210     0.0150    -2.1950     0.3110     0.0410     0.0180    -0.2640     0.2560    -0.0130     0.0190    -0.3400     0.2130
      7   103  3201.4670   0.0180   905.2730     0.6260     0.0230     0.0120   -20.4500     0.4030     0.0210     0.0160    -2.4210     0.3540     0.0170     0.0210    -0.7580     0.3250     0.0010     0.0260     0.3290     0.3040
      8   103  3434.7561   0.0330   907.5490     1.0970     0.0060     0.0210   -20.6960     0.7410     0.0030     0.0270    -2.1480     0.5850    -0.0320     0.0340    -0.3050     0.5070     0.0400     0.0400     0.0320     0.4400
      9   103  3662.7971   0.0790   902.2830     2.7770     0.1240     0.0520   -19.8280     1.6610     0.0670     0.0660    -2.0580     1.3280     0.0430     0.0780    -0.4800     1.1910    -0.1380     0.0920     1.0150     1.0130
     10   103  3886.0281   0.1590   924.3110     5.7320     0.1120     0.1070   -27.4380     3.5820     0.0080     0.1420    -9.5320     2.9110    -0.0970     0.1570    -5.2360     2.5600    -0.4580     0.2060    -1.0300     2.1930
      1   104  1518.5800   0.0140   900.0080     0.4170     0.0090     0.0090   -20.0580     0.3000    -0.0070     0.0130    -2.6310     0.2540     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2   104  1870.6610   0.0110   901.0260     0.3670     0.0010     0.0070   -20.9510     0.2680     0.0120     0.0100    -1.9990     0.2220     0.0190     0.0130    -0.2540     0.1900     0.0140     0.0140    -0.1410     0.1640
      3   104  2178.8000   0.0150   903.6640     0.5240     0.0080     0.0110   -20.5990     0.3610    -0.0030     0.0130    -2.5100     0.2780    -0.0140     0.0160    -0.2480     0.2490    -0.0180     0.0190    -0.2230     0.2260
      4   104  2458.1069   0.0210   904.2520     0.7580     0.0040     0.0150   -21.2170     0.4850     0.0000     0.0180    -3.2600     0.3590    -0.0100     0.0210     0.0650     0.3350     0.0110     0.0250     0.0380     0.2840
      5   104  2718.6731   0.0220   904.5800     0.7160     0.0200     0.0140   -20.4910     0.5190    -0.0150     0.0210    -2.4700     0.4610    -0.0020     0.0250    -0.1310     0.3750    -0.0420     0.0300    -0.5990     0.3270
      7   104  3212.8091   0.0190   905.6760     0.6500     0.0280     0.0130   -20.0990     0.4430     0.0100     0.0170    -1.8780     0.3460    -0.0040     0.0190    -0.0280     0.2890     0.0240     0.0230     0.3240     0.2640
      8   104  3447.0259   0.0370   908.3530     1.2270    -0.0090     0.0250   -21.1420     0.8620     0.0060     0.0340    -1.9900     0.7220     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9   104  3675.8779   0.0870   910.0520     3.3510     0.0220     0.0640   -20.4600     2.0720     0.0840     0.0790    -0.2610     1.6200    -0.0580     0.0970    -0.5310     1.4240     0.1870     0.1120     1.6570     1.2910
     10   104  3899.2090   0.1730   908.5220     5.7500    -0.1730     0.1070   -13.5970     3.8950    -0.0110     0.1440   -11.1490     3.5220    -0.3150     0.2010     2.3380     3.1070     0.5260     0.2670    -2.1180     2.8520
      1   105  1524.6630   0.0130   899.6440     0.3990     0.0020     0.0080   -20.0510     0.3090     0.0180     0.0110    -2.4670     0.2590     0.0000     0.0140    -0.1100     0.2180     0.0040     0.0150     0.0280     0.1880
      2   105  1877.2180   0.0110   901.6470     0.3900     0.0050     0.0080   -21.0610     0.2880    -0.0090     0.0110    -2.2720     0.2410     0.0170     0.0130    -0.3840     0.2020    -0.0100     0.0150     0.1540     0.1760
      3   105  2186.6589   0.0150   903.3930     0.4750     0.0060     0.0090   -19.9020     0.3260     0.0150     0.0120    -2.4640     0.2700     0.0100     0.0150     0.1830     0.2310    -0.0210     0.0180     0.2170     0.2040
      4   105  2466.5840   0.0230   902.6130     0.7470     0.0230     0.0150   -19.3390     0.4640     0.0230     0.0190    -1.8460     0.3920    -0.0040     0.0220    -0.5960     0.3240    -0.0250     0.0260     0.2110     0.3010
      5   105  2728.2991   0.0220   904.1990     0.8380    -0.0150     0.0160   -20.5840     0.5980     0.0200     0.0230    -2.7560     0.4660     0.0130     0.0270    -0.0910     0.4020     0.0290     0.0300     0.4060     0.3490
      6   105  2981.7451   0.0160   907.2680     0.5630    -0.0020     0.0100   -20.3560     0.3550    -0.0140     0.0140    -2.2440     0.2790     0.0080     0.0160    -0.4820     0.2380    -0.0090     0.0180    -0.6220     0.2290
      7   105  3224.0779   0.0200   905.4240     0.7440     0.0240     0.0150   -20.3790     0.5850     0.0020     0.0220    -1.8380     0.4780     0.0410     0.0270    -0.0130     0.4090    -0.0150     0.0290    -0.3180     0.3560
      8   105  3459.0681   0.0390   908.4770     1.2600     0.0170     0.0260   -18.9340     0.8630     0.0520     0.0350    -2.4770     0.7180     0.0350     0.0410     0.6190     0.5740     0.0830     0.0460    -0.1260     0.5350
      9   105  3688.5791   0.0760   906.7090     2.4020    -0.0620     0.0460   -21.0290     1.5780     0.0250     0.0610    -2.7140     1.2860     0.0140     0.0730     0.2770     1.0920     0.0560     0.0750     0.3760     0.9450
     10   105  3913.1340   0.1620   908.1910     5.1840     0.2110     0.0860   -20.0170     3.4020    -0.0890     0.1200    -3.4500     2.7390    -0.1690     0.1550    -0.4450     2.1930    -0.0460     0.1740    -0.1950     2.0710
      1   106  1530.7520   0.0150   899.6510     0.4340    -0.0070     0.0110   -20.3880     0.3540    -0.0240     0.0140    -2.5220     0.2900    -0.0210     0.0170    -0.0930     0.2570    -0.0270     0.0170    -0.2080     0.2040
      2   106  1883.7350   0.0110   900.5360     0.3390     0.0240     0.0070   -20.3420     0.2270     0.0080     0.0090    -2.1470     0.1860    -0.0120     0.0110    -0.0480     0.1580    -0.0100     0.0120     0.1100     0.1420
      3   106  2194.4929   0.0150   903.1640     0.4660    -0.0130     0.0090   -19.9470     0.3160    -0.0110     0.0120    -2.2670     0.2530     0.0080     0.0150    -0.5150     0.2230    -0.0050     0.0170    -0.1890     0.1990
      4   106  2475.0850   0.0200   903.8160     0.6750    -0.0070     0.0120   -20.4550     0.4210     0.0030     0.0170    -2.1870     0.3390     0.0180     0.0190    -0.5050     0.2910     0.0010     0.0220    -0.3160     0.2530
      5   106  2737.8960   0.0200   904.7580     0.6670     0.0040     0.0130   -19.5820     0.4840     0.0160     0.0180    -2.5990     0.4050     0.0270     0.0220     0.1710     0.3390     0.0440     0.0260    -0.5230     0.2920
      7   106  3235.3049   0.0180   905.2640     0.5640     0.0030     0.0110   -20.0510     0.3940     0.0150     0.0150    -3.0400     0.3220     0.0260     0.0180    -0.1710     0.2700    -0.0260     0.0210     0.0000     0.2390
      8   106  3471.1731   0.0360   905.2660     1.1680     0.0140     0.0240   -21.2530     0.8720     0.0360     0.0340    -4.4220     0.6980     0.0440     0.0410     0.7210     0.5990     0.0480     0.0460     0.1100     0.5050
      1   107  1536.7841   0.0150   899.3360     0.3980     0.0130     0.0090   -20.2670     0.3130     0.0040     0.0120    -2.1730     0.2680     0.0080     0.0130    -0.4800     0.2280     0.0040     0.0150    -0.1450     0.1830
      2   107  1890.2430   0.0120   901.6900     0.4370     0.0040     0.0090   -20.2290     0.3360     0.0020     0.0130    -2.2080     0.2760     0.0190     0.0150    -0.0090     0.2120     0.0010     0.0150     0.0910     0.1720
      3   107  2202.2720   0.0160   903.1210     0.4950     0.0160     0.0100   -20.6250     0.3440    -0.0070     0.0130    -2.2670     0.2820    -0.0130     0.0150    -0.3030     0.2390     0.0000     0.0180     0.2200     0.2150
      4   107  2483.5049   0.0220   903.4560     0.7480    -0.0070     0.0150   -20.1880     0.5930    -0.0420     0.0230    -2.3990     0.5000     0.0080     0.0280    -0.3510     0.4270     0.0350     0.0300    -0.4750     0.3520
      5   107  2747.3921   0.0230   905.8400     0.7380     0.0110     0.0150   -20.4090     0.5200    -0.0110     0.0200    -2.1040     0.4510    -0.0210     0.0280    -0.3510     0.4230     0.0010     0.0290     0.0430     0.3580
      6   107  3002.6060   0.0160   905.0580     0.5430     0.0040     0.0110   -20.5670     0.3900    -0.0080     0.0150    -1.9210     0.3000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   107  3246.5029   0.0190   905.4560     0.6040     0.0040     0.0120   -19.1310     0.4280     0.0080     0.0160    -1.9350     0.3550     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8   107  3483.0730   0.0470   909.9140     1.5090    -0.0320     0.0300   -19.7300     1.0190     0.0030     0.0380    -2.4180     0.8780     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1   108  1542.7450   0.0130   899.0850     0.3940    -0.0020     0.0080   -20.1830     0.2920    -0.0150     0.0110    -2.4330     0.2510     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2   108  1896.6500   0.0110   901.2040     0.3690    -0.0050     0.0070   -20.4730     0.2720     0.0200     0.0100    -2.1710     0.2260     0.0090     0.0120    -0.0670     0.1900     0.0000     0.0130     0.0590     0.1580
      3   108  2210.0181   0.0160   901.8080     0.5520    -0.0120     0.0100   -19.9940     0.3310     0.0120     0.0120    -2.0780     0.2860     0.0020     0.0160    -0.4360     0.2370     0.0180     0.0170    -0.1090     0.2040
      4   108  2491.8831   0.0210   904.1570     0.6910    -0.0120     0.0130   -19.8740     0.4880     0.0340     0.0180    -1.7950     0.3820     0.0220     0.0210    -0.0820     0.3300     0.0290     0.0240     0.1130     0.2800
      5   108  2756.8811   0.0280   904.1970     1.0520     0.0050     0.0200   -20.5490     0.7540    -0.0170     0.0270    -2.4790     0.6210     0.0330     0.0370     0.1180     0.5180     0.0080     0.0400    -0.0400     0.4650
      6   108  3012.9390   0.0160   905.0510     0.5450    -0.0240     0.0100   -20.1140     0.3570     0.0090     0.0130    -2.1890     0.2920     0.0150     0.0150     0.2360     0.2360    -0.0040     0.0170    -0.0710     0.1980
      7   108  3257.5701   0.0230   906.9040     0.7810     0.0030     0.0150   -20.1530     0.5020    -0.0350     0.0190    -2.2270     0.4330    -0.0140     0.0240     0.1120     0.3520    -0.0160     0.0260    -0.4370     0.3400
      8   108  3495.1169   0.0430   904.1400     1.2900    -0.0330     0.0260   -18.7650     0.8800    -0.0350     0.0330    -2.6430     0.7260     0.0040     0.0390     0.0850     0.6190    -0.0190     0.0450     0.0360     0.5730
      9   108  3727.0901   0.1040   905.5630     3.4200    -0.1590     0.0630   -19.6420     2.3960     0.0770     0.0860    -3.9870     1.9970     0.0500     0.1050     1.2600     1.6160     0.1670     0.1240     0.8930     1.4910
      1   109  1548.7350   0.0130   899.2940     0.3790     0.0160     0.0080   -20.3280     0.2890     0.0020     0.0100    -2.4220     0.2410     0.0090     0.0130    -0.4250     0.2170    -0.0200     0.0150    -0.1270     0.1830
      2   109  1903.0649   0.0120   902.0140     0.4070     0.0050     0.0080   -20.5550     0.2960    -0.0090     0.0110    -2.3200     0.2410    -0.0130     0.0130    -0.1820     0.2020    -0.0030     0.0140     0.2260     0.1790
      3   109  2217.6709   0.0160   902.1020     0.5040     0.0100     0.0090   -20.1970     0.3240     0.0010     0.0120    -2.0290     0.2640     0.0080     0.0150     0.0650     0.2360     0.0190     0.0170     0.0000     0.1990
      5   109  2766.3330   0.0230   904.8300     0.8240    -0.0040     0.0150   -18.9210     0.5790     0.0080     0.0200    -2.1950     0.4620     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   109  3023.2170   0.0180   905.4280     0.6110    -0.0160     0.0110   -21.1900     0.4130    -0.0050     0.0150    -1.9950     0.3110    -0.0090     0.0170    -0.2060     0.2530     0.0140     0.0180    -0.0670     0.2380
      7   109  3268.6521   0.0230   905.8300     0.7580     0.0210     0.0140   -20.6770     0.5050     0.0010     0.0190    -2.1070     0.4330     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8   109  3506.9810   0.0380   904.1970     1.2940     0.0080     0.0230   -20.4530     0.8490    -0.0140     0.0300    -2.3650     0.6600    -0.0290     0.0380     0.1700     0.6210    -0.0400     0.0490     0.5530     0.5730
      9   109  3739.7571   0.1170   900.7620     3.7440     0.0900     0.0710   -23.4850     2.8210     0.0340     0.0910    -2.1930     2.1430    -0.0100     0.1190     0.1210     1.4910     0.2180     0.1440     1.3650     1.4990
      1   110  1554.6140   0.0130   899.0710     0.3510     0.0100     0.0070   -19.7810     0.2470    -0.0020     0.0100    -1.8180     0.2170     0.0030     0.0110    -0.0220     0.1820    -0.0150     0.0130    -0.0210     0.1580
      2   110  1909.4520   0.0120   900.9860     0.4480     0.0120     0.0090   -20.7600     0.3400     0.0030     0.0120    -2.5110     0.2810     0.0130     0.0150    -0.3810     0.2250     0.0130     0.0150     0.1090     0.1880
      3   110  2225.3000   0.0170   901.2620     0.5320    -0.0030     0.0100   -20.3500     0.3650     0.0200     0.0140    -1.9820     0.2950    -0.0060     0.0160    -0.0160     0.2540     0.0080     0.0180     0.0350     0.2340
      4   110  2508.4971   0.0220   903.1310     0.6830    -0.0200     0.0120   -19.5860     0.4420    -0.0310     0.0170    -1.6980     0.3590    -0.0060     0.0190     0.0530     0.3220     0.0090     0.0230    -0.2890     0.2740
      5   110  2775.7180   0.0250   904.7140     0.9500     0.0220     0.0160   -20.3860     0.6280     0.0440     0.0220    -3.1060     0.5680    -0.0210     0.0290     0.1590     0.5240    -0.0210     0.0360    -0.4220     0.5000
      6   110  3033.4600   0.0170   904.8810     0.5260     0.0170     0.0090   -20.2720     0.3510     0.0110     0.0130    -2.3490     0.2910     0.0050     0.0150     0.1270     0.2550    -0.0200     0.0180    -0.2260     0.2120
      7   110  3279.6331   0.0260   906.0250     0.8180     0.0020     0.0160   -19.9180     0.5900    -0.0080     0.0220    -2.1020     0.4810    -0.0180     0.0260    -0.0850     0.4130     0.0020     0.0290    -0.2410     0.3460
      8   110  3518.7991   0.0520   906.6640     1.7910     0.0440     0.0330   -21.7080     1.2140     0.0540     0.0470    -0.9140     1.0650    -0.1150     0.0630    -0.9860     1.0950    -0.0030     0.0810     0.5810     0.9650
      1   111  1560.4709   0.0130   899.3880     0.3610     0.0070     0.0070   -20.1660     0.2630     0.0050     0.0100    -2.2890     0.2300     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2   111  1915.7980   0.0110   901.4210     0.3990    -0.0080     0.0080   -21.1950     0.3010     0.0020     0.0110    -1.9470     0.2480    -0.0050     0.0130    -0.3470     0.2050     0.0130     0.0140     0.1900     0.1700
      3   111  2232.8320   0.0170   903.1160     0.5280    -0.0130     0.0100   -20.4120     0.3850    -0.0120     0.0140    -2.2160     0.2980    -0.0090     0.0160     0.1420     0.2580     0.0080     0.0180     0.2900     0.2320
      4   111  2516.6899   0.0230   903.3910     0.7310    -0.0160     0.0130   -19.4570     0.5510     0.0000     0.0200    -1.9560     0.4260    -0.0110     0.0220    -0.2400     0.3760     0.0450     0.0250    -0.0350     0.3120
      5   111  2785.0959   0.0240   904.8180     0.7800    -0.0070     0.0130   -20.0310     0.5270     0.0010     0.0190    -1.7060     0.4270    -0.0350     0.0230     0.0330     0.3720     0.0090     0.0280     0.0100     0.3570
      6   111  3043.5920   0.0170   905.7900     0.5200    -0.0050     0.0090   -20.2350     0.3330    -0.0050     0.0130    -2.2250     0.2770    -0.0090     0.0150    -0.0940     0.2360    -0.0210     0.0160    -0.0270     0.2080
      7   111  3290.6311   0.0230   904.9430     0.8070     0.0090     0.0150   -21.4590     0.5930     0.0060     0.0220    -1.9000     0.4890     0.0320     0.0270    -0.3590     0.4060    -0.0090     0.0290     0.3790     0.3230
      8   111  3530.6521   0.0480   904.7510     1.5200    -0.0340     0.0280   -19.6650     1.0040    -0.0750     0.0370    -1.9530     0.7710    -0.0500     0.0430    -0.1300     0.6670     0.0030     0.0500    -0.0300     0.6400
      9   111  3764.4961   0.1310   900.5800     4.6380    -0.1010     0.0890   -17.0530     3.7710    -0.1070     0.1310    -8.3020     3.1210     0.0380     0.1580     3.2140     3.0010    -0.2480     0.2010    -0.5310     2.7130
      1   112  1566.3030   0.0130   900.3390     0.3450    -0.0120     0.0070   -19.9810     0.2570    -0.0060     0.0090    -2.3990     0.2190    -0.0010     0.0110    -0.3830     0.1860     0.0100     0.0130    -0.1380     0.1620
      2   112  1922.0850   0.0120   900.5800     0.3660     0.0040     0.0070   -20.4650     0.2550     0.0010     0.0090    -2.1590     0.2170     0.0030     0.0120    -0.1750     0.1840     0.0020     0.0130     0.0910     0.1610
      3   112  2240.3611   0.0180   902.9890     0.5870     0.0050     0.0110   -20.4850     0.4370    -0.0210     0.0150    -2.5270     0.3750     0.0050     0.0190     0.1380     0.3220     0.0380     0.0220    -0.6680     0.2810
      4   112  2524.8660   0.0240   903.6250     0.7460    -0.0120     0.0140   -19.8660     0.5140    -0.0060     0.0180    -2.1500     0.3850     0.0340     0.0210    -0.4070     0.3640     0.0110     0.0260     0.2740     0.3250
      5   112  2794.3569   0.0250   905.9060     0.7930     0.0340     0.0150   -22.3930     0.5360    -0.0310     0.0190    -2.1010     0.4450     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
