#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Wed 22:38:44 11-Apr-2007

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      7    59  2628.7310   0.0150   903.8910     0.8560    -0.0230     0.0290   -20.3830     0.5690    -0.0250     0.0380    -0.9410     0.4590     0.0270     0.0470     0.3750     0.3860    -0.0450     0.0520     0.6350     0.3520
      8    59  2826.1340   0.0130   904.3870     0.7570    -0.0680     0.0260   -20.6890     0.5060     0.0950     0.0340    -1.3440     0.4090    -0.0220     0.0410    -0.2650     0.3480    -0.0090     0.0480     0.6670     0.3080
      9    59  3019.4790   0.0130   904.5460     0.7480    -0.0600     0.0250   -19.5510     0.5020     0.0770     0.0330    -2.7500     0.3950    -0.0270     0.0410    -0.0490     0.3470    -0.0120     0.0480     0.3090     0.3110
     10    59  3208.6431   0.0140   904.3050     0.8300    -0.0370     0.0280   -19.8030     0.5590     0.0440     0.0370    -1.1370     0.4500    -0.0280     0.0450     0.2680     0.3820    -0.0080     0.0520     0.7950     0.3480
     11    59  3395.1111   0.0200   903.1650     1.1490    -0.0660     0.0390   -18.9640     0.7820     0.0670     0.0520    -2.3930     0.6370    -0.0280     0.0640     0.4440     0.5490     0.0220     0.0740     0.6760     0.4860
     12    59  3579.6479   0.0270   904.0580     1.6120    -0.1000     0.0540   -18.7880     1.0770     0.1120     0.0730    -1.4670     0.8540     0.0730     0.0870     1.9150     0.7360     0.0330     0.1020    -0.4330     0.6490
     13    59  3762.4280   0.0470   900.3460     2.8900     0.0070     0.0970   -23.0570     1.9720     0.0630     0.1350     0.1870     1.6350     0.0020     0.1660    -0.3010     1.3980     0.3170     0.1880    -0.8580     1.2300
     14    59  3943.1951   0.0810   907.6390     4.8530    -0.0040     0.1650   -17.1750     3.5070     0.3070     0.2410    -0.5720     2.7130     0.3600     0.2770    -1.3990     2.3750    -0.6190     0.3130    -0.8640     2.2080
     15    59  4123.2798   0.1380   902.2960     8.2200     0.1960     0.2810   -29.7510     5.3810     0.2540     0.3650    -8.5880     4.4380     0.1350     0.4300    -6.0160     3.7590     0.9850     0.4910    -4.3260     3.4530
     18    59  4649.5132   0.2300   930.9820    13.1360     2.3490     0.4160   -27.5930     8.9590    -0.4610     0.5940    -1.3100     6.6010     0.7780     0.7690   -15.0350     6.1910    -0.3990     0.8890     3.5480     5.8000
     19    59  4820.3130   0.3990   927.9260    21.8430    -1.7150     0.6930   -22.3160    14.3560     0.4780     0.9670     6.4550    12.2490     1.1780     1.1560    21.0150     9.6770    -0.3140     1.3980    -3.1990     8.7810
      2    60  1517.0900   0.0140   904.4510     0.6570     0.0150     0.0270   -19.1570     0.5170     0.0400     0.0340    -1.6680     0.4390     0.0300     0.0410    -0.0660     0.3620    -0.0320     0.0450     0.0830     0.3130
      3    60  1776.0980   0.0110   903.4830     0.5910     0.0160     0.0210   -19.2100     0.4180     0.0010     0.0280    -2.2480     0.3320    -0.0130     0.0330    -0.3710     0.2840     0.0230     0.0380    -0.0100     0.2550
      4    60  2009.9880   0.0120   904.9550     0.6650     0.0020     0.0240   -20.5120     0.4660    -0.0810     0.0310    -2.1310     0.3780    -0.0020     0.0380    -0.7180     0.3260    -0.0550     0.0430     0.3810     0.2930
      5    60  2232.9990   0.0140   905.4950     0.8220    -0.0490     0.0280   -19.8690     0.5920    -0.0380     0.0390    -1.7370     0.4740     0.1050     0.0470    -0.0230     0.4060    -0.0200     0.0540    -0.2800     0.3480
      6    60  2442.2000   0.0140   904.1750     0.8440    -0.0620     0.0290   -20.1830     0.5730     0.0830     0.0390    -2.1540     0.4800    -0.0160     0.0490    -0.8250     0.4120     0.0050     0.0550     0.7850     0.3700
      7    60  2643.6951   0.0130   903.9130     0.7610    -0.0400     0.0250   -20.2790     0.5020     0.0480     0.0330    -1.6180     0.3980     0.0400     0.0400    -0.2860     0.3510     0.0830     0.0460     0.6100     0.3040
      8    60  2842.0710   0.0130   902.8620     0.7270    -0.0080     0.0240   -20.1370     0.4790     0.0770     0.0320    -1.8340     0.3910     0.0310     0.0390    -0.6130     0.3270     0.0050     0.0430    -0.1440     0.2920
      9    60  3036.1431   0.0130   903.8690     0.7950    -0.0240     0.0270   -19.9800     0.5340     0.0510     0.0360    -1.6270     0.4290     0.0400     0.0420    -0.2800     0.3590     0.0530     0.0480    -0.3130     0.3190
     10    60  3226.0510   0.0150   905.3740     0.8520    -0.0370     0.0290   -19.2930     0.5710     0.0760     0.0380    -2.5530     0.4570     0.0130     0.0460    -0.0490     0.3960    -0.0340     0.0520     0.1130     0.3550
     11    60  3413.3069   0.0200   904.6920     1.1620    -0.1190     0.0390   -19.6740     0.7910     0.0600     0.0520    -1.8490     0.6290    -0.0720     0.0630    -0.1660     0.5410    -0.0390     0.0730     0.1040     0.4840
     12    60  3598.6250   0.0280   903.0860     1.6180     0.0150     0.0540   -19.6170     1.0980     0.0500     0.0730    -1.8130     0.8800    -0.0660     0.0880     0.3670     0.7530     0.0490     0.1000     1.0590     0.6720
     13    60  3781.9709   0.0470   902.6570     2.7800    -0.0330     0.0890   -20.9730     1.8050    -0.0050     0.1200     0.3070     1.4720    -0.1330     0.1470     3.1300     1.2750     0.1190     0.1670     0.4640     1.1100
     14    60  3963.8660   0.0860   903.5040     5.0130    -0.0510     0.1610   -12.9880     3.2060     0.4320     0.2150     0.7190     2.6360     0.4370     0.2650    -1.3080     2.2970    -0.0580     0.2880     1.1880     1.9460
     18    60  4673.1279   0.2950   855.7880    17.6340    -1.0320     0.5750    15.0190    11.6320     0.9260     0.7890    -1.9880     9.6620     0.1550     0.9690     3.3720     7.8040     0.3660     1.1470   -15.7160     7.7090
     19    60  4844.7471   0.4800   976.2190    26.3190    -0.6440     0.9710   -35.4470    20.6010    -1.7160     1.4180    -6.5000    17.0270     2.0910     1.6810    -2.7860    15.1530    -1.5640     1.9250     1.0840    12.8800
      2    61  1527.1071   0.0130   903.9550     0.6360    -0.0050     0.0250   -20.1790     0.4650    -0.0490     0.0330    -2.4850     0.3870    -0.0090     0.0390    -0.4790     0.3450    -0.0080     0.0440    -0.0720     0.2940
      3    61  1786.8361   0.0120   904.0600     0.6190     0.0060     0.0210   -20.7940     0.4310    -0.0300     0.0290    -2.2690     0.3510    -0.0370     0.0330    -0.2110     0.3030    -0.0020     0.0390     0.2680     0.2640
      4    61  2022.1000   0.0120   904.6440     0.6590    -0.0210     0.0230   -20.3790     0.4750     0.0800     0.0310    -1.9590     0.3890     0.0790     0.0380     0.7240     0.3340     0.0550     0.0430    -0.0480     0.2940
      5    61  2246.0740   0.0130   904.3250     0.7560     0.0210     0.0250   -19.4950     0.5190     0.0460     0.0330    -1.6470     0.4110     0.0560     0.0400     0.1270     0.3470    -0.0400     0.0470    -0.1990     0.3070
      6    61  2455.9680   0.0140   903.6270     0.8320     0.0180     0.0280   -18.9060     0.5800    -0.0060     0.0380    -3.1510     0.4730    -0.0350     0.0480     0.6680     0.4070     0.0830     0.0530    -0.4420     0.3640
      7    61  2658.5161   0.0130   904.0630     0.7360     0.0080     0.0240   -19.7880     0.4980     0.0450     0.0330    -2.4310     0.3950    -0.0580     0.0380    -0.8410     0.3420     0.0010     0.0440    -0.5690     0.2970
      8    61  2857.8989   0.0120   904.6000     0.6930    -0.0360     0.0230   -20.6440     0.4710     0.0620     0.0300    -2.3740     0.3680     0.0070     0.0360    -0.2000     0.3040     0.0360     0.0400    -0.2130     0.2770
      9    61  3052.7251   0.0120   904.7620     0.7320    -0.0420     0.0240   -20.0220     0.5110     0.0800     0.0340    -2.2630     0.4220    -0.0310     0.0420     0.4840     0.3650     0.0240     0.0480    -0.4200     0.3230
     10    61  3243.3630   0.0140   904.2430     0.8320    -0.0270     0.0270   -19.2170     0.5500     0.1020     0.0360    -1.8700     0.4400    -0.1220     0.0430     0.2160     0.3740    -0.0760     0.0490    -0.0100     0.3280
     11    61  3431.3740   0.0200   902.4560     1.1820    -0.0020     0.0380   -20.8140     0.7940     0.1320     0.0530    -1.5070     0.6340    -0.0580     0.0610    -1.1580     0.5390     0.0730     0.0700    -0.4040     0.4760
     12    61  3617.4629   0.0310   906.1010     1.7860    -0.0850     0.0580   -20.1290     1.1990     0.1130     0.0790    -1.4390     0.9740    -0.1000     0.0940    -0.7710     0.8110    -0.0960     0.1050    -0.0670     0.7190
     13    61  3801.5000   0.0530   898.3160     3.0680    -0.1750     0.1010   -22.4170     2.0620     0.3280     0.1330    -1.8740     1.6480    -0.1070     0.1620     0.3690     1.4540     0.2940     0.1890    -0.1350     1.2990
     14    61  3984.2070   0.0930   899.6600     5.1280     0.0770     0.1590   -20.9820     3.4940     0.2260     0.2200    -6.9740     2.7950     0.0160     0.2670    -0.1800     2.4090    -0.2820     0.3190     2.7000     2.0730
     15    61  4164.9878   0.1420   901.2680     7.7070    -0.0170     0.2440   -22.8490     5.3600     0.6730     0.3410     3.0760     4.2530     0.8030     0.3980    -2.2320     3.6070    -0.4430     0.4700     2.6740     3.1560
     19    61  4872.3540   0.3920   947.9670    20.6640     0.0600     0.6820   -25.4270    14.8290    -0.2000     0.9210     5.0480    11.1520     0.6160     1.0790    -1.9610     9.5340     1.7000     1.2280     3.0470     8.2240
      2    62  1537.0160   0.0120   903.9930     0.5680     0.0200     0.0210   -20.5010     0.3960    -0.0100     0.0270    -2.2220     0.3360    -0.0240     0.0330    -0.0220     0.2920     0.0360     0.0360     0.1700     0.2520
      3    62  1797.4709   0.0110   904.5080     0.5440    -0.0220     0.0190   -19.6380     0.3990    -0.0070     0.0240    -1.7700     0.3200     0.0060     0.0300     0.1770     0.2640    -0.0300     0.0350     0.2030     0.2360
      4    62  2034.1000   0.0110   903.8420     0.6630     0.0070     0.0210   -20.3220     0.4630    -0.0160     0.0300    -2.7070     0.3760     0.0280     0.0360    -0.5350     0.3340    -0.0140     0.0420     0.3100     0.2920
      5    62  2259.0229   0.0130   905.4800     0.7750    -0.0100     0.0260   -19.5570     0.5620     0.0150     0.0360    -1.4250     0.4770    -0.0580     0.0450    -0.6150     0.4100     0.0250     0.0510     0.5500     0.3530
      6    62  2469.6521   0.0140   903.5470     0.7690     0.0420     0.0250   -20.5770     0.5210     0.0200     0.0340    -1.8660     0.4320     0.0740     0.0400    -0.0190     0.3520     0.0870     0.0460    -0.6760     0.3140
      7    62  2673.3159   0.0130   904.6960     0.7620     0.0050     0.0250   -19.5460     0.5200    -0.0060     0.0330    -1.2510     0.4110     0.0350     0.0390    -0.0830     0.3480     0.0750     0.0450     0.1800     0.3130
      8    62  2873.5710   0.0120   905.3820     0.6640    -0.0040     0.0220   -20.4140     0.4430     0.0590     0.0290    -2.6010     0.3510     0.0160     0.0340    -0.1000     0.3000     0.0320     0.0390     0.2790     0.2710
      9    62  3069.1750   0.0130   904.1340     0.7560    -0.0190     0.0240   -19.8500     0.5050    -0.0110     0.0320    -2.0820     0.4060     0.0360     0.0390    -0.2320     0.3450     0.0410     0.0430    -0.0360     0.3000
     10    62  3260.6179   0.0150   903.8520     0.8520    -0.0430     0.0270   -20.8990     0.5760     0.0510     0.0370    -2.7810     0.4540     0.0100     0.0440     0.2300     0.3910     0.0470     0.0510    -0.0430     0.3530
     11    62  3449.4021   0.0220   902.8790     1.2600    -0.0390     0.0400   -18.4200     0.8410     0.0790     0.0540    -1.8230     0.6780    -0.0260     0.0640    -0.0500     0.5750    -0.0370     0.0730     0.9170     0.5100
     12    62  3636.1531   0.0310   905.5380     1.6930    -0.0150     0.0550   -17.7380     1.1260     0.0540     0.0730    -1.4300     0.9220    -0.0580     0.0880     0.2790     0.7750    -0.0680     0.1020     0.3000     0.7040
     13    62  3820.8020   0.0580   905.6010     3.2200    -0.0680     0.1030   -20.6210     2.1450     0.1700     0.1380    -2.1750     1.7150    -0.2280     0.1660     1.2700     1.4800    -0.1170     0.1900     1.6630     1.3370
     14    62  4003.9641   0.0920   901.4960     5.1230    -0.2950     0.1600   -26.1570     3.4430     0.0350     0.2160    -8.2440     2.6790     0.4310     0.2720     2.4190     2.3650     0.1760     0.3070    -1.4090     2.0880
     15    62  4186.0469   0.1480   906.3240     8.3070     0.0160     0.2690   -15.1820     5.3000     0.2030     0.3370    -1.7460     4.4800    -0.4190     0.4160    -3.1950     3.5080     0.2590     0.4700    -3.7820     3.3190
     16    62  4365.7158   0.2240   901.5700    11.1240     0.0560     0.3840   -28.8300     7.8160     0.4580     0.5270     6.7720     6.7460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    62  4540.7690   0.2900   912.5680    15.4270     0.3460     0.4720     3.5440    10.3530     0.4110     0.6960    -0.3310     9.6140    -0.6820     0.8810    -2.0200     7.7360    -1.3020     1.1500     8.6470     6.4260
     18    62  4717.3599   0.2940   875.2670    16.3150     0.0540     0.4900   -28.2990    10.9960     0.5370     0.6820     9.3130     8.5490    -1.0040     0.8050    -1.8910     7.9280     0.8470     0.9440     1.2900     6.4300
     19    62  4897.9019   0.3800  1001.0560    18.2400    -1.0420     0.6210   -13.0100    13.7210    -0.9960     0.7630    10.0570    10.7320    -0.6280     0.9890     8.9130    10.4560    -1.0400     1.1850     7.2320     8.2990
      2    63  1546.7900   0.0120   903.5820     0.5390     0.0050     0.0200   -20.4260     0.4080     0.0040     0.0250    -2.0480     0.3290    -0.0150     0.0310    -0.0600     0.2780    -0.0490     0.0350     0.3970     0.2390
      3    63  1808.0000   0.0110   904.1740     0.5540     0.0120     0.0190   -20.6970     0.3980    -0.0080     0.0250    -2.1290     0.3270    -0.0430     0.0320    -0.3800     0.2790     0.0030     0.0350    -0.3040     0.2500
      4    63  2045.9780   0.0130   904.6530     0.6830    -0.0460     0.0220   -19.7930     0.4740     0.0290     0.0290    -1.3410     0.3790    -0.0180     0.0360     0.2460     0.3160    -0.0160     0.0400    -0.1130     0.2830
      5    63  2271.8311   0.0130   904.7240     0.7350     0.0140     0.0240   -20.0620     0.5020     0.0050     0.0310    -1.6300     0.3950     0.0070     0.0380    -0.3900     0.3440     0.0620     0.0430     0.5720     0.3040
      6    63  2483.2141   0.0140   904.4650     0.7500     0.0290     0.0240   -18.7040     0.5210     0.0350     0.0330    -2.3750     0.4220    -0.0020     0.0390    -0.2740     0.3530     0.0200     0.0440    -0.2060     0.3110
      7    63  2687.9399   0.0130   904.8650     0.7060    -0.0130     0.0220   -19.5480     0.4870     0.0110     0.0300    -1.3810     0.3920     0.0320     0.0370     0.0900     0.3360    -0.0310     0.0420     0.1680     0.2890
      8    63  2889.1819   0.0120   904.1240     0.6970    -0.0130     0.0220   -20.3340     0.4630     0.0520     0.0290    -1.7790     0.3670    -0.0400     0.0340    -0.1960     0.3120     0.0520     0.0400     0.0710     0.2770
      9    63  3085.4829   0.0130   902.6870     0.6970    -0.0850     0.0220   -20.3420     0.4620     0.0900     0.0290    -1.8870     0.3780     0.0140     0.0360    -0.2340     0.3160     0.0520     0.0400    -0.0900     0.2830
     10    63  3277.6721   0.0150   903.3520     0.8540    -0.0080     0.0270   -20.3780     0.5750     0.0240     0.0360    -2.1930     0.4550    -0.0510     0.0430    -0.9370     0.4000    -0.0210     0.0500    -0.0950     0.3530
     11    63  3467.3049   0.0240   904.8030     1.3490    -0.0100     0.0430   -21.5750     0.9090     0.0510     0.0570    -1.8440     0.7100     0.0830     0.0670    -0.9930     0.6120    -0.0290     0.0770    -0.3600     0.5460
     12    63  3654.7771   0.0320   908.0890     1.7860    -0.0320     0.0580   -18.1850     1.1960     0.1230     0.0770    -2.1700     0.9520    -0.1330     0.0910     0.3980     0.8120    -0.1210     0.1020     0.9970     0.7220
     13    63  3840.0239   0.0520   901.8800     2.7910    -0.1320     0.0900   -18.9730     1.8820     0.1180     0.1190    -3.9850     1.5020     0.0230     0.1430    -0.3260     1.2840     0.0770     0.1650    -1.5430     1.1510
     14    63  4023.8879   0.1060   910.0350     5.5670    -0.0290     0.1880   -22.6460     3.6990     0.0090     0.2360    -1.7930     2.8560    -0.1200     0.2790    -0.4550     2.5930    -0.0090     0.3310     1.3890     2.3700
     15    63  4206.4082   0.1730   907.0210    10.4370     0.6760     0.3460   -11.7290     7.3670    -0.1970     0.4560     3.7360     5.6580    -0.1230     0.5520     1.5960     5.1120     0.7080     0.6650     3.1800     5.0200
     18    63  4740.2012   0.2910   897.2020    17.0400    -1.5000     0.5300   -50.1150    11.5950     1.5620     0.7530    -2.6690     9.8030     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    64  1556.4700   0.0130   904.7290     0.5950     0.0230     0.0210   -19.7560     0.4340     0.0060     0.0250    -2.1000     0.3270     0.0050     0.0320    -0.0460     0.2900     0.0210     0.0360    -0.1390     0.2600
      3    64  1818.4180   0.0110   905.1830     0.5170    -0.0130     0.0170   -20.3210     0.3810     0.0140     0.0240    -1.8890     0.3080    -0.0050     0.0280    -0.2440     0.2640    -0.0260     0.0320    -0.1610     0.2400
      4    64  2057.8101   0.0110   905.2440     0.5960    -0.0210     0.0190   -20.3080     0.4080    -0.0030     0.0260    -1.9230     0.3250    -0.0330     0.0310    -0.1910     0.2860    -0.0660     0.0360     0.1690     0.2570
      5    64  2284.5010   0.0140   904.9850     0.7860     0.0230     0.0240   -20.0850     0.5220     0.0610     0.0330    -1.9850     0.4260    -0.0510     0.0400    -0.7300     0.3580     0.0330     0.0450    -0.3340     0.3230
      6    64  2496.7070   0.0140   904.0070     0.7590     0.0110     0.0240   -19.5440     0.4960     0.0120     0.0310    -1.7600     0.4060     0.0470     0.0380    -0.0180     0.3520    -0.0180     0.0430     0.3270     0.3140
      7    64  2702.4851   0.0140   904.6980     0.7570    -0.0460     0.0240   -19.9710     0.4990     0.0520     0.0320    -1.9650     0.4060    -0.0210     0.0380    -0.2350     0.3520     0.0380     0.0440     0.3520     0.3140
      8    64  2904.6440   0.0120   903.4000     0.6730    -0.0400     0.0210   -19.6810     0.4520     0.0200     0.0280    -1.9910     0.3600    -0.0550     0.0340    -0.7170     0.3110     0.0270     0.0390    -0.2400     0.2790
      9    64  3101.7280   0.0130   904.8620     0.6880    -0.0050     0.0210   -19.5160     0.4600     0.0560     0.0290    -1.9500     0.3710     0.0190     0.0340    -0.0890     0.3180     0.0360     0.0400    -0.2250     0.2850
     10    64  3294.6660   0.0170   904.2960     0.9160    -0.0470     0.0290   -19.7520     0.6220     0.0800     0.0390    -1.6880     0.4930     0.0890     0.0470     0.0700     0.4180    -0.0020     0.0530     0.5020     0.3750
     11    64  3484.9929   0.0220   901.8100     1.2310    -0.0440     0.0380   -20.8310     0.8170     0.0800     0.0510    -1.6980     0.6480    -0.1430     0.0620    -0.4090     0.5560    -0.0320     0.0700     1.0610     0.4980
     12    64  3673.2810   0.0400   904.9230     2.1800    -0.0470     0.0670   -19.5060     1.4640    -0.0520     0.0900    -2.1670     1.1670     0.0920     0.1090    -0.1430     0.9910     0.0980     0.1240     1.2670     0.8980
     13    64  3859.3740   0.0570   903.0640     3.0950    -0.1490     0.0970   -15.8710     2.0420     0.0290     0.1310    -0.9340     1.6600    -0.1330     0.1540    -0.6720     1.4160     0.0630     0.1790    -1.1090     1.2640
     14    64  4043.6521   0.1120   913.2100     5.9150    -0.3270     0.1810   -21.0990     4.0790    -0.0330     0.2500     1.3400     3.2430    -0.2280     0.2950    -5.1560     2.6830     0.3890     0.3480    -1.7070     2.5040
     15    64  4226.5928   0.1830   891.0010     9.5340    -0.3310     0.3250    -5.6860     6.9020    -0.2560     0.4400     6.4530     5.5730    -0.4740     0.5370     0.0860     5.1370    -0.2480     0.6320    -4.2410     4.4020
     17    64  4583.1909   0.2670   906.0940    13.7120    -0.3100     0.4090    -7.8030     9.4150    -0.1140     0.5710     9.0120     6.9810    -0.0560     0.7500     3.5060     6.6230     0.2600     0.8440     6.6550     5.7660
     18    64  4762.2861   0.3620   869.8170    21.3110    -0.6570     0.6460    -5.0870    10.9430    -0.8790     0.6930    -8.4280    10.8310    -0.8920     0.9630    -1.6430     9.0060    -0.1170     0.9800     5.0120     6.9410
      2    65  1566.0120   0.0120   903.7290     0.5960     0.0110     0.0210   -19.2940     0.4570     0.0380     0.0290    -2.5770     0.3800     0.0040     0.0350     0.0320     0.3330    -0.0100     0.0370    -0.2260     0.2770
      3    65  1828.7430   0.0120   904.0520     0.6250     0.0090     0.0200   -19.5840     0.4370    -0.0100     0.0260    -1.6010     0.3590    -0.0420     0.0320    -0.0580     0.2940     0.0220     0.0360     0.4320     0.2570
      4    65  2069.5020   0.0110   903.8030     0.6040     0.0030     0.0190   -19.5960     0.4140    -0.0350     0.0250    -2.3370     0.3310    -0.0420     0.0310    -0.1590     0.2880    -0.0120     0.0350    -0.2480     0.2550
      5    65  2297.0320   0.0140   903.4620     0.7380    -0.0150     0.0230   -20.4200     0.4830     0.0530     0.0300    -1.8840     0.3890    -0.0050     0.0360     0.5140     0.3330    -0.0730     0.0410    -0.0670     0.2990
      6    65  2510.0381   0.0150   904.1760     0.8110    -0.0340     0.0250   -20.0200     0.5540    -0.0390     0.0340    -2.5360     0.4480     0.0360     0.0400    -0.5820     0.3770     0.0440     0.0460    -0.4650     0.3340
      7    65  2716.9250   0.0130   904.1940     0.6980    -0.0340     0.0220   -20.2800     0.4730     0.0160     0.0290    -2.0020     0.3820    -0.0170     0.0350    -0.1540     0.3210     0.1110     0.0400     0.3050     0.2800
      8    65  2919.9880   0.0120   904.1370     0.6490     0.0040     0.0200   -20.4380     0.4290     0.0480     0.0260    -1.7230     0.3540    -0.0560     0.0320    -0.3720     0.3000     0.0330     0.0370     0.1480     0.2630
      9    65  3117.7839   0.0130   903.6770     0.6890     0.0180     0.0210   -20.9680     0.4760     0.0530     0.0290    -2.7610     0.3800     0.0090     0.0350     0.1550     0.3200    -0.0640     0.0390    -0.1510     0.2820
     10    65  3311.5349   0.0160   905.0820     0.8870    -0.0480     0.0270   -21.1350     0.5980    -0.0170     0.0360    -1.8370     0.4810    -0.0180     0.0440    -0.1880     0.4060    -0.0420     0.0490    -0.0950     0.3560
     11    65  3502.6880   0.0230   902.2010     1.2240    -0.0190     0.0370   -22.0340     0.8210     0.2420     0.0490    -0.5350     0.6550     0.0540     0.0590     0.2810     0.5590    -0.0590     0.0690    -0.6770     0.4900
     12    65  3691.5801   0.0360   908.3570     2.0150    -0.1090     0.0630   -19.5210     1.3970     0.2470     0.0870    -1.7600     1.1370    -0.0510     0.1040    -2.2570     0.9840    -0.2000     0.1200     0.1580     0.8910
     13    65  3878.4509   0.0710   903.5730     3.7810    -0.0830     0.1170   -18.9110     2.6020     0.2760     0.1580    -1.4150     2.0660     0.0170     0.1970    -3.2570     1.8030     0.1250     0.2230    -0.2620     1.5740
     14    65  4063.7319   0.1300   904.1640     6.5390     0.5720     0.1930   -19.1310     4.4930    -0.3690     0.2800     3.9060     3.5310     0.4560     0.3240     1.2560     3.0350    -0.4610     0.3770     4.3580     2.7700
     18    65  4784.5298   0.2940   900.2910    17.9840     0.3400     0.5650    17.9240    13.5250     0.6110     0.7940    -4.1340    10.3230     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    66  1575.4540   0.0120   904.2130     0.5100     0.0040     0.0180   -19.7880     0.3780    -0.0030     0.0230    -2.3600     0.3100    -0.0080     0.0270    -0.1940     0.2750     0.0090     0.0300    -0.3630     0.2440
      3    66  1838.9900   0.0110   903.9610     0.5040     0.0310     0.0160   -20.5730     0.3560     0.0190     0.0210    -2.1350     0.2890     0.0010     0.0260    -0.5620     0.2420     0.0230     0.0300    -0.1380     0.2190
      4    66  2081.1379   0.0120   905.4660     0.6150    -0.0100     0.0190   -19.9210     0.4080     0.0080     0.0250    -2.2360     0.3330    -0.0230     0.0310    -0.0710     0.2830     0.0190     0.0340    -0.2920     0.2580
      5    66  2309.4910   0.0130   904.9050     0.6850     0.0050     0.0200   -20.1670     0.4610     0.0550     0.0280    -1.8260     0.3700     0.0080     0.0340    -0.4260     0.3200    -0.0610     0.0390     0.1170     0.2790
      6    66  2523.3340   0.0140   904.1610     0.7430     0.0190     0.0220   -21.0370     0.4960     0.0370     0.0300    -2.3310     0.3930     0.0220     0.0360    -0.2610     0.3400     0.0080     0.0420     0.0740     0.3060
      7    66  2731.2930   0.0130   903.8980     0.6920    -0.0590     0.0210   -21.0120     0.4700     0.0350     0.0280    -1.9590     0.3710     0.0110     0.0330    -0.5000     0.3210     0.0310     0.0380     0.2040     0.2820
      8    66  2935.1890   0.0130   903.7410     0.7110    -0.0140     0.0220   -19.4540     0.5170     0.0410     0.0320    -1.7260     0.4220     0.0050     0.0380    -0.2160     0.3680     0.0660     0.0430     0.2000     0.3160
      9    66  3133.7471   0.0130   903.8460     0.6940    -0.0530     0.0210   -20.0460     0.4650     0.0860     0.0280    -1.8620     0.3690    -0.0410     0.0330    -0.4450     0.3140     0.0440     0.0380     0.3320     0.2820
     10    66  3328.2600   0.0170   903.2090     0.9250    -0.0750     0.0280   -19.5920     0.6130     0.0250     0.0370    -0.7960     0.4910    -0.0590     0.0450     0.0010     0.4230     0.0340     0.0510    -0.1630     0.3720
     11    66  3520.1660   0.0250   902.2210     1.3450    -0.1370     0.0410   -18.3310     0.9020     0.1040     0.0540    -0.4910     0.7110     0.0270     0.0640    -1.2800     0.6140     0.0140     0.0750    -0.5170     0.5410
     12    66  3709.8931   0.0360   904.6000     1.8660    -0.2040     0.0570   -17.9570     1.2570     0.1310     0.0740    -3.1090     1.0050    -0.0720     0.0900     0.3050     0.8630    -0.1210     0.1060    -0.3660     0.7630
     13    66  3897.3169   0.0690   905.4700     3.5620    -0.2430     0.1080   -26.8310     2.4600     0.0490     0.1480    -2.3200     1.9780     0.3630     0.1740     0.3660     1.6340     0.1770     0.1990     1.2120     1.4710
     14    66  4082.7319   0.1200   920.8630     6.3680     0.2800     0.1960   -23.7560     4.2900     0.5500     0.2430   -11.0740     3.1580     0.4940     0.2980    -4.5010     2.8530    -0.5230     0.3640    -0.0990     2.4910
     15    66  4266.7842   0.1910   907.0230    10.0690    -0.0090     0.2910   -23.7180     6.7470    -0.1800     0.3970     0.0570     5.4600     1.0120     0.4850     2.3080     4.7180     0.3000     0.5970     6.9420     4.3240
     18    66  4806.0420   0.2660   901.9690    15.5780    -0.3220     0.4700   -21.1190    10.5840     0.3630     0.6230     9.8350     7.5470     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    67  1584.7800   0.0110   903.5880     0.5120     0.0030     0.0170   -19.4270     0.3810     0.0020     0.0220    -2.4440     0.3080     0.0160     0.0260    -0.2350     0.2580    -0.0500     0.0300    -0.1650     0.2220
