#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Mon 08:50:52 26-Nov-2001

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      2    52  1432.4460   0.0250   903.9570     1.7680     0.0090     0.0710   -20.1900     1.1770     0.0440     0.0970    -1.3380     0.9520     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    52  1685.6810   0.0140   905.4950     0.8440     0.0070     0.0340   -19.9350     0.5870     0.0160     0.0460    -1.5500     0.5010    -0.0310     0.0550    -0.6880     0.4120    -0.0270     0.0670    -0.1510     0.3720
      4    52  1909.5270   0.0130   905.2490     0.8210    -0.0310     0.0350   -18.1260     0.5900    -0.0660     0.0460    -0.7060     0.4890     0.0440     0.0550    -0.6470     0.4100     0.0070     0.0640    -0.3350     0.3700
      5    52  2123.5120   0.0140   905.8360     0.9040    -0.1340     0.0350   -19.2130     0.5840    -0.0470     0.0460    -1.4790     0.4980     0.1510     0.0560    -0.2220     0.4110     0.0350     0.0660    -0.4940     0.3730
      6    52  2327.1360   0.0170   904.8190     1.1370    -0.0870     0.0450   -18.3480     0.8070     0.1110     0.0630    -1.0720     0.6730     0.0140     0.0760     0.4770     0.5850    -0.0190     0.0870    -0.2530     0.4930
      7    52  2521.0840   0.0170   901.3380     1.1930    -0.1010     0.0460   -18.8990     0.8400    -0.0070     0.0650    -2.0320     0.7010     0.0930     0.0790     0.4690     0.5850    -0.1250     0.0910    -0.1780     0.5150
      8    52  2711.2390   0.0170   905.9000     1.1700    -0.2910     0.0470   -19.8470     0.8140     0.0770     0.0610    -0.7000     0.6530     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    52  2898.9780   0.0160   904.9010     1.1300    -0.2010     0.0440   -18.7680     0.7490     0.0290     0.0560    -1.6270     0.5810     0.2730     0.0690     0.2070     0.5180    -0.0870     0.0800    -0.5740     0.4510
     10    52  3083.2000   0.0180   905.6850     1.4340    -0.4630     0.0580   -22.1960     1.0920     0.2090     0.0870    -0.6260     0.9600     0.0900     0.1130    -1.2320     0.8250    -0.0560     0.1240     0.0130     0.6710
     11    52  3264.3750   0.0210   902.0010     1.5070    -0.3910     0.0590   -19.2920     1.0190    -0.0150     0.0760    -0.3040     0.8430     0.3350     0.1000    -0.6860     0.7950    -0.2380     0.1230    -0.4660     0.7130
     12    52  3443.6479   0.0250   901.6160     1.7180    -0.5640     0.0670   -19.8530     1.1530    -0.0080     0.0850    -3.1060     0.8950     0.2400     0.1020    -0.6380     0.7740    -0.4260     0.1220     0.2480     0.7140
     13    52  3621.4451   0.0410   897.8360     2.8470    -0.7520     0.1120   -23.0190     2.0190     0.0540     0.1570     1.3430     1.6640    -0.1730     0.1910    -1.2480     1.4290    -0.5510     0.2220     1.9730     1.2880
     14    52  3797.5029   0.0610   904.4800     3.7010    -0.4790     0.1530   -15.1230     2.5880     0.0430     0.2020    -4.9690     2.0660     0.6990     0.2440    -3.5700     1.8370    -0.4750     0.2760     0.4860     1.6500
     15    52  3972.0439   0.0930   914.2070     5.6710    -0.5100     0.2280   -13.6480     3.9470     0.3290     0.3080     0.9680     3.1870     0.4900     0.3620     5.0510     2.6670    -0.6710     0.4220    -0.9260     2.3280
     16    52  4144.4009   0.1890   906.7080    11.8220    -0.3950     0.4300   -12.8590     7.8810     0.0030     0.5780    -4.2720     6.2970     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    53  1443.4780   0.0280   903.7170     2.0300     0.1320     0.0910   -17.0190     1.6410    -0.0540     0.1270    -3.6230     1.3810     0.1280     0.1650     1.5800     1.2890    -0.1470     0.1830     0.3300     1.0340
      3    53  1697.4650   0.0130   904.9400     0.7580    -0.0360     0.0320   -20.0990     0.5410    -0.0210     0.0390    -2.9520     0.4400    -0.0410     0.0470    -0.3960     0.3740    -0.0770     0.0540    -0.2950     0.3380
      4    53  1922.5190   0.0130   904.5820     0.8530    -0.0350     0.0320   -19.5920     0.6210    -0.0040     0.0460    -1.4670     0.5000     0.0430     0.0560    -0.1050     0.4250    -0.0300     0.0620    -0.2170     0.3850
      5    53  2137.7100   0.0150   906.3580     0.9300    -0.0220     0.0370   -21.0730     0.6520    -0.0370     0.0490    -2.6300     0.5300     0.0050     0.0580    -0.3550     0.4470     0.0740     0.0660    -0.4940     0.3860
      6    53  2342.0349   0.0160   903.4820     1.1250    -0.0840     0.0430   -19.5490     0.7710     0.0020     0.0580    -1.6770     0.6210    -0.1170     0.0710    -0.2760     0.5300    -0.0890     0.0810     0.0540     0.4620
      7    53  2536.7939   0.0160   904.3630     1.0620    -0.1730     0.0390   -19.9330     0.7100     0.0030     0.0530    -0.9830     0.5700     0.0490     0.0640    -0.0850     0.5030    -0.1550     0.0730    -0.2450     0.4240
      8    53  2728.0850   0.0160   902.9580     1.1210    -0.1460     0.0410   -19.9610     0.7090     0.0310     0.0520    -1.6000     0.5700     0.1620     0.0660    -0.6990     0.5080    -0.1620     0.0760    -0.0330     0.4380
      9    53  2916.7000   0.0160   903.4400     1.1820    -0.2890     0.0450   -18.1340     0.8400     0.0010     0.0630    -1.7210     0.7300     0.1350     0.0790    -1.4990     0.6660    -0.1300     0.0980    -0.1590     0.5960
     10    53  3101.6121   0.0170   904.9460     1.2120    -0.3760     0.0490   -19.3030     0.8740     0.0810     0.0680    -0.9330     0.7080     0.2740     0.0800     0.2990     0.6270    -0.2080     0.0940     0.6170     0.5550
     11    53  3283.5481   0.0200   903.3260     1.3860    -0.4210     0.0530   -19.9650     0.9580     0.0340     0.0750    -0.9870     0.7940     0.2320     0.0910     1.1620     0.7110    -0.2590     0.1050     1.0250     0.6220
     12    53  3463.6121   0.0260   901.3110     1.7700    -0.3850     0.0650   -17.1810     1.1420     0.0730     0.0850    -1.1140     0.9210     0.3680     0.1060    -0.0800     0.7950    -0.2680     0.1190    -0.0610     0.6850
     13    53  3642.1621   0.0370   903.7700     2.4720    -0.4820     0.0940   -19.2600     1.6120    -0.0290     0.1230     2.0000     1.2850     0.0080     0.1450     1.2850     1.1120    -0.4780     0.1720     0.8790     1.0210
     14    53  3818.9460   0.0630   908.3800     3.9490    -0.7310     0.1610   -15.9990     2.7190     0.0240     0.2190     1.7100     2.1990     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    53  3994.0730   0.1010   902.0150     6.4830    -0.8410     0.2410   -18.0250     4.0210     0.4660     0.3150    -5.7260     3.5610     0.3780     0.3880     0.0270     2.8780    -0.8890     0.4450    -0.2210     2.5730
     16    53  4167.9570   0.2680   883.4390    15.6410     0.0810     0.6810    -9.1920    12.7990    -0.3760     0.9460     5.9820    10.4530     0.3720     1.1230     2.0820     8.9590     0.0150     1.1170     2.6290     7.7420
      2    54  1454.3630   0.0290   905.6980     1.8490     0.0330     0.0800   -20.7400     1.5190    -0.1530     0.1170    -0.5380     1.1460     0.0930     0.1360    -1.4170     1.0310    -0.0250     0.1530    -0.3070     0.9150
      3    54  1709.0980   0.0130   904.9410     0.7980    -0.0310     0.0330   -20.5150     0.5990     0.0020     0.0440    -1.4520     0.4840     0.0240     0.0520    -0.2970     0.4050    -0.0760     0.0600     0.0840     0.3580
      4    54  1935.3140   0.0140   904.6250     0.8190    -0.0090     0.0330   -19.6350     0.5650     0.0330     0.0440    -2.3290     0.4800    -0.0380     0.0530    -0.8290     0.4160     0.0120     0.0590    -0.2970     0.3620
      5    54  2151.7439   0.0150   905.7010     0.9270    -0.0680     0.0350   -19.6640     0.6150     0.0280     0.0470    -1.2450     0.5030     0.0650     0.0560    -1.0890     0.4180    -0.1360     0.0630    -0.4420     0.3770
      6    54  2356.8181   0.0160   902.5680     1.0440    -0.0810     0.0390   -20.0040     0.7100     0.0020     0.0530    -0.3940     0.5680     0.0630     0.0640    -0.6220     0.5000    -0.1170     0.0720    -0.0230     0.4420
      7    54  2552.4690   0.0170   905.5560     1.1040    -0.0910     0.0420   -18.4800     0.7470    -0.0400     0.0540    -0.6100     0.5750     0.1040     0.0630    -0.3540     0.4960    -0.1670     0.0730     0.1680     0.4640
      8    54  2744.7690   0.0160   904.4430     1.0520    -0.2210     0.0400   -21.3300     0.7370     0.0720     0.0550    -2.5500     0.5960     0.1510     0.0670    -0.6790     0.5110    -0.0700     0.0750    -0.0610     0.4470
      9    54  2934.2410   0.0170   902.5430     1.2430    -0.3680     0.0460   -20.5120     0.8290    -0.0470     0.0640    -1.4240     0.6830     0.1680     0.0760    -1.6760     0.5870    -0.1030     0.0870     0.2330     0.5240
     10    54  3119.8740   0.0180   902.4090     1.1780    -0.3780     0.0450   -19.5390     0.8280     0.1210     0.0620    -2.4890     0.6690     0.2030     0.0730    -0.0530     0.5720     0.0670     0.0860    -0.2090     0.5150
     11    54  3302.4990   0.0210   903.1620     1.4370    -0.4620     0.0530   -19.5500     0.9530     0.0560     0.0690    -1.0130     0.7480     0.2230     0.0830    -0.1320     0.6590    -0.2160     0.0960     0.5340     0.5810
     12    54  3483.4490   0.0280   903.3210     1.7920    -0.4430     0.0690   -15.7880     1.2640    -0.1550     0.0920    -2.0230     1.0200     0.4000     0.1120    -0.5530     0.8970    -0.3130     0.1350     0.1890     0.8270
     13    54  3662.6831   0.0440   906.3690     2.9840    -0.3960     0.1130   -24.6570     2.0390     0.0470     0.1500     1.3080     1.6280     0.5480     0.1790     0.4790     1.4140    -0.2650     0.2140    -0.4800     1.2860
     14    54  3840.2639   0.0780   913.0850     5.0600    -0.8760     0.1970   -20.0840     3.6760     0.5630     0.2760    -2.0920     2.8630     0.3600     0.3360    -2.3900     2.6760    -0.1910     0.3840     3.5230     2.2810
     15    54  4016.3860   0.1670   894.2400     9.0700    -0.7170     0.3110   -22.1120     7.2230     0.3800     0.4540    -5.5180     4.6720     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    54  4190.5610   0.2760   916.4400    14.4510    -1.7720     0.6630   -10.0700     9.2630    -0.8590     0.7600    14.7020     8.1920    -0.6550     1.0010    -0.5640     7.1300    -1.7950     1.1110     2.0340     6.5710
     19    54  4696.3442   0.4610   915.6510    25.3630     2.5100     0.9600   -21.0270    21.1630     3.4450     1.3190   -11.6600    13.5930     0.6720     1.7280   -16.9310    11.2270     1.2870     1.6920     3.4350    11.0700
      2    55  1465.1340   0.0220   904.1860     1.2650     0.0570     0.0480   -19.9360     0.8540     0.0200     0.0640    -1.8000     0.6930     0.0160     0.0770    -0.1970     0.5860     0.0300     0.0890    -0.2580     0.5510
      3    55  1720.6040   0.0140   905.0210     0.7640     0.0060     0.0310   -19.3030     0.5210    -0.0440     0.0400    -2.7360     0.4460    -0.0240     0.0490    -0.4430     0.3700     0.0100     0.0540     0.1390     0.3360
      4    55  1948.0270   0.0130   906.9000     0.7510    -0.0160     0.0280   -19.2350     0.5320    -0.0080     0.0370    -1.2200     0.4370     0.0120     0.0450    -0.3170     0.3540    -0.0210     0.0530    -0.3930     0.3120
      5    55  2165.6460   0.0150   906.0160     0.8880    -0.0370     0.0330   -19.4970     0.6040     0.0150     0.0430    -2.2890     0.4810     0.0620     0.0520     0.1740     0.4030    -0.0090     0.0600    -0.5030     0.3730
      6    55  2371.4331   0.0160   905.5910     0.9590    -0.0510     0.0370   -19.3700     0.6610     0.0130     0.0480    -1.5210     0.5390     0.0950     0.0580    -0.2180     0.4540    -0.1100     0.0660     0.1870     0.4010
      7    55  2568.0161   0.0160   903.3580     1.0520    -0.1060     0.0390   -19.7540     0.7400     0.0190     0.0540    -1.6660     0.6020     0.1680     0.0670     0.1230     0.5300    -0.1300     0.0750    -0.3510     0.4600
      8    55  2761.3640   0.0180   905.1060     1.2390    -0.2010     0.0460   -19.8150     0.8510    -0.0050     0.0600    -1.0200     0.6760     0.0740     0.0760    -0.0730     0.6320    -0.0310     0.0950     1.1720     0.5860
      9    55  2951.6260   0.0160   903.6180     1.1090    -0.3220     0.0410   -20.0000     0.7890    -0.0240     0.0570    -2.0380     0.6700     0.1150     0.0720    -1.4200     0.5860    -0.1280     0.0840    -0.4520     0.5210
     10    55  3138.0229   0.0180   905.7940     1.4100    -0.3890     0.0560   -19.6460     1.0800     0.0690     0.0830    -0.0820     0.9180     0.1210     0.1030    -0.7170     0.7890    -0.1930     0.1120     0.6380     0.6370
     11    55  3321.4399   0.0230   905.2500     1.4820    -0.4500     0.0550   -18.8780     1.0580     0.0300     0.0770    -1.2370     0.8520     0.2320     0.0920    -1.0440     0.7340    -0.2080     0.1070     0.1440     0.6560
     12    55  3503.0569   0.0270   899.1860     1.7420    -0.3820     0.0640   -18.9830     1.1690     0.1290     0.0830    -2.2410     0.9260     0.2970     0.1000    -1.0320     0.7880    -0.2250     0.1170     0.4920     0.7030
     13    55  3683.1140   0.0430   907.4360     2.7150    -0.5700     0.1020   -18.7530     1.8970     0.2440     0.1400    -0.8140     1.5040     0.2130     0.1660    -0.2060     1.3280     0.0020     0.1990    -1.0420     1.2110
     14    55  3861.2419   0.0880   899.0400     5.4440    -0.6730     0.1890   -16.4880     3.5220     0.0660     0.2670    -4.4890     2.9100     0.3130     0.3060     4.0760     2.3980    -0.6480     0.3640     0.9090     2.2370
     15    55  4038.0190   0.1920   896.8330     9.1900    -0.4710     0.3780   -32.7640     7.7020    -0.3190     0.4240    -5.6190     6.1420     0.4180     0.5790    -2.4940     4.6560    -0.5540     0.6800    -5.6010     3.8960
     16    55  4213.2588   0.3170   891.1380    17.4100    -1.4340     0.5560   -28.6360    13.8540    -0.3100     0.8120    -8.3490     9.0540     1.4370     1.1430    -4.3310     7.3620     1.2580     1.1660     2.3050     7.1230
     19    55  4722.3838   0.4640   910.1350    25.8900    -0.2640     0.9500    -7.5560    17.9670    -0.0010     1.2590    -7.8660    14.4630     0.2040     1.4410    -7.3040    12.3160     0.5990     1.7730    -5.4870    10.5450
      3    56  1731.9561   0.0110   904.4710     0.6320    -0.0730     0.0240   -19.2920     0.4460    -0.0440     0.0310    -1.1020     0.3670    -0.0490     0.0390     0.2070     0.3180     0.0400     0.0440    -0.2070     0.2880
      4    56  1960.6570   0.0130   904.5630     0.7730    -0.0350     0.0290   -18.5870     0.5430     0.0400     0.0370    -1.7240     0.4290    -0.0020     0.0450     0.7620     0.3690    -0.0320     0.0510    -0.0230     0.3340
      5    56  2179.4409   0.0140   904.9090     0.8360    -0.0730     0.0310   -20.1340     0.6020    -0.0190     0.0420    -1.1750     0.4720     0.0130     0.0510    -0.6590     0.4060     0.0340     0.0570    -0.1720     0.3580
      6    56  2385.8650   0.0150   903.1630     0.9650    -0.0400     0.0340   -19.6990     0.6390     0.0550     0.0450    -1.9710     0.5070     0.0120     0.0540    -0.7340     0.4280    -0.1630     0.0620    -0.0270     0.3930
      7    56  2583.4150   0.0170   904.7210     1.0810    -0.2050     0.0380   -21.0060     0.7280    -0.0450     0.0510    -2.0240     0.5790     0.1130     0.0610    -0.8460     0.5000    -0.0500     0.0700    -0.3880     0.4430
      8    56  2777.8379   0.0170   907.6060     1.1280    -0.2780     0.0430   -22.1090     0.8770     0.2600     0.0640    -1.0380     0.7290    -0.0220     0.0770    -0.5780     0.6250    -0.0540     0.0850     0.6470     0.5190
     10    56  3155.9670   0.0190   902.5970     1.2170    -0.3210     0.0450   -20.0660     0.8160     0.1370     0.0570    -1.6270     0.6440     0.1940     0.0730    -0.9940     0.6160    -0.0430     0.0910     0.5070     0.5870
     11    56  3340.1750   0.0240   903.6160     1.5280    -0.4050     0.0550   -18.9090     1.0040     0.0240     0.0720    -1.5510     0.8070     0.2600     0.0860     0.2690     0.6910    -0.1820     0.0990    -0.3220     0.5980
     12    56  3522.6389   0.0310   902.4740     1.9590    -0.5100     0.0710   -22.6020     1.3240    -0.0080     0.0950    -0.5220     1.0740     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    56  3703.3091   0.0480   907.6570     3.1440    -0.5720     0.1170   -20.5340     2.2660     0.2500     0.1640     2.9080     1.8430     0.1860     0.1950    -1.1480     1.5440     0.4520     0.2160     0.8850     1.3130
     14    56  3882.3130   0.0860   908.0440     5.4190    -0.5350     0.1980   -23.8060     3.7860    -0.0670     0.2740    -2.2970     3.1140     0.3260     0.3430     1.9510     2.8230    -0.6520     0.4010    -4.0260     2.4410
     15    56  4059.7219   0.2170   911.1950     8.9400    -1.3770     0.4660   -28.3850     6.7390    -0.7570     0.5630    -5.7240     5.9520    -0.7740     0.5950    -3.8190     5.2150    -0.4620     0.7100    -1.8660     4.5160
     16    56  4236.6821   0.3190   927.6640    16.7650     0.2680     0.6050   -22.5050    12.5810    -0.9830     0.8960   -21.2850     9.4570    -1.3410     1.0250   -12.9200     7.6130    -1.8270     1.4190    -7.3210     8.4790
     18    56  4579.4751   0.3610   943.5060    21.2000     1.9410     0.7820    24.0370    16.0050    -0.2010     0.9820    21.3440    11.9200     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    56  4746.7148   0.3950   899.7010    22.3720     1.6930     0.8210     1.4490    14.7420    -0.9400     1.1150    12.9930    13.8600     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    57  1486.2850   0.0220   906.7380     1.3430     0.0280     0.0470   -19.0720     0.9800    -0.0860     0.0710    -1.1460     0.8520     0.0510     0.0860    -1.1330     0.7240    -0.0530     0.0980    -0.2000     0.5940
      3    57  1743.1930   0.0120   905.0820     0.6650     0.0250     0.0240   -19.5810     0.4580    -0.0400     0.0320    -2.0530     0.3910     0.0010     0.0390    -0.7650     0.3250     0.0010     0.0420    -0.4990     0.2790
      4    57  1973.1780   0.0140   905.9570     0.8340    -0.0030     0.0300   -20.1050     0.5730    -0.0120     0.0400    -1.9840     0.4770    -0.0640     0.0490    -0.2830     0.3920     0.0340     0.0570     0.1820     0.3600
      5    57  2193.0901   0.0140   905.4100     0.8610    -0.0140     0.0300   -18.8890     0.5810    -0.0020     0.0400    -1.9560     0.4610    -0.0150     0.0480    -0.4290     0.3980    -0.0720     0.0560    -0.1130     0.3490
      6    57  2400.1621   0.0170   905.2430     1.0210    -0.1040     0.0340   -19.7930     0.6670    -0.0030     0.0460    -1.7800     0.5370     0.0640     0.0560    -0.0410     0.4660    -0.0690     0.0640    -0.2390     0.4000
      7    57  2598.7261   0.0160   904.1390     0.9770    -0.1580     0.0350   -20.1790     0.6520     0.0630     0.0450    -1.6580     0.5180     0.0770     0.0540     0.1200     0.4460    -0.2260     0.0640    -0.0400     0.3950
      8    57  2794.1270   0.0150   903.2120     0.9570    -0.1350     0.0330   -20.0800     0.6560     0.0200     0.0430    -1.8900     0.4890     0.1040     0.0500    -0.7140     0.4070    -0.1450     0.0590     0.0320     0.3760
      9    57  2986.0249   0.0170   906.1600     1.0270    -0.3270     0.0370   -20.5750     0.6890     0.0460     0.0480    -0.7540     0.5580     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    57  3173.8210   0.0180   904.2940     1.1940    -0.4030     0.0420   -19.2220     0.8500     0.1580     0.0590    -2.8630     0.6790     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    57  3358.8140   0.0220   905.9670     1.4390    -0.5170     0.0510   -21.6710     0.9990     0.0460     0.0700    -1.4060     0.8230     0.1570     0.0870    -0.7630     0.7130    -0.2590     0.1000    -0.7910     0.6310
     12    57  3541.9800   0.0320   907.8740     1.9390    -0.5070     0.0680   -19.5970     1.2920     0.0810     0.0920    -2.4450     1.0400     0.2920     0.1080     0.8770     0.8800    -0.1720     0.1230     0.8510     0.7920
     13    57  3723.4309   0.0450   906.4000     2.9480    -0.7040     0.1060   -16.7470     2.1020    -0.2260     0.1450    -0.9520     1.6960     0.4810     0.1810     3.7230     1.5180    -0.3170     0.2150    -0.0880     1.3570
     14    57  3903.0720   0.0770   911.4760     4.5170    -0.6820     0.1660   -17.7650     3.1290    -0.4670     0.2260    -0.0210     2.5620    -0.1030     0.2780    -5.7890     2.3310    -0.6140     0.3220    -3.6380     2.0470
     15    57  4081.0090   0.2050   918.6230    10.6390    -1.4500     0.4170   -18.9800     8.3580     0.5720     0.5530    -0.1060     6.1540     0.9080     0.6720    -6.8930     5.3300     0.6080     0.7610    -7.9980     4.8810
     18    57  4604.1641   0.2830   928.2940    17.3190     1.3090     0.6210   -13.8230    13.1550    -0.0720     0.9400    15.7820    11.7750     0.4670     1.3940   -19.0450    12.7840    -0.1040     1.8260    17.0020    11.3930
      2    58  1496.6710   0.0190   905.0410     1.2150     0.0100     0.0440   -19.8220     0.8940     0.0240     0.0620    -2.2700     0.7610    -0.0090     0.0760     0.0090     0.6100     0.0420     0.0790    -0.2120     0.5180
      3    58  1754.3010   0.0120   905.5320     0.7510     0.0610     0.0280   -20.0250     0.5970    -0.0200     0.0400    -0.6920     0.5010     0.0000     0.0480    -0.4810     0.4270    -0.0380     0.0520     0.0330     0.3490
      4    58  1985.5870   0.0130   905.7480     0.7510    -0.0300     0.0280   -19.2780     0.5420    -0.0190     0.0370    -1.4200     0.4470     0.0300     0.0470     0.2480     0.4100     0.0460     0.0540     0.0800     0.3590
      5    58  2206.5449   0.0160   906.1940     0.9540    -0.0460     0.0320   -20.3300     0.6160    -0.0810     0.0440    -1.6300     0.5130     0.0600     0.0520     0.4650     0.4280    -0.0180     0.0610     0.3670     0.3870
      6    58  2414.3911   0.0160   904.8760     0.9610    -0.1080     0.0330   -19.4080     0.6460     0.0220     0.0440    -1.5240     0.4980     0.0430     0.0510    -1.2690     0.4410    -0.1690     0.0610     0.1590     0.3750
      7    58  2613.8669   0.0170   904.1520     1.0130    -0.2160     0.0350   -20.4440     0.7180     0.0800     0.0490    -1.5570     0.6020    -0.0440     0.0620    -0.7800     0.5400     0.0260     0.0720     0.0980     0.4830
      8    58  2810.3350   0.0150   904.1540     0.9270    -0.2080     0.0330   -20.6090     0.6310     0.0180     0.0430    -1.4920     0.4950     0.0610     0.0520    -0.1940     0.4280    -0.1470     0.0600     0.1410     0.3850
      9    58  3003.0220   0.0160   905.1790     1.0000    -0.1870     0.0340   -19.0630     0.6740    -0.0120     0.0460    -1.4150     0.5490     0.1430     0.0540    -0.0890     0.4280    -0.1850     0.0640     0.6320     0.4020
     10    58  3191.5320   0.0190   904.0200     1.2190    -0.3820     0.0420   -20.5850     0.8220     0.0110     0.0570    -1.3530     0.6630     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    58  3377.2739   0.0250   900.5540     1.7240    -0.4260     0.0650   -17.4980     1.3230     0.1990     0.0940    -1.8670     1.1150    -0.0200     0.1160     0.4180     0.9410    -0.1080     0.1240    -1.0200     0.7870
     12    58  3561.1509   0.0310   905.6400     1.8950    -0.5150     0.0650   -16.8160     1.2710     0.0720     0.0850    -0.3440     0.9890     0.2760     0.1010    -0.3590     0.8550    -0.2280     0.1180    -1.4740     0.7800
     13    58  3743.3870   0.0510   904.3390     2.9580    -0.7400     0.1040   -15.8100     2.0280     0.1280     0.1390    -0.1450     1.6240    -0.0800     0.1670     0.8520     1.3950    -0.5790     0.1950     1.3110     1.2460
     14    58  3923.8201   0.0850   899.5680     4.8300    -0.8170     0.1680   -24.7820     3.3490    -0.1880     0.2260    -4.4750     2.5990     0.1930     0.2640     2.3460     2.3020    -0.3130     0.3130     3.8480     1.9720
     15    58  4102.7280   0.1680   901.7220     8.0190    -0.1490     0.3280   -13.2580     6.5910    -0.2610     0.4060    15.9840     5.2680     0.1220     0.4920    -2.3930     4.1900    -1.0370     0.5970     1.6280     3.6010
     17    58  4458.0508   0.5570   816.9110    28.1850     0.1120     0.8200   -65.0130    21.1310     0.2850     1.1240    31.2750    18.1140    -0.0480     1.9600     4.8120    12.4950     0.0350     1.7900    -1.2880    10.2370
     18    58  4627.5439   0.2660   908.9650    15.1360     0.0260     0.5690   -18.8910    11.6450     1.2550     0.8010     6.1020     9.6830    -0.8740     1.0440     7.5120     7.7600    -0.1200     1.1340     7.1570     6.7520
      2    59  1506.9640   0.0210   905.8290     1.2090     0.0370     0.0420   -20.4330     0.9060    -0.0260     0.0630    -1.1560     0.7310    -0.0430     0.0740    -0.6840     0.6290    -0.0890     0.0870    -0.5090     0.6040
      3    59  1765.2860   0.0120   905.2980     0.6360    -0.0180     0.0220   -19.7320     0.4340     0.0050     0.0310    -1.5370     0.3490     0.0330     0.0350    -0.3760     0.2940    -0.0130     0.0410    -0.2260     0.2630
      4    59  1997.8560   0.0120   904.8520     0.6900    -0.0410     0.0240   -17.9580     0.4940     0.0050     0.0330    -1.8410     0.3920     0.0200     0.0400    -0.3610     0.3420    -0.0590     0.0440    -0.1150     0.2980
      5    59  2219.8989   0.0140   905.4730     0.8440    -0.0230     0.0290   -19.8950     0.5670     0.0220     0.0380    -2.2300     0.4540     0.1400     0.0460    -0.4670     0.3930     0.0010     0.0530    -0.6090     0.3440
      6    59  2428.4409   0.0160   905.4800     0.9700    -0.1250     0.0330   -19.0470     0.6620     0.0530     0.0440    -0.4910     0.5360     0.0540     0.0540    -0.2670     0.4610    -0.1280     0.0650    -0.1040     0.4180
      7    59  2628.9790   0.0160   906.5880     0.9820    -0.1460     0.0340   -19.2280     0.6920     0.0560     0.0460    -1.0350     0.5580     0.0240     0.0580    -0.7560     0.4850    -0.0590     0.0640    -0.2730     0.4180
      8    59  2826.4419   0.0160   903.9840     0.9730    -0.1680     0.0330   -20.3250     0.6540     0.0190     0.0450    -0.4270     0.5370     0.0290     0.0560    -0.6480     0.4670    -0.1200     0.0640     0.3430     0.4180
      9    59  3019.8601   0.0170   907.3170     1.0500    -0.2830     0.0360   -20.9350     0.7170     0.1020     0.0490    -2.3600     0.5980     0.2230     0.0620     0.0220     0.5600    -0.0720     0.0740     0.0520     0.5190
     10    59  3209.0869   0.0180   906.8920     1.1260    -0.3450     0.0380   -19.6940     0.7520     0.0550     0.0510    -1.0460     0.6060     0.1150     0.0620     0.2840     0.5260    -0.2670     0.0730    -0.2570     0.4900
     11    59  3395.6650   0.0230   903.6720     1.3750    -0.3210     0.0460   -18.3640     0.9180     0.0400     0.0610    -1.5710     0.7350     0.2400     0.0750    -0.3170     0.6310    -0.2980     0.0850    -0.0750     0.5610
     12    59  3580.3291   0.0370   904.8250     2.2670    -0.3780     0.0780   -18.7570     1.5940     0.0560     0.1090    -1.4730     1.2860     0.3260     0.1330    -0.5850     1.1130    -0.2080     0.1510     1.2220     0.9920
