#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Tue 17:03:56 25-Mar-2003

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      9    58  3002.9700   0.0170   905.6500     1.0060    -0.3210     0.0350   -19.6540     0.6650     0.1090     0.0450    -2.9230     0.5450     0.1020     0.0550    -0.9360     0.4660    -0.1460     0.0630     0.1920     0.4100
     10    58  3191.4670   0.0190   904.6870     1.1700    -0.2600     0.0400   -18.5180     0.7850     0.0740     0.0540    -2.1630     0.6140     0.0600     0.0640    -0.3680     0.5360    -0.3290     0.0730    -0.4020     0.4740
     11    58  3377.1731   0.0250   908.0230     1.5190    -0.4190     0.0520   -17.5850     1.0100     0.2060     0.0680    -1.6800     0.7920     0.1660     0.0820     0.8790     0.6910    -0.1910     0.0930     0.1270     0.6080
     12    58  3561.0979   0.0330   904.3320     2.0730    -0.3940     0.0710   -21.3010     1.3870     0.2610     0.0960    -1.5450     1.0830     0.1580     0.1120    -0.1460     0.9300    -0.3810     0.1280     0.2070     0.8480
     13    58  3743.2600   0.0540   900.0870     3.3290    -0.1710     0.1150   -15.7640     2.3130     0.2810     0.1540    -1.8960     1.7490    -0.0170     0.1760    -0.4600     1.4880    -0.1110     0.2010    -0.3050     1.3740
     14    58  3923.6819   0.0830   902.9890     4.8450    -0.6830     0.1740   -28.7800     3.1900     0.2660     0.2240    -4.9980     2.6310    -0.1260     0.2760    -0.2410     2.2960    -0.3740     0.3190    -0.5170     2.0390
     15    58  4102.5298   0.1090   896.1830     6.4360    -0.9140     0.2220   -18.4900     4.4530    -0.4030     0.2960    -7.8550     3.5860     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    58  4278.8560   0.2220   916.7340    13.1670    -0.3120     0.3950    -3.6010     8.7290    -0.0630     0.6210     1.9690     6.5910    -0.2690     0.7340    -5.1890     6.0000    -0.8310     0.7560     1.9240     5.0750
     19    58  4797.1719   0.3530   854.0570    21.6990     0.3130     0.7250   -22.7460    14.5840     0.9900     0.9800    12.2800    10.9880    -0.7820     1.2240    -6.1530     9.5130     0.1530     1.3840    -9.3390     9.1080
      2    59  1506.9561   0.0150   905.0320     0.7040    -0.0040     0.0270   -19.8440     0.5100     0.0100     0.0370    -1.5560     0.4030     0.0280     0.0450    -0.1450     0.3690    -0.0170     0.0490     0.2590     0.3630
      3    59  1765.2720   0.0110   905.6210     0.6240     0.0220     0.0220   -20.1180     0.4490    -0.0010     0.0310    -1.2040     0.3650    -0.0290     0.0370    -0.0110     0.3200    -0.0490     0.0430     0.2210     0.2920
      4    59  1997.8571   0.0130   905.2540     0.7200     0.0020     0.0250   -19.7860     0.5230     0.0150     0.0350    -2.1080     0.4130     0.0330     0.0410    -0.3910     0.3460    -0.0190     0.0460     0.3140     0.3100
      5    59  2219.8630   0.0140   905.0880     0.8430    -0.0660     0.0290   -19.3390     0.5790     0.0810     0.0380    -1.9390     0.4590     0.0480     0.0450    -0.1800     0.3840     0.0060     0.0510     0.1420     0.3380
      6    59  2428.4209   0.0170   905.1650     1.0180    -0.0980     0.0340   -19.9790     0.6830    -0.0890     0.0460    -2.7060     0.5390     0.0880     0.0550    -0.1980     0.4650    -0.0500     0.0620    -0.4510     0.4080
      7    59  2628.9390   0.0180   907.5650     1.0630    -0.1420     0.0360   -19.1660     0.6920     0.0550     0.0470    -1.8250     0.5590     0.0920     0.0580    -0.4170     0.5000    -0.1500     0.0670    -0.0750     0.4430
      8    59  2826.3821   0.0160   902.8300     0.9430    -0.1570     0.0320   -19.4060     0.6140     0.0340     0.0420    -0.6730     0.4960    -0.0480     0.0500    -0.4170     0.4310    -0.1240     0.0590    -0.4040     0.3800
      9    59  3019.8320   0.0160   906.0170     0.9600    -0.2650     0.0330   -17.9960     0.6430     0.0750     0.0440    -1.1940     0.5170     0.0020     0.0520    -0.0540     0.4430    -0.0820     0.0590     0.3070     0.3890
     10    59  3209.0291   0.0180   903.8630     1.0730    -0.3800     0.0370   -19.3460     0.7260     0.1650     0.0480    -1.3950     0.5800     0.0820     0.0580    -1.3240     0.4870    -0.1960     0.0660    -0.1220     0.4340
     11    59  3395.5139   0.0240   904.2670     1.4930    -0.4130     0.0510   -20.5100     1.0360     0.1950     0.0710    -2.1720     0.8490     0.0750     0.0870    -0.5000     0.7370    -0.1150     0.1000    -0.1020     0.6610
     12    59  3580.2539   0.0340   904.6130     2.0340    -0.4790     0.0700   -19.7320     1.3930    -0.1870     0.0950    -1.2550     1.1190    -0.0070     0.1130    -1.0170     0.9510    -0.2870     0.1280    -0.1450     0.8570
     13    59  3762.9790   0.0510   902.9930     3.1410    -0.3470     0.1040   -18.4350     2.1110     0.2980     0.1390    -1.5730     1.6370     0.0410     0.1640    -0.1710     1.4040    -0.3460     0.1960    -1.3960     1.2760
     14    59  3944.2119   0.0870   892.6650     5.0430    -0.8160     0.1730   -17.4020     3.5210     0.4330     0.2340    -2.5220     2.7070    -0.3560     0.2890     0.8960     2.3640    -0.6600     0.3200    -3.3210     2.0430
     15    59  4123.6040   0.1400   919.1780     8.2050    -0.0930     0.2810   -29.1890     5.6460     0.0700     0.3840   -15.6440     4.3810    -0.1040     0.4690     0.4890     3.8980     0.5780     0.5450     4.2560     3.7530
     17    59  4475.0410   0.2430   947.1720    14.2680    -2.2710     0.5060    -3.4050     9.7690     1.3230     0.6030    -9.8600     7.5250     0.0800     0.7190    10.7350     6.5460    -0.2220     0.8630   -10.6520     5.6360
     18    59  4650.3408   0.3390   894.1270    18.6210    -0.3940     0.5900   -23.2140    14.0560     1.4730     0.9010    16.8850     9.8310     1.1280     1.0560     0.7090     8.6790    -1.3990     1.1650    -5.4700     8.0470
     19    59  4821.7510   0.3630   915.7150    21.9250    -0.2570     0.7190    -8.7610    14.4240     1.2140     1.0540   -28.8750    11.9560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    60  1517.0850   0.0150   904.6270     0.6750     0.0120     0.0270   -19.8280     0.5100     0.0270     0.0350    -1.9870     0.4120    -0.0080     0.0420    -0.0010     0.3500    -0.0560     0.0490     0.2580     0.3000
      3    60  1776.1010   0.0120   904.5880     0.5850    -0.0240     0.0230   -19.0630     0.4170    -0.0270     0.0300    -1.6400     0.3420    -0.0440     0.0360    -0.0760     0.2920    -0.0300     0.0380     0.2340     0.2670
      4    60  2010.0470   0.0130   904.8710     0.7020     0.0140     0.0250   -19.4490     0.4750     0.0270     0.0310    -1.5700     0.3650     0.0560     0.0370     0.5670     0.3180     0.0090     0.0420    -0.3930     0.2870
      5    60  2233.0759   0.0160   905.5900     0.9350    -0.1020     0.0310   -19.6200     0.6370    -0.0640     0.0430    -1.6940     0.5130     0.0780     0.0520     0.2270     0.4420    -0.0490     0.0590     0.5750     0.3940
      6    60  2442.3159   0.0150   905.3950     0.9150    -0.0920     0.0310   -19.0030     0.6310     0.0520     0.0410    -1.5130     0.5060    -0.0030     0.0500    -1.1340     0.4260    -0.0780     0.0570    -0.1280     0.3860
      7    60  2643.8989   0.0160   904.3570     0.9270    -0.1770     0.0310   -19.2900     0.6270     0.0620     0.0420    -1.6420     0.4870     0.1230     0.0490     0.1070     0.4300    -0.0940     0.0560    -0.1960     0.3760
      8    60  2842.3230   0.0160   905.4960     0.9340    -0.1990     0.0310   -19.7390     0.6100     0.0370     0.0410    -1.3200     0.4930     0.0040     0.0490    -0.2830     0.4250    -0.1520     0.0570    -0.0530     0.3790
      9    60  3036.4919   0.0160   904.8200     0.9650    -0.2850     0.0320   -18.4300     0.6520     0.0900     0.0430    -1.3570     0.5190     0.1480     0.0510     0.7030     0.4400    -0.1450     0.0590     0.5910     0.3850
     10    60  3226.4509   0.0190   904.3180     1.1060    -0.3520     0.0360   -20.4920     0.7270     0.0110     0.0480    -1.5490     0.5740    -0.0130     0.0580     0.2070     0.5050    -0.1110     0.0670    -0.1130     0.4430
     11    60  3413.7820   0.0250   899.7270     1.4470    -0.3560     0.0480   -20.0190     0.9840     0.1110     0.0630    -1.9220     0.7710     0.0370     0.0760    -1.0640     0.6630    -0.2150     0.0880     0.3470     0.5800
     12    60  3599.2241   0.0360   904.9350     2.1160    -0.4710     0.0700   -17.0920     1.3810     0.1820     0.0920    -1.2530     1.1030     0.0750     0.1090    -1.6160     0.9450     0.0290     0.1270    -1.2200     0.8330
     13    60  3782.7190   0.0500   908.4340     2.9340    -0.6800     0.0980   -13.8730     1.9840     0.2400     0.1290     0.3590     1.5500     0.0760     0.1590    -3.3030     1.3240     0.1080     0.1820     0.6360     1.2040
     14    60  3964.6340   0.0880   912.8790     5.3290    -0.8830     0.1800   -19.3740     3.6470     0.4030     0.2420     0.4080     2.9810     0.1730     0.2990    -0.7630     2.5700    -0.4750     0.3360    -0.7090     2.1750
     15    60  4144.5259   0.1530   894.7040     8.3660    -0.2610     0.2740   -16.2140     5.6230     0.1940     0.3690     3.3060     4.5530     0.2860     0.4540     6.2110     4.0470    -0.2960     0.5000     4.3210     3.4940
     18    60  4674.3589   0.3440   904.7330    19.7120     0.3820     0.5660    -6.7810    12.6430     0.9570     0.9650    -1.9000    10.1340    -0.7540     0.9350    -7.8450     9.8830     0.1280     1.1980    -2.3820     7.3250
     19    60  4846.2192   0.4120   944.3870    25.7770     0.4940     0.7780   -13.3550    19.4210    -1.3790     1.1810   -14.2790    17.0300    -1.3800     1.4670    -9.6010    13.8450     0.7470     1.6770     6.2560    12.1870
      2    61  1527.1190   0.0130   904.2390     0.6450     0.0120     0.0240   -19.7940     0.4740    -0.0020     0.0310    -2.2870     0.3810     0.0080     0.0360    -0.4800     0.3170     0.0430     0.0420     0.1050     0.2810
      3    61  1786.8730   0.0110   905.0230     0.5890     0.0040     0.0210   -19.5070     0.4200    -0.0160     0.0270    -2.1490     0.3470     0.0130     0.0350    -0.3940     0.2880    -0.0210     0.0390    -0.0640     0.2590
      4    61  2022.1550   0.0130   906.1700     0.6790    -0.0120     0.0230   -19.2150     0.4720     0.0250     0.0300    -0.5490     0.3760    -0.0110     0.0360     0.1390     0.3250    -0.0470     0.0420    -0.0070     0.2810
      5    61  2246.1660   0.0150   905.2630     0.8650    -0.0600     0.0280   -18.7500     0.5790    -0.0020     0.0390    -1.2550     0.4680    -0.0430     0.0450     0.0680     0.3860    -0.1040     0.0520    -0.1730     0.3550
      6    61  2456.1189   0.0160   903.9340     0.9190    -0.0750     0.0300   -18.8180     0.6220    -0.0290     0.0390    -1.4820     0.4910    -0.0410     0.0480    -0.9900     0.4210    -0.0610     0.0560    -0.2250     0.3790
      7    61  2658.7581   0.0160   904.1820     0.9200    -0.1100     0.0300   -18.9820     0.6050    -0.0060     0.0400    -1.6850     0.4880     0.0470     0.0460    -0.4190     0.4140    -0.0460     0.0560    -0.1960     0.3750
      8    61  2858.1760   0.0170   902.1220     1.0370    -0.2460     0.0350   -20.0960     0.7400     0.0330     0.0490    -1.3520     0.6150     0.0550     0.0600    -0.4130     0.5220    -0.1030     0.0670    -0.1430     0.4420
      9    61  3053.0740   0.0170   903.8460     0.9760    -0.2760     0.0320   -19.1460     0.6520     0.0640     0.0420    -2.0810     0.5180     0.0970     0.0510    -0.4800     0.4430    -0.1590     0.0570    -0.5760     0.3910
     10    61  3243.7700   0.0200   905.1830     1.1450    -0.3000     0.0380   -18.4450     0.7510    -0.0600     0.0490    -0.4280     0.5900     0.0580     0.0580     0.3110     0.5200    -0.1980     0.0680     0.3970     0.4610
     11    61  3431.9390   0.0250   900.8110     1.5180    -0.4480     0.0480   -19.7010     0.9740     0.1160     0.0630    -0.5020     0.7600     0.0860     0.0760    -1.4630     0.6600    -0.3660     0.0860     0.7850     0.5910
     12    61  3618.0750   0.0380   898.4130     2.1780    -0.3740     0.0710   -17.3450     1.4810     0.2000     0.0960    -1.3000     1.1560     0.1060     0.1150     1.6310     1.0050    -0.0620     0.1320    -0.0320     0.8920
     13    61  3802.1270   0.0630   903.6110     3.7400    -0.4890     0.1210   -21.8420     2.4720     0.1600     0.1610    -0.5780     1.9650    -0.3070     0.1890    -3.3650     1.6270    -0.3950     0.2130     1.9190     1.4920
     14    61  3984.8259   0.1070   902.9990     6.2340    -0.7110     0.2110   -17.3310     4.2530     0.1100     0.2680    -0.3470     3.1830    -0.5670     0.3230    -3.0330     2.8010    -0.6790     0.3760     3.5390     2.5420
     15    61  4165.0649   0.1550   920.1980     8.6520    -1.2550     0.2760   -14.8520     5.7970     0.5260     0.3690    -2.3430     4.7370     0.7820     0.4550     5.4820     4.0400    -0.4090     0.5370    -4.7400     3.5760
     17    61  4519.8721   0.2700   898.0570    17.3620    -2.0550     0.5030   -18.8060    10.0010     0.3580     0.6050    -4.8520     8.4540    -0.5500     0.9180    -4.6240     7.5650    -0.8700     0.8890    -0.2590     5.5690
     18    61  4696.6411   0.2560   913.3340    13.6970    -0.2460     0.4580    -5.4400     9.9900     0.1360     0.6030     2.8620     8.0270    -0.8300     0.7550     1.9640     7.2260    -0.5220     0.9250     0.3610     6.3120
     19    61  4872.7939   0.2790   977.7390    14.5460    -0.3380     0.4740   -51.1590    10.6280    -0.1620     0.6470    11.3680     7.8110    -1.4060     0.8010    16.5680     6.5930    -1.0220     0.9620    -2.2160     6.3800
      2    62  1537.0020   0.0130   904.8430     0.6400     0.0030     0.0220   -19.8430     0.4580     0.0090     0.0300    -1.5740     0.3760    -0.0220     0.0350    -0.3010     0.3190    -0.0610     0.0410    -0.1550     0.2890
      3    62  1797.5010   0.0110   904.3760     0.5590     0.0070     0.0190   -19.9720     0.4060    -0.0010     0.0250    -1.9850     0.3250     0.0330     0.0300    -0.2000     0.2700    -0.0210     0.0350    -0.1990     0.2450
      4    62  2034.1410   0.0130   905.8210     0.7040    -0.0250     0.0240   -19.9020     0.4790    -0.0100     0.0310    -2.2360     0.3820     0.0210     0.0370    -0.3730     0.3230     0.0330     0.0430    -0.0170     0.2900
      5    62  2259.1040   0.0150   904.6490     0.8400    -0.0720     0.0260   -19.6800     0.5400     0.0480     0.0350    -0.9950     0.4420     0.1170     0.0430     0.1330     0.3680     0.0550     0.0480     0.0990     0.3330
      6    62  2469.8220   0.0170   905.2860     0.9680    -0.0940     0.0320   -19.0360     0.6560     0.0600     0.0430    -2.5040     0.5160    -0.0080     0.0510    -0.3630     0.4500    -0.0290     0.0580     0.6450     0.4110
      7    62  2673.4880   0.0170   906.1840     0.9480    -0.2350     0.0310   -19.9190     0.6740     0.1310     0.0430    -0.7310     0.5440     0.0470     0.0520    -1.1580     0.4630    -0.0110     0.0600     0.7700     0.4060
      8    62  2873.9031   0.0150   906.6310     0.8490    -0.2250     0.0270   -19.5060     0.5730     0.0310     0.0370    -1.0820     0.4580     0.0900     0.0440    -0.9300     0.3870    -0.1470     0.0500     0.2150     0.3530
      9    62  3069.5081   0.0170   903.7920     0.9950    -0.2740     0.0330   -19.6530     0.6970     0.1480     0.0450    -2.1120     0.5770     0.1500     0.0550    -0.3420     0.4940    -0.1800     0.0630     0.2410     0.4380
     10    62  3261.0220   0.0210   904.6190     1.1720    -0.3300     0.0380   -19.1380     0.7880     0.1540     0.0510    -2.6760     0.6110     0.0950     0.0610     0.0320     0.5360    -0.1180     0.0680    -0.5290     0.4740
     11    62  3449.8889   0.0250   902.5140     1.4370    -0.5450     0.0460   -18.5580     0.9680     0.0520     0.0620    -1.0890     0.7670     0.0790     0.0730    -1.9620     0.6370    -0.2720     0.0850    -0.0180     0.5790
     12    62  3636.7561   0.0380   904.8850     2.1650    -0.4760     0.0680   -17.4210     1.4260     0.1270     0.0900     0.0880     1.1410    -0.0780     0.1150    -2.0090     1.0010    -0.4560     0.1310     0.0210     0.8900
     13    62  3821.3440   0.0590   910.0650     3.3530    -0.4150     0.1090   -18.2250     2.1200     0.0640     0.1430    -1.9230     1.7490     0.3340     0.1720     3.3240     1.5260    -0.0250     0.2060    -1.3520     1.3790
     14    62  4004.8069   0.0940   904.1560     5.2230    -0.8590     0.1730   -15.1430     3.6000     0.2620     0.2220    -4.0340     2.7380     0.4230     0.2670     1.8360     2.4480     0.0190     0.3050     3.8450     2.2080
     18    62  4718.7202   0.2830   936.7450    13.8340    -0.1580     0.4810   -19.1450    10.1420     1.0660     0.5910     1.8670     7.1680     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    62  4898.4009   0.4750   980.8570    20.2590    -0.0250     0.8520     9.5880    15.3730    -1.2380     1.0380    -5.1010    13.6300    -1.0860     1.1180    10.5430    13.8480    -0.4910     1.3170    -6.3380    12.4520
      2    63  1546.7939   0.0150   904.7590     0.6480    -0.0040     0.0230   -20.0010     0.5110    -0.0320     0.0270    -2.0210     0.4030    -0.0190     0.0350    -0.4790     0.3170     0.0380     0.0430     0.1670     0.2990
      3    63  1808.0120   0.0120   905.7150     0.6050     0.0060     0.0190   -19.3110     0.3970     0.0200     0.0260    -1.9680     0.3180     0.0160     0.0310    -0.8020     0.2800    -0.0310     0.0350     0.2440     0.2510
      4    63  2046.0510   0.0120   904.2980     0.6520    -0.0350     0.0210   -19.6270     0.4570     0.0730     0.0280    -1.8400     0.3580     0.0070     0.0330    -0.2250     0.3050    -0.0450     0.0390     0.2200     0.2690
      5    63  2271.9180   0.0150   904.7100     0.8130    -0.0350     0.0260   -20.1780     0.5460    -0.0460     0.0340    -1.6740     0.4280    -0.0570     0.0390    -0.0550     0.3770    -0.1420     0.0470    -0.0760     0.3340
      6    63  2483.4360   0.0160   905.9780     0.8670    -0.1570     0.0270   -19.4820     0.5600     0.0110     0.0360    -1.7540     0.4610     0.0350     0.0440    -0.0770     0.3860    -0.1510     0.0500     0.3350     0.3420
      7    63  2688.1599   0.0150   906.0310     0.8690    -0.1350     0.0270   -19.7930     0.5740     0.0400     0.0360    -1.3890     0.4490     0.0050     0.0430    -0.9410     0.3870    -0.1140     0.0480    -0.1210     0.3440
      8    63  2889.4709   0.0150   904.6150     0.8790    -0.2060     0.0280   -19.5140     0.5760     0.0860     0.0360    -1.3230     0.4600     0.0250     0.0440    -0.7000     0.3910    -0.1600     0.0500    -0.6300     0.3500
      9    63  3085.8879   0.0160   904.1390     0.8900    -0.1990     0.0290   -18.6670     0.6000     0.1890     0.0380    -2.0600     0.4760     0.1310     0.0450    -0.3510     0.4130    -0.1440     0.0520    -0.2100     0.3680
     10    63  3278.0740   0.0200   906.1890     1.1650    -0.3940     0.0360   -18.8210     0.7720     0.0850     0.0480    -0.9550     0.6210     0.0790     0.0570     0.8870     0.5280    -0.1820     0.0670     0.7020     0.4620
     11    63  3467.8259   0.0280   904.5820     1.5780    -0.4080     0.0490   -20.3950     1.0430     0.0510     0.0650    -1.8550     0.8340     0.0350     0.0790     1.1080     0.7280    -0.1240     0.0940     0.6820     0.6420
     12    63  3655.3210   0.0400   903.6150     2.2440    -0.4300     0.0720   -18.7350     1.5180     0.0040     0.0950    -0.9910     1.1890     0.2500     0.1140    -1.8060     1.0380    -0.0590     0.1300     1.5920     0.9120
     13    63  3840.6101   0.0720   914.8100     4.0810    -0.4320     0.1310   -18.2400     2.7740    -0.0730     0.1690    -1.1250     2.1710    -0.0290     0.2100     2.1030     1.8590    -0.2200     0.2400     1.9610     1.6610
     14    63  4024.9170   0.1040   897.6450     5.7600    -0.3470     0.1800    -7.7370     3.6620     0.6530     0.2410     2.3680     3.0120     0.1670     0.2990    -0.8060     2.6950    -0.0220     0.3380     0.9030     2.3630
     15    63  4206.8579   0.1790   903.1880     9.9750    -0.5130     0.3000   -18.0720     6.8160     0.4170     0.3950    -3.5600     5.0230     0.1590     0.4950     7.6070     4.3970     0.0930     0.5600    -1.5380     3.9050
     17    63  4564.0239   0.3010   865.2680    17.8310    -1.0280     0.5570    11.4300    11.6680    -0.1480     0.7000    -1.8130     7.8950     0.4540     0.8310    -7.0420     8.3320    -0.8380     1.3000     5.8040     9.7890
     18    63  4740.8052   0.2650   845.5620    13.6860    -0.5740     0.4640    -6.7070    10.0560     0.4400     0.6350    -1.2750     8.6310     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    64  1556.4821   0.0130   905.3280     0.6210     0.0110     0.0210   -19.9790     0.4320    -0.0070     0.0280    -2.0990     0.3340    -0.0210     0.0350    -0.3830     0.2970     0.0030     0.0400     0.1410     0.2760
      3    64  1818.4460   0.0120   905.3740     0.5860    -0.0190     0.0200   -19.3590     0.4140    -0.0630     0.0260    -1.6260     0.3280    -0.0480     0.0310    -0.0070     0.2820    -0.0190     0.0350    -0.1740     0.2430
      4    64  2057.8469   0.0120   905.1590     0.6460    -0.0060     0.0210   -19.3950     0.4430    -0.0370     0.0280    -1.3590     0.3600    -0.0300     0.0320    -0.4080     0.3080    -0.0530     0.0380     0.2310     0.2770
      5    64  2284.5840   0.0140   905.9640     0.7850    -0.0190     0.0250   -19.4690     0.5500     0.0190     0.0340    -2.0390     0.4470     0.0650     0.0420    -0.7070     0.3800     0.0200     0.0480    -0.5060     0.3340
      6    64  2496.8669   0.0170   903.2670     0.9650    -0.0710     0.0310   -19.7610     0.6820     0.0500     0.0420    -2.4120     0.5470     0.0340     0.0490    -0.6510     0.4510    -0.0690     0.0560    -0.2320     0.3850
      7    64  2702.7219   0.0180   905.4140     1.0410    -0.1100     0.0330   -20.0630     0.7180     0.0540     0.0440    -1.0550     0.5490     0.0980     0.0520    -0.1610     0.4890    -0.0240     0.0610     0.8430     0.4570
      8    64  2904.9221   0.0160   906.8070     0.9450    -0.3070     0.0300   -20.5220     0.6920     0.1160     0.0430    -1.6270     0.5750     0.0720     0.0510    -0.5960     0.4950     0.0220     0.0600     0.4470     0.4470
      9    64  3102.0811   0.0160   905.9510     0.9260    -0.2610     0.0290   -18.5260     0.6020     0.0360     0.0380    -1.5350     0.4850     0.1680     0.0450    -0.3900     0.4060     0.0000     0.0500     0.2320     0.3650
     10    64  3295.0730   0.0200   904.0390     1.1560    -0.2970     0.0360   -20.5380     0.7740     0.1550     0.0480    -3.1800     0.6090     0.0900     0.0590    -0.8670     0.5430    -0.2170     0.0690     0.0650     0.4880
     11    64  3485.6021   0.0270   904.6690     1.5280    -0.4230     0.0480   -21.5120     1.0220     0.1960     0.0630    -4.0890     0.8130     0.1190     0.0760     0.0030     0.6860    -0.1830     0.0890    -0.0780     0.6360
     12    64  3673.8550   0.0430   908.9060     2.3270    -0.5090     0.0720   -20.1720     1.5620     0.1090     0.0970    -2.6450     1.2420     0.1830     0.1180    -0.5310     1.0930    -0.0800     0.1380     0.3000     0.9690
     13    64  3860.0940   0.0750   903.4300     4.0490    -0.6160     0.1300   -19.0610     2.7990    -0.3620     0.1710    -0.6120     2.1350     0.0830     0.2040     0.9540     1.8910    -0.4070     0.2250     1.8880     1.6070
     15    64  4227.0332   0.1760   890.7390     9.4980    -0.3620     0.2990   -15.8020     6.3370     1.1130     0.4080    10.7940     5.1220     0.3150     0.4710     4.3220     4.4040    -0.6350     0.5650    -3.4320     3.9220
     16    64  4408.0869   0.2070   948.9080    11.4790    -1.9970     0.3280    45.5230     7.5440    -0.4600     0.4880    -5.2170     6.5660     1.0300     0.5310    -0.8240     5.1320     1.1730     0.6570     0.7900     4.4700
     17    64  4584.9111   0.2970   942.8400    15.6850     0.0290     0.4770    -5.8770    10.4000    -0.2330     0.6690    -0.1140     8.5800     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    65  1566.0120   0.0130   905.0220     0.5480    -0.0110     0.0200   -19.8710     0.4160    -0.0260     0.0250    -1.9560     0.3420    -0.0180     0.0300    -0.4320     0.2910     0.0040     0.0360    -0.0680     0.2440
      3    65  1828.7590   0.0110   904.8180     0.5360    -0.0280     0.0170   -19.5550     0.3750     0.0050     0.0220    -2.0180     0.3040     0.0520     0.0280    -0.0790     0.2570     0.0170     0.0310    -0.1070     0.2350
      4    65  2069.5471   0.0120   904.5870     0.6390    -0.0230     0.0200   -19.8440     0.4310    -0.0050     0.0260    -2.5050     0.3570    -0.0370     0.0320    -0.5650     0.3040     0.0300     0.0380     0.2760     0.2670
      5    65  2297.1250   0.0160   904.1010     0.8600    -0.0550     0.0260   -19.3050     0.5660     0.0840     0.0340    -1.5590     0.4490     0.0450     0.0420    -0.2830     0.3800    -0.0860     0.0470     0.0650     0.3490
      6    65  2510.2700   0.0160   904.6460     0.8590    -0.1100     0.0260   -19.5780     0.5740    -0.0420     0.0340    -1.9020     0.4720    -0.0220     0.0420    -1.0150     0.3980    -0.1350     0.0490    -0.5840     0.3550
      7    65  2717.2019   0.0180   906.2950     0.9660    -0.1690     0.0290   -19.8370     0.6610     0.0180     0.0390    -1.4600     0.4990    -0.0210     0.0470    -0.7110     0.4320    -0.0850     0.0530    -0.2080     0.3950
      8    65  2920.2959   0.0160   906.2430     0.8780    -0.1910     0.0270   -19.8700     0.5900     0.1380     0.0370    -1.0720     0.4900    -0.0350     0.0460    -1.5320     0.4270     0.0180     0.0530     0.1420     0.3780
      9    65  3118.1279   0.0170   903.6060     0.9260    -0.2600     0.0290   -19.6130     0.6150     0.0710     0.0380    -1.3040     0.4880     0.0760     0.0450    -0.3490     0.4130    -0.1370     0.0520     0.3380     0.3720
     10    65  3311.9431   0.0200   905.4300     1.0950    -0.3400     0.0340   -19.4560     0.7320     0.1870     0.0460    -1.7060     0.5930     0.0730     0.0530    -1.1500     0.5040    -0.0960     0.0620     0.0140     0.4470
     11    65  3503.2251   0.0290   905.0950     1.5660    -0.4800     0.0490   -21.8740     1.0980     0.0630     0.0670    -1.8620     0.8840    -0.1120     0.0800    -1.1760     0.7560    -0.2100     0.0930     0.0290     0.6770
     12    65  3692.2310   0.0450   905.7270     2.3770    -0.4890     0.0740   -22.3130     1.6140    -0.0210     0.0980    -4.0910     1.2770     0.1340     0.1150    -1.0220     1.0830    -0.0660     0.1290     0.1040     0.9520
     13    65  3879.1460   0.0770   909.7810     4.0180    -0.2100     0.1230   -14.3030     2.6530    -0.2260     0.1630     1.6430     2.1400     0.0630     0.2000     5.6670     1.8140    -0.0830     0.2240     0.0120     1.6220
     14    65  4064.6079   0.1330   901.0350     6.9550     0.1200     0.2130   -22.3970     4.7010     0.6890     0.2700    -0.4540     3.8000    -0.3400     0.3430     2.8070     3.2440    -0.4740     0.4100    -0.5950     2.8330
     15    65  4247.2832   0.1760   926.2370     9.1900    -0.8690     0.2830   -24.4280     5.9450    -0.2840     0.3670    -1.7520     4.7540     0.3040     0.4430     8.4830     4.1910     0.0450     0.5170    -2.4280     3.6740
